OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00070587,208,25,20,22,12,33,89,7,12.01923076923077,9.615384615384617,10.576923076923077,5.769230769230769,15.865384615384615,42.78846153846153,3.3653846153846154
E00070588,239,47,27,36,16,55,54,4,19.665271966527197,11.297071129707113,15.062761506276152,6.694560669456067,23.01255230125523,22.594142259414227,1.6736401673640167
E00070589,259,58,25,30,22,32,79,13,22.393822393822393,9.652509652509652,11.583011583011583,8.494208494208493,12.355212355212355,30.501930501930502,5.019305019305019
E00070590,301,54,24,39,11,47,125,1,17.940199335548172,7.973421926910299,12.956810631229235,3.6544850498338874,15.614617940199334,41.52823920265781,0.33222591362126247
E00070591,233,27,40,28,16,34,82,6,11.587982832618025,17.167381974248926,12.017167381974248,6.866952789699571,14.592274678111588,35.1931330472103,2.575107296137339
E00070592,282,33,21,40,6,43,126,13,11.702127659574469,7.446808510638298,14.184397163120568,2.127659574468085,15.24822695035461,44.680851063829785,4.609929078014184
E00070593,349,83,25,47,21,60,103,10,23.78223495702006,7.163323782234957,13.46704871060172,6.017191977077363,17.191977077363894,29.512893982808023,2.865329512893983
E00070594,247,35,22,34,11,52,85,8,14.17004048582996,8.906882591093117,13.765182186234817,4.4534412955465585,21.052631578947366,34.41295546558704,3.2388663967611335
E00070595,242,59,27,31,17,42,60,6,24.380165289256198,11.15702479338843,12.8099173553719,7.024793388429752,17.355371900826448,24.793388429752067,2.479338842975207
E00070596,401,44,30,59,20,58,177,13,10.972568578553615,7.4812967581047385,14.713216957605985,4.987531172069826,14.463840399002494,44.13965087281795,3.2418952618453867
E00070597,246,73,27,29,17,52,44,4,29.67479674796748,10.975609756097562,11.788617886178862,6.910569105691057,21.138211382113823,17.88617886178862,1.6260162601626018
E00070598,330,71,38,53,14,68,77,9,21.515151515151516,11.515151515151516,16.060606060606062,4.242424242424243,20.606060606060606,23.333333333333332,2.727272727272727
E00070599,253,27,15,25,21,39,122,4,10.67193675889328,5.928853754940711,9.881422924901186,8.300395256916996,15.41501976284585,48.22134387351779,1.5810276679841897
E00070600,166,34,17,16,7,33,54,5,20.481927710843372,10.240963855421686,9.63855421686747,4.216867469879518,19.879518072289155,32.53012048192771,3.0120481927710845
E00070601,240,78,26,28,15,46,39,8,32.5,10.833333333333334,11.666666666666666,6.25,19.166666666666668,16.25,3.3333333333333335
E00070602,299,60,36,39,14,63,75,12,20.066889632107024,12.040133779264215,13.043478260869565,4.682274247491638,21.070234113712374,25.08361204013378,4.013377926421405
E00070603,284,65,27,39,16,57,71,9,22.887323943661972,9.507042253521126,13.732394366197184,5.633802816901409,20.070422535211268,25,3.169014084507042
E00070604,263,19,26,39,15,55,109,0,7.224334600760455,9.885931558935361,14.82889733840304,5.7034220532319395,20.912547528517113,41.44486692015209,0
E00070605,236,79,31,40,17,27,35,7,33.47457627118644,13.135593220338984,16.94915254237288,7.203389830508475,11.440677966101696,14.83050847457627,2.9661016949152543
E00070606,238,22,15,29,16,49,97,10,9.243697478991598,6.302521008403361,12.184873949579831,6.722689075630252,20.588235294117645,40.7563025210084,4.201680672268908
