OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00070587,210,128,121,101,14,87,3,0,3,17,8,9,7,2,2,2,1,1,0,0,0,0,0,0,0,80,65,0,3,7,5,60.952380952380956,57.61904761904761,48.095238095238095,6.666666666666667,41.42857142857143,1.4285714285714286,0,1.4285714285714286,8.095238095238095,3.8095238095238098,4.285714285714286,3.3333333333333335,0.9523809523809524,0.9523809523809524,0.9523809523809524,0.4761904761904762,0.4761904761904762,0,0,0,0,0,0,0,38.095238095238095,30.952380952380953,0,1.4285714285714286,3.3333333333333335,2.380952380952381
E00070588,237,165,157,147,38,109,0,0,0,10,3,7,8,8,8,8,8,0,0,0,0,0,0,0,0,64,25,14,10,11,4,69.62025316455697,66.24472573839662,62.0253164556962,16.033755274261605,45.9915611814346,0,0,0,4.219409282700422,1.2658227848101267,2.9535864978902953,3.375527426160337,3.375527426160337,3.375527426160337,3.375527426160337,3.375527426160337,0,0,0,0,0,0,0,0,27.004219409282697,10.548523206751055,5.9071729957805905,4.219409282700422,4.641350210970464,1.6877637130801686
E00070589,258,99,96,77,25,52,2,0,2,17,7,10,3,5,0,0,0,0,0,0,0,0,0,0,5,154,136,5,5,4,4,38.372093023255815,37.2093023255814,29.844961240310074,9.689922480620156,20.155038759689923,0.7751937984496124,0,0.7751937984496124,6.5891472868217065,2.7131782945736433,3.875968992248062,1.1627906976744187,1.937984496124031,0,0,0,0,0,0,0,0,0,0,1.937984496124031,59.68992248062015,52.71317829457365,1.937984496124031,1.937984496124031,1.550387596899225,1.550387596899225
E00070590,303,184,178,142,36,106,11,5,6,25,15,10,6,6,6,6,6,0,0,0,0,0,0,0,0,113,62,7,8,28,8,60.726072607260726,58.745874587458744,46.864686468646866,11.881188118811881,34.98349834983499,3.6303630363036308,1.65016501650165,1.9801980198019802,8.25082508250825,4.9504950495049505,3.3003300330033,1.9801980198019802,1.9801980198019802,1.9801980198019802,1.9801980198019802,1.9801980198019802,0,0,0,0,0,0,0,0,37.29372937293729,20.462046204620464,2.31023102310231,2.6402640264026402,9.24092409240924,2.6402640264026402
E00070591,233,133,131,106,31,75,1,0,1,24,10,14,2,4,2,2,2,0,0,0,0,0,0,0,2,96,68,9,6,5,8,57.08154506437768,56.22317596566524,45.493562231759654,13.304721030042918,32.18884120171674,0.4291845493562232,0,0.4291845493562232,10.300429184549357,4.291845493562231,6.008583690987124,0.8583690987124464,1.7167381974248928,0.8583690987124464,0.8583690987124464,0.8583690987124464,0,0,0,0,0,0,0,0.8583690987124464,41.201716738197426,29.184549356223176,3.862660944206009,2.575107296137339,2.1459227467811157,3.4334763948497855
E00070592,282,129,123,88,29,59,2,0,2,33,12,21,6,1,0,0,0,0,0,0,0,0,0,0,1,152,124,7,12,8,1,45.744680851063826,43.61702127659575,31.20567375886525,10.28368794326241,20.921985815602838,0.7092198581560284,0,0.7092198581560284,11.702127659574469,4.25531914893617,7.446808510638298,2.127659574468085,0.3546099290780142,0,0,0,0,0,0,0,0,0,0,0.3546099290780142,53.90070921985816,43.97163120567376,2.4822695035460995,4.25531914893617,2.8368794326241136,0.3546099290780142
E00070593,348,159,157,128,37,91,4,2,2,25,10,15,2,5,5,4,2,2,0,0,0,1,0,1,0,184,158,7,0,15,4,45.689655172413794,45.11494252873563,36.7816091954023,10.632183908045976,26.14942528735632,1.1494252873563218,0.5747126436781609,0.5747126436781609,7.183908045977011,2.8735632183908044,4.310344827586207,0.5747126436781609,1.4367816091954022,1.4367816091954022,1.1494252873563218,0.5747126436781609,0.5747126436781609,0,0,0,0.28735632183908044,0,0.28735632183908044,0,52.87356321839081,45.40229885057471,2.0114942528735633,0,4.310344827586207,1.1494252873563218
E00070594,247,166,160,141,42,99,3,1,2,16,6,10,6,6,6,6,4,2,0,0,0,0,0,0,0,75,44,6,7,12,6,67.20647773279353,64.77732793522267,57.08502024291497,17.00404858299595,40.08097165991903,1.214574898785425,0.4048582995951417,0.8097165991902834,6.477732793522267,2.42914979757085,4.048582995951417,2.42914979757085,2.42914979757085,2.42914979757085,2.42914979757085,1.6194331983805668,0.8097165991902834,0,0,0,0,0,0,0,30.364372469635626,17.813765182186234,2.42914979757085,2.834008097165992,4.8582995951417,2.42914979757085
E00070595,238,158,150,125,51,74,1,0,1,24,9,15,8,3,3,3,2,1,0,0,0,0,0,0,0,77,31,13,16,11,6,66.38655462184873,63.02521008403361,52.52100840336135,21.428571428571427,31.092436974789916,0.42016806722689076,0,0.42016806722689076,10.084033613445378,3.7815126050420167,6.302521008403361,3.361344537815126,1.2605042016806722,1.2605042016806722,1.2605042016806722,0.8403361344537815,0.42016806722689076,0,0,0,0,0,0,0,32.35294117647059,13.025210084033615,5.46218487394958,6.722689075630252,4.621848739495799,2.5210084033613445
E00070596,401,234,228,190,44,146,13,1,12,25,9,16,6,10,10,10,9,1,0,0,0,0,0,0,0,157,113,11,9,16,8,58.35411471321695,56.85785536159601,47.381546134663346,10.972568578553615,36.408977556109726,3.2418952618453867,0.24937655860349126,2.9925187032418954,6.234413965087282,2.2443890274314215,3.99002493765586,1.4962593516209477,2.493765586034913,2.493765586034913,2.493765586034913,2.2443890274314215,0.24937655860349126,0,0,0,0,0,0,0,39.15211970074813,28.179551122194514,2.7431421446384037,2.2443890274314215,3.99002493765586,1.99501246882793
