OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00119016,132,22,12,10,106,13,71,25,34,12,11,5,6,0,11,5,6,0,0,4,1,3,16.666666666666664,9.090909090909092,7.575757575757576,80.3030303030303,9.848484848484848,53.78787878787878,18.939393939393938,25.757575757575758,9.090909090909092,8.333333333333332,3.787878787878788,4.545454545454546,0,8.333333333333332,3.787878787878788,4.545454545454546,0,0,3.0303030303030303,0.7575757575757576,2.272727272727273
E00119017,91,27,12,15,62,7,34,9,17,8,10,6,4,0,11,6,5,0,0,2,0,2,29.67032967032967,13.186813186813188,16.483516483516482,68.13186813186813,7.6923076923076925,37.362637362637365,9.89010989010989,18.681318681318682,8.791208791208792,10.989010989010989,6.593406593406594,4.395604395604396,0,12.087912087912088,6.593406593406594,5.4945054945054945,0,0,2.197802197802198,0,2.197802197802198
E00119018,123,29,20,9,92,19,57,11,35,11,7,2,3,2,9,2,7,0,0,2,2,0,23.577235772357724,16.260162601626014,7.317073170731707,74.79674796747967,15.447154471544716,46.34146341463415,8.94308943089431,28.455284552845526,8.94308943089431,5.691056910569105,1.6260162601626018,2.4390243902439024,1.6260162601626018,7.317073170731707,1.6260162601626018,5.691056910569105,0,0,1.6260162601626018,1.6260162601626018,0
E00119021,64,15,7,8,42,5,27,13,10,4,7,3,4,0,3,1,2,0,0,7,3,4,23.4375,10.9375,12.5,65.625,7.8125,42.1875,20.3125,15.625,6.25,10.9375,4.6875,6.25,0,4.6875,1.5625,3.125,0,0,10.9375,4.6875,6.25
E00119030,91,22,8,14,62,14,39,11,22,6,3,3,0,0,6,3,3,0,0,7,4,3,24.175824175824175,8.791208791208792,15.384615384615385,68.13186813186813,15.384615384615385,42.857142857142854,12.087912087912088,24.175824175824175,6.593406593406594,3.296703296703297,3.296703296703297,0,0,6.593406593406594,3.296703296703297,3.296703296703297,0,0,7.6923076923076925,4.395604395604396,3.296703296703297
E00119019,68,16,8,8,49,10,33,12,16,5,4,2,2,0,2,1,1,0,0,3,0,3,23.52941176470588,11.76470588235294,11.76470588235294,72.05882352941177,14.705882352941178,48.529411764705884,17.647058823529413,23.52941176470588,7.352941176470589,5.88235294117647,2.941176470588235,2.941176470588235,0,2.941176470588235,1.4705882352941175,1.4705882352941175,0,0,4.411764705882353,0,4.411764705882353
E00119020,75,15,8,7,57,13,26,6,16,4,11,5,6,0,7,2,5,0,0,3,2,1,20,10.666666666666668,9.333333333333334,76,17.333333333333336,34.66666666666667,8,21.333333333333336,5.333333333333334,14.666666666666666,6.666666666666667,8,0,9.333333333333334,2.666666666666667,6.666666666666667,0,0,4,2.666666666666667,1.3333333333333335
E00119022,107,23,6,17,80,13,51,21,16,14,11,5,5,1,5,2,3,0,0,4,1,3,21.49532710280374,5.607476635514018,15.887850467289718,74.76635514018692,12.149532710280374,47.66355140186916,19.626168224299064,14.953271028037381,13.084112149532709,10.2803738317757,4.672897196261682,4.672897196261682,0.9345794392523363,4.672897196261682,1.8691588785046727,2.803738317757009,0,0,3.7383177570093453,0.9345794392523363,2.803738317757009
E00119023,119,15,8,7,98,20,53,27,20,6,11,5,4,2,13,6,7,1,1,6,2,4,12.605042016806722,6.722689075630252,5.88235294117647,82.35294117647058,16.80672268907563,44.537815126050425,22.689075630252102,16.80672268907563,5.042016806722689,9.243697478991598,4.201680672268908,3.361344537815126,1.680672268907563,10.92436974789916,5.042016806722689,5.88235294117647,0.8403361344537815,0.8403361344537815,5.042016806722689,1.680672268907563,3.361344537815126
E00119024,141,33,11,22,104,16,58,20,26,12,18,9,7,2,12,8,4,0,0,4,2,2,23.404255319148938,7.801418439716312,15.602836879432624,73.75886524822694,11.347517730496454,41.13475177304964,14.184397163120568,18.439716312056735,8.51063829787234,12.76595744680851,6.382978723404255,4.964539007092199,1.4184397163120568,8.51063829787234,5.673758865248227,2.8368794326241136,0,0,2.8368794326241136,1.4184397163120568,1.4184397163120568
E00119027,153,25,19,6,125,22,72,19,42,11,15,7,8,0,14,6,8,2,2,3,2,1,16.33986928104575,12.418300653594772,3.9215686274509802,81.69934640522875,14.37908496732026,47.05882352941176,12.418300653594772,27.450980392156865,7.18954248366013,9.803921568627452,4.57516339869281,5.228758169934641,0,9.15032679738562,3.9215686274509802,5.228758169934641,1.3071895424836601,1.3071895424836601,1.9607843137254901,1.3071895424836601,0.6535947712418301
E00119028,143,47,24,23,89,22,43,10,22,11,16,10,5,1,8,1,7,0,0,7,2,5,32.86713286713287,16.783216783216783,16.083916083916083,62.23776223776224,15.384615384615385,30.069930069930066,6.993006993006993,15.384615384615385,7.6923076923076925,11.188811188811188,6.993006993006993,3.4965034965034967,0.6993006993006993,5.594405594405594,0.6993006993006993,4.895104895104895,0,0,4.895104895104895,1.3986013986013985,3.4965034965034967
E00119029,134,26,8,18,104,20,61,20,33,8,14,10,4,0,9,7,2,0,0,4,2,2,19.402985074626866,5.970149253731343,13.432835820895523,77.61194029850746,14.925373134328357,45.52238805970149,14.925373134328357,24.62686567164179,5.970149253731343,10.44776119402985,7.462686567164178,2.9850746268656714,0,6.7164179104477615,5.223880597014925,1.4925373134328357,0,0,2.9850746268656714,1.4925373134328357,1.4925373134328357
E00119031,244,60,17,43,172,12,79,19,46,14,48,23,20,5,31,20,11,2,2,12,6,6,24.59016393442623,6.967213114754098,17.62295081967213,70.49180327868852,4.918032786885246,32.37704918032787,7.786885245901639,18.852459016393443,5.737704918032787,19.672131147540984,9.426229508196721,8.19672131147541,2.0491803278688523,12.704918032786885,8.19672131147541,4.508196721311475,0.819672131147541,0.819672131147541,4.918032786885246,2.459016393442623,2.459016393442623
E00119025,125,56,20,36,68,7,27,7,14,6,21,14,7,0,13,8,5,0,0,1,1,0,44.800000000000004,16,28.799999999999997,54.400000000000006,5.6000000000000005,21.6,5.6000000000000005,11.200000000000001,4.8,16.8,11.200000000000001,5.6000000000000005,0,10.4,6.4,4,0,0,0.8,0.8,0
E00119026,153,71,20,51,79,3,29,8,18,3,28,16,12,0,19,11,8,0,0,3,2,1,46.40522875816993,13.071895424836603,33.33333333333333,51.633986928104584,1.9607843137254901,18.954248366013072,5.228758169934641,11.76470588235294,1.9607843137254901,18.30065359477124,10.457516339869281,7.8431372549019605,0,12.418300653594772,7.18954248366013,5.228758169934641,0,0,1.9607843137254901,1.3071895424836601,0.6535947712418301
E00119032,130,22,9,13,103,8,53,20,22,11,22,8,11,3,20,18,2,0,0,5,3,2,16.923076923076923,6.923076923076923,10,79.23076923076923,6.153846153846154,40.76923076923077,15.384615384615385,16.923076923076923,8.461538461538462,16.923076923076923,6.153846153846154,8.461538461538462,2.307692307692308,15.384615384615385,13.846153846153847,1.5384615384615385,0,0,3.8461538461538463,2.307692307692308,1.5384615384615385
