OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00119027,409,366,362,1,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,89.48655256723717,88.50855745721272,0.24449877750611246,0.7334963325183375,0.7334963325183375,0,0.24449877750611246,0,0,0,0,0,0,0.4889975550122249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.513447432762836
E00119028,302,266,256,3,7,7,0,0,0,0,0,0,0,0,7,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,33,88.0794701986755,84.76821192052981,0.9933774834437087,2.3178807947019866,2.3178807947019866,0,0,0,0,0,0,0,0,2.3178807947019866,0,0,0,0.9933774834437087,0,0,0.9933774834437087,0,0,0,0,0,0,0,0,0,0,0,10.927152317880795
E00119029,331,317,303,5,9,9,3,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,11,95.77039274924472,91.54078549848943,1.5105740181268883,2.719033232628399,2.719033232628399,0.906344410876133,0.3021148036253776,0.3021148036253776,0,0.6042296072507553,0,0.6042296072507553,0,0,0,0,0,0,0,0,0,0.3021148036253776,0,0,0.3021148036253776,0,0,0,0,0,0.6042296072507553,0,3.3232628398791544
E00119031,621,540,521,8,11,11,1,3,2,0,0,0,1,0,4,0,0,0,9,0,3,6,4,0,1,3,0,0,2,2,0,0,0,66,86.95652173913044,83.89694041867955,1.288244766505636,1.7713365539452495,1.7713365539452495,0.1610305958132045,0.4830917874396135,0.322061191626409,0,0,0,0.1610305958132045,0,0.644122383252818,0,0,0,1.4492753623188406,0,0.4830917874396135,0.966183574879227,0.644122383252818,0,0.1610305958132045,0.4830917874396135,0,0,0.322061191626409,0.322061191626409,0,0,0,10.628019323671497
E00119025,252,206,202,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,44,81.74603174603175,80.15873015873017,1.5873015873015872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3968253968253968,0,0,0.3968253968253968,0,0,0.3968253968253968,0.3968253968253968,0,0,0,17.46031746031746
E00119026,294,265,261,0,4,4,0,1,0,0,0,0,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,27,90.1360544217687,88.77551020408163,0,1.3605442176870748,1.3605442176870748,0,0.3401360544217687,0,0,0,0,0.3401360544217687,0,0.6802721088435374,0,0,0,0.3401360544217687,0,0,0.3401360544217687,0,0,0,0,0,0,0.3401360544217687,0,0.3401360544217687,0,0,9.183673469387756
E00119032,351,299,288,3,8,8,1,0,0,0,0,2,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2,0,0,0,49,85.18518518518519,82.05128205128204,0.8547008547008548,2.2792022792022792,2.2792022792022792,0.2849002849002849,0,0,0,0,0.5698005698005698,1.4245014245014245,0,0,0,0,0,0.2849002849002849,0,0.2849002849002849,0,0,0,0,0,0,0,0.5698005698005698,0.5698005698005698,0,0,0,13.96011396011396
E00119033,336,310,297,1,12,12,0,4,1,0,0,1,0,1,5,0,0,0,2,0,1,1,1,0,0,1,0,0,3,0,3,0,0,20,92.26190476190477,88.39285714285714,0.2976190476190476,3.571428571428571,3.571428571428571,0,1.1904761904761905,0.2976190476190476,0,0,0.2976190476190476,0,0.2976190476190476,1.488095238095238,0,0,0,0.5952380952380952,0,0.2976190476190476,0.2976190476190476,0.2976190476190476,0,0,0.2976190476190476,0,0,0.8928571428571428,0,0.8928571428571428,0,0,5.952380952380952
E00119034,284,227,216,3,8,8,0,0,0,0,0,0,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,79.92957746478874,76.05633802816901,1.056338028169014,2.8169014084507045,2.8169014084507045,0,0,0,0,0,0,0.7042253521126761,1.4084507042253522,0.7042253521126761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.070422535211268
E00118983,339,271,267,1,3,2,0,0,0,0,1,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,65,79.9410029498525,78.76106194690266,0.2949852507374631,0.8849557522123894,0.5899705014749262,0,0,0,0,0.2949852507374631,0,0,0,0.2949852507374631,0.2949852507374631,0,0.2949852507374631,0.2949852507374631,0,0.2949852507374631,0,0.2949852507374631,0,0,0.2949852507374631,0,0,0,0,0,0.2949852507374631,0,19.174041297935105
E00118987,355,328,325,1,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,24,92.3943661971831,91.54929577464789,0.28169014084507044,0.5633802816901409,0.5633802816901409,0,0,0,0,0,0,0.28169014084507044,0,0.28169014084507044,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8450704225352111,0.8450704225352111,0,0,0,6.760563380281689
E00118988,341,304,291,2,11,11,1,0,0,1,0,0,1,6,2,0,0,0,0,0,0,0,7,0,1,3,3,0,0,0,0,1,0,29,89.14956011730204,85.33724340175954,0.5865102639296188,3.225806451612903,3.225806451612903,0.2932551319648094,0,0,0.2932551319648094,0,0,0.2932551319648094,1.7595307917888565,0.5865102639296188,0,0,0,0,0,0,0,2.0527859237536656,0,0.2932551319648094,0.8797653958944283,0.8797653958944283,0,0,0,0,0.2932551319648094,0,8.504398826979472
E00118995,436,393,373,7,13,13,1,0,3,1,1,0,4,1,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,40,90.13761467889908,85.55045871559633,1.6055045871559634,2.981651376146789,2.981651376146789,0.22935779816513763,0,0.6880733944954129,0.22935779816513763,0.22935779816513763,0,0.9174311926605505,0.22935779816513763,0.45871559633027525,0,0,0,0,0,0,0,0.22935779816513763,0,0,0,0.22935779816513763,0,0,0,0,0.45871559633027525,0,9.174311926605505
E00118996,471,413,404,3,6,6,0,1,1,0,0,0,0,0,4,0,0,0,1,0,0,1,2,0,0,1,1,0,2,1,1,2,0,51,87.68577494692144,85.77494692144374,0.6369426751592357,1.2738853503184715,1.2738853503184715,0,0.21231422505307856,0.21231422505307856,0,0,0,0,0,0.8492569002123143,0,0,0,0.21231422505307856,0,0,0.21231422505307856,0.42462845010615713,0,0,0.21231422505307856,0.21231422505307856,0,0.42462845010615713,0.21231422505307856,0.21231422505307856,0.42462845010615713,0,10.828025477707007
E00118997,297,260,256,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,36,87.54208754208754,86.19528619528619,1.0101010101010102,0.33670033670033667,0.33670033670033667,0,0,0,0,0.33670033670033667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33670033670033667,0.33670033670033667,0,0,0,12.121212121212121
E00118998,442,400,389,3,8,8,1,3,2,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,41,90.49773755656109,88.00904977375565,0.6787330316742082,1.809954751131222,1.809954751131222,0.22624434389140274,0.6787330316742082,0.4524886877828055,0,0,0,0,0,0.4524886877828055,0,0,0,0,0,0,0,0.22624434389140274,0,0,0.22624434389140274,0,0,0,0,0,0,0,9.276018099547512
E00118999,341,306,302,0,4,4,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,32,89.73607038123167,88.56304985337243,0,1.1730205278592376,1.1730205278592376,0,0.2932551319648094,0,0.8797653958944283,0,0,0,0,0,0,0,0,0,0,0,0,0.2932551319648094,0,0,0.2932551319648094,0,0,0.2932551319648094,0,0.2932551319648094,0.2932551319648094,0,9.3841642228739
E00118984,358,326,320,3,3,3,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,30,91.06145251396647,89.3854748603352,0.8379888268156425,0.8379888268156425,0.8379888268156425,0,0,0.5586592178770949,0,0,0,0,0,0.27932960893854747,0,0,0,0,0,0,0,0.27932960893854747,0,0.27932960893854747,0,0,0,0.27932960893854747,0.27932960893854747,0,0,0,8.379888268156424
E00118985,366,341,334,5,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,24,93.16939890710383,91.2568306010929,1.366120218579235,0.546448087431694,0.546448087431694,0,0,0,0,0,0,0,0.273224043715847,0.273224043715847,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273224043715847,0.273224043715847,0,0,0,6.557377049180328
E00118986,340,306,300,2,4,4,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,32,90,88.23529411764706,0.5882352941176471,1.1764705882352942,1.1764705882352942,0,0,0,0,0,0,0.5882352941176471,0,0.5882352941176471,0,0,0,0.29411764705882354,0,0,0.29411764705882354,0.29411764705882354,0,0,0.29411764705882354,0,0,0,0,0,0,0,9.411764705882353
E00118992,315,290,281,0,9,8,2,1,0,0,0,0,2,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,92.06349206349206,89.20634920634922,0,2.857142857142857,2.5396825396825395,0.6349206349206349,0.31746031746031744,0,0,0,0,0.6349206349206349,0.9523809523809524,0,0.31746031746031744,0,0.31746031746031744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.936507936507936
E00118989,336,299,274,3,22,18,0,2,0,0,1,0,5,2,8,4,0,4,1,0,0,1,4,0,0,2,2,0,0,0,0,1,0,31,88.98809523809523,81.54761904761905,0.8928571428571428,6.547619047619048,5.357142857142857,0,0.5952380952380952,0,0,0.2976190476190476,0,1.488095238095238,0.5952380952380952,2.380952380952381,1.1904761904761905,0,1.1904761904761905,0.2976190476190476,0,0,0.2976190476190476,1.1904761904761905,0,0,0.5952380952380952,0.5952380952380952,0,0,0,0,0.2976190476190476,0,9.226190476190476
E00118990,508,482,453,3,26,25,3,2,2,0,0,5,7,0,6,1,0,1,0,0,0,0,5,0,2,0,3,0,6,6,0,2,0,13,94.88188976377953,89.1732283464567,0.5905511811023622,5.118110236220472,4.921259842519685,0.5905511811023622,0.39370078740157477,0.39370078740157477,0,0,0.984251968503937,1.3779527559055118,0,1.1811023622047243,0.19685039370078738,0,0.19685039370078738,0,0,0,0,0.984251968503937,0,0.39370078740157477,0,0.5905511811023622,0,1.1811023622047243,1.1811023622047243,0,0.39370078740157477,0,2.559055118110236
E00118991,249,216,209,0,7,7,1,0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,30,86.74698795180723,83.93574297188755,0,2.8112449799196786,2.8112449799196786,0.4016064257028112,0,0.8032128514056224,0,0.4016064257028112,0,0.4016064257028112,0,0.8032128514056224,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8032128514056224,0,0.8032128514056224,0.4016064257028112,0,12.048192771084338
E00118993,264,248,236,7,5,5,0,0,0,1,1,0,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,93.93939393939394,89.39393939393939,2.6515151515151514,1.893939393939394,1.893939393939394,0,0,0,0.3787878787878788,0.3787878787878788,0,0.7575757575757576,0,0.3787878787878788,0,0,0,0.3787878787878788,0,0,0.3787878787878788,0,0,0,0,0,0,0,0,0,0,0,5.681818181818182
E00118994,277,247,234,2,11,11,1,0,1,1,1,0,2,0,5,0,0,0,1,0,0,1,0,0,0,0,0,0,12,7,5,0,0,17,89.16967509025271,84.47653429602889,0.7220216606498195,3.9711191335740073,3.9711191335740073,0.36101083032490977,0,0.36101083032490977,0.36101083032490977,0.36101083032490977,0,0.7220216606498195,0,1.8050541516245486,0,0,0,0.36101083032490977,0,0,0.36101083032490977,0,0,0,0,0,0,4.332129963898916,2.527075812274368,1.8050541516245486,0,0,6.137184115523466
E00118966,289,244,225,7,12,11,1,0,0,0,1,1,0,0,8,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,44,84.42906574394463,77.85467128027682,2.422145328719723,4.1522491349480966,3.8062283737024223,0.34602076124567477,0,0,0,0.34602076124567477,0.34602076124567477,0,0,2.768166089965398,0.34602076124567477,0,0.34602076124567477,0.34602076124567477,0,0,0.34602076124567477,0,0,0,0,0,0,0,0,0,0,0,15.22491349480969
E00118970,241,179,159,1,19,17,0,0,6,0,1,0,5,0,5,2,0,2,3,0,0,3,1,0,1,0,0,0,0,0,0,0,0,58,74.27385892116183,65.97510373443983,0.4149377593360996,7.883817427385892,7.053941908713693,0,0,2.4896265560165975,0,0.4149377593360996,0,2.0746887966804977,0,2.0746887966804977,0.8298755186721992,0,0.8298755186721992,1.2448132780082988,0,0,1.2448132780082988,0.4149377593360996,0,0.4149377593360996,0,0,0,0,0,0,0,0,24.066390041493776
E00118971,361,309,303,1,5,5,0,0,0,2,0,0,1,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,50,85.59556786703601,83.93351800554017,0.2770083102493075,1.3850415512465373,1.3850415512465373,0,0,0,0.554016620498615,0,0,0.2770083102493075,0,0.554016620498615,0,0,0,0.554016620498615,0.554016620498615,0,0,0,0,0,0,0,0,0,0,0,0,0,13.850415512465375
E00118972,263,215,206,1,8,8,1,0,0,5,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,46,81.74904942965779,78.32699619771863,0.38022813688212925,3.041825095057034,3.041825095057034,0.38022813688212925,0,0,1.9011406844106464,0.38022813688212925,0,0,0,0.38022813688212925,0,0,0,0,0,0,0,0.7604562737642585,0,0.7604562737642585,0,0,0,0,0,0,0,0,17.490494296577946
E00118973,301,254,251,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,46,84.38538205980066,83.38870431893687,0,0.9966777408637874,0.9966777408637874,0,0.9966777408637874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33222591362126247,0,0,0,0.33222591362126247,0,0,0,0,0,0,15.282392026578073
E00118958,425,363,347,0,16,16,3,0,7,0,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,61,85.41176470588235,81.64705882352942,0,3.7647058823529407,3.7647058823529407,0.7058823529411765,0,1.647058823529412,0,0.2352941176470588,0,0.2352941176470588,0.7058823529411765,0.2352941176470588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2352941176470588,0,14.352941176470587
E00118963,439,390,374,1,15,15,0,2,0,5,0,0,5,0,3,0,0,0,4,0,0,4,1,0,0,1,0,0,0,0,0,1,0,43,88.838268792710707,85.19362186788155,0.22779043280182232,3.416856492027335,3.416856492027335,0,0.45558086560364464,0,1.1389521640091116,0,0,1.1389521640091116,0,0.683371298405467,0,0,0,0.9111617312072893,0,0,0.9111617312072893,0.22779043280182232,0,0,0.22779043280182232,0,0,0,0,0,0.22779043280182232,0,9.79498861047836
E00118964,327,286,274,2,10,10,4,0,0,2,0,1,3,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,0,1,0,37,87.46177370030581,83.79204892966361,0.6116207951070336,3.058103975535168,3.058103975535168,1.2232415902140672,0,0,0.6116207951070336,0,0.3058103975535168,0.9174311926605505,0,0,0,0,0,0.3058103975535168,0,0,0.3058103975535168,0.3058103975535168,0,0,0.3058103975535168,0,0,0.3058103975535168,0.3058103975535168,0,0.3058103975535168,0,11.314984709480122
E00118965,266,236,228,0,8,8,0,2,1,0,0,0,0,3,2,0,0,0,2,0,1,1,3,0,0,0,3,0,4,4,0,0,0,21,88.7218045112782,85.71428571428571,0,3.007518796992481,3.007518796992481,0,0.7518796992481203,0.37593984962406013,0,0,0,0,1.1278195488721803,0.7518796992481203,0,0,0,0.7518796992481203,0,0.37593984962406013,0.37593984962406013,1.1278195488721803,0,0,0,1.1278195488721803,0,1.5037593984962405,1.5037593984962405,0,0,0,7.894736842105263
E00118967,265,249,241,2,6,4,0,0,0,0,0,2,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,13,93.9622641509434,90.9433962264151,0.7547169811320755,2.2641509433962264,1.509433962264151,0,0,0,0,0,0.7547169811320755,0,0,0.7547169811320755,0.7547169811320755,0,0.7547169811320755,0,0,0,0,0,0,0,0,0,0,0.37735849056603776,0.37735849056603776,0,0.7547169811320755,0,4.905660377358491
E00118969,326,292,288,1,3,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,1,0,29,89.57055214723927,88.34355828220859,0.3067484662576687,0.9202453987730062,0.9202453987730062,0,0.3067484662576687,0.3067484662576687,0,0,0,0,0,0.3067484662576687,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2269938650306749,0.9202453987730062,0.3067484662576687,0.3067484662576687,0,8.895705521472392
E00118959,291,256,250,1,5,5,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,32,87.97250859106529,85.91065292096219,0.3436426116838488,1.718213058419244,1.718213058419244,0,0,0.3436426116838488,0,0,1.3745704467353952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0309278350515463,1.0309278350515463,0,0,0,10.996563573883162
E00118960,349,319,306,4,9,9,0,0,1,0,1,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,28,91.40401146131805,87.67908309455588,1.146131805157593,2.5787965616045847,2.5787965616045847,0,0,0.28653295128939826,0,0.28653295128939826,0,1.4326647564469914,0,0.5730659025787965,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28653295128939826,0.28653295128939826,0,0.28653295128939826,0,8.022922636103152
E00118961,359,332,322,0,10,10,0,2,0,0,1,0,1,0,6,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,24,92.47910863509749,89.69359331476323,0,2.785515320334262,2.785515320334262,0,0.5571030640668524,0,0,0.2785515320334262,0,0.2785515320334262,0,1.6713091922005572,0,0,0,0,0,0,0,0.2785515320334262,0,0,0,0.2785515320334262,0,0.2785515320334262,0.2785515320334262,0,0.2785515320334262,0,6.685236768802229
E00118962,217,200,180,1,19,17,4,0,2,1,1,0,5,2,2,2,1,1,0,0,0,0,3,0,1,1,1,0,5,4,1,0,0,9,92.16589861751152,82.94930875576037,0.4608294930875576,8.755760368663594,7.834101382488479,1.8433179723502304,0,0.9216589861751152,0.4608294930875576,0.4608294930875576,0,2.3041474654377883,0.9216589861751152,0.9216589861751152,0.9216589861751152,0.4608294930875576,0.4608294930875576,0,0,0,0,1.3824884792626728,0,0.4608294930875576,0.4608294930875576,0.4608294930875576,0,2.3041474654377883,1.8433179723502304,0.4608294930875576,0,0,4.147465437788019
E00118968,307,286,280,0,6,5,0,0,3,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,20,93.15960912052117,91.20521172638436,0,1.9543973941368076,1.6286644951140066,0,0,0.9771986970684038,0,0,0,0.32573289902280134,0,0.32573289902280134,0.32573289902280134,0,0.32573289902280134,0,0,0,0,0.32573289902280134,0,0,0,0.32573289902280134,0,0,0,0,0,0,6.514657980456026
E00118638,307,281,272,6,3,3,0,1,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,24,91.53094462540716,88.59934853420195,1.9543973941368076,0.9771986970684038,0.9771986970684038,0,0.32573289902280134,0,0,0,0,0,0,0.6514657980456027,0,0,0,0.32573289902280134,0.32573289902280134,0,0,0,0,0,0,0,0,0,0,0,0.32573289902280134,0,7.81758957654723
E00118639,322,313,299,3,11,11,0,2,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,8,97.20496894409938,92.85714285714286,0.9316770186335404,3.4161490683229814,3.4161490683229814,0,0.6211180124223602,0.9316770186335404,0,0,0,0,0.9316770186335404,0.9316770186335404,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3105590062111801,0.3105590062111801,0,0,0,2.484472049689441
E00118640,293,276,269,2,5,4,1,2,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,16,94.19795221843003,91.80887372013652,0.6825938566552902,1.7064846416382253,1.3651877133105803,0.3412969283276451,0.6825938566552902,0,0,0,0,0,0,0.3412969283276451,0.3412969283276451,0,0.3412969283276451,0,0,0,0,0,0,0,0,0,0,0.3412969283276451,0.3412969283276451,0,0,0,5.460750853242321
E00118641,275,254,252,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,6,0,0,6,0,0,1,1,0,2,0,11,92.36363636363636,91.63636363636364,0,0.7272727272727273,0.7272727272727273,0,0,0,0.7272727272727273,0,0,0,0,0,0,0,0,0.36363636363636365,0,0,0.36363636363636365,2.181818181818182,0,0,2.181818181818182,0,0,0.36363636363636365,0.36363636363636365,0,0.7272727272727273,0,4
E00118642,303,280,278,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,92.4092409240924,91.74917491749174,0.33003300330033003,0.33003300330033003,0.33003300330033003,0,0,0,0,0,0,0,0,0.33003300330033003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.590759075907591
