OA,ts0390001,ts0390002,ts0390003,ts0390004,ts0390005,ts0390006,ts0390007,ts0390008,ts0390009,ts0390002_PCT,ts0390003_PCT,ts0390004_PCT,ts0390005_PCT,ts0390006_PCT,ts0390007_PCT,ts0390008_PCT,ts0390009_PCT
E00165340,341,310,21,12,9,4,4,0,6,90.9090909090909,6.158357771260997,3.519061583577713,2.6392961876832843,1.1730205278592376,1.1730205278592376,0,1.7595307917888565
E00165341,250,221,13,9,4,6,4,2,10,88.4,5.2,3.5999999999999996,1.6,2.4,1.6,0.8,4
E00165342,248,212,14,11,3,7,1,6,15,85.48387096774194,5.64516129032258,4.435483870967742,1.2096774193548387,2.82258064516129,0.4032258064516129,2.4193548387096775,6.048387096774194
E00165343,237,216,13,10,3,5,2,3,3,91.13924050632912,5.485232067510549,4.219409282700422,1.2658227848101267,2.109704641350211,0.8438818565400843,1.2658227848101267,1.2658227848101267
E00165344,288,258,10,8,2,11,5,6,9,89.58333333333334,3.4722222222222223,2.7777777777777777,0.6944444444444444,3.8194444444444446,1.7361111111111112,2.083333333333333,3.125
E00165345,220,196,12,8,4,6,2,4,6,89.0909090909091,5.454545454545454,3.6363636363636362,1.8181818181818181,2.727272727272727,0.9090909090909091,1.8181818181818181,2.727272727272727
E00165346,247,229,15,11,4,2,2,0,1,92.71255060728745,6.0728744939271255,4.4534412955465585,1.6194331983805668,0.8097165991902834,0.8097165991902834,0,0.4048582995951417
E00165347,281,246,17,15,2,8,4,4,10,87.54448398576513,6.049822064056939,5.338078291814947,0.7117437722419928,2.8469750889679712,1.4234875444839856,1.4234875444839856,3.558718861209965
E00165348,223,213,3,3,0,4,1,3,3,95.51569506726457,1.345291479820628,1.345291479820628,0,1.7937219730941705,0.4484304932735426,1.345291479820628,1.345291479820628
E00165349,334,298,12,9,3,11,7,4,13,89.22155688622755,3.592814371257485,2.694610778443114,0.8982035928143712,3.293413173652695,2.095808383233533,1.1976047904191618,3.8922155688622757
E00165350,205,170,17,7,10,10,8,2,8,82.92682926829268,8.292682926829269,3.414634146341464,4.878048780487805,4.878048780487805,3.902439024390244,0.975609756097561,3.902439024390244
E00165351,180,171,3,2,1,2,0,2,4,95,1.6666666666666667,1.1111111111111112,0.5555555555555556,1.1111111111111112,0,1.1111111111111112,2.2222222222222223
E00165352,282,252,7,4,3,9,5,4,14,89.36170212765957,2.4822695035460995,1.4184397163120568,1.0638297872340425,3.1914893617021276,1.773049645390071,1.4184397163120568,4.964539007092199
E00165353,227,208,11,9,2,2,0,2,6,91.62995594713657,4.845814977973569,3.9647577092511015,0.881057268722467,0.881057268722467,0,0.881057268722467,2.643171806167401
