OA,ts0540001,ts0540002,ts0540003,ts0540004,ts0540005,ts0540006,ts0540007,ts0540008,ts0540009,ts0540010,ts0540011,ts0540012,ts0540013,ts0540002_PCT,ts0540003_PCT,ts0540004_PCT,ts0540005_PCT,ts0540006_PCT,ts0540007_PCT,ts0540008_PCT,ts0540009_PCT,ts0540010_PCT,ts0540011_PCT,ts0540012_PCT,ts0540013_PCT
E00165340,148,143,88,55,0,0,0,0,0,5,5,0,0,96.62162162162163,59.45945945945946,37.16216216216216,0,0,0,0,0,3.3783783783783785,3.3783783783783785,0,0
E00165341,117,106,74,32,0,0,3,2,1,8,4,4,0,90.5982905982906,63.24786324786324,27.350427350427353,0,0,2.564102564102564,1.7094017094017095,0.8547008547008548,6.837606837606838,3.418803418803419,3.418803418803419,0
E00165342,116,104,68,36,1,1,2,1,1,9,5,4,0,89.65517241379311,58.620689655172406,31.03448275862069,0.8620689655172413,0.8620689655172413,1.7241379310344827,0.8620689655172413,0.8620689655172413,7.758620689655173,4.310344827586207,3.4482758620689653,0
E00165343,112,111,81,30,0,0,1,1,0,0,0,0,0,99.10714285714286,72.32142857142857,26.785714285714285,0,0,0.8928571428571428,0.8928571428571428,0,0,0,0,0
E00165344,142,65,19,46,1,1,49,3,46,27,27,0,0,45.774647887323944,13.380281690140844,32.3943661971831,0.7042253521126761,0.7042253521126761,34.50704225352113,2.112676056338028,32.3943661971831,19.014084507042252,19.014084507042252,0,0
E00165345,108,65,34,31,8,8,11,3,8,24,22,2,0,60.18518518518518,31.48148148148148,28.703703703703702,7.4074074074074066,7.4074074074074066,10.185185185185185,2.7777777777777777,7.4074074074074066,22.22222222222222,20.37037037037037,1.8518518518518516,0
E00165346,101,95,76,19,0,0,2,0,2,4,2,2,0,94.05940594059405,75.24752475247524,18.81188118811881,0,0,1.9801980198019802,0,1.9801980198019802,3.9603960396039604,1.9801980198019802,1.9801980198019802,0
E00165347,127,110,52,58,0,0,1,1,0,16,16,0,0,86.61417322834646,40.94488188976378,45.66929133858268,0,0,0.7874015748031495,0.7874015748031495,0,12.598425196850393,12.598425196850393,0,0
E00165348,146,57,47,10,0,0,11,5,6,78,70,8,0,39.04109589041096,32.19178082191781,6.8493150684931505,0,0,7.534246575342466,3.4246575342465753,4.10958904109589,53.42465753424658,47.94520547945205,5.47945205479452,0
E00165349,142,44,21,23,1,1,61,30,31,35,32,3,1,30.985915492957744,14.788732394366196,16.19718309859155,0.7042253521126761,0.7042253521126761,42.95774647887324,21.12676056338028,21.830985915492956,24.647887323943664,22.535211267605636,2.112676056338028,0.7042253521126761
E00165350,111,102,77,25,0,0,2,0,2,7,6,1,0,91.8918918918919,69.36936936936937,22.52252252252252,0,0,1.8018018018018018,0,1.8018018018018018,6.306306306306306,5.405405405405405,0.9009009009009009,0
E00165351,107,57,22,35,1,1,3,1,2,46,43,3,0,53.271028037383175,20.5607476635514,32.71028037383177,0.9345794392523363,0.9345794392523363,2.803738317757009,0.9345794392523363,1.8691588785046727,42.99065420560748,40.18691588785047,2.803738317757009,0
E00165352,118,20,10,10,1,1,92,14,78,5,5,0,0,16.94915254237288,8.47457627118644,8.47457627118644,0.847457627118644,0.847457627118644,77.96610169491525,11.864406779661017,66.10169491525424,4.23728813559322,4.23728813559322,0,0
E00165353,128,75,35,40,11,11,16,3,13,26,21,5,0,58.59375,27.34375,31.25,8.59375,8.59375,12.5,2.34375,10.15625,20.3125,16.40625,3.90625,0
E00165354,127,119,82,37,0,0,1,0,1,7,6,1,0,93.7007874015748,64.56692913385827,29.133858267716533,0,0,0.7874015748031495,0,0.7874015748031495,5.511811023622047,4.724409448818897,0.7874015748031495,0
E00165355,125,108,73,35,0,0,2,1,1,15,12,3,0,86.4,58.4,28.000000000000004,0,0,1.6,0.8,0.8,12,9.6,2.4,0
E00165356,110,109,71,38,0,0,0,0,0,1,0,1,0,99.0909090909091,64.54545454545455,34.54545454545455,0,0,0,0,0,0.9090909090909091,0,0.9090909090909091,0
E00165357,107,92,39,53,0,0,8,3,5,7,5,2,0,85.98130841121495,36.44859813084112,49.532710280373834,0,0,7.476635514018691,2.803738317757009,4.672897196261682,6.5420560747663545,4.672897196261682,1.8691588785046727,0
E00165358,148,77,35,42,0,0,0,0,0,71,68,3,0,52.02702702702703,23.64864864864865,28.37837837837838,0,0,0,0,0,47.97297297297297,45.94594594594595,2.027027027027027,0
E00165359,122,91,58,33,0,0,26,2,24,5,3,2,0,74.59016393442623,47.540983606557376,27.049180327868854,0,0,21.311475409836063,1.639344262295082,19.672131147540984,4.098360655737705,2.459016393442623,1.639344262295082,0
E00165360,119,110,69,41,0,0,0,0,0,9,8,1,0,92.43697478991596,57.98319327731093,34.45378151260504,0,0,0,0,0,7.563025210084033,6.722689075630252,0.8403361344537815,0
E00165361,136,122,65,57,0,0,3,3,0,11,8,3,0,89.70588235294117,47.794117647058826,41.911764705882355,0,0,2.2058823529411766,2.2058823529411766,0,8.088235294117647,5.88235294117647,2.2058823529411766,0
E00165362,125,114,64,50,0,0,1,0,1,10,7,3,0,91.2,51.2,40,0,0,0.8,0,0.8,8,5.6000000000000005,2.4,0
E00165363,145,100,63,37,1,1,20,9,11,24,22,2,0,68.96551724137932,43.44827586206896,25.517241379310345,0.6896551724137931,0.6896551724137931,13.793103448275861,6.206896551724138,7.586206896551724,16.551724137931036,15.172413793103448,1.3793103448275863,0
E00165364,132,65,42,23,4,4,51,32,19,12,9,3,0,49.24242424242424,31.818181818181817,17.424242424242426,3.0303030303030303,3.0303030303030303,38.63636363636363,24.242424242424242,14.393939393939394,9.090909090909092,6.8181818181818175,2.272727272727273,0
E00165365,128,116,74,42,0,0,1,0,1,11,10,1,0,90.625,57.8125,32.8125,0,0,0.78125,0,0.78125,8.59375,7.8125,0.78125,0
E00165366,135,123,80,43,0,0,1,0,1,11,7,4,0,91.11111111111111,59.25925925925925,31.851851851851855,0,0,0.7407407407407408,0,0.7407407407407408,8.148148148148149,5.185185185185185,2.9629629629629632,0
E00165367,116,100,61,39,0,0,1,1,0,15,14,1,0,86.20689655172413,52.58620689655172,33.62068965517241,0,0,0.8620689655172413,0.8620689655172413,0,12.931034482758621,12.068965517241379,0.8620689655172413,0
E00165368,125,117,94,23,0,0,3,1,2,5,3,2,0,93.60000000000001,75.2,18.4,0,0,2.4,0.8,1.6,4,2.4,1.6,0
E00165369,168,137,127,10,4,4,23,13,10,4,4,0,0,81.54761904761905,75.59523809523809,5.952380952380952,2.380952380952381,2.380952380952381,13.690476190476192,7.738095238095238,5.952380952380952,2.380952380952381,2.380952380952381,0,0
E00165370,132,124,73,51,0,0,0,0,0,8,3,5,0,93.93939393939394,55.3030303030303,38.63636363636363,0,0,0,0,0,6.0606060606060606,2.272727272727273,3.787878787878788,0
E00165371,208,151,133,18,0,0,35,16,19,22,15,7,0,72.59615384615384,63.942307692307686,8.653846153846153,0,0,16.826923076923077,7.6923076923076925,9.134615384615383,10.576923076923077,7.211538461538461,3.3653846153846154,0
