OA,ts0680001,ts0680002,ts0680003,ts0680002_PCT,ts0680003_PCT
E00165340,341,42,299,12.316715542521994,87.68328445747801
E00165341,250,28,222,11.200000000000001,88.8
E00165342,248,33,215,13.306451612903224,86.69354838709677
E00165343,239,29,210,12.133891213389122,87.86610878661088
E00165344,288,57,231,19.791666666666664,80.20833333333334
E00165345,220,28,192,12.727272727272727,87.27272727272727
E00165346,246,18,228,7.317073170731707,92.6829268292683
E00165347,281,41,240,14.590747330960854,85.40925266903915
E00165348,224,38,186,16.964285714285715,83.03571428571429
E00165349,337,73,264,21.66172106824926,78.33827893175074
E00165350,202,25,177,12.376237623762377,87.62376237623762
E00165351,180,20,160,11.11111111111111,88.88888888888889
E00165352,281,88,193,31.316725978647685,68.68327402135232
E00165353,228,24,204,10.526315789473683,89.47368421052632
E00165354,286,39,247,13.636363636363635,86.36363636363636
E00165355,254,32,222,12.598425196850393,87.4015748031496
E00165356,250,37,213,14.799999999999999,85.2
E00165357,266,52,214,19.548872180451127,80.45112781954887
E00165358,237,31,206,13.080168776371309,86.91983122362869
E00165359,294,48,246,16.3265306122449,83.6734693877551
E00165360,275,37,238,13.454545454545455,86.54545454545455
E00165361,352,69,283,19.602272727272727,80.39772727272727
E00165362,304,48,256,15.789473684210526,84.21052631578947
E00165363,271,29,242,10.70110701107011,89.2988929889299
E00165364,255,35,220,13.725490196078432,86.27450980392157
E00165365,265,31,234,11.69811320754717,88.30188679245283
E00165366,290,37,253,12.758620689655173,87.24137931034483
E00165367,265,38,227,14.339622641509434,85.66037735849056
E00165368,244,14,230,5.737704918032787,94.26229508196722
E00165369,328,31,297,9.451219512195122,90.54878048780488
E00165370,287,36,251,12.543554006968641,87.45644599303137
E00165371,406,31,375,7.635467980295567,92.36453201970444
E00165372,330,69,261,20.909090909090907,79.0909090909091
E00165373,272,33,239,12.132352941176471,87.86764705882352
E00165374,238,21,217,8.823529411764707,91.17647058823529
E00165375,253,34,219,13.438735177865613,86.56126482213439
E00165376,273,45,228,16.483516483516482,83.51648351648352
E00165377,342,61,281,17.83625730994152,82.16374269005848
E00165378,243,38,205,15.637860082304528,84.36213991769547
E00165379,263,69,194,26.23574144486692,73.76425855513308
E00165380,279,42,237,15.053763440860216,84.94623655913979
E00165381,263,60,203,22.813688212927758,77.18631178707224
E00165382,285,37,248,12.982456140350877,87.01754385964912
E00165383,272,33,239,12.132352941176471,87.86764705882352
E00165384,337,57,280,16.913946587537094,83.08605341246292
E00165385,222,22,200,9.90990990990991,90.09009009009009
E00165386,231,28,203,12.121212121212121,87.87878787878788
