OA,ts0380001,ts0380002,ts0380003,ts0380004,ts0380005,ts0380006,ts0380007,ts0380002_PCT,ts0380003_PCT,ts0380004_PCT,ts0380005_PCT,ts0380006_PCT,ts0380007_PCT
E00165340,351,51,20,31,300,39,261,14.529914529914532,5.698005698005698,8.831908831908832,85.47008547008546,11.11111111111111,74.35897435897436
E00165341,258,63,29,34,195,9,186,24.418604651162788,11.24031007751938,13.178294573643413,75.5813953488372,3.488372093023256,72.09302325581395
E00165342,257,52,21,31,205,26,179,20.233463035019454,8.171206225680933,12.062256809338521,79.76653696498055,10.116731517509727,69.64980544747081
E00165343,242,43,17,26,199,30,169,17.768595041322314,7.024793388429752,10.743801652892563,82.23140495867769,12.396694214876034,69.83471074380165
E00165344,320,63,22,41,257,22,235,19.6875,6.875000000000001,12.812499999999998,80.3125,6.875000000000001,73.4375
E00165345,233,53,20,33,180,12,168,22.746781115879827,8.583690987124463,14.163090128755366,77.25321888412017,5.150214592274678,72.1030042918455
E00165346,250,69,43,26,181,23,158,27.6,17.2,10.4,72.39999999999999,9.2,63.2
E00165347,288,59,19,40,229,23,206,20.48611111111111,6.597222222222222,13.88888888888889,79.51388888888889,7.986111111111111,71.52777777777779
E00165348,265,55,20,35,210,19,191,20.754716981132077,7.547169811320755,13.20754716981132,79.24528301886792,7.169811320754717,72.0754716981132
E00165349,366,79,27,52,287,12,275,21.584699453551913,7.377049180327869,14.207650273224044,78.41530054644808,3.278688524590164,75.13661202185791
E00165350,208,53,21,32,155,19,136,25.48076923076923,10.096153846153847,15.384615384615385,74.51923076923077,9.134615384615383,65.38461538461539
E00165351,205,37,10,27,168,19,149,18.048780487804876,4.878048780487805,13.170731707317074,81.95121951219512,9.268292682926829,72.6829268292683
E00165352,302,73,30,43,229,15,214,24.17218543046358,9.933774834437086,14.23841059602649,75.82781456953643,4.966887417218543,70.86092715231787
E00165353,237,50,22,28,187,19,168,21.09704641350211,9.282700421940929,11.814345991561181,78.90295358649789,8.016877637130802,70.88607594936708
