OA,ts0590001,ts0590002,ts0590003,ts0590004,ts0590005,ts0590006,ts0590007,ts0590002_PCT,ts0590003_PCT,ts0590004_PCT,ts0590005_PCT,ts0590006_PCT,ts0590007_PCT
E00165340,167,53,22,31,114,95,19,31.736526946107784,13.17365269461078,18.562874251497004,68.26347305389223,56.886227544910184,11.377245508982035
E00165341,108,41,17,24,67,61,6,37.96296296296296,15.74074074074074,22.22222222222222,62.03703703703704,56.481481481481474,5.555555555555555
E00165342,101,33,9,24,68,58,10,32.67326732673268,8.91089108910891,23.762376237623762,67.32673267326733,57.42574257425742,9.900990099009901
E00165343,74,22,8,14,52,43,9,29.72972972972973,10.81081081081081,18.91891891891892,70.27027027027027,58.108108108108105,12.162162162162163
E00165344,174,50,16,34,124,109,15,28.735632183908045,9.195402298850574,19.54022988505747,71.26436781609196,62.643678160919535,8.620689655172415
E00165345,125,39,12,27,86,72,14,31.2,9.6,21.6,68.8,57.599999999999994,11.200000000000001
E00165346,69,24,8,16,45,37,8,34.78260869565217,11.594202898550725,23.18840579710145,65.21739130434783,53.62318840579711,11.594202898550725
E00165347,162,58,16,42,104,90,14,35.80246913580247,9.876543209876543,25.925925925925924,64.19753086419753,55.55555555555556,8.641975308641975
E00165348,110,24,15,9,86,76,10,21.818181818181817,13.636363636363635,8.181818181818182,78.18181818181819,69.0909090909091,9.090909090909092
E00165349,163,56,12,44,107,93,14,34.355828220858896,7.361963190184049,26.993865030674847,65.6441717791411,57.05521472392638,8.588957055214724
E00165350,75,29,12,17,46,41,5,38.666666666666664,16,22.666666666666664,61.33333333333333,54.666666666666664,6.666666666666667
E00165351,121,32,2,30,89,80,9,26.446280991735538,1.6528925619834711,24.793388429752067,73.55371900826447,66.11570247933885,7.43801652892562
E00165352,124,52,8,44,72,63,9,41.935483870967744,6.451612903225806,35.483870967741936,58.06451612903226,50.806451612903224,7.258064516129033
E00165353,140,31,12,19,109,98,11,22.142857142857142,8.571428571428571,13.571428571428571,77.85714285714286,70,7.857142857142857
E00165354,133,39,19,20,94,76,18,29.32330827067669,14.285714285714285,15.037593984962406,70.67669172932331,57.14285714285714,13.533834586466165
E00165355,123,39,15,24,84,69,15,31.70731707317073,12.195121951219512,19.51219512195122,68.29268292682927,56.09756097560976,12.195121951219512
E00165356,104,30,7,23,74,66,8,28.846153846153843,6.730769230769231,22.115384615384613,71.15384615384616,63.46153846153846,7.6923076923076925
E00165357,160,48,16,32,112,97,15,30,10,20,70,60.62499999999999,9.375
E00165358,165,40,13,27,125,104,21,24.242424242424242,7.878787878787878,16.363636363636363,75.75757575757575,63.030303030303024,12.727272727272727
E00165359,155,55,19,36,100,84,16,35.483870967741936,12.258064516129032,23.225806451612904,64.51612903225806,54.19354838709678,10.32258064516129
E00165360,128,39,16,23,89,75,14,30.46875,12.5,17.96875,69.53125,58.59375,10.9375
E00165361,186,58,22,36,128,110,18,31.182795698924732,11.827956989247312,19.35483870967742,68.81720430107528,59.13978494623656,9.67741935483871
E00165362,179,64,18,46,115,96,19,35.754189944134076,10.05586592178771,25.69832402234637,64.24581005586593,53.63128491620112,10.614525139664805
E00165363,126,36,13,23,90,80,10,28.57142857142857,10.317460317460316,18.253968253968253,71.42857142857143,63.49206349206349,7.936507936507936
