OA,ts0530001,ts0530002,ts0530003,ts0530004,ts0530005,ts0530006,ts0530002_PCT,ts0530003_PCT,ts0530004_PCT,ts0530005_PCT,ts0530006_PCT
E00165340,147,132,14,1,0,0,89.79591836734694,9.523809523809524,0.6802721088435374,0,0
E00165341,115,83,21,10,1,0,72.17391304347827,18.26086956521739,8.695652173913043,0.8695652173913043,0
E00165342,116,82,22,10,2,0,70.6896551724138,18.96551724137931,8.620689655172415,1.7241379310344827,0
E00165343,112,105,6,1,0,0,93.75,5.357142857142857,0.8928571428571428,0,0
E00165344,143,58,42,37,5,1,40.55944055944056,29.37062937062937,25.874125874125873,3.4965034965034967,0.6993006993006993
E00165345,110,55,25,27,3,0,50,22.727272727272727,24.545454545454547,2.727272727272727,0
E00165346,101,87,8,6,0,0,86.13861386138613,7.920792079207921,5.9405940594059405,0,0
E00165347,127,82,26,16,3,0,64.56692913385827,20.47244094488189,12.598425196850393,2.3622047244094486,0
E00165348,147,11,67,65,3,1,7.482993197278912,45.57823129251701,44.21768707482993,2.0408163265306123,0.6802721088435374
E00165349,145,28,56,45,14,2,19.310344827586206,38.62068965517241,31.03448275862069,9.655172413793103,1.3793103448275863
E00165350,111,45,57,7,2,0,40.54054054054054,51.35135135135135,6.306306306306306,1.8018018018018018,0
E00165351,107,20,36,48,3,0,18.69158878504673,33.64485981308411,44.85981308411215,2.803738317757009,0
E00165352,117,11,38,55,12,1,9.401709401709402,32.47863247863248,47.008547008547005,10.256410256410255,0.8547008547008548
E00165353,125,38,35,46,6,0,30.4,28.000000000000004,36.8,4.8,0
E00165354,127,89,29,8,1,0,70.07874015748031,22.83464566929134,6.299212598425196,0.7874015748031495,0
E00165355,124,85,32,7,0,0,68.54838709677419,25.806451612903224,5.64516129032258,0,0
E00165356,110,95,11,3,1,0,86.36363636363636,10,2.727272727272727,0.9090909090909091,0
E00165357,107,71,28,4,4,0,66.35514018691589,26.168224299065418,3.7383177570093453,3.7383177570093453,0
E00165358,148,21,41,82,4,0,14.18918918918919,27.7027027027027,55.4054054054054,2.7027027027027026,0
E00165359,122,84,21,15,1,1,68.85245901639344,17.21311475409836,12.295081967213115,0.819672131147541,0.819672131147541
E00165360,120,85,24,11,0,0,70.83333333333334,20,9.166666666666666,0,0
E00165361,137,116,13,7,1,0,84.67153284671532,9.48905109489051,5.109489051094891,0.7299270072992701,0
E00165362,125,115,6,4,0,0,92,4.8,3.2,0,0
E00165363,144,79,39,24,2,0,54.861111111111114,27.083333333333332,16.666666666666664,1.3888888888888888,0
E00165364,133,57,49,23,4,0,42.857142857142854,36.84210526315789,17.293233082706767,3.007518796992481,0
E00165365,126,73,41,9,3,0,57.936507936507944,32.53968253968254,7.142857142857142,2.380952380952381,0
