OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00160056,147,52,32,20,88,18,30,10,11,9,13,5,5,3,26,15,11,1,1,7,4,3,35.374149659863946,21.768707482993197,13.60544217687075,59.863945578231295,12.244897959183673,20.408163265306122,6.802721088435375,7.482993197278912,6.122448979591836,8.843537414965986,3.4013605442176873,3.4013605442176873,2.0408163265306123,17.687074829931973,10.204081632653061,7.482993197278912,0.6802721088435374,0.6802721088435374,4.761904761904762,2.7210884353741496,2.0408163265306123
E00160062,123,52,35,17,66,13,24,12,7,5,14,9,5,0,15,9,6,0,0,5,3,2,42.27642276422765,28.455284552845526,13.821138211382115,53.65853658536586,10.569105691056912,19.51219512195122,9.75609756097561,5.691056910569105,4.0650406504065035,11.38211382113821,7.317073170731707,4.0650406504065035,0,12.195121951219512,7.317073170731707,4.878048780487805,0,0,4.0650406504065035,2.4390243902439024,1.6260162601626018
E00160064,107,17,10,7,85,23,43,11,22,10,11,8,2,1,8,6,2,0,0,5,1,4,15.887850467289718,9.345794392523365,6.5420560747663545,79.43925233644859,21.49532710280374,40.18691588785047,10.2803738317757,20.5607476635514,9.345794392523365,10.2803738317757,7.476635514018691,1.8691588785046727,0.9345794392523363,7.476635514018691,5.607476635514018,1.8691588785046727,0,0,4.672897196261682,0.9345794392523363,3.7383177570093453
E00160066,129,29,21,8,91,14,50,20,19,11,14,5,6,3,12,10,2,1,1,9,2,7,22.48062015503876,16.27906976744186,6.2015503875969,70.54263565891473,10.852713178294573,38.759689922480625,15.503875968992247,14.728682170542637,8.527131782945736,10.852713178294573,3.875968992248062,4.651162790697675,2.3255813953488373,9.30232558139535,7.751937984496124,1.550387596899225,0.7751937984496124,0.7751937984496124,6.976744186046512,1.550387596899225,5.426356589147287
E00160068,88,28,22,6,55,14,31,15,8,8,5,4,0,1,5,2,3,0,0,5,2,3,31.818181818181817,25,6.8181818181818175,62.5,15.909090909090908,35.22727272727273,17.045454545454543,9.090909090909092,9.090909090909092,5.681818181818182,4.545454545454546,0,1.1363636363636365,5.681818181818182,2.272727272727273,3.4090909090909087,0,0,5.681818181818182,2.272727272727273,3.4090909090909087
E00160055,113,48,27,21,59,15,25,14,8,3,11,9,2,0,8,3,5,0,0,6,3,3,42.47787610619469,23.893805309734514,18.58407079646018,52.21238938053098,13.274336283185843,22.123893805309734,12.389380530973451,7.079646017699115,2.6548672566371683,9.734513274336283,7.964601769911504,1.7699115044247788,0,7.079646017699115,2.6548672566371683,4.424778761061947,0,0,5.3097345132743365,2.6548672566371683,2.6548672566371683
E00160057,138,62,42,20,71,22,22,14,4,4,16,12,3,1,8,5,3,3,3,5,2,3,44.927536231884055,30.434782608695656,14.492753623188406,51.449275362318836,15.942028985507244,15.942028985507244,10.144927536231885,2.898550724637681,2.898550724637681,11.594202898550725,8.695652173913043,2.1739130434782608,0.7246376811594203,5.797101449275362,3.6231884057971016,2.1739130434782608,2.1739130434782608,2.1739130434782608,3.6231884057971016,1.4492753623188406,2.1739130434782608
E00160058,120,54,42,12,61,11,29,8,17,4,15,4,10,1,5,2,3,1,1,5,1,4,45,35,10,50.83333333333333,9.166666666666666,24.166666666666668,6.666666666666667,14.166666666666666,3.3333333333333335,12.5,3.3333333333333335,8.333333333333332,0.8333333333333334,4.166666666666666,1.6666666666666667,2.5,0.8333333333333334,0.8333333333333334,4.166666666666666,0.8333333333333334,3.3333333333333335
E00160063,106,45,29,16,60,19,29,18,5,6,9,8,1,0,3,0,3,0,0,1,0,1,42.45283018867924,27.358490566037734,15.09433962264151,56.60377358490566,17.92452830188679,27.358490566037734,16.9811320754717,4.716981132075472,5.660377358490567,8.49056603773585,7.547169811320755,0.9433962264150944,0,2.8301886792452833,0,2.8301886792452833,0,0,0.9433962264150944,0,0.9433962264150944
E00160065,115,31,15,16,81,14,47,19,22,6,11,6,5,0,7,5,2,2,2,3,1,2,26.956521739130434,13.043478260869565,13.91304347826087,70.43478260869566,12.173913043478262,40.869565217391305,16.52173913043478,19.130434782608695,5.217391304347826,9.565217391304348,5.217391304347826,4.3478260869565215,0,6.086956521739131,4.3478260869565215,1.7391304347826086,1.7391304347826086,1.7391304347826086,2.608695652173913,0.8695652173913043,1.7391304347826086
