OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00159996,324,12,15,18,18,13,17,8,19,19,22,15,28,25,14,35,21,16,9,3.7037037037037033,4.62962962962963,5.555555555555555,5.555555555555555,4.012345679012346,5.246913580246913,2.4691358024691357,5.864197530864197,5.864197530864197,6.790123456790123,4.62962962962963,8.641975308641975,7.716049382716049,4.320987654320987,10.802469135802468,6.481481481481481,4.938271604938271,2.7777777777777777
E00159997,220,1,3,6,6,6,3,8,11,11,8,7,13,18,24,26,19,22,28,0.45454545454545453,1.3636363636363635,2.727272727272727,2.727272727272727,2.727272727272727,1.3636363636363635,3.6363636363636362,5,5,3.6363636363636362,3.1818181818181817,5.909090909090909,8.181818181818182,10.909090909090908,11.818181818181818,8.636363636363637,10,12.727272727272727
E00159998,311,5,10,9,16,14,12,6,9,12,20,21,22,20,29,41,20,21,24,1.607717041800643,3.215434083601286,2.8938906752411575,5.144694533762058,4.501607717041801,3.858520900321544,1.929260450160772,2.8938906752411575,3.858520900321544,6.430868167202572,6.752411575562702,7.07395498392283,6.430868167202572,9.32475884244373,13.183279742765272,6.430868167202572,6.752411575562702,7.717041800643088
E00159999,278,4,7,10,3,5,12,13,6,15,10,14,17,25,18,31,37,21,30,1.4388489208633095,2.5179856115107913,3.5971223021582732,1.079136690647482,1.7985611510791366,4.316546762589928,4.676258992805756,2.158273381294964,5.39568345323741,3.5971223021582732,5.0359712230215825,6.115107913669065,8.992805755395683,6.474820143884892,11.151079136690647,13.309352517985612,7.553956834532374,10.79136690647482
E00160000,246,9,9,6,0,8,6,6,14,7,8,14,18,19,17,27,33,24,21,3.6585365853658534,3.6585365853658534,2.4390243902439024,0,3.2520325203252036,2.4390243902439024,2.4390243902439024,5.691056910569105,2.8455284552845526,3.2520325203252036,5.691056910569105,7.317073170731707,7.723577235772358,6.910569105691057,10.975609756097562,13.414634146341465,9.75609756097561,8.536585365853659
E00160001,259,4,10,11,10,10,8,5,5,13,15,6,12,21,24,43,27,19,16,1.5444015444015444,3.861003861003861,4.247104247104247,3.861003861003861,3.861003861003861,3.088803088803089,1.9305019305019304,1.9305019305019304,5.019305019305019,5.7915057915057915,2.3166023166023164,4.633204633204633,8.108108108108109,9.266409266409266,16.602316602316602,10.424710424710424,7.335907335907336,6.177606177606178
E00160002,237,5,10,9,12,7,7,11,6,10,17,14,12,24,11,34,18,13,17,2.109704641350211,4.219409282700422,3.79746835443038,5.063291139240507,2.9535864978902953,2.9535864978902953,4.641350210970464,2.5316455696202533,4.219409282700422,7.172995780590717,5.9071729957805905,5.063291139240507,10.126582278481013,4.641350210970464,14.345991561181433,7.59493670886076,5.485232067510549,7.172995780590717
E00160003,377,10,17,25,17,15,16,21,28,20,32,28,16,25,28,13,17,15,34,2.6525198938992043,4.509283819628647,6.631299734748011,4.509283819628647,3.978779840848806,4.244031830238726,5.570291777188329,7.427055702917771,5.305039787798409,8.488063660477453,7.427055702917771,4.244031830238726,6.631299734748011,7.427055702917771,3.4482758620689653,4.509283819628647,3.978779840848806,9.018567639257293
E00160004,246,0,1,7,8,8,3,1,0,2,6,19,20,32,28,40,26,22,23,0,0.40650406504065045,2.8455284552845526,3.2520325203252036,3.2520325203252036,1.2195121951219512,0.40650406504065045,0,0.8130081300813009,2.4390243902439024,7.723577235772358,8.130081300813007,13.008130081300814,11.38211382113821,16.260162601626014,10.569105691056912,8.94308943089431,9.34959349593496
E00160005,288,3,3,9,12,9,5,2,6,5,14,21,22,29,33,36,37,20,22,1.0416666666666665,1.0416666666666665,3.125,4.166666666666666,3.125,1.7361111111111112,0.6944444444444444,2.083333333333333,1.7361111111111112,4.861111111111112,7.291666666666667,7.638888888888889,10.069444444444445,11.458333333333332,12.5,12.847222222222221,6.944444444444445,7.638888888888889
E00160006,253,3,7,0,8,7,4,3,3,3,11,10,27,20,18,43,42,24,20,1.185770750988142,2.766798418972332,0,3.1620553359683794,2.766798418972332,1.5810276679841897,1.185770750988142,1.185770750988142,1.185770750988142,4.3478260869565215,3.9525691699604746,10.67193675889328,7.905138339920949,7.114624505928854,16.99604743083004,16.600790513833992,9.486166007905137,7.905138339920949
E00160007,302,11,7,11,24,13,11,7,21,20,16,24,19,24,18,24,25,10,17,3.642384105960265,2.3178807947019866,3.642384105960265,7.9470198675496695,4.304635761589404,3.642384105960265,2.3178807947019866,6.95364238410596,6.622516556291391,5.298013245033113,7.9470198675496695,6.291390728476822,7.9470198675496695,5.960264900662252,7.9470198675496695,8.27814569536424,3.3112582781456954,5.629139072847682
E00160008,268,8,8,7,1,4,10,9,8,7,11,6,14,17,24,35,43,28,28,2.9850746268656714,2.9850746268656714,2.6119402985074625,0.3731343283582089,1.4925373134328357,3.731343283582089,3.3582089552238807,2.9850746268656714,2.6119402985074625,4.104477611940299,2.2388059701492535,5.223880597014925,6.343283582089552,8.955223880597014,13.059701492537313,16.044776119402986,10.44776119402985,10.44776119402985
E00160009,264,4,3,8,2,2,5,7,5,5,13,13,18,21,29,40,45,28,16,1.5151515151515151,1.1363636363636365,3.0303030303030303,0.7575757575757576,0.7575757575757576,1.893939393939394,2.6515151515151514,1.893939393939394,1.893939393939394,4.924242424242424,4.924242424242424,6.8181818181818175,7.954545454545454,10.984848484848484,15.151515151515152,17.045454545454543,10.606060606060606,6.0606060606060606
E00160010,302,16,16,21,17,8,8,20,16,10,29,24,27,17,26,22,7,9,9,5.298013245033113,5.298013245033113,6.95364238410596,5.629139072847682,2.6490066225165565,2.6490066225165565,6.622516556291391,5.298013245033113,3.3112582781456954,9.602649006622517,7.9470198675496695,8.940397350993377,5.629139072847682,8.609271523178808,7.28476821192053,2.3178807947019866,2.980132450331126,2.980132450331126
E00160011,272,12,9,9,13,9,4,7,12,12,14,6,21,22,31,26,28,20,17,4.411764705882353,3.308823529411765,3.308823529411765,4.779411764705882,3.308823529411765,1.4705882352941175,2.5735294117647056,4.411764705882353,4.411764705882353,5.147058823529411,2.2058823529411766,7.720588235294118,8.088235294117647,11.397058823529411,9.558823529411764,10.294117647058822,7.352941176470589,6.25
E00160012,227,7,9,8,5,5,15,13,9,2,5,8,14,27,14,31,27,10,18,3.0837004405286343,3.9647577092511015,3.524229074889868,2.2026431718061676,2.2026431718061676,6.607929515418502,5.726872246696035,3.9647577092511015,0.881057268722467,2.2026431718061676,3.524229074889868,6.167400881057269,11.894273127753303,6.167400881057269,13.656387665198238,11.894273127753303,4.405286343612335,7.929515418502203
E00160013,239,5,11,6,5,5,10,2,10,12,12,9,16,24,26,42,23,12,9,2.092050209205021,4.602510460251046,2.510460251046025,2.092050209205021,2.092050209205021,4.184100418410042,0.8368200836820083,4.184100418410042,5.02092050209205,5.02092050209205,3.765690376569038,6.694560669456067,10.0418410041841,10.87866108786611,17.573221757322173,9.623430962343097,5.02092050209205,3.765690376569038
E00160014,273,11,12,12,9,10,10,14,11,4,15,16,15,25,19,29,16,14,31,4.029304029304029,4.395604395604396,4.395604395604396,3.296703296703297,3.6630036630036633,3.6630036630036633,5.128205128205128,4.029304029304029,1.465201465201465,5.4945054945054945,5.86080586080586,5.4945054945054945,9.157509157509157,6.95970695970696,10.622710622710622,5.86080586080586,5.128205128205128,11.355311355311356
E00160015,328,7,14,16,15,7,10,7,13,18,17,10,25,30,32,45,29,9,24,2.1341463414634148,4.2682926829268295,4.878048780487805,4.573170731707317,2.1341463414634148,3.048780487804878,2.1341463414634148,3.9634146341463414,5.487804878048781,5.182926829268292,3.048780487804878,7.621951219512195,9.146341463414634,9.75609756097561,13.719512195121952,8.841463414634147,2.7439024390243905,7.317073170731707
E00160016,277,10,11,17,11,5,8,13,11,11,18,11,18,23,22,45,21,10,12,3.6101083032490973,3.9711191335740073,6.137184115523466,3.9711191335740073,1.8050541516245486,2.888086642599278,4.693140794223827,3.9711191335740073,3.9711191335740073,6.4981949458483745,3.9711191335740073,6.4981949458483745,8.303249097472925,7.9422382671480145,16.24548736462094,7.581227436823104,3.6101083032490973,4.332129963898916
E00160017,262,11,18,14,5,5,22,13,11,12,14,15,12,14,16,31,18,17,14,4.198473282442748,6.870229007633588,5.343511450381679,1.9083969465648856,1.9083969465648856,8.396946564885496,4.961832061068702,4.198473282442748,4.580152671755725,5.343511450381679,5.7251908396946565,4.580152671755725,5.343511450381679,6.106870229007633,11.83206106870229,6.870229007633588,6.488549618320611,5.343511450381679
E00160018,247,2,12,15,7,2,8,6,12,16,16,15,13,24,21,31,19,15,13,0.8097165991902834,4.8582995951417,6.0728744939271255,2.834008097165992,0.8097165991902834,3.2388663967611335,2.42914979757085,4.8582995951417,6.477732793522267,6.477732793522267,6.0728744939271255,5.263157894736842,9.7165991902834,8.502024291497975,12.550607287449392,7.6923076923076925,6.0728744939271255,5.263157894736842
E00160019,249,2,5,3,2,4,5,7,4,12,2,15,23,25,24,46,31,17,22,0.8032128514056224,2.0080321285140563,1.2048192771084338,0.8032128514056224,1.6064257028112447,2.0080321285140563,2.8112449799196786,1.6064257028112447,4.819277108433735,0.8032128514056224,6.024096385542169,9.236947791164658,10.040160642570282,9.63855421686747,18.473895582329316,12.449799196787147,6.827309236947792,8.835341365461847
E00160020,299,12,17,16,20,20,12,13,15,16,24,19,20,13,19,22,13,14,14,4.013377926421405,5.68561872909699,5.351170568561873,6.688963210702341,6.688963210702341,4.013377926421405,4.3478260869565215,5.016722408026756,5.351170568561873,8.02675585284281,6.354515050167224,6.688963210702341,4.3478260869565215,6.354515050167224,7.357859531772576,4.3478260869565215,4.682274247491638,4.682274247491638
E00160021,268,15,19,13,10,10,17,10,21,23,14,15,17,22,23,12,12,7,8,5.597014925373134,7.08955223880597,4.850746268656716,3.731343283582089,3.731343283582089,6.343283582089552,3.731343283582089,7.835820895522389,8.582089552238806,5.223880597014925,5.597014925373134,6.343283582089552,8.208955223880597,8.582089552238806,4.477611940298507,4.477611940298507,2.6119402985074625,2.9850746268656714
