OA,ts0630001,ts0630002,ts0630003,ts0630004,ts0630005,ts0630006,ts0630007,ts0630008,ts0630009,ts0630010,ts0630002_PCT,ts0630003_PCT,ts0630004_PCT,ts0630005_PCT,ts0630006_PCT,ts0630007_PCT,ts0630008_PCT,ts0630009_PCT,ts0630010_PCT
E00159996,148,14,15,22,20,19,18,15,9,16,9.45945945945946,10.135135135135135,14.864864864864865,13.513513513513514,12.837837837837837,12.162162162162163,10.135135135135135,6.081081081081082,10.81081081081081
E00159997,68,10,8,8,7,7,12,4,8,4,14.705882352941178,11.76470588235294,11.76470588235294,10.294117647058822,10.294117647058822,17.647058823529413,5.88235294117647,11.76470588235294,5.88235294117647
E00159998,109,18,22,12,19,12,8,2,8,8,16.51376146788991,20.18348623853211,11.009174311926607,17.431192660550458,11.009174311926607,7.339449541284404,1.834862385321101,7.339449541284404,7.339449541284404
E00159999,104,22,22,14,8,13,8,3,5,9,21.153846153846153,21.153846153846153,13.461538461538462,7.6923076923076925,12.5,7.6923076923076925,2.8846153846153846,4.807692307692308,8.653846153846153
E00160000,91,14,18,18,8,7,9,10,2,5,15.384615384615385,19.78021978021978,19.78021978021978,8.791208791208792,7.6923076923076925,9.89010989010989,10.989010989010989,2.197802197802198,5.4945054945054945
E00160001,93,12,16,18,6,10,9,8,6,8,12.903225806451612,17.20430107526882,19.35483870967742,6.451612903225806,10.75268817204301,9.67741935483871,8.60215053763441,6.451612903225806,8.60215053763441
E00160002,87,11,13,13,6,15,3,8,11,7,12.643678160919542,14.942528735632186,14.942528735632186,6.896551724137931,17.24137931034483,3.4482758620689653,9.195402298850574,12.643678160919542,8.045977011494253
E00160003,171,30,15,12,13,15,25,11,23,27,17.543859649122805,8.771929824561402,7.017543859649122,7.602339181286549,8.771929824561402,14.619883040935672,6.432748538011696,13.450292397660817,15.789473684210526
E00160004,70,20,11,7,9,5,2,7,3,6,28.57142857142857,15.714285714285714,10,12.857142857142856,7.142857142857142,2.857142857142857,10,4.285714285714286,8.571428571428571
E00160005,100,24,32,8,11,6,5,4,4,6,24,32,8,11,6,5,4,4,6
E00160006,85,11,13,12,13,13,6,1,10,6,12.941176470588237,15.294117647058824,14.117647058823529,15.294117647058824,15.294117647058824,7.0588235294117645,1.1764705882352942,11.76470588235294,7.0588235294117645
E00160007,135,13,17,21,17,25,20,8,6,8,9.62962962962963,12.592592592592592,15.555555555555555,12.592592592592592,18.51851851851852,14.814814814814813,5.9259259259259265,4.444444444444445,5.9259259259259265
E00160008,77,12,9,13,5,7,6,6,7,12,15.584415584415584,11.688311688311687,16.883116883116884,6.493506493506493,9.090909090909092,7.792207792207792,7.792207792207792,9.090909090909092,15.584415584415584
E00160009,68,17,11,7,11,7,3,2,6,4,25,16.176470588235293,10.294117647058822,16.176470588235293,10.294117647058822,4.411764705882353,2.941176470588235,8.823529411764707,5.88235294117647
E00160010,142,20,33,7,13,22,23,6,5,13,14.084507042253522,23.239436619718308,4.929577464788732,9.15492957746479,15.492957746478872,16.19718309859155,4.225352112676056,3.5211267605633805,9.15492957746479
E00160011,94,19,18,10,11,12,9,5,3,7,20.212765957446805,19.148936170212767,10.638297872340425,11.702127659574469,12.76595744680851,9.574468085106384,5.319148936170213,3.1914893617021276,7.446808510638298
E00160012,77,8,7,10,4,11,14,8,8,7,10.38961038961039,9.090909090909092,12.987012987012985,5.194805194805195,14.285714285714285,18.181818181818183,10.38961038961039,10.38961038961039,9.090909090909092
