OA,ts0560001,ts0560002,ts0560003,ts0560004,ts0560002_PCT,ts0560003_PCT,ts0560004_PCT
E00159996,324,313,8,3,96.60493827160494,2.4691358024691357,0.9259259259259258
E00159997,220,210,6,4,95.45454545454545,2.727272727272727,1.8181818181818181
E00159998,309,305,2,2,98.70550161812298,0.6472491909385114,0.6472491909385114
E00159999,278,262,13,3,94.24460431654677,4.676258992805756,1.079136690647482
E00160000,248,241,5,2,97.17741935483872,2.0161290322580645,0.8064516129032258
E00160001,262,252,10,0,96.18320610687023,3.816793893129771,0
E00160002,237,234,2,1,98.73417721518987,0.8438818565400843,0.42194092827004215
E00160003,377,358,11,8,94.9602122015915,2.9177718832891246,2.122015915119363
E00160004,247,236,9,2,95.54655870445345,3.643724696356275,0.8097165991902834
E00160005,286,272,7,7,95.1048951048951,2.4475524475524475,2.4475524475524475
E00160006,257,247,7,3,96.10894941634241,2.7237354085603114,1.1673151750972763
E00160007,301,295,4,2,98.00664451827242,1.3289036544850499,0.6644518272425249
E00160008,268,259,6,3,96.64179104477611,2.2388059701492535,1.1194029850746268
E00160009,263,260,1,2,98.85931558935361,0.38022813688212925,0.7604562737642585
E00160010,299,292,5,2,97.65886287625418,1.6722408026755853,0.6688963210702341
E00160011,274,260,8,6,94.8905109489051,2.9197080291970803,2.18978102189781
E00160012,230,224,6,0,97.3913043478261,2.608695652173913,0
E00160013,242,238,4,0,98.34710743801654,1.6528925619834711,0
E00160014,272,266,6,0,97.79411764705883,2.2058823529411766,0
E00160015,330,317,6,7,96.06060606060606,1.8181818181818181,2.1212121212121215
E00160016,280,270,10,0,96.42857142857143,3.571428571428571,0
E00160017,264,258,6,0,97.72727272727273,2.272727272727273,0
E00160018,249,241,6,2,96.78714859437751,2.4096385542168677,0.8032128514056224
E00160019,251,236,11,4,94.02390438247012,4.382470119521913,1.593625498007968
E00160020,292,285,7,0,97.6027397260274,2.3972602739726026,0
E00160021,268,263,5,0,98.13432835820896,1.8656716417910446,0
E00160022,292,286,6,0,97.94520547945206,2.054794520547945,0
E00160023,253,252,1,0,99.60474308300395,0.3952569169960474,0
E00160024,212,204,6,2,96.22641509433963,2.8301886792452833,0.9433962264150944
E00160025,271,261,3,7,96.30996309963099,1.107011070110701,2.5830258302583027
E00160026,252,235,15,2,93.25396825396825,5.952380952380952,0.7936507936507936
E00160027,251,240,6,5,95.61752988047809,2.3904382470119523,1.9920318725099602
E00160028,241,221,17,3,91.70124481327801,7.053941908713693,1.2448132780082988
E00160029,267,266,1,0,99.625468164794,0.37453183520599254,0
E00160030,283,275,4,4,97.1731448763251,1.4134275618374559,1.4134275618374559
E00160031,290,287,3,0,98.9655172413793,1.0344827586206897,0
E00160032,559,523,25,11,93.55992844364937,4.47227191413238,1.9677996422182469
E00160033,281,275,6,0,97.86476868327402,2.135231316725979,0
E00160034,265,259,4,2,97.73584905660377,1.509433962264151,0.7547169811320755
E00160035,267,248,8,11,92.88389513108615,2.9962546816479403,4.119850187265917
E00160037,353,338,12,3,95.75070821529745,3.39943342776204,0.84985835694051
E00160038,430,418,7,5,97.20930232558139,1.627906976744186,1.1627906976744187
E00160040,289,279,9,1,96.53979238754326,3.1141868512110724,0.34602076124567477
E00160041,257,243,6,8,94.55252918287937,2.3346303501945527,3.11284046692607
E00160042,620,588,31,1,94.83870967741936,5,0.16129032258064516
E00160043,265,259,6,0,97.73584905660377,2.2641509433962264,0
E00160044,146,143,3,0,97.94520547945206,2.054794520547945,0
E00160045,269,261,5,3,97.02602230483272,1.858736059479554,1.1152416356877324
E00160046,284,272,11,1,95.77464788732394,3.873239436619718,0.35211267605633806
E00160047,260,254,5,1,97.6923076923077,1.9230769230769231,0.38461538461538464
E00160048,318,306,11,1,96.22641509433963,3.459119496855346,0.3144654088050315
E00160049,259,248,11,0,95.75289575289575,4.247104247104247,0
E00160050,279,270,8,1,96.7741935483871,2.867383512544803,0.35842293906810035
E00160051,289,286,3,0,98.96193771626297,1.0380622837370241,0
E00160052,183,180,2,1,98.36065573770492,1.092896174863388,0.546448087431694
E00160053,316,297,15,4,93.9873417721519,4.746835443037975,1.2658227848101267
E00160054,210,197,10,3,93.80952380952381,4.761904761904762,1.4285714285714286
E00160055,204,188,11,5,92.15686274509804,5.392156862745098,2.450980392156863
E00160056,314,304,10,0,96.81528662420382,3.1847133757961785,0
E00160057,241,213,15,13,88.38174273858921,6.224066390041494,5.394190871369295
E00160058,264,252,7,5,95.45454545454545,2.6515151515151514,1.893939393939394
E00160059,214,196,13,5,91.58878504672897,6.074766355140187,2.336448598130841
E00160060,237,211,18,8,89.0295358649789,7.59493670886076,3.375527426160337
E00160061,212,201,6,5,94.81132075471697,2.8301886792452833,2.358490566037736
E00160062,234,228,6,0,97.43589743589743,2.564102564102564,0
E00160063,192,172,7,13,89.58333333333334,3.6458333333333335,6.770833333333333
E00160064,276,259,16,1,93.84057971014492,5.797101449275362,0.36231884057971014
E00160065,275,263,9,3,95.63636363636364,3.272727272727273,1.090909090909091
E00160066,324,305,18,1,94.1358024691358,5.555555555555555,0.30864197530864196
E00160067,314,291,16,7,92.67515923566879,5.095541401273886,2.229299363057325
E00160068,198,184,7,7,92.92929292929293,3.535353535353535,3.535353535353535
E00160069,172,159,10,3,92.44186046511628,5.813953488372093,1.744186046511628
E00160070,143,135,7,1,94.4055944055944,4.895104895104895,0.6993006993006993
E00160071,388,373,3,12,96.1340206185567,0.7731958762886598,3.0927835051546393
E00160072,171,162,5,4,94.73684210526315,2.923976608187134,2.3391812865497075
E00160073,383,364,16,3,95.03916449086162,4.177545691906006,0.7832898172323759
E00160074,412,398,10,4,96.60194174757282,2.4271844660194173,0.9708737864077669
E00160075,174,166,5,3,95.40229885057471,2.8735632183908044,1.7241379310344827
E00160076,574,549,20,5,95.64459930313589,3.484320557491289,0.8710801393728222
E00160077,404,399,3,2,98.76237623762376,0.7425742574257426,0.49504950495049505
E00160078,224,211,9,4,94.19642857142857,4.017857142857143,1.7857142857142856
E00160079,346,331,9,6,95.66473988439307,2.601156069364162,1.7341040462427744
E00160080,345,318,15,12,92.17391304347827,4.3478260869565215,3.4782608695652173
E00160081,446,434,12,0,97.30941704035875,2.690582959641256,0
E00160083,453,447,6,0,98.67549668874173,1.3245033112582782,0
E00160084,419,407,9,3,97.13603818615752,2.1479713603818613,0.7159904534606205
E00160086,318,312,5,1,98.11320754716981,1.5723270440251573,0.3144654088050315
E00160087,385,370,13,2,96.1038961038961,3.3766233766233764,0.5194805194805194
E00160088,296,282,9,5,95.27027027027027,3.040540540540541,1.6891891891891893
E00160089,369,349,16,4,94.579945799458,4.336043360433604,1.084010840108401
E00160090,286,270,11,5,94.4055944055944,3.8461538461538463,1.7482517482517483
E00160091,339,328,6,5,96.7551622418879,1.7699115044247788,1.4749262536873156
E00160092,312,300,11,1,96.15384615384616,3.5256410256410255,0.3205128205128205
E00160093,289,278,10,1,96.19377162629758,3.4602076124567476,0.34602076124567477
E00160094,505,483,16,6,95.64356435643563,3.1683168316831685,1.188118811881188
E00160095,403,389,10,4,96.52605459057072,2.481389578163772,0.9925558312655087
E00160096,292,288,3,1,98.63013698630137,1.0273972602739725,0.3424657534246575
E00160097,568,544,19,5,95.77464788732394,3.345070422535211,0.8802816901408451
E00160098,346,330,6,10,95.37572254335261,1.7341040462427744,2.8901734104046244
E00160099,237,230,4,3,97.0464135021097,1.6877637130801686,1.2658227848101267
E00160100,264,259,5,0,98.10606060606061,1.893939393939394,0
E00160101,279,272,4,3,97.4910394265233,1.4336917562724014,1.0752688172043012
E00160102,266,263,3,0,98.87218045112782,1.1278195488721803,0
E00160103,331,314,10,7,94.86404833836858,3.0211480362537766,2.1148036253776437
E00160104,267,256,7,4,95.88014981273409,2.6217228464419478,1.4981273408239701
E00160105,314,309,2,3,98.40764331210191,0.6369426751592357,0.9554140127388535
E00160106,277,269,8,0,97.11191335740072,2.888086642599278,0
E00160107,221,208,6,7,94.11764705882352,2.7149321266968327,3.167420814479638
E00160108,239,228,8,3,95.39748953974896,3.3472803347280333,1.2552301255230125
E00160109,257,247,6,4,96.10894941634241,2.3346303501945527,1.556420233463035
E00160110,264,260,4,0,98.48484848484848,1.5151515151515151,0
E00160111,327,315,10,2,96.3302752293578,3.058103975535168,0.6116207951070336
E00160112,288,281,6,1,97.56944444444444,2.083333333333333,0.3472222222222222
E00160113,284,278,4,2,97.88732394366197,1.4084507042253522,0.7042253521126761
E00160114,240,234,6,0,97.5,2.5,0
E00160115,342,314,20,8,91.81286549707602,5.847953216374268,2.3391812865497075
E00160116,266,262,2,2,98.49624060150376,0.7518796992481203,0.7518796992481203
E00160117,344,335,8,1,97.38372093023256,2.3255813953488373,0.29069767441860467
E00160118,325,317,7,1,97.53846153846155,2.1538461538461537,0.3076923076923077
E00160119,250,250,0,0,100,0,0
E00160120,359,346,10,3,96.37883008356546,2.785515320334262,0.8356545961002786
E00160121,330,320,10,0,96.96969696969697,3.0303030303030303,0
E00160122,350,342,4,4,97.71428571428571,1.1428571428571428,1.1428571428571428
E00160123,307,299,8,0,97.39413680781759,2.6058631921824107,0
E00160124,345,336,6,3,97.3913043478261,1.7391304347826086,0.8695652173913043
E00160125,510,492,16,2,96.47058823529412,3.1372549019607843,0.39215686274509803
E00160127,535,520,13,2,97.19626168224299,2.4299065420560746,0.3738317757009346
E00160128,443,430,9,4,97.06546275395034,2.0316027088036117,0.9029345372460496
E00160129,233,228,4,1,97.85407725321889,1.7167381974248928,0.4291845493562232
E00160130,297,292,5,0,98.31649831649831,1.6835016835016834,0
E00160131,365,345,19,1,94.52054794520548,5.205479452054795,0.273972602739726
E00160132,306,299,6,1,97.7124183006536,1.9607843137254901,0.32679738562091504
E00160133,304,297,5,2,97.69736842105263,1.644736842105263,0.6578947368421052
E00160134,321,307,12,2,95.6386292834891,3.7383177570093453,0.6230529595015576
E00160135,298,288,8,2,96.64429530201343,2.684563758389262,0.6711409395973155
E00160136,286,281,5,0,98.25174825174825,1.7482517482517483,0
E00160137,176,169,7,0,96.02272727272727,3.977272727272727,0
E00160138,276,268,5,3,97.10144927536231,1.8115942028985508,1.0869565217391304
E00160139,306,299,6,1,97.7124183006536,1.9607843137254901,0.32679738562091504
E00160140,229,220,5,4,96.06986899563319,2.1834061135371177,1.7467248908296942
E00160141,287,277,10,0,96.51567944250871,3.484320557491289,0
E00160142,221,216,3,2,97.73755656108597,1.3574660633484164,0.904977375565611
E00160143,282,274,7,1,97.16312056737588,2.4822695035460995,0.3546099290780142
E00160144,448,432,13,3,96.42857142857143,2.9017857142857144,0.6696428571428571
E00160145,262,245,14,3,93.51145038167938,5.343511450381679,1.1450381679389312
E00160146,239,227,8,4,94.97907949790795,3.3472803347280333,1.6736401673640167
E00160147,296,289,7,0,97.63513513513513,2.364864864864865,0
E00160148,335,316,16,3,94.32835820895522,4.776119402985075,0.8955223880597015
E00160149,454,436,12,6,96.0352422907489,2.643171806167401,1.3215859030837005
E00160150,268,260,6,2,97.01492537313433,2.2388059701492535,0.7462686567164178
E00160152,257,249,7,1,96.88715953307393,2.7237354085603114,0.38910505836575876
E00160153,276,272,3,1,98.55072463768117,1.0869565217391304,0.36231884057971014
E00160154,318,310,5,3,97.48427672955975,1.5723270440251573,0.9433962264150944
E00160155,359,349,9,1,97.21448467966573,2.5069637883008355,0.2785515320334262
E00160156,283,274,7,2,96.81978798586573,2.4734982332155475,0.7067137809187279
E00160157,330,320,7,3,96.96969696969697,2.1212121212121215,0.9090909090909091
E00160158,405,396,9,0,97.77777777777777,2.2222222222222223,0
E00160159,356,340,14,2,95.50561797752809,3.932584269662921,0.5617977528089888
E00160160,242,233,7,2,96.28099173553719,2.8925619834710745,0.8264462809917356
E00160161,215,207,2,6,96.27906976744185,0.9302325581395349,2.7906976744186047
E00160162,251,240,5,6,95.61752988047809,1.9920318725099602,2.3904382470119523
E00160163,250,242,4,4,96.8,1.6,1.6
E00160164,294,259,22,13,88.09523809523809,7.482993197278912,4.421768707482993
E00160165,268,256,7,5,95.52238805970148,2.6119402985074625,1.8656716417910446
E00160166,324,312,7,5,96.29629629629629,2.1604938271604937,1.5432098765432098
E00160167,320,294,8,18,91.875,2.5,5.625
E00160168,228,218,6,4,95.6140350877193,2.631578947368421,1.7543859649122806
E00160169,288,283,0,5,98.26388888888889,0,1.7361111111111112
E00160170,292,284,6,2,97.26027397260275,2.054794520547945,0.684931506849315
E00160171,309,299,7,3,96.76375404530745,2.26537216828479,0.9708737864077669
E00160172,332,325,6,1,97.89156626506023,1.8072289156626504,0.30120481927710846
E00160173,201,198,1,2,98.50746268656717,0.4975124378109453,0.9950248756218906
E00160174,342,333,9,0,97.36842105263158,2.631578947368421,0
E00160175,293,288,4,1,98.29351535836177,1.3651877133105803,0.3412969283276451
E00160176,270,265,5,0,98.14814814814815,1.8518518518518516,0
E00160177,280,273,0,7,97.5,0,2.5
E00160178,232,218,12,2,93.96551724137932,5.172413793103448,0.8620689655172413
E00160179,329,309,15,5,93.9209726443769,4.5592705167173255,1.5197568389057752
E00160180,236,233,2,1,98.72881355932203,0.847457627118644,0.423728813559322
E00160181,204,196,7,1,96.07843137254902,3.431372549019608,0.49019607843137253
E00160182,287,285,2,0,99.30313588850174,0.6968641114982579,0
E00160183,336,307,18,11,91.36904761904762,5.357142857142857,3.273809523809524
E00160184,296,250,30,16,84.45945945945947,10.135135135135135,5.405405405405405
E00160185,233,227,5,1,97.42489270386267,2.1459227467811157,0.4291845493562232
E00160186,315,284,17,14,90.15873015873017,5.396825396825397,4.444444444444445
E00160187,312,303,3,6,97.11538461538461,0.9615384615384616,1.9230769230769231
E00160188,322,306,10,6,95.03105590062113,3.1055900621118013,1.8633540372670807
E00160189,296,289,5,2,97.63513513513513,1.6891891891891893,0.6756756756756757
E00160191,282,272,7,3,96.45390070921985,2.4822695035460995,1.0638297872340425
E00160192,267,260,7,0,97.37827715355806,2.6217228464419478,0
E00160193,406,388,16,2,95.56650246305419,3.9408866995073892,0.49261083743842365
E00160194,327,314,9,4,96.02446483180428,2.7522935779816518,1.2232415902140672
E00160195,329,312,11,6,94.83282674772036,3.343465045592705,1.82370820668693
E00160196,307,304,3,0,99.0228013029316,0.9771986970684038,0
E00160197,249,235,12,2,94.37751004016064,4.819277108433735,0.8032128514056224
E00160198,241,234,4,3,97.0954356846473,1.6597510373443984,1.2448132780082988
E00160199,283,275,5,3,97.1731448763251,1.76678445229682,1.0600706713780919
E00160200,263,254,7,2,96.57794676806084,2.6615969581749046,0.7604562737642585
E00160201,296,288,4,4,97.2972972972973,1.3513513513513513,1.3513513513513513
E00160202,323,309,8,6,95.6656346749226,2.476780185758514,1.8575851393188854
E00160203,126,118,5,3,93.65079365079364,3.968253968253968,2.380952380952381
E00160204,287,281,6,0,97.90940766550523,2.0905923344947737,0
E00160205,285,274,5,6,96.14035087719299,1.7543859649122806,2.1052631578947367
E00160206,316,305,11,0,96.51898734177216,3.481012658227848,0
E00160207,306,286,11,9,93.4640522875817,3.594771241830065,2.941176470588235
E00160208,192,188,0,4,97.91666666666666,0,2.083333333333333
E00160209,277,262,10,5,94.58483754512635,3.6101083032490973,1.8050541516245486
E00160210,307,291,11,5,94.78827361563518,3.5830618892508146,1.6286644951140066
E00160211,288,275,11,2,95.48611111111111,3.8194444444444446,0.6944444444444444
E00160212,251,233,7,11,92.82868525896414,2.788844621513944,4.382470119521913
E00160213,247,234,9,4,94.73684210526315,3.643724696356275,1.6194331983805668
E00160215,581,563,11,7,96.90189328743546,1.8932874354561102,1.2048192771084338
E00160218,253,244,7,2,96.44268774703558,2.766798418972332,0.7905138339920948
