OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00159996,276,57,38,50,23,43,56,9,20.652173913043477,13.768115942028986,18.115942028985508,8.333333333333332,15.579710144927535,20.28985507246377,3.260869565217391
E00159997,207,64,20,26,16,20,50,11,30.917874396135264,9.66183574879227,12.560386473429952,7.729468599033816,9.66183574879227,24.154589371980677,5.314009661835748
E00159998,281,62,35,42,21,36,74,11,22.064056939501782,12.455516014234876,14.94661921708185,7.473309608540925,12.811387900355871,26.334519572953734,3.9145907473309607
E00159999,256,43,31,22,11,40,103,6,16.796875,12.109375,8.59375,4.296875,15.625,40.234375,2.34375
E00160000,223,28,20,27,9,32,95,12,12.556053811659194,8.968609865470851,12.10762331838565,4.0358744394618835,14.349775784753364,42.600896860986545,5.381165919282512
E00160001,232,44,19,32,13,49,67,8,18.96551724137931,8.189655172413794,13.793103448275861,5.603448275862069,21.120689655172413,28.879310344827587,3.4482758620689653
E00160002,215,44,25,30,17,25,60,14,20.46511627906977,11.627906976744185,13.953488372093023,7.906976744186046,11.627906976744185,27.906976744186046,6.511627906976744
E00160003,322,76,27,37,15,39,117,11,23.60248447204969,8.385093167701864,11.490683229813664,4.658385093167702,12.111801242236025,36.33540372670808,3.4161490683229814
E00160004,237,39,19,39,18,30,85,7,16.455696202531644,8.016877637130802,16.455696202531644,7.59493670886076,12.658227848101266,35.86497890295359,2.9535864978902953
E00160005,268,32,20,32,8,48,121,7,11.940298507462686,7.462686567164178,11.940298507462686,2.9850746268656714,17.91044776119403,45.149253731343286,2.6119402985074625
E00160006,244,78,27,28,25,37,37,12,31.967213114754102,11.065573770491802,11.475409836065573,10.245901639344263,15.163934426229508,15.163934426229508,4.918032786885246
E00160007,268,60,27,42,15,55,59,10,22.388059701492537,10.074626865671641,15.671641791044777,5.597014925373134,20.522388059701495,22.01492537313433,3.731343283582089
E00160008,246,88,25,25,29,35,32,12,35.77235772357724,10.16260162601626,10.16260162601626,11.788617886178862,14.227642276422763,13.008130081300814,4.878048780487805
E00160009,248,65,24,26,29,36,58,10,26.209677419354836,9.67741935483871,10.483870967741936,11.693548387096774,14.516129032258066,23.387096774193548,4.032258064516129
E00160010,246,36,27,36,26,46,68,7,14.634146341463413,10.975609756097562,14.634146341463413,10.569105691056912,18.69918699186992,27.64227642276423,2.8455284552845526
E00160011,238,32,24,36,19,40,87,0,13.445378151260504,10.084033613445378,15.126050420168067,7.9831932773109235,16.80672268907563,36.554621848739494,0
E00160012,205,45,23,33,13,35,49,7,21.951219512195124,11.219512195121952,16.097560975609756,6.341463414634147,17.073170731707318,23.902439024390244,3.414634146341464
E00160013,220,43,20,35,11,29,67,15,19.545454545454547,9.090909090909092,15.909090909090908,5,13.18181818181818,30.454545454545457,6.8181818181818175
E00160014,228,61,17,30,15,34,63,8,26.75438596491228,7.456140350877193,13.157894736842104,6.578947368421052,14.912280701754385,27.631578947368425,3.508771929824561
E00160015,286,49,26,39,16,37,110,9,17.132867132867133,9.090909090909092,13.636363636363635,5.594405594405594,12.937062937062937,38.46153846153847,3.146853146853147
E00160016,238,44,20,41,20,44,62,7,18.487394957983195,8.403361344537815,17.22689075630252,8.403361344537815,18.487394957983195,26.05042016806723,2.941176470588235
E00160017,222,46,26,34,21,35,54,6,20.72072072072072,11.711711711711711,15.315315315315313,9.45945945945946,15.765765765765765,24.324324324324326,2.7027027027027026
E00160018,217,62,25,32,18,36,35,9,28.57142857142857,11.52073732718894,14.746543778801843,8.294930875576037,16.589861751152075,16.129032258064516,4.147465437788019
E00160019,240,44,24,30,19,37,78,8,18.333333333333332,10,12.5,7.916666666666666,15.416666666666668,32.5,3.3333333333333335
E00160020,245,51,39,40,24,39,47,5,20.816326530612244,15.918367346938775,16.3265306122449,9.795918367346939,15.918367346938775,19.183673469387756,2.0408163265306123
E00160021,219,39,28,29,13,57,47,6,17.80821917808219,12.785388127853881,13.24200913242009,5.93607305936073,26.027397260273972,21.461187214611872,2.73972602739726
E00160022,274,43,22,43,22,38,94,12,15.693430656934307,8.02919708029197,15.693430656934307,8.02919708029197,13.86861313868613,34.306569343065696,4.37956204379562
E00160023,220,58,22,22,14,36,60,8,26.36363636363636,10,10,6.363636363636363,16.363636363636363,27.27272727272727,3.6363636363636362
E00160024,187,70,26,21,9,14,32,15,37.4331550802139,13.903743315508022,11.229946524064172,4.81283422459893,7.4866310160427805,17.11229946524064,8.0213903743315509
E00160025,247,48,28,42,18,37,70,4,19.4331983805668,11.336032388663968,17.00404858299595,7.28744939271255,14.979757085020243,28.34008097165992,1.6194331983805668
E00160026,233,29,31,37,11,30,92,3,12.446351931330472,13.304721030042918,15.879828326180256,4.721030042918455,12.875536480686694,39.48497854077253,1.2875536480686696
E00160027,232,31,21,29,11,45,86,9,13.36206896551724,9.051724137931034,12.5,4.741379310344827,19.396551724137932,37.06896551724138,3.8793103448275863
E00160028,222,39,18,22,13,33,90,7,17.56756756756757,8.108108108108109,9.90990990990991,5.8558558558558556,14.864864864864865,40.54054054054054,3.153153153153153
E00160029,226,60,26,37,19,38,36,10,26.548672566371685,11.504424778761061,16.371681415929203,8.4070796460177,16.8141592920354,15.929203539823009,4.424778761061947
E00160030,241,42,26,35,19,39,72,8,17.42738589211618,10.78838174273859,14.522821576763487,7.883817427385892,16.182572614107883,29.87551867219917,3.319502074688797
E00160031,248,51,23,41,12,42,67,12,20.56451612903226,9.274193548387096,16.532258064516128,4.838709677419355,16.93548387096774,27.016129032258064,4.838709677419355
E00160032,468,60,64,74,26,89,133,22,12.82051282051282,13.675213675213676,15.81196581196581,5.555555555555555,19.017094017094017,28.418803418803417,4.700854700854701
E00160033,232,65,26,28,13,49,41,10,28.01724137931034,11.206896551724139,12.068965517241379,5.603448275862069,21.120689655172413,17.67241379310345,4.310344827586207
E00160034,239,27,31,36,8,48,82,7,11.297071129707113,12.97071129707113,15.062761506276152,3.3472803347280333,20.0836820083682,34.30962343096235,2.928870292887029
E00160035,242,33,30,40,16,26,92,5,13.636363636363635,12.396694214876034,16.528925619834713,6.6115702479338845,10.743801652892563,38.01652892561984,2.066115702479339
