OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00107872,339,194,55,64,1,0,4,0,4,0,0,0,0,0,5,0,8,8,13,8,57.227138643067846,16.224188790560472,18.87905604719764,0.2949852507374631,0,1.1799410029498525,0,1.1799410029498525,0,0,0,0,0,1.4749262536873156,0,2.359882005899705,2.359882005899705,3.8348082595870205,2.359882005899705
E00107873,292,156,60,63,2,0,5,2,2,0,0,0,0,1,3,0,2,1,5,1,53.42465753424658,20.54794520547945,21.575342465753426,0.684931506849315,0,1.7123287671232876,0.684931506849315,0.684931506849315,0,0,0,0,0.3424657534246575,1.0273972602739725,0,0.684931506849315,0.3424657534246575,1.7123287671232876,0.3424657534246575
E00107874,389,231,87,59,3,0,1,0,0,0,0,0,0,1,0,0,7,1,7,1,59.383033419023135,22.36503856041131,15.167095115681233,0.7712082262210797,0,0.2570694087403599,0,0,0,0,0,0,0.2570694087403599,0,0,1.7994858611825193,0.2570694087403599,1.7994858611825193,0.2570694087403599
E00107875,377,237,66,60,0,0,5,2,2,0,0,0,0,1,3,3,1,2,4,5,62.864721485411145,17.50663129973475,15.915119363395224,0,0,1.3262599469496021,0.5305039787798408,0.5305039787798408,0,0,0,0,0.2652519893899204,0.7957559681697612,0.7957559681697612,0.2652519893899204,0.5305039787798408,1.0610079575596816,1.3262599469496021
E00107876,334,174,84,56,0,0,1,1,0,0,0,0,0,0,4,3,6,6,10,9,52.09580838323353,25.149700598802394,16.766467065868262,0,0,0.29940119760479045,0.29940119760479045,0,0,0,0,0,0,1.1976047904191618,0.8982035928143712,1.7964071856287425,1.7964071856287425,2.9940119760479043,2.694610778443114
E00107877,328,164,91,61,2,0,2,0,2,0,0,0,0,0,0,0,4,4,4,4,50,27.743902439024392,18.597560975609756,0.6097560975609756,0,0.6097560975609756,0,0.6097560975609756,0,0,0,0,0,0,0,1.2195121951219512,1.2195121951219512,1.2195121951219512,1.2195121951219512
E00107878,310,163,49,53,0,2,3,3,0,0,0,0,0,0,1,0,30,9,31,9,52.58064516129032,15.806451612903224,17.096774193548388,0,0.6451612903225806,0.967741935483871,0.967741935483871,0,0,0,0,0,0,0.3225806451612903,0,9.67741935483871,2.903225806451613,10,2.903225806451613
E00107879,307,172,78,36,1,0,3,3,0,0,0,0,0,0,0,0,9,8,9,8,56.02605863192183,25.407166123778502,11.726384364820847,0.32573289902280134,0,0.9771986970684038,0.9771986970684038,0,0,0,0,0,0,0,0,2.9315960912052117,2.6058631921824107,2.9315960912052117,2.6058631921824107
E00107880,416,203,98,86,1,0,4,4,0,0,0,0,0,0,2,0,21,1,23,1,48.79807692307692,23.557692307692307,20.673076923076923,0.2403846153846154,0,0.9615384615384616,0.9615384615384616,0,0,0,0,0,0,0.4807692307692308,0,5.048076923076923,0.2403846153846154,5.528846153846153,0.2403846153846154
E00107881,174,92,33,32,4,1,2,0,1,1,0,0,0,0,2,1,6,1,8,2,52.87356321839081,18.96551724137931,18.39080459770115,2.2988505747126435,0.5747126436781609,1.1494252873563218,0,0.5747126436781609,0.5747126436781609,0,0,0,0,1.1494252873563218,0.5747126436781609,3.4482758620689653,0.5747126436781609,4.597701149425287,1.1494252873563218
E00107882,326,167,63,73,2,0,2,0,0,0,0,0,0,2,4,0,6,9,10,9,51.22699386503068,19.32515337423313,22.392638036809817,0.6134969325153374,0,0.6134969325153374,0,0,0,0,0,0,0.6134969325153374,1.2269938650306749,0,1.8404907975460123,2.7607361963190185,3.067484662576687,2.7607361963190185
E00107883,361,218,59,57,0,0,3,2,1,0,0,0,0,0,4,0,11,9,15,9,60.387811634349035,16.343490304709142,15.789473684210526,0,0,0.8310249307479225,0.554016620498615,0.2770083102493075,0,0,0,0,0,1.10803324099723,0,3.0470914127423825,2.4930747922437675,4.1551246537396125,2.4930747922437675
E00107884,320,156,72,62,0,0,1,0,0,0,0,0,0,1,1,1,22,5,23,6,48.75,22.5,19.375,0,0,0.3125,0,0,0,0,0,0,0.3125,0.3125,0.3125,6.875000000000001,1.5625,7.187499999999999,1.875
E00107885,355,200,60,67,1,0,6,2,1,0,0,0,1,2,0,0,17,4,17,4,56.33802816901409,16.901408450704224,18.87323943661972,0.28169014084507044,0,1.6901408450704223,0.5633802816901409,0.28169014084507044,0,0,0,0.28169014084507044,0.5633802816901409,0,0,4.788732394366197,1.1267605633802817,4.788732394366197,1.1267605633802817
E00107886,301,137,75,73,0,1,0,0,0,0,0,0,0,0,2,0,9,4,11,4,45.51495016611295,24.916943521594686,24.25249169435216,0,0.33222591362126247,0,0,0,0,0,0,0,0,0.6644518272425249,0,2.990033222591362,1.3289036544850499,3.6544850498338874,1.3289036544850499
E00107887,379,191,75,67,1,1,0,0,0,0,0,0,0,0,0,0,31,13,31,13,50.3957783641161,19.788918205804748,17.678100263852244,0.2638522427440633,0.2638522427440633,0,0,0,0,0,0,0,0,0,0,8.179419525065963,3.430079155672823,8.179419525065963,3.430079155672823
E00107888,283,145,63,62,0,0,3,1,0,0,0,0,0,2,5,0,4,1,9,1,51.23674911660777,22.261484098939928,21.908127208480565,0,0,1.0600706713780919,0.35335689045936397,0,0,0,0,0,0.7067137809187279,1.76678445229682,0,1.4134275618374559,0.35335689045936397,3.180212014134275,0.35335689045936397
E00107889,274,166,47,36,0,0,0,0,0,0,0,0,0,0,0,0,24,1,24,1,60.58394160583942,17.153284671532848,13.138686131386862,0,0,0,0,0,0,0,0,0,0,0,0,8.75912408759124,0.36496350364963503,8.75912408759124,0.36496350364963503
E00107890,342,192,79,57,2,1,2,2,0,0,0,0,0,0,1,0,4,4,5,4,56.14035087719298,23.099415204678362,16.666666666666664,0.5847953216374269,0.29239766081871343,0.5847953216374269,0.5847953216374269,0,0,0,0,0,0,0.29239766081871343,0,1.1695906432748537,1.1695906432748537,1.461988304093567,1.1695906432748537
E00107891,333,166,81,48,0,0,2,1,0,0,0,0,0,1,4,0,16,16,20,16,49.849849849849846,24.324324324324326,14.414414414414415,0,0,0.6006006006006006,0.3003003003003003,0,0,0,0,0,0.3003003003003003,1.2012012012012012,0,4.804804804804805,4.804804804804805,6.006006006006006,4.804804804804805
E00107892,279,150,73,41,0,0,3,2,0,0,1,0,0,0,2,0,10,0,12,0,53.76344086021505,26.16487455197133,14.695340501792115,0,0,1.0752688172043012,0.7168458781362007,0,0,0.35842293906810035,0,0,0,0.7168458781362007,0,3.584229390681003,0,4.301075268817205,0
E00107893,330,164,90,66,0,1,1,0,1,0,0,0,0,0,3,1,3,1,6,2,49.696969696969695,27.27272727272727,20,0,0.30303030303030304,0.30303030303030304,0,0.30303030303030304,0,0,0,0,0,0.9090909090909091,0.30303030303030304,0.9090909090909091,0.30303030303030304,1.8181818181818181,0.6060606060606061
E00107894,323,153,77,73,2,0,3,2,0,0,0,0,0,1,0,0,9,6,9,6,47.368421052631575,23.8390092879257,22.60061919504644,0.6191950464396285,0,0.9287925696594427,0.6191950464396285,0,0,0,0,0,0.30959752321981426,0,0,2.786377708978328,1.8575851393188854,2.786377708978328,1.8575851393188854
E00107895,286,134,81,58,1,1,0,0,0,0,0,0,0,0,0,0,6,5,6,5,46.85314685314685,28.321678321678323,20.27972027972028,0.34965034965034963,0.34965034965034963,0,0,0,0,0,0,0,0,0,0,2.097902097902098,1.7482517482517483,2.097902097902098,1.7482517482517483
E00107896,323,170,68,64,0,1,4,3,0,0,0,0,0,1,5,0,10,1,15,1,52.63157894736842,21.052631578947366,19.814241486068113,0,0.30959752321981426,1.238390092879257,0.9287925696594427,0,0,0,0,0,0.30959752321981426,1.5479876160990713,0,3.0959752321981426,0.30959752321981426,4.643962848297214,0.30959752321981426
E00107897,315,187,55,40,0,0,2,0,0,2,0,0,0,0,1,0,27,3,28,3,59.36507936507937,17.46031746031746,12.698412698412698,0,0,0.6349206349206349,0,0,0.6349206349206349,0,0,0,0,0.31746031746031744,0,8.571428571428571,0.9523809523809524,8.88888888888889,0.9523809523809524
E00107898,357,179,75,85,1,1,5,2,0,0,2,0,0,1,2,1,3,5,5,6,50.14005602240896,21.008403361344538,23.809523809523807,0.2801120448179272,0.2801120448179272,1.400560224089636,0.5602240896358543,0,0,0.5602240896358543,0,0,0.2801120448179272,0.5602240896358543,0.2801120448179272,0.8403361344537815,1.400560224089636,1.400560224089636,1.680672268907563
E00107899,253,121,53,44,0,0,0,0,0,0,0,0,0,0,1,1,15,18,16,19,47.82608695652174,20.948616600790515,17.391304347826086,0,0,0,0,0,0,0,0,0,0,0.3952569169960474,0.3952569169960474,5.928853754940711,7.114624505928854,6.324110671936759,7.5098814229249005
E00107900,351,176,77,69,1,1,1,0,0,1,0,0,0,0,2,0,19,5,21,5,50.142450142450144,21.937321937321936,19.65811965811966,0.2849002849002849,0.2849002849002849,0.2849002849002849,0,0,0.2849002849002849,0,0,0,0,0.5698005698005698,0,5.413105413105413,1.4245014245014245,5.982905982905983,1.4245014245014245
E00107901,333,176,86,50,0,1,7,4,2,0,0,0,0,1,5,0,8,0,13,0,52.85285285285285,25.825825825825827,15.015015015015015,0,0.3003003003003003,2.1021021021021022,1.2012012012012012,0.6006006006006006,0,0,0,0,0.3003003003003003,1.5015015015015014,0,2.4024024024024024,0,3.903903903903904,0
E00107902,413,225,92,64,0,0,1,0,0,0,0,0,0,1,0,0,25,6,25,6,54.47941888619855,22.27602905569007,15.49636803874092,0,0,0.24213075060532688,0,0,0,0,0,0,0.24213075060532688,0,0,6.053268765133172,1.4527845036319613,6.053268765133172,1.4527845036319613
E00107903,318,191,80,33,0,0,2,2,0,0,0,0,0,0,0,0,9,3,9,3,60.062893081761004,25.157232704402517,10.377358490566039,0,0,0.628930817610063,0.628930817610063,0,0,0,0,0,0,0,0,2.8301886792452833,0.9433962264150944,2.8301886792452833,0.9433962264150944
E00107904,403,269,65,61,0,0,0,0,0,0,0,0,0,0,1,1,6,0,7,1,66.74937965260546,16.129032258064516,15.136476426799009,0,0,0,0,0,0,0,0,0,0,0.24813895781637718,0.24813895781637718,1.488833746898263,0,1.7369727047146404,0.24813895781637718
E00107905,354,176,81,74,1,0,5,1,1,0,0,0,0,3,6,1,6,4,12,5,49.717514124293785,22.88135593220339,20.903954802259886,0.2824858757062147,0,1.4124293785310735,0.2824858757062147,0.2824858757062147,0,0,0,0,0.847457627118644,1.694915254237288,0.2824858757062147,1.694915254237288,1.1299435028248588,3.389830508474576,1.4124293785310735
E00107906,328,169,62,76,0,0,3,1,2,0,0,0,0,0,0,0,12,6,12,6,51.52439024390244,18.902439024390244,23.170731707317074,0,0,0.9146341463414633,0.3048780487804878,0.6097560975609756,0,0,0,0,0,0,0,3.6585365853658534,1.8292682926829267,3.6585365853658534,1.8292682926829267
E00107907,282,151,64,60,0,0,5,3,1,0,0,1,0,0,1,0,0,1,1,1,53.54609929078015,22.69503546099291,21.27659574468085,0,0,1.773049645390071,1.0638297872340425,0.3546099290780142,0,0,0.3546099290780142,0,0,0.3546099290780142,0,0,0.3546099290780142,0.3546099290780142,0.3546099290780142
E00107908,345,199,69,66,0,0,2,1,0,1,0,0,0,0,0,0,4,5,4,5,57.68115942028985,20,19.130434782608695,0,0,0.5797101449275363,0.2898550724637681,0,0.2898550724637681,0,0,0,0,0,0,1.1594202898550725,1.4492753623188406,1.1594202898550725,1.4492753623188406
