OA,ts0590001,ts0590002,ts0590003,ts0590004,ts0590005,ts0590006,ts0590007,ts0590002_PCT,ts0590003_PCT,ts0590004_PCT,ts0590005_PCT,ts0590006_PCT,ts0590007_PCT
E00107872,158,45,21,24,113,78,35,28.48101265822785,13.291139240506327,15.18987341772152,71.51898734177216,49.36708860759494,22.151898734177212
E00107873,122,35,13,22,87,62,25,28.688524590163933,10.655737704918032,18.0327868852459,71.31147540983606,50.81967213114754,20.491803278688526
E00107874,157,39,12,27,118,93,25,24.840764331210192,7.643312101910828,17.197452229299362,75.15923566878982,59.23566878980891,15.92356687898089
E00107875,149,41,17,24,108,84,24,27.516778523489933,11.409395973154362,16.10738255033557,72.48322147651007,56.375838926174495,16.10738255033557
E00107876,161,44,27,17,117,95,22,27.32919254658385,16.77018633540373,10.559006211180124,72.67080745341616,59.006211180124225,13.664596273291925
E00107877,135,41,22,19,94,64,30,30.37037037037037,16.296296296296298,14.074074074074074,69.62962962962963,47.40740740740741,22.22222222222222
E00107878,152,40,17,23,112,89,23,26.31578947368421,11.18421052631579,15.131578947368421,73.68421052631578,58.55263157894737,15.131578947368421
E00107879,149,48,20,28,101,78,23,32.21476510067114,13.422818791946309,18.79194630872483,67.78523489932886,52.348993288590606,15.436241610738255
E00107880,202,63,29,34,139,112,27,31.18811881188119,14.356435643564355,16.831683168316832,68.8118811881188,55.44554455445545,13.366336633663368
E00107881,83,12,5,7,71,50,21,14.457831325301203,6.024096385542169,8.433734939759036,85.54216867469879,60.24096385542169,25.301204819277107
E00107882,182,44,13,31,138,124,14,24.175824175824175,7.142857142857142,17.032967032967033,75.82417582417582,68.13186813186813,7.6923076923076925
E00107883,182,43,11,32,139,116,23,23.626373626373624,6.043956043956044,17.582417582417584,76.37362637362637,63.73626373626373,12.637362637362637
E00107884,171,48,16,32,123,111,12,28.07017543859649,9.35672514619883,18.71345029239766,71.9298245614035,64.91228070175438,7.017543859649122
E00107885,198,50,17,33,148,116,32,25.252525252525253,8.585858585858585,16.666666666666664,74.74747474747475,58.58585858585859,16.161616161616163
E00107886,138,45,18,27,93,83,10,32.608695652173914,13.043478260869565,19.565217391304348,67.3913043478261,60.14492753623188,7.246376811594203
E00107887,186,68,32,36,118,94,24,36.55913978494624,17.20430107526882,19.35483870967742,63.44086021505376,50.53763440860215,12.903225806451612
E00107888,132,35,17,18,97,85,12,26.515151515151516,12.878787878787879,13.636363636363635,73.48484848484848,64.39393939393939,9.090909090909092
E00107889,148,45,17,28,103,85,18,30.405405405405407,11.486486486486488,18.91891891891892,69.5945945945946,57.432432432432435,12.162162162162163
E00107890,168,51,21,30,117,103,14,30.357142857142854,12.5,17.857142857142858,69.64285714285714,61.30952380952381,8.333333333333332
E00107891,150,41,20,21,109,91,18,27.333333333333332,13.333333333333334,14.000000000000002,72.66666666666667,60.66666666666667,12
E00107892,118,34,15,19,84,68,16,28.8135593220339,12.711864406779661,16.101694915254235,71.1864406779661,57.6271186440678,13.559322033898304
E00107893,150,49,22,27,101,91,10,32.666666666666664,14.666666666666666,18,67.33333333333333,60.66666666666667,6.666666666666667
E00107894,167,42,12,30,125,103,22,25.149700598802394,7.18562874251497,17.964071856287426,74.8502994011976,61.67664670658682,13.17365269461078
E00107895,147,35,18,17,112,95,17,23.809523809523807,12.244897959183673,11.564625850340136,76.19047619047619,64.62585034013605,11.564625850340136
E00107896,148,50,25,25,98,80,18,33.78378378378378,16.89189189189189,16.89189189189189,66.21621621621621,54.054054054054056,12.162162162162163
E00107897,154,33,15,18,121,105,16,21.428571428571427,9.740259740259742,11.688311688311687,78.57142857142857,68.18181818181817,10.38961038961039
E00107898,168,56,16,40,112,93,19,33.33333333333333,9.523809523809524,23.809523809523807,66.66666666666666,55.35714285714286,11.30952380952381
E00107899,144,31,9,22,113,92,21,21.52777777777778,6.25,15.277777777777779,78.47222222222221,63.888888888888886,14.583333333333334
E00107900,187,54,22,32,133,112,21,28.87700534759358,11.76470588235294,17.11229946524064,71.12299465240642,59.893048128342244,11.229946524064172
E00107901,175,49,18,31,126,99,27,28.000000000000004,10.285714285714285,17.71428571428571,72,56.57142857142857,15.428571428571427
E00107902,165,39,17,22,126,106,20,23.636363636363637,10.303030303030303,13.333333333333334,76.36363636363637,64.24242424242425,12.121212121212121
