OA,ts0340001,ts0340002,ts0340003,ts0340002_PCT,ts0340003_PCT
W00001017,203,170,33,83.74384236453201,16.25615763546798
W00001018,268,214,54,79.8507462686567,20.149253731343283
W00001019,186,149,37,80.10752688172043,19.892473118279568
W00001020,257,234,23,91.05058365758755,8.949416342412452
W00001021,219,198,21,90.41095890410958,9.58904109589041
W00001022,184,161,23,87.5,12.5
W00001023,116,92,24,79.3103448275862,20.689655172413794
W00001024,258,241,17,93.4108527131783,6.5891472868217065
W00001025,333,295,38,88.58858858858859,11.411411411411411
W00001026,224,135,89,60.26785714285714,39.732142857142854
W00001027,269,222,47,82.5278810408922,17.472118959107807
W00001028,304,206,98,67.76315789473685,32.23684210526316
W00001029,206,151,55,73.30097087378641,26.699029126213592
W00001030,221,133,88,60.18099547511312,39.81900452488688
W00001031,296,181,115,61.14864864864865,38.85135135135135
W00001032,298,182,116,61.07382550335571,38.92617449664429
W00001033,377,269,108,71.3527851458886,28.647214854111407
W00001034,236,188,48,79.66101694915254,20.33898305084746
W00001035,253,201,52,79.44664031620553,20.55335968379447
W00001036,250,176,74,70.39999999999999,29.599999999999998
W00001037,208,154,54,74.03846153846155,25.961538461538463
W00001038,343,272,71,79.30029154518951,20.699708454810494
W00001039,331,259,72,78.24773413897282,21.75226586102719
W00001040,228,185,43,81.14035087719299,18.859649122807017
W00001041,294,199,95,67.68707482993197,32.31292517006803
W00001042,378,268,110,70.8994708994709,29.100529100529098
W00001043,286,202,84,70.62937062937063,29.37062937062937
W00001044,356,246,110,69.10112359550563,30.89887640449438
W00001045,276,209,67,75.72463768115942,24.27536231884058
W00001046,422,289,133,68.48341232227489,31.516587677725116
W00001047,315,193,122,61.26984126984127,38.730158730158735
W00001048,338,226,112,66.86390532544378,33.13609467455622
W00001049,297,221,76,74.41077441077442,25.589225589225588
W00001050,360,238,122,66.11111111111111,33.88888888888889
W00001051,335,185,150,55.223880597014926,44.776119402985074
W00001052,269,154,115,57.249070631970255,42.75092936802974
W00001053,251,152,99,60.55776892430279,39.44223107569721
W00001054,242,176,66,72.72727272727273,27.27272727272727
W00001055,271,224,47,82.65682656826569,17.343173431734318
W00001056,180,149,31,82.77777777777777,17.22222222222222
W00001057,354,275,79,77.68361581920904,22.316384180790962
W00001058,338,292,46,86.3905325443787,13.609467455621301
W00001059,282,237,45,84.04255319148936,15.957446808510639
W00001060,210,137,73,65.23809523809524,34.76190476190476
W00001061,292,251,41,85.95890410958904,14.04109589041096
W00001062,231,183,48,79.22077922077922,20.77922077922078
W00001063,234,151,83,64.52991452991454,35.47008547008547
W00001064,313,180,133,57.50798722044729,42.49201277955272
W00001065,281,196,85,69.7508896797153,30.2491103202847
W00001066,283,245,38,86.57243816254417,13.427561837455832
W00001067,284,249,35,87.67605633802818,12.323943661971832
W00001068,335,293,42,87.46268656716418,12.53731343283582
W00001069,254,227,27,89.37007874015748,10.62992125984252
W00001070,273,226,47,82.78388278388277,17.216117216117215
W00001071,347,283,64,81.55619596541787,18.443804034582133
W00001072,301,256,45,85.04983388704319,14.950166112956811
W00001074,324,167,157,51.54320987654321,48.45679012345679
W00001075,247,151,96,61.1336032388664,38.8663967611336
W00001076,451,255,196,56.54101995565411,43.45898004434589
W00001077,306,188,118,61.43790849673203,38.56209150326798
W00001078,269,167,102,62.0817843866171,37.9182156133829
W00001079,318,257,61,80.81761006289308,19.18238993710692
W00001080,354,287,67,81.07344632768361,18.926553672316384
W00001081,268,216,52,80.59701492537313,19.402985074626866
W00001082,118,87,31,73.72881355932203,26.27118644067797
W00001083,282,232,50,82.26950354609929,17.73049645390071
W00001084,315,255,60,80.95238095238095,19.047619047619047
W00001085,365,323,42,88.4931506849315,11.506849315068493
W00001086,368,312,56,84.78260869565217,15.217391304347828
W00001087,319,234,85,73.35423197492163,26.64576802507837
W00001088,255,188,67,73.72549019607844,26.27450980392157
W00001089,262,196,66,74.80916030534351,25.190839694656486
W00001090,281,207,74,73.66548042704626,26.334519572953734
W00001091,306,207,99,67.64705882352942,32.35294117647059
W00001092,294,124,170,42.17687074829932,57.82312925170068
W00001093,298,166,132,55.70469798657718,44.29530201342282
