OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
W00010016,241,201,194,2,5,5,0,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,38,83.40248962655602,80.49792531120332,0.8298755186721992,2.0746887966804977,2.0746887966804977,0,0.4149377593360996,0,0,0,0,0.4149377593360996,0,1.2448132780082988,0,0,0,0,0,0,0,0.4149377593360996,0,0,0,0.4149377593360996,0,0.4149377593360996,0.4149377593360996,0,0,0,15.767634854771783
W00001162,226,160,159,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,70.79646017699115,70.35398230088495,0.4424778761061947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.20353982300885
W00001163,204,152,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,74.50980392156863,74.50980392156863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.49019607843137
W00001168,223,177,174,1,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,79.37219730941703,78.02690582959642,0.4484304932735426,0.8968609865470852,0.8968609865470852,0,0,0,0,0,0,0,0.4484304932735426,0.4484304932735426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.62780269058296
W00001169,263,207,201,4,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,55,78.70722433460075,76.42585551330798,1.520912547528517,0.7604562737642585,0.7604562737642585,0,0,0,0,0,0,0,0,0.7604562737642585,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38022813688212925,0.38022813688212925,0,0,0,20.912547528517113
W00001170,265,212,205,2,5,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,80,77.35849056603774,0.7547169811320755,1.8867924528301887,1.8867924528301887,0,0,0,0,0,0,0,0,1.8867924528301887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
W00001171,228,181,180,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,79.3859649122807,78.94736842105263,0,0.43859649122807015,0.43859649122807015,0,0,0,0,0,0,0,0,0.43859649122807015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.614035087719298
W00001172,230,161,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,68,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43478260869565216,0,0,0.43478260869565216,0,0,0,0,0,0,0,0,0,0,0,29.565217391304348
W00001134,269,195,188,4,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,72,72.4907063197026,69.88847583643123,1.486988847583643,1.1152416356877324,1.1152416356877324,0,0,0,0,0,0,0,0,1.1152416356877324,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7434944237918215,0.7434944237918215,0,0,0,26.765799256505574
W00001135,220,163,162,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,8,0,1,2,5,0,0,0,0,0,0,47,74.0909090909091,73.63636363636363,0,0.45454545454545453,0.45454545454545453,0,0,0,0,0,0,0,0,0.45454545454545453,0,0,0,0.9090909090909091,0.9090909090909091,0,0,3.6363636363636362,0,0.45454545454545453,0.9090909090909091,2.272727272727273,0,0,0,0,0,0,21.363636363636363
W00001136,294,204,200,0,4,4,0,1,0,0,0,3,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,85,69.38775510204081,68.02721088435374,0,1.3605442176870748,1.3605442176870748,0,0.3401360544217687,0,0,0,1.0204081632653061,0,0,0,0,0,0,1.7006802721088436,1.7006802721088436,0,0,0,0,0,0,0,0,0,0,0,0,0,28.91156462585034
W00001137,254,186,182,1,3,3,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,67,73.22834645669292,71.65354330708661,0.39370078740157477,1.1811023622047243,1.1811023622047243,0,0,0,0,0.39370078740157477,0,0,0.39370078740157477,0.39370078740157477,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39370078740157477,0.39370078740157477,0,0,0,26.37795275590551
W00001138,290,207,201,0,6,5,0,0,0,0,0,0,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,71.37931034482759,69.3103448275862,0,2.0689655172413794,1.7241379310344827,0,0,0,0,0,0,1.7241379310344827,0,0,0.3448275862068966,0.3448275862068966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.620689655172416
W00001145,212,174,173,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,37,82.0754716981132,81.60377358490565,0.4716981132075472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4716981132075472,0.4716981132075472,0,0,0,17.452830188679243
W00001146,305,217,214,1,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,86,71.14754098360656,70.16393442622952,0.32786885245901637,0.6557377049180327,0.6557377049180327,0,0,0,0,0,0,0,0,0.6557377049180327,0,0,0,0,0,0,0,0.6557377049180327,0,0,0.6557377049180327,0,0,0,0,0,0,0,28.196721311475407
W00001152,315,250,247,1,2,2,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,0,1,1,0,0,0,62,79.36507936507937,78.41269841269842,0.31746031746031744,0.6349206349206349,0.6349206349206349,0,0,0,0,0,0,0,0,0.6349206349206349,0,0,0,0.6349206349206349,0,0,0.6349206349206349,0,0,0,0,0,0,0.31746031746031744,0.31746031746031744,0,0,0,19.682539682539684
W00001154,325,254,253,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,70,78.15384615384615,77.84615384615384,0.3076923076923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3076923076923077,0,0,0,0.3076923076923077,0,0,0,0,0,0,21.53846153846154
W00001143,334,266,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,1,1,0,1,0,60,79.64071856287424,79.64071856287424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7964071856287425,0,0,1.7964071856287425,0,0,0,0,0,0,0.29940119760479045,0.29940119760479045,0,0.29940119760479045,0,17.964071856287426
W00001144,260,244,233,1,10,8,0,0,0,2,0,0,6,0,0,2,0,2,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,14,93.84615384615384,89.61538461538461,0.38461538461538464,3.8461538461538463,3.076923076923077,0,0,0,0.7692307692307693,0,0,2.307692307692308,0,0,0.7692307692307693,0,0.7692307692307693,0,0,0,0,0.38461538461538464,0,0,0,0.38461538461538464,0,0.38461538461538464,0.38461538461538464,0,0,0,5.384615384615385
W00001147,307,272,266,0,6,5,3,0,0,0,0,0,0,0,2,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,34,88.59934853420195,86.64495114006515,0,1.9543973941368076,1.6286644951140066,0.9771986970684038,0,0,0,0,0,0,0,0.6514657980456027,0.32573289902280134,0,0.32573289902280134,0.32573289902280134,0,0,0.32573289902280134,0,0,0,0,0,0,0,0,0,0,0,11.074918566775244
W00001150,300,270,269,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,29,90,89.66666666666666,0,0.33333333333333337,0.33333333333333337,0,0,0,0,0,0.33333333333333337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33333333333333337,0.33333333333333337,0,0,0,9.666666666666666
W00001151,266,241,237,0,4,4,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,90.6015037593985,89.09774436090225,0,1.5037593984962405,1.5037593984962405,0,0,0,0,0,0,1.1278195488721803,0,0.37593984962406013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.398496240601503
W00001141,303,228,227,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,75.24752475247524,74.91749174917491,0.33003300330033003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.752475247524753
W00001142,245,200,195,0,5,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,44,81.63265306122449,79.59183673469387,0,2.0408163265306123,2.0408163265306123,0,0,0,0,0,0,0,0,2.0408163265306123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40816326530612246,0,17.959183673469386
W00001148,292,246,243,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,84.24657534246576,83.21917808219177,1.0273972602739725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.753424657534246
W00001149,249,201,196,0,5,5,0,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,80.72289156626506,78.714859437751,0,2.0080321285140563,2.0080321285140563,0,0.4016064257028112,0,0,0,0,0.4016064257028112,0,1.2048192771084338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.27710843373494
W00001153,208,139,137,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,68,66.82692307692307,65.86538461538461,0.9615384615384616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4807692307692308,0,0,0.4807692307692308,0,0,0,0,0,0,0,0,0,0,0,32.69230769230769
W00001129,326,285,278,3,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,87.42331288343557,85.2760736196319,0.9202453987730062,1.2269938650306749,1.2269938650306749,0,0,0,0,0,0,0,0,1.2269938650306749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.576687116564417
W00001130,317,283,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,33,89.27444794952682,89.27444794952682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31545741324921134,0,0.31545741324921134,0,0,10.410094637223976
W00001131,314,262,258,1,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,83.43949044585987,82.16560509554141,0.3184713375796179,0.9554140127388535,0.9554140127388535,0.3184713375796179,0.6369426751592357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.560509554140125
W00001132,274,212,210,0,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,77.37226277372264,76.64233576642336,0,0.7299270072992701,0.7299270072992701,0,0,0.36496350364963503,0,0,0,0,0,0.36496350364963503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.62773722627737
W00001133,373,326,321,0,5,5,1,0,0,0,0,0,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,45,87.39946380697052,86.05898123324397,0,1.3404825737265416,1.3404825737265416,0.2680965147453083,0,0,0,0,0,1.0723860589812333,0,0,0,0,0,0.2680965147453083,0,0,0.2680965147453083,0,0,0,0,0,0,0,0,0,0.2680965147453083,0,12.064343163538874
W00001139,307,267,264,1,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,86.97068403908796,85.99348534201955,0.32573289902280134,0.6514657980456027,0.6514657980456027,0,0.32573289902280134,0,0,0,0,0,0,0.32573289902280134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.029315960912053
W00001140,253,208,206,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,1,1,0,0,41,82.21343873517787,81.42292490118577,0.3952569169960474,0.3952569169960474,0.3952569169960474,0,0,0,0,0,0,0.3952569169960474,0,0,0,0,0,0,0,0,0,0.7905138339920948,0,0,0,0.7905138339920948,0,0.7905138339920948,0.3952569169960474,0.3952569169960474,0,0,16.205533596837945
W00001184,216,174,166,2,6,5,0,0,0,0,0,0,3,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,80.55555555555556,76.85185185185185,0.9259259259259258,2.7777777777777777,2.314814814814815,0,0,0,0,0,0,1.3888888888888888,0.9259259259259258,0,0.4629629629629629,0,0.4629629629629629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.444444444444446
W00001186,217,168,162,3,3,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,77.41935483870968,74.65437788018433,1.3824884792626728,1.3824884792626728,1.3824884792626728,0,0,0,0,0,0,0.9216589861751152,0,0.4608294930875576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.58064516129032
W00001187,263,188,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,69,71.48288973384031,71.48288973384031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2813688212927756,0,0,2.2813688212927756,0,0,0,0,0,0,0,0,0,0,0,26.23574144486692
W00001188,182,148,147,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,81.31868131868131,80.76923076923077,0,0.5494505494505495,0.5494505494505495,0,0.5494505494505495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.681318681318682
W00001190,244,200,198,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,81.9672131147541,81.14754098360656,0.4098360655737705,0.4098360655737705,0.4098360655737705,0,0,0,0,0,0,0.4098360655737705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0327868852459
W00001192,222,162,161,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,1,0,56,72.97297297297297,72.52252252252252,0,0.45045045045045046,0.45045045045045046,0,0.45045045045045046,0,0,0,0,0,0,0,0,0,0,1.3513513513513513,0,0,1.3513513513513513,0,0,0,0,0,0,0,0,0,0.45045045045045046,0,25.225225225225223
W00001181,276,225,219,1,5,5,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,50,81.52173913043478,79.34782608695652,0.36231884057971014,1.8115942028985508,1.8115942028985508,0,0,0,0,0,0,1.4492753623188406,0,0.36231884057971014,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36231884057971014,0.36231884057971014,0,0,0,18.115942028985508
W00001182,253,210,209,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,83.00395256916995,82.6086956521739,0.3952569169960474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.99604743083004
W00001183,239,189,187,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,49,79.07949790794979,78.24267782426779,0,0.8368200836820083,0.8368200836820083,0,0,0,0,0,0,0.8368200836820083,0,0,0,0,0,0,0,0,0,0.41841004184100417,0,0,0,0.41841004184100417,0,0,0,0,0,0,20.502092050209207
W00001185,351,283,282,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,5,0,5,0,1,0,0,0,1,0,0,0,0,0,0,62,80.62678062678063,80.34188034188034,0,0.2849002849002849,0.2849002849002849,0,0,0,0,0,0.2849002849002849,0,0,0,0,0,0,1.4245014245014245,0,1.4245014245014245,0,0.2849002849002849,0,0,0,0.2849002849002849,0,0,0,0,0,0,17.663817663817664
W00001189,172,131,124,6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,40,76.16279069767442,72.09302325581395,3.488372093023256,0.5813953488372093,0.5813953488372093,0,0,0,0,0,0,0,0,0.5813953488372093,0,0,0,0,0,0,0,0.5813953488372093,0,0,0,0.5813953488372093,0,0,0,0,0,0,23.25581395348837
W00001191,286,236,234,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,49,82.51748251748252,81.81818181818183,0.6993006993006993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34965034965034963,0,17.132867132867133
W00001193,210,165,164,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,43,78.57142857142857,78.0952380952381,0.4761904761904762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9523809523809524,0,20.476190476190474
W00001216,305,251,248,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,53,82.29508196721311,81.31147540983606,0.9836065573770493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32786885245901637,0,0.32786885245901637,0,0,0,0,0,0,0,0,0,0,0,0,17.37704918032787
W00001217,249,191,185,3,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,6,0,0,0,6,0,0,0,0,0,0,52,76.70682730923694,74.29718875502009,1.2048192771084338,1.2048192771084338,1.2048192771084338,0,0,0,0,0,0,0,0,1.2048192771084338,0,0,0,0,0,0,0,2.4096385542168677,0,0,0,2.4096385542168677,0,0,0,0,0,0,20.883534136546185
W00001218,225,184,182,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,81.77777777777779,80.88888888888889,0,0.8888888888888888,0.8888888888888888,0,0,0,0,0,0,0,0,0.8888888888888888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.22222222222222
W00001219,192,158,157,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,82.29166666666666,81.77083333333334,0.5208333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.708333333333336
W00001222,274,175,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,63.868613138686136,63.868613138686136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.13138686131387
W00001224,292,198,189,3,6,6,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,67.8082191780822,64.72602739726028,1.0273972602739725,2.054794520547945,2.054794520547945,0,1.0273972602739725,0,0,0,0,1.0273972602739725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.19178082191781
W00001209,205,157,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,47,76.58536585365854,76.58536585365854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4878048780487805,0,0,0.4878048780487805,0,0,0,0,0,0,0,0,0,0,0,22.926829268292686
