OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
W00001051,344,3,0,0,0,0,3,1,0,0,1,11,8,0,3,0,328,325,2,0,0,1,1,1,0,0.872093023255814,0,0,0,0,0.872093023255814,0.29069767441860467,0,0,0.29069767441860467,3.1976744186046515,2.3255813953488373,0,0.872093023255814,0,95.34883720930233,94.47674418604652,0.5813953488372093,0,0,0.29069767441860467,0.29069767441860467,0.29069767441860467,0
W00001052,275,0,0,0,0,0,0,2,2,0,0,3,0,2,0,1,270,267,0,0,0,3,0,0,0,0,0,0,0,0,0,0.7272727272727273,0.7272727272727273,0,0,1.090909090909091,0,0.7272727272727273,0,0.36363636363636365,98.18181818181819,97.0909090909091,0,0,0,1.090909090909091,0,0,0
W00001053,257,1,0,0,0,0,1,0,0,0,0,4,2,0,0,2,252,243,0,0,0,9,0,0,0,0.38910505836575876,0,0,0,0,0.38910505836575876,0,0,0,0,1.556420233463035,0.7782101167315175,0,0,0.7782101167315175,98.0544747081712,94.55252918287937,0,0,0,3.501945525291829,0,0,0
W00001054,246,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,245,242,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40650406504065045,0,0,0.40650406504065045,0,99.59349593495935,98.3739837398374,1.2195121951219512,0,0,0,0,0,0
W00001055,292,2,0,0,0,0,2,0,0,0,0,2,0,0,2,0,287,286,1,0,0,0,1,0,1,0.684931506849315,0,0,0,0,0.684931506849315,0,0,0,0,0.684931506849315,0,0,0.684931506849315,0,98.28767123287672,97.94520547945206,0.3424657534246575,0,0,0,0.3424657534246575,0,0.3424657534246575
W00001056,188,3,0,0,0,1,2,3,3,0,0,6,3,0,1,2,176,172,1,0,0,3,0,0,0,1.5957446808510638,0,0,0,0.5319148936170213,1.0638297872340425,1.5957446808510638,1.5957446808510638,0,0,3.1914893617021276,1.5957446808510638,0,0.5319148936170213,1.0638297872340425,93.61702127659575,91.48936170212765,0.5319148936170213,0,0,1.5957446808510638,0,0,0
W00001057,366,6,2,0,1,2,1,0,0,0,0,4,3,0,0,1,356,355,0,0,0,1,0,0,0,1.639344262295082,0.546448087431694,0,0.273224043715847,0.546448087431694,0.273224043715847,0,0,0,0,1.092896174863388,0.819672131147541,0,0,0.273224043715847,97.26775956284153,96.99453551912568,0,0,0,0.273224043715847,0,0,0
W00001058,343,0,0,0,0,0,0,0,0,0,0,6,1,0,1,4,337,328,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1.749271137026239,0.2915451895043732,0,0.2915451895043732,1.1661807580174928,98.25072886297376,95.6268221574344,0,0,0,2.623906705539359,0,0,0
W00001059,291,7,0,0,0,0,7,0,0,0,0,3,1,1,1,0,281,276,1,0,0,4,0,0,0,2.405498281786942,0,0,0,0,2.405498281786942,0,0,0,0,1.0309278350515463,0.3436426116838488,0.3436426116838488,0.3436426116838488,0,96.56357388316151,94.84536082474226,0.3436426116838488,0,0,1.3745704467353952,0,0,0
W00001060,214,1,0,0,0,0,1,0,0,0,0,5,3,0,0,2,206,201,1,0,0,4,2,0,2,0.46728971962616817,0,0,0,0,0.46728971962616817,0,0,0,0,2.336448598130841,1.4018691588785046,0,0,0.9345794392523363,96.26168224299066,93.92523364485982,0.46728971962616817,0,0,1.8691588785046727,0.9345794392523363,0,0.9345794392523363
W00001061,307,0,0,0,0,0,0,0,0,0,0,8,1,0,2,5,298,289,0,0,0,9,1,0,1,0,0,0,0,0,0,0,0,0,0,2.6058631921824107,0.32573289902280134,0,0.6514657980456027,1.6286644951140066,97.06840390879479,94.13680781758957,0,0,0,2.9315960912052117,0.32573289902280134,0,0.32573289902280134
W00001062,236,0,0,0,0,0,0,2,0,0,2,3,0,1,0,2,230,226,0,0,0,4,1,1,0,0,0,0,0,0,0,0.847457627118644,0,0,0.847457627118644,1.2711864406779663,0,0.423728813559322,0,0.847457627118644,97.45762711864407,95.76271186440678,0,0,0,1.694915254237288,0.423728813559322,0.423728813559322,0
W00001063,245,2,0,0,0,0,2,1,0,0,1,0,0,0,0,0,242,238,1,0,0,3,0,0,0,0.8163265306122449,0,0,0,0,0.8163265306122449,0.40816326530612246,0,0,0.40816326530612246,0,0,0,0,0,98.77551020408163,97.14285714285714,0.40816326530612246,0,0,1.2244897959183674,0,0,0
W00001064,322,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,321,318,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3105590062111801,0.3105590062111801,0,0,0,99.68944099378882,98.75776397515527,0.9316770186335404,0,0,0,0,0,0
W00001065,289,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,288,286,0,0,0,2,0,0,0,0,0,0,0,0,0,0.34602076124567477,0.34602076124567477,0,0,0,0,0,0,0,99.65397923875432,98.96193771626297,0,0,0,0.6920415224913495,0,0,0
W00001066,292,7,0,0,0,1,6,0,0,0,0,0,0,0,0,0,285,281,0,0,0,4,0,0,0,2.3972602739726026,0,0,0,0.3424657534246575,2.054794520547945,0,0,0,0,0,0,0,0,0,97.6027397260274,96.23287671232876,0,0,0,1.36986301369863,0,0,0
W00001067,291,10,0,1,2,6,1,1,0,1,0,4,0,0,4,0,276,271,1,2,0,2,0,0,0,3.436426116838488,0,0.3436426116838488,0.6872852233676976,2.0618556701030926,0.3436426116838488,0.3436426116838488,0,0.3436426116838488,0,1.3745704467353952,0,0,1.3745704467353952,0,94.84536082474226,93.12714776632302,0.3436426116838488,0.6872852233676976,0,0.6872852233676976,0,0,0
W00001068,340,5,0,1,3,1,0,0,0,0,0,3,3,0,0,0,328,323,0,0,0,5,4,0,4,1.4705882352941175,0,0.29411764705882354,0.8823529411764706,0.29411764705882354,0,0,0,0,0,0.8823529411764706,0.8823529411764706,0,0,0,96.47058823529412,95,0,0,0,1.4705882352941175,1.1764705882352942,0,1.1764705882352942
W00001069,257,1,0,0,0,0,1,0,0,0,0,5,4,1,0,0,251,248,0,0,0,3,0,0,0,0.38910505836575876,0,0,0,0,0.38910505836575876,0,0,0,0,1.9455252918287937,1.556420233463035,0.38910505836575876,0,0,97.66536964980544,96.49805447470817,0,0,0,1.1673151750972763,0,0,0
W00001070,280,1,0,0,0,0,1,0,0,0,0,2,2,0,0,0,277,273,3,0,0,1,0,0,0,0.35714285714285715,0,0,0,0,0.35714285714285715,0,0,0,0,0.7142857142857143,0.7142857142857143,0,0,0,98.92857142857143,97.5,1.0714285714285714,0,0,0.35714285714285715,0,0,0
W00001071,353,0,0,0,0,0,0,0,0,0,0,6,0,0,1,5,347,339,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69971671388102,0,0,0.28328611898017,1.41643059490085,98.30028328611898,96.03399433427762,0,1.41643059490085,0,0.84985835694051,0,0,0
W00001072,309,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,306,301,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9708737864077669,0,0.3236245954692557,0.6472491909385114,0,99.02912621359224,97.41100323624595,0.3236245954692557,0,0,1.2944983818770228,0,0,0
W00001074,331,1,0,0,0,0,1,0,0,0,0,7,4,0,3,0,323,314,3,0,0,6,0,0,0,0.3021148036253776,0,0,0,0,0.3021148036253776,0,0,0,0,2.1148036253776437,1.2084592145015105,0,0.906344410876133,0,97.58308157099698,94.86404833836858,0.906344410876133,0,0,1.812688821752266,0,0,0
W00001075,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,249,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,97.6470588235294,0,0,0,2.3529411764705883,0,0,0
W00001076,464,0,0,0,0,0,0,0,0,0,0,6,5,0,1,0,457,456,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1.293103448275862,1.0775862068965518,0,0.21551724137931033,0,98.49137931034483,98.27586206896551,0.21551724137931033,0,0,0,0.21551724137931033,0,0.21551724137931033
W00001077,314,1,0,0,0,0,1,0,0,0,0,2,1,0,0,1,306,298,4,0,0,4,5,0,5,0.3184713375796179,0,0,0,0,0.3184713375796179,0,0,0,0,0.6369426751592357,0.3184713375796179,0,0,0.3184713375796179,97.45222929936305,94.90445859872611,1.2738853503184715,0,0,1.2738853503184715,1.5923566878980893,0,1.5923566878980893
W00001078,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,256,5,1,0,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.52941176470588,94.11764705882352,1.8382352941176472,0.3676470588235294,0,2.2058823529411766,1.4705882352941175,1.4705882352941175,0
W00001079,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,317,3,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.68944099378882,98.4472049689441,0.9316770186335404,0,0,0.3105590062111801,0.3105590062111801,0,0.3105590062111801
W00001080,359,3,0,1,2,0,0,0,0,0,0,9,7,0,0,2,346,337,3,0,0,6,1,0,1,0.8356545961002786,0,0.2785515320334262,0.5571030640668524,0,0,0,0,0,0,2.5069637883008355,1.9498607242339834,0,0,0.5571030640668524,96.37883008356546,93.87186629526462,0.8356545961002786,0,0,1.6713091922005572,0.2785515320334262,0,0.2785515320334262
W00001081,277,0,0,0,0,0,0,1,0,1,0,13,3,6,1,3,263,259,1,2,1,0,0,0,0,0,0,0,0,0,0,0.36101083032490977,0,0.36101083032490977,0,4.693140794223827,1.083032490974729,2.166064981949458,0.36101083032490977,1.083032490974729,94.94584837545126,93.50180505415162,0.36101083032490977,0.7220216606498195,0.36101083032490977,0,0,0,0
W00001082,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,122,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,99.1869918699187,0,0,0,0.8130081300813009,0,0,0
W00001083,288,2,0,0,2,0,0,0,0,0,0,3,2,1,0,0,283,277,1,0,0,5,0,0,0,0.6944444444444444,0,0,0.6944444444444444,0,0,0,0,0,0,1.0416666666666665,0.6944444444444444,0.3472222222222222,0,0,98.26388888888889,96.18055555555556,0.3472222222222222,0,0,1.7361111111111112,0,0,0
W00001084,317,1,0,0,0,0,1,0,0,0,0,6,3,2,0,1,310,308,1,0,0,1,0,0,0,0.31545741324921134,0,0,0,0,0.31545741324921134,0,0,0,0,1.8927444794952681,0.9463722397476341,0.6309148264984227,0,0.31545741324921134,97.79179810725552,97.16088328075709,0.31545741324921134,0,0,0.31545741324921134,0,0,0
W00001085,369,11,1,4,1,0,5,0,0,0,0,1,0,0,1,0,356,345,4,0,0,7,1,0,1,2.9810298102981028,0.27100271002710025,1.084010840108401,0.27100271002710025,0,1.3550135501355014,0,0,0,0,0.27100271002710025,0,0,0.27100271002710025,0,96.4769647696477,93.4959349593496,1.084010840108401,0,0,1.8970189701897018,0.27100271002710025,0,0.27100271002710025
W00001086,378,1,0,0,1,0,0,0,0,0,0,2,0,2,0,0,371,361,1,0,0,9,4,0,4,0.26455026455026454,0,0,0.26455026455026454,0,0,0,0,0,0,0.5291005291005291,0,0.5291005291005291,0,0,98.14814814814815,95.5026455026455,0.26455026455026454,0,0,2.380952380952381,1.0582010582010581,0,1.0582010582010581
W00001087,329,2,0,1,0,1,0,5,5,0,0,6,6,0,0,0,316,312,2,0,0,2,0,0,0,0.60790273556231,0,0.303951367781155,0,0.303951367781155,0,1.5197568389057752,1.5197568389057752,0,0,1.82370820668693,1.82370820668693,0,0,0,96.04863221884499,94.83282674772036,0.60790273556231,0,0,0.60790273556231,0,0,0
W00001088,258,0,0,0,0,0,0,1,1,0,0,2,2,0,0,0,255,246,1,0,0,8,0,0,0,0,0,0,0,0,0,0.3875968992248062,0.3875968992248062,0,0,0.7751937984496124,0.7751937984496124,0,0,0,98.83720930232558,95.34883720930233,0.3875968992248062,0,0,3.10077519379845,0,0,0
W00001089,275,2,1,0,0,0,1,0,0,0,0,1,1,0,0,0,272,267,0,0,0,5,0,0,0,0.7272727272727273,0.36363636363636365,0,0,0,0.36363636363636365,0,0,0,0,0.36363636363636365,0.36363636363636365,0,0,0,98.9090909090909,97.0909090909091,0,0,0,1.8181818181818181,0,0,0
W00001090,289,2,0,0,0,0,2,0,0,0,0,2,1,0,1,0,285,278,3,0,0,4,0,0,0,0.6920415224913495,0,0,0,0,0.6920415224913495,0,0,0,0,0.6920415224913495,0.34602076124567477,0,0.34602076124567477,0,98.6159169550173,96.19377162629758,1.0380622837370241,0,0,1.384083044982699,0,0,0
W00001091,312,0,0,0,0,0,0,1,0,1,0,4,0,1,3,0,307,300,0,0,0,7,0,0,0,0,0,0,0,0,0,0.3205128205128205,0,0.3205128205128205,0,1.282051282051282,0,0.3205128205128205,0.9615384615384616,0,98.3974358974359,96.15384615384616,0,0,0,2.2435897435897436,0,0,0
W00001092,303,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,301,296,1,0,0,4,0,0,0,0.33003300330033003,0,0,0,0,0.33003300330033003,0,0,0,0,0.33003300330033003,0.33003300330033003,0,0,0,99.33993399339934,97.6897689768977,0.33003300330033003,0,0,1.3201320132013201,0,0,0
W00001093,304,2,0,2,0,0,0,0,0,0,0,3,0,1,1,1,299,288,7,0,0,4,0,0,0,0.6578947368421052,0,0.6578947368421052,0,0,0,0,0,0,0,0.9868421052631579,0,0.3289473684210526,0.3289473684210526,0.3289473684210526,98.35526315789474,94.73684210526315,2.302631578947368,0,0,1.3157894736842104,0,0,0
W00001094,297,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,291,285,3,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1.6835016835016834,0,0,0,1.6835016835016834,97.97979797979798,95.95959595959596,1.0101010101010102,0,0,1.0101010101010102,0.33670033670033667,0,0.33670033670033667
W00001095,304,1,0,0,0,1,0,0,0,0,0,7,4,0,3,0,296,291,5,0,0,0,0,0,0,0.3289473684210526,0,0,0,0.3289473684210526,0,0,0,0,0,2.302631578947368,1.3157894736842104,0,0.9868421052631579,0,97.36842105263158,95.72368421052632,1.644736842105263,0,0,0,0,0,0
W00001096,299,5,1,0,0,4,0,0,0,0,0,1,1,0,0,0,293,287,1,0,0,5,0,0,0,1.6722408026755853,0.33444816053511706,0,0,1.3377926421404682,0,0,0,0,0,0.33444816053511706,0.33444816053511706,0,0,0,97.9933110367893,95.9866220735786,0.33444816053511706,0,0,1.6722408026755853,0,0,0
W00001097,355,0,0,0,0,0,0,1,0,1,0,2,0,0,0,2,351,350,1,0,0,0,1,0,1,0,0,0,0,0,0,0.28169014084507044,0,0.28169014084507044,0,0.5633802816901409,0,0,0,0.5633802816901409,98.87323943661971,98.59154929577466,0.28169014084507044,0,0,0,0.28169014084507044,0,0.28169014084507044
