OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00128683,134,18,10,8,110,20,69,23,30,16,14,5,8,1,7,0,7,0,0,6,3,3,13.432835820895523,7.462686567164178,5.970149253731343,82.08955223880598,14.925373134328357,51.49253731343284,17.16417910447761,22.388059701492537,11.940298507462686,10.44776119402985,3.731343283582089,5.970149253731343,0.7462686567164178,5.223880597014925,0,5.223880597014925,0,0,4.477611940298507,2.2388059701492535,2.2388059701492535
E00128684,207,20,12,8,180,20,130,36,67,27,16,7,8,1,14,12,2,0,0,7,5,2,9.66183574879227,5.797101449275362,3.864734299516908,86.95652173913044,9.66183574879227,62.80193236714976,17.391304347826086,32.367149758454104,13.043478260869565,7.729468599033816,3.3816425120772946,3.864734299516908,0.4830917874396135,6.763285024154589,5.797101449275362,0.966183574879227,0,0,3.3816425120772946,2.4154589371980677,0.966183574879227
E00128685,120,17,14,3,98,18,62,21,30,11,8,6,1,1,10,5,5,0,0,5,3,2,14.166666666666666,11.666666666666666,2.5,81.66666666666667,15,51.66666666666667,17.5,25,9.166666666666666,6.666666666666667,5,0.8333333333333334,0.8333333333333334,8.333333333333332,4.166666666666666,4.166666666666666,0,0,4.166666666666666,2.5,1.6666666666666667
E00128689,142,37,14,23,104,16,43,17,16,10,22,11,11,0,23,13,10,0,0,1,1,0,26.056338028169012,9.859154929577464,16.19718309859155,73.23943661971832,11.267605633802818,30.28169014084507,11.971830985915492,11.267605633802818,7.042253521126761,15.492957746478872,7.746478873239436,7.746478873239436,0,16.19718309859155,9.15492957746479,7.042253521126761,0,0,0.7042253521126761,0.7042253521126761,0
E00128690,154,35,23,12,108,15,62,17,35,10,14,10,4,0,17,11,6,0,0,11,5,6,22.727272727272727,14.935064935064934,7.792207792207792,70.12987012987013,9.740259740259742,40.25974025974026,11.03896103896104,22.727272727272727,6.493506493506493,9.090909090909092,6.493506493506493,2.5974025974025974,0,11.03896103896104,7.142857142857142,3.896103896103896,0,0,7.142857142857142,3.2467532467532463,3.896103896103896
E00128692,132,25,20,5,102,24,53,20,22,11,18,4,12,2,7,5,2,0,0,5,3,2,18.939393939393938,15.151515151515152,3.787878787878788,77.27272727272727,18.181818181818183,40.15151515151515,15.151515151515152,16.666666666666664,8.333333333333332,13.636363636363635,3.0303030303030303,9.090909090909092,1.5151515151515151,5.303030303030303,3.787878787878788,1.5151515151515151,0,0,3.787878787878788,2.272727272727273,1.5151515151515151
E00128718,160,39,21,18,111,13,50,25,15,10,32,18,12,2,16,7,9,0,0,10,3,7,24.375,13.125,11.25,69.375,8.125,31.25,15.625,9.375,6.25,20,11.25,7.5,1.25,10,4.375,5.625,0,0,6.25,1.875,4.375
E00128720,138,58,25,33,78,9,30,11,14,5,27,14,13,0,12,8,4,0,0,2,2,0,42.028985507246375,18.115942028985508,23.91304347826087,56.52173913043478,6.521739130434782,21.73913043478261,7.971014492753622,10.144927536231885,3.6231884057971016,19.565217391304348,10.144927536231885,9.420289855072465,0,8.695652173913043,5.797101449275362,2.898550724637681,0,0,1.4492753623188406,1.4492753623188406,0
E00128721,139,51,20,31,82,6,42,21,11,10,18,15,3,0,13,8,5,3,3,6,3,3,36.69064748201439,14.388489208633093,22.302158273381295,58.992805755395686,4.316546762589928,30.215827338129497,15.107913669064748,7.913669064748201,7.1942446043165464,12.949640287769784,10.79136690647482,2.158273381294964,0,9.352517985611511,5.755395683453238,3.5971223021582732,2.158273381294964,2.158273381294964,4.316546762589928,2.158273381294964,2.158273381294964
E00128722,121,28,9,19,84,11,59,28,22,9,8,7,0,1,6,2,4,0,0,9,2,7,23.140495867768596,7.43801652892562,15.702479338842975,69.42148760330579,9.090909090909092,48.760330578512395,23.140495867768596,18.181818181818183,7.43801652892562,6.6115702479338845,5.785123966942149,0,0.8264462809917356,4.958677685950414,1.6528925619834711,3.3057851239669422,0,0,7.43801652892562,1.6528925619834711,5.785123966942149
E00128728,100,32,14,18,62,5,22,6,8,8,19,9,7,3,16,9,7,0,0,6,4,2,32,14.000000000000002,18,62,5,22,6,8,8,19,9,7.000000000000001,3,16,9,7.000000000000001,0,0,6,4,2
E00128729,133,40,9,31,91,12,43,18,20,5,19,8,11,0,17,10,7,0,0,2,2,0,30.075187969924812,6.7669172932330826,23.308270676691727,68.42105263157895,9.022556390977442,32.33082706766917,13.533834586466165,15.037593984962406,3.7593984962406015,14.285714285714285,6.015037593984962,8.270676691729323,0,12.781954887218044,7.518796992481203,5.263157894736842,0,0,1.5037593984962405,1.5037593984962405,0
