OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00128682,106,6,73,27,5.660377358490567,68.86792452830188,25.471698113207548
E00128683,184,16,121,47,8.695652173913043,65.76086956521739,25.543478260869566
E00128684,134,17,83,34,12.686567164179104,61.940298507462686,25.37313432835821
E00128685,88,8,65,15,9.090909090909092,73.86363636363636,17.045454545454543
E00128686,138,12,79,47,8.695652173913043,57.2463768115942,34.05797101449276
E00128687,66,7,41,18,10.606060606060606,62.121212121212125,27.27272727272727
E00128688,126,8,58,60,6.349206349206349,46.03174603174603,47.61904761904761
E00128689,97,16,60,21,16.49484536082474,61.855670103092784,21.649484536082475
E00128690,127,7,94,26,5.511811023622047,74.01574803149606,20.47244094488189
E00128691,114,11,82,21,9.649122807017543,71.9298245614035,18.421052631578945
E00128692,121,10,97,14,8.264462809917356,80.16528925619835,11.570247933884298
E00128693,90,5,70,15,5.555555555555555,77.77777777777779,16.666666666666664
E00128694,98,9,71,18,9.183673469387756,72.44897959183673,18.367346938775512
E00128695,90,6,65,19,6.666666666666667,72.22222222222221,21.11111111111111
E00128696,114,17,74,23,14.912280701754385,64.91228070175438,20.175438596491226
E00128697,119,13,85,21,10.92436974789916,71.42857142857143,17.647058823529413
E00128698,88,10,65,13,11.363636363636363,73.86363636363636,14.772727272727273
E00128699,82,12,53,17,14.634146341463413,64.63414634146342,20.73170731707317
E00128700,94,8,79,7,8.51063829787234,84.04255319148936,7.446808510638298
E00128701,102,16,70,16,15.686274509803921,68.62745098039215,15.686274509803921
E00128702,90,10,56,24,11.11111111111111,62.22222222222222,26.666666666666668
E00128703,72,11,54,7,15.277777777777779,75,9.722222222222223
E00128704,114,10,84,20,8.771929824561402,73.68421052631578,17.543859649122805
E00128705,108,13,65,30,12.037037037037036,60.18518518518518,27.77777777777778
E00128706,139,9,101,29,6.474820143884892,72.66187050359713,20.863309352517987
E00128707,138,15,95,28,10.869565217391305,68.84057971014492,20.28985507246377
E00128708,102,14,69,19,13.725490196078432,67.64705882352942,18.627450980392158
