OA,ts0540001,ts0540002,ts0540003,ts0540004,ts0540005,ts0540006,ts0540007,ts0540008,ts0540009,ts0540010,ts0540011,ts0540012,ts0540013,ts0540002_PCT,ts0540003_PCT,ts0540004_PCT,ts0540005_PCT,ts0540006_PCT,ts0540007_PCT,ts0540008_PCT,ts0540009_PCT,ts0540010_PCT,ts0540011_PCT,ts0540012_PCT,ts0540013_PCT
E00128682,122,63,34,29,0,0,40,11,29,19,12,7,0,51.63934426229508,27.86885245901639,23.770491803278688,0,0,32.78688524590164,9.01639344262295,23.770491803278688,15.573770491803279,9.836065573770492,5.737704918032787,0
E00128683,137,132,78,54,0,0,0,0,0,5,3,2,0,96.35036496350365,56.934306569343065,39.416058394160586,0,0,0,0,0,3.64963503649635,2.18978102189781,1.4598540145985401,0
E00128684,210,202,89,113,0,0,0,0,0,8,6,2,0,96.19047619047619,42.38095238095238,53.80952380952381,0,0,0,0,0,3.8095238095238098,2.857142857142857,0.9523809523809524,0
E00128685,118,110,59,51,0,0,1,0,1,7,4,3,0,93.22033898305084,50,43.22033898305085,0,0,0.847457627118644,0,0.847457627118644,5.932203389830509,3.389830508474576,2.5423728813559325,0
E00128686,140,90,36,54,0,0,6,3,3,44,36,8,0,64.28571428571429,25.71428571428571,38.57142857142858,0,0,4.285714285714286,2.142857142857143,2.142857142857143,31.428571428571427,25.71428571428571,5.714285714285714,0
E00128687,116,74,30,44,0,0,12,3,9,30,28,2,0,63.793103448275865,25.862068965517242,37.93103448275862,0,0,10.344827586206897,2.586206896551724,7.758620689655173,25.862068965517242,24.137931034482758,1.7241379310344827,0
E00128688,139,69,40,29,0,0,14,3,11,56,52,4,0,49.64028776978417,28.776978417266186,20.863309352517987,0,0,10.071942446043165,2.158273381294964,7.913669064748201,40.28776978417266,37.410071942446045,2.877697841726619,0
E00128689,142,109,49,60,0,0,4,1,3,29,25,4,0,76.76056338028168,34.50704225352113,42.25352112676056,0,0,2.8169014084507045,0.7042253521126761,2.112676056338028,20.422535211267608,17.6056338028169,2.8169014084507045,0
E00128690,149,131,66,65,0,0,4,1,3,14,10,4,0,87.91946308724832,44.29530201342282,43.624161073825505,0,0,2.684563758389262,0.6711409395973155,2.013422818791946,9.395973154362416,6.7114093959731544,2.684563758389262,0
E00128691,147,93,50,43,1,1,36,6,30,17,15,2,0,63.26530612244898,34.01360544217687,29.25170068027211,0.6802721088435374,0.6802721088435374,24.489795918367346,4.081632653061225,20.408163265306122,11.564625850340136,10.204081632653061,1.3605442176870748,0
E00128692,131,125,77,48,0,0,0,0,0,6,5,1,0,95.41984732824427,58.778625954198475,36.6412213740458,0,0,0,0,0,4.580152671755725,3.816793893129771,0.7633587786259541,0
