OA,ts0510001,ts0510002,ts0510003,ts0510004,ts0510005,ts0510006,ts0510007,ts0510008,ts0510009,ts0510010,ts0510002_PCT,ts0510003_PCT,ts0510004_PCT,ts0510005_PCT,ts0510006_PCT,ts0510007_PCT,ts0510008_PCT,ts0510009_PCT,ts0510010_PCT
E00128682,122,0,25,51,39,4,2,0,0,1,0,20.491803278688526,41.80327868852459,31.967213114754102,3.278688524590164,1.639344262295082,0,0,0.819672131147541
E00128683,137,0,0,4,14,63,36,10,7,3,0,0,2.9197080291970803,10.218978102189782,45.98540145985402,26.277372262773724,7.2992700729927,5.109489051094891,2.18978102189781
E00128684,210,0,0,9,31,98,17,40,14,1,0,0,4.285714285714286,14.761904761904763,46.666666666666664,8.095238095238095,19.047619047619047,6.666666666666667,0.4761904761904762
E00128685,117,0,2,15,14,70,14,2,0,0,0,1.7094017094017095,12.82051282051282,11.965811965811966,59.82905982905983,11.965811965811966,1.7094017094017095,0,0
E00128686,141,0,19,66,36,12,6,1,0,1,0,13.47517730496454,46.808510638297875,25.53191489361702,8.51063829787234,4.25531914893617,0.7092198581560284,0,0.7092198581560284
E00128687,116,0,13,69,21,7,4,1,1,0,0,11.206896551724139,59.48275862068966,18.103448275862068,6.0344827586206895,3.4482758620689653,0.8620689655172413,0.8620689655172413,0
E00128688,138,0,18,88,21,6,0,3,1,1,0,13.043478260869565,63.76811594202898,15.217391304347828,4.3478260869565215,0,2.1739130434782608,0.7246376811594203,0.7246376811594203
E00128689,140,0,4,61,58,12,2,0,2,1,0,2.857142857142857,43.57142857142857,41.42857142857143,8.571428571428571,1.4285714285714286,0,1.4285714285714286,0.7142857142857143
E00128690,149,0,5,35,36,11,31,24,4,3,0,3.3557046979865772,23.48993288590604,24.161073825503358,7.38255033557047,20.80536912751678,16.10738255033557,2.684563758389262,2.013422818791946
E00128691,147,0,26,61,32,17,7,2,2,0,0,17.687074829931973,41.49659863945578,21.768707482993197,11.564625850340136,4.761904761904762,1.3605442176870748,1.3605442176870748,0
E00128692,127,0,0,8,17,56,25,20,0,1,0,0,6.299212598425196,13.385826771653544,44.09448818897638,19.68503937007874,15.748031496062993,0,0.7874015748031495
E00128693,115,0,3,27,68,14,3,0,0,0,0,2.608695652173913,23.47826086956522,59.130434782608695,12.173913043478262,2.608695652173913,0,0,0
E00128694,129,0,8,75,29,10,6,1,0,0,0,6.2015503875969,58.139534883720934,22.48062015503876,7.751937984496124,4.651162790697675,0.7751937984496124,0,0
E00128695,118,0,20,59,25,8,1,5,0,0,0,16.94915254237288,50,21.1864406779661,6.779661016949152,0.847457627118644,4.23728813559322,0,0
E00128696,161,0,0,52,40,23,29,7,6,4,0,0,32.298136645962735,24.84472049689441,14.285714285714285,18.012422360248447,4.3478260869565215,3.7267080745341614,2.484472049689441
E00128697,129,0,2,42,14,17,29,16,8,1,0,1.550387596899225,32.55813953488372,10.852713178294573,13.178294573643413,22.48062015503876,12.4031007751938,6.2015503875969,0.7751937984496124
E00128698,136,0,2,42,35,37,13,5,2,0,0,1.4705882352941175,30.88235294117647,25.735294117647058,27.205882352941174,9.558823529411764,3.6764705882352944,1.4705882352941175,0
E00128699,138,0,8,53,30,19,17,8,2,1,0,5.797101449275362,38.405797101449274,21.73913043478261,13.768115942028986,12.318840579710146,5.797101449275362,1.4492753623188406,0.7246376811594203
E00128700,134,0,3,50,38,30,2,8,2,1,0,2.2388059701492535,37.3134328358209,28.35820895522388,22.388059701492537,1.4925373134328357,5.970149253731343,1.4925373134328357,0.7462686567164178
