OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00128682,199,54,19,21,10,34,57,4,27.1356783919598,9.547738693467336,10.552763819095476,5.025125628140704,17.08542713567839,28.643216080402013,2.0100502512562812
E00128683,352,68,16,37,21,54,150,6,19.318181818181817,4.545454545454546,10.511363636363637,5.965909090909091,15.340909090909092,42.61363636363637,1.7045454545454544
E00128684,467,25,32,63,22,90,226,9,5.353319057815846,6.852248394004283,13.49036402569593,4.710920770877944,19.271948608137045,48.394004282655246,1.9271948608137044
E00128685,241,26,20,33,11,38,110,3,10.78838174273859,8.29875518672199,13.692946058091287,4.564315352697095,15.767634854771783,45.643153526970956,1.2448132780082988
E00128686,304,67,25,43,8,58,95,8,22.039473684210524,8.223684210526317,14.144736842105262,2.631578947368421,19.078947368421055,31.25,2.631578947368421
E00128687,190,31,20,29,12,42,53,3,16.315789473684212,10.526315789473683,15.263157894736842,6.315789473684211,22.105263157894736,27.89473684210526,1.5789473684210527
E00128688,248,67,36,28,14,36,64,3,27.016129032258064,14.516129032258066,11.29032258064516,5.64516129032258,14.516129032258066,25.806451612903224,1.2096774193548387
E00128689,275,40,33,45,11,57,83,6,14.545454545454545,12,16.363636363636363,4,20.727272727272727,30.181818181818183,2.181818181818182
E00128690,314,43,30,46,13,58,117,7,13.694267515923567,9.554140127388536,14.64968152866242,4.140127388535031,18.471337579617835,37.261146496815286,2.229299363057325
E00128691,253,54,23,34,18,41,74,9,21.34387351778656,9.090909090909092,13.438735177865613,7.114624505928854,16.205533596837945,29.249011857707508,3.557312252964427
E00128692,268,26,22,33,11,47,118,11,9.701492537313433,8.208955223880597,12.313432835820896,4.104477611940299,17.537313432835823,44.02985074626866,4.104477611940299
E00128693,190,31,24,22,13,36,60,4,16.315789473684212,12.631578947368421,11.578947368421053,6.842105263157896,18.947368421052634,31.57894736842105,2.1052631578947367
E00128694,258,35,12,37,21,37,98,18,13.565891472868216,4.651162790697675,14.34108527131783,8.13953488372093,14.34108527131783,37.98449612403101,6.976744186046512
E00128695,194,34,20,29,6,37,68,0,17.525773195876287,10.309278350515463,14.948453608247423,3.0927835051546393,19.072164948453608,35.051546391752574,0
E00128696,341,34,28,49,21,75,132,2,9.970674486803519,8.211143695014663,14.369501466275661,6.158357771260997,21.994134897360702,38.70967741935484,0.5865102639296188
E00128697,274,42,15,36,18,35,124,4,15.328467153284672,5.474452554744526,13.138686131386862,6.569343065693431,12.773722627737227,45.25547445255474,1.4598540145985401
E00128698,261,32,20,24,12,55,108,10,12.260536398467432,7.662835249042145,9.195402298850574,4.597701149425287,21.0727969348659,41.37931034482759,3.8314176245210727
E00128699,255,25,20,38,14,48,103,7,9.803921568627452,7.8431372549019605,14.901960784313726,5.490196078431373,18.823529411764707,40.3921568627451,2.7450980392156863
E00128700,231,31,16,26,15,49,85,9,13.41991341991342,6.926406926406926,11.255411255411255,6.493506493506493,21.21212121212121,36.79653679653679,3.896103896103896
E00128701,266,23,16,34,15,41,137,0,8.646616541353383,6.015037593984962,12.781954887218044,5.639097744360902,15.413533834586465,51.50375939849624,0
E00128702,234,37,21,30,13,58,68,7,15.81196581196581,8.974358974358974,12.82051282051282,5.555555555555555,24.786324786324787,29.059829059829063,2.9914529914529915
E00128703,236,19,13,35,10,45,111,3,8.050847457627118,5.508474576271186,14.83050847457627,4.23728813559322,19.06779661016949,47.03389830508475,1.2711864406779663
E00128704,259,30,19,29,14,44,120,3,11.583011583011583,7.335907335907336,11.196911196911197,5.405405405405405,16.988416988416986,46.33204633204633,1.1583011583011582
E00128705,267,66,23,28,22,54,72,2,24.719101123595504,8.614232209737828,10.486891385767791,8.239700374531834,20.224719101123593,26.96629213483146,0.7490636704119851
E00128706,304,72,31,33,30,58,74,6,23.684210526315788,10.197368421052632,10.855263157894738,9.868421052631579,19.078947368421055,24.342105263157894,1.9736842105263157
