OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00156283,288,12,21,18,9,17,10,13,18,19,31,19,14,13,12,19,20,17,6,4.166666666666666,7.291666666666667,6.25,3.125,5.902777777777778,3.4722222222222223,4.513888888888888,6.25,6.597222222222222,10.76388888888889,6.597222222222222,4.861111111111112,4.513888888888888,4.166666666666666,6.597222222222222,6.944444444444445,5.902777777777778,2.083333333333333
E00156284,185,0,0,0,2,6,1,1,0,7,4,9,15,14,26,37,23,20,20,0,0,0,1.0810810810810811,3.2432432432432434,0.5405405405405406,0.5405405405405406,0,3.783783783783784,2.1621621621621623,4.864864864864865,8.108108108108109,7.567567567567568,14.054054054054054,20,12.432432432432433,10.81081081081081,10.81081081081081
E00156285,559,46,43,43,32,31,55,64,65,38,34,32,23,17,9,19,2,2,4,8.228980322003578,7.6923076923076925,7.6923076923076925,5.724508050089446,5.545617173524151,9.838998211091235,11.449016100178891,11.627906976744185,6.797853309481217,6.082289803220036,5.724508050089446,4.114490161001789,3.041144901610018,1.6100178890876566,3.3989266547406083,0.35778175313059035,0.35778175313059035,0.7155635062611807
E00156286,332,14,21,19,27,18,15,20,23,19,30,33,26,15,11,14,11,11,5,4.216867469879518,6.325301204819277,5.72289156626506,8.132530120481928,5.421686746987952,4.518072289156627,6.024096385542169,6.927710843373494,5.72289156626506,9.036144578313253,9.939759036144578,7.83132530120482,4.518072289156627,3.313253012048193,4.216867469879518,3.313253012048193,3.313253012048193,1.5060240963855422
E00156287,303,12,9,15,9,12,14,27,22,9,24,18,23,25,21,22,19,12,10,3.9603960396039604,2.9702970297029703,4.9504950495049505,2.9702970297029703,3.9603960396039604,4.62046204620462,8.91089108910891,7.2607260726072615,2.9702970297029703,7.920792079207921,5.9405940594059405,7.590759075907591,8.25082508250825,6.9306930693069315,7.2607260726072615,6.270627062706271,3.9603960396039604,3.3003300330033
E00156288,241,10,12,9,8,13,12,15,12,16,17,23,19,18,16,16,11,4,10,4.149377593360995,4.979253112033195,3.7344398340248963,3.319502074688797,5.394190871369295,4.979253112033195,6.224066390041494,4.979253112033195,6.639004149377594,7.053941908713693,9.54356846473029,7.883817427385892,7.468879668049793,6.639004149377594,6.639004149377594,4.564315352697095,1.6597510373443984,4.149377593360995
E00156289,281,24,38,30,17,18,17,19,16,15,19,19,14,11,5,4,7,2,6,8.540925266903916,13.523131672597867,10.676156583629894,6.049822064056939,6.405693950177936,6.049822064056939,6.761565836298933,5.6939501779359425,5.338078291814947,6.761565836298933,6.761565836298933,4.98220640569395,3.9145907473309607,1.7793594306049825,1.4234875444839856,2.491103202846975,0.7117437722419928,2.135231316725979
E00156290,309,16,14,17,7,14,19,18,21,18,27,24,20,23,19,18,16,10,8,5.177993527508091,4.53074433656958,5.501618122977346,2.26537216828479,4.53074433656958,6.148867313915858,5.825242718446602,6.796116504854369,5.825242718446602,8.737864077669903,7.766990291262135,6.472491909385113,7.443365695792881,6.148867313915858,5.825242718446602,5.177993527508091,3.2362459546925564,2.5889967637540456
E00156291,215,21,9,13,9,9,11,10,11,12,14,9,11,8,15,13,11,9,20,9.767441860465116,4.186046511627907,6.046511627906977,4.186046511627907,4.186046511627907,5.116279069767442,4.651162790697675,5.116279069767442,5.5813953488372094,6.511627906976744,4.186046511627907,5.116279069767442,3.7209302325581395,6.976744186046512,6.046511627906977,5.116279069767442,4.186046511627907,9.30232558139535
E00156292,257,18,9,7,14,11,15,27,19,16,22,27,21,12,23,6,2,3,5,7.003891050583658,3.501945525291829,2.7237354085603114,5.447470817120623,4.280155642023346,5.836575875486381,10.505836575875486,7.392996108949417,6.22568093385214,8.560311284046692,10.505836575875486,8.171206225680933,4.669260700389105,8.949416342412452,2.3346303501945527,0.7782101167315175,1.1673151750972763,1.9455252918287937
