OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00156400,338,217,121,8,2,3,5,3,6,21,21,25,21,6,0,0,0,0,0,64.20118343195266,35.798816568047336,2.366863905325444,0.591715976331361,0.8875739644970414,1.4792899408284024,0.8875739644970414,1.7751479289940828,6.21301775147929,6.21301775147929,7.396449704142012,6.21301775147929,1.7751479289940828,0,0,0,0,0
E00156408,173,143,30,4,1,1,0,2,0,3,4,5,6,4,0,0,0,0,0,82.65895953757226,17.341040462427745,2.312138728323699,0.5780346820809248,0.5780346820809248,0,1.1560693641618496,0,1.7341040462427744,2.312138728323699,2.8901734104046244,3.4682080924855487,2.312138728323699,0,0,0,0,0
E00156410,244,183,61,7,2,2,2,1,2,3,13,12,17,0,0,0,0,0,0,75,25,2.8688524590163933,0.819672131147541,0.819672131147541,0.819672131147541,0.4098360655737705,0.819672131147541,1.2295081967213115,5.327868852459016,4.918032786885246,6.967213114754098,0,0,0,0,0,0
E00156413,231,150,81,11,2,1,1,1,7,3,8,18,27,2,0,0,0,0,0,64.93506493506493,35.064935064935064,4.761904761904762,0.8658008658008658,0.4329004329004329,0.4329004329004329,0.4329004329004329,3.0303030303030303,1.2987012987012987,3.463203463203463,7.792207792207792,11.688311688311687,0.8658008658008658,0,0,0,0,0
E00156415,298,231,67,6,4,2,5,0,2,3,19,10,16,0,0,0,0,0,0,77.51677852348993,22.483221476510067,2.013422818791946,1.342281879194631,0.6711409395973155,1.6778523489932886,0,0.6711409395973155,1.006711409395973,6.375838926174497,3.3557046979865772,5.369127516778524,0,0,0,0,0,0
E00156416,255,182,73,6,2,2,8,0,0,3,11,16,22,2,0,1,0,0,0,71.37254901960785,28.627450980392155,2.3529411764705883,0.7843137254901961,0.7843137254901961,3.1372549019607843,0,0,1.1764705882352942,4.313725490196078,6.2745098039215685,8.627450980392156,0.7843137254901961,0,0.39215686274509803,0,0,0
E00156402,270,221,49,8,1,1,9,0,0,3,7,10,9,0,0,1,0,0,0,81.85185185185185,18.14814814814815,2.9629629629629632,0.3703703703703704,0.3703703703703704,3.3333333333333335,0,0,1.1111111111111112,2.5925925925925926,3.7037037037037033,3.3333333333333335,0,0,0.3703703703703704,0,0,0
E00156403,382,281,101,13,2,1,10,0,5,12,19,15,20,2,2,0,0,0,0,73.56020942408377,26.439790575916227,3.4031413612565444,0.5235602094240838,0.2617801047120419,2.6178010471204187,0,1.3089005235602094,3.1413612565445024,4.973821989528796,3.926701570680628,5.2356020942408374,0.5235602094240838,0.5235602094240838,0,0,0,0
E00156404,217,183,34,2,1,0,2,1,1,6,5,6,7,2,0,1,0,0,0,84.33179723502305,15.668202764976957,0.9216589861751152,0.4608294930875576,0,0.9216589861751152,0.4608294930875576,0.4608294930875576,2.7649769585253456,2.3041474654377883,2.7649769585253456,3.225806451612903,0.9216589861751152,0,0.4608294930875576,0,0,0
E00156405,327,223,104,6,2,5,3,3,2,8,20,18,25,8,0,0,2,0,2,68.19571865443424,31.804281345565748,1.834862385321101,0.6116207951070336,1.529051987767584,0.9174311926605505,0.9174311926605505,0.6116207951070336,2.4464831804281344,6.116207951070336,5.5045871559633035,7.64525993883792,2.4464831804281344,0,0,0.6116207951070336,0,0.6116207951070336
E00156407,319,228,91,4,1,1,4,0,8,7,27,14,17,8,0,0,0,0,0,71.47335423197492,28.526645768025077,1.2539184952978055,0.3134796238244514,0.3134796238244514,1.2539184952978055,0,2.507836990595611,2.19435736677116,8.463949843260188,4.38871473354232,5.329153605015674,2.507836990595611,0,0,0,0,0
E00167795,241,101,140,25,4,3,9,1,3,14,21,14,39,5,2,0,0,0,0,41.90871369294606,58.09128630705395,10.37344398340249,1.6597510373443984,1.2448132780082988,3.7344398340248963,0.4149377593360996,1.2448132780082988,5.809128630705394,8.71369294605809,5.809128630705394,16.182572614107883,2.0746887966804977,0.8298755186721992,0,0,0,0
E00167798,232,178,54,7,0,2,0,0,2,4,8,15,15,0,0,1,0,0,0,76.72413793103449,23.275862068965516,3.0172413793103448,0,0.8620689655172413,0,0,0.8620689655172413,1.7241379310344827,3.4482758620689653,6.4655172413793105,6.4655172413793105,0,0,0.43103448275862066,0,0,0
E00156409,451,310,141,11,8,2,8,1,7,12,33,21,34,3,1,0,0,0,0,68.73614190687361,31.263858093126384,2.4390243902439024,1.7738359201773837,0.4434589800443459,1.7738359201773837,0.22172949002217296,1.5521064301552108,2.6607538802660753,7.317073170731707,4.656319290465632,7.5388026607538805,0.6651884700665188,0.22172949002217296,0,0,0,0
E00156411,399,303,96,11,4,6,7,2,4,15,21,9,16,1,0,0,0,0,0,75.93984962406014,24.06015037593985,2.756892230576441,1.0025062656641603,1.5037593984962405,1.7543859649122806,0.5012531328320802,1.0025062656641603,3.7593984962406015,5.263157894736842,2.2556390977443606,4.010025062656641,0.2506265664160401,0,0,0,0,0
E00156412,358,293,65,9,1,1,5,1,0,11,8,12,13,4,0,0,0,0,0,81.84357541899442,18.156424581005588,2.5139664804469275,0.27932960893854747,0.27932960893854747,1.3966480446927374,0.27932960893854747,0,3.072625698324022,2.2346368715083798,3.35195530726257,3.6312849162011176,1.1173184357541899,0,0,0,0,0
E00156414,357,290,67,3,6,3,4,1,0,6,19,10,14,1,0,0,0,0,0,81.23249299719888,18.76750700280112,0.8403361344537815,1.680672268907563,0.8403361344537815,1.1204481792717087,0.2801120448179272,0,1.680672268907563,5.322128851540616,2.801120448179272,3.9215686274509802,0.2801120448179272,0,0,0,0,0
E00156420,309,268,41,7,3,1,2,0,2,5,5,10,3,3,0,0,0,0,0,86.73139158576052,13.268608414239482,2.26537216828479,0.9708737864077669,0.3236245954692557,0.6472491909385114,0,0.6472491909385114,1.6181229773462782,1.6181229773462782,3.2362459546925564,0.9708737864077669,0.9708737864077669,0,0,0,0,0
E00156401,520,412,108,12,8,1,12,1,16,18,23,7,8,2,0,0,0,0,0,79.23076923076923,20.76923076923077,2.307692307692308,1.5384615384615385,0.19230769230769232,2.307692307692308,0.19230769230769232,3.076923076923077,3.4615384615384617,4.423076923076923,1.3461538461538463,1.5384615384615385,0.38461538461538464,0,0,0,0,0
E00156417,352,266,86,11,5,3,6,0,8,8,18,13,14,0,0,0,0,0,0,75.56818181818183,24.431818181818183,3.125,1.4204545454545454,0.8522727272727272,1.7045454545454544,0,2.272727272727273,2.272727272727273,5.113636363636364,3.6931818181818183,3.977272727272727,0,0,0,0,0,0
E00156418,320,258,62,8,3,2,2,0,2,7,13,8,14,2,0,0,1,0,0,80.625,19.375,2.5,0.9375,0.625,0.625,0,0.625,2.1875,4.0625,2.5,4.375,0.625,0,0,0.3125,0,0
E00156419,359,304,55,8,3,3,3,1,2,11,9,5,5,5,0,0,0,0,0,84.67966573816156,15.32033426183844,2.2284122562674096,0.8356545961002786,0.8356545961002786,0.8356545961002786,0.2785515320334262,0.5571030640668524,3.064066852367688,2.5069637883008355,1.392757660167131,1.392757660167131,1.392757660167131,0,0,0,0,0
