OA,ts0560001,ts0560002,ts0560003,ts0560004,ts0560002_PCT,ts0560003_PCT,ts0560004_PCT
E00156283,284,260,16,8,91.54929577464789,5.633802816901409,2.8169014084507045
E00156284,186,181,3,2,97.31182795698925,1.6129032258064515,1.0752688172043012
E00156285,560,536,12,12,95.71428571428572,2.142857142857143,2.142857142857143
E00156286,334,325,7,2,97.30538922155688,2.095808383233533,0.5988023952095809
E00156287,302,295,3,4,97.68211920529801,0.9933774834437087,1.3245033112582782
E00156288,240,222,13,5,92.5,5.416666666666667,2.083333333333333
E00156289,281,275,3,3,97.86476868327402,1.0676156583629894,1.0676156583629894
E00156290,308,299,5,4,97.07792207792207,1.6233766233766231,1.2987012987012987
E00156291,214,202,8,4,94.39252336448598,3.7383177570093453,1.8691588785046727
E00156292,257,243,11,3,94.55252918287937,4.280155642023346,1.1673151750972763
E00156293,297,283,10,4,95.28619528619528,3.3670033670033668,1.3468013468013467
E00156294,336,320,12,4,95.23809523809523,3.571428571428571,1.1904761904761905
E00156295,243,208,15,20,85.59670781893004,6.172839506172839,8.23045267489712
E00156296,186,170,9,7,91.39784946236558,4.838709677419355,3.763440860215054
E00156297,376,360,11,5,95.74468085106383,2.925531914893617,1.3297872340425532
E00156298,352,335,11,6,95.17045454545455,3.125,1.7045454545454544
E00156299,359,346,11,2,96.37883008356546,3.064066852367688,0.5571030640668524
E00156300,184,178,6,0,96.73913043478261,3.260869565217391,0
E00156301,523,488,21,14,93.30783938814533,4.015296367112811,2.676864244741874
E00156302,269,254,12,3,94.42379182156134,4.4609665427509295,1.1152416356877324
E00156303,285,273,5,7,95.78947368421052,1.7543859649122806,2.456140350877193
E00156304,370,354,11,5,95.67567567567568,2.9729729729729732,1.3513513513513513
E00156305,311,306,5,0,98.39228295819936,1.607717041800643,0
E00156306,363,354,4,5,97.52066115702479,1.1019283746556474,1.3774104683195594
E00156308,245,241,4,0,98.36734693877551,1.6326530612244898,0
E00156309,381,354,18,9,92.91338582677166,4.724409448818897,2.3622047244094486
E00156310,387,372,12,3,96.12403100775194,3.10077519379845,0.7751937984496124
E00156311,324,316,6,2,97.53086419753086,1.8518518518518516,0.6172839506172839
E00156312,319,308,9,2,96.55172413793103,2.8213166144200628,0.6269592476489028
E00156313,359,343,11,5,95.54317548746518,3.064066852367688,1.392757660167131
E00156314,300,289,7,4,96.33333333333334,2.3333333333333335,1.3333333333333335
E00156315,301,286,12,3,95.01661129568106,3.9867109634551494,0.9966777408637874
E00156316,379,364,7,8,96.04221635883906,1.8469656992084433,2.1108179419525066
E00156317,320,301,6,13,94.0625,1.875,4.0625
E00156318,370,362,8,0,97.83783783783784,2.1621621621621623,0
E00156319,394,383,10,1,97.20812182741116,2.5380710659898478,0.25380710659898476
E00156320,302,292,6,4,96.68874172185431,1.9867549668874174,1.3245033112582782
E00156321,229,223,5,1,97.37991266375546,2.1834061135371177,0.43668122270742354
E00156322,369,352,11,6,95.39295392953929,2.9810298102981028,1.6260162601626018
E00156323,267,258,6,3,96.62921348314607,2.247191011235955,1.1235955056179776
