OA,ts0460001,ts0460002,ts0460003,ts0460004,ts0460005,ts0460006,ts0460007,ts0460008,ts0460009,ts0460010,ts0460011,ts0460012,ts0460013,ts0460002_PCT,ts0460003_PCT,ts0460004_PCT,ts0460005_PCT,ts0460006_PCT,ts0460007_PCT,ts0460008_PCT,ts0460009_PCT,ts0460010_PCT,ts0460011_PCT,ts0460012_PCT,ts0460013_PCT
E00156283,126,1,108,1,8,0,0,0,0,0,0,8,0,0.7936507936507936,85.71428571428571,0.7936507936507936,6.349206349206349,0,0,0,0,0,0,6.349206349206349,0
E00156284,133,2,13,98,4,0,0,0,0,0,2,14,0,1.5037593984962405,9.774436090225564,73.68421052631578,3.007518796992481,0,0,0,0,0,1.5037593984962405,10.526315789473683,0
E00156285,221,4,117,3,52,0,0,0,0,20,9,16,0,1.809954751131222,52.94117647058824,1.3574660633484164,23.52941176470588,0,0,0,0,9.049773755656108,4.072398190045249,7.239819004524888,0
E00156286,130,5,114,0,3,0,0,0,0,0,0,6,2,3.8461538461538463,87.6923076923077,0,2.307692307692308,0,0,0,0,0,0,4.615384615384616,1.5384615384615385
E00156287,144,4,72,42,5,1,0,0,1,0,0,17,2,2.7777777777777777,50,29.166666666666668,3.4722222222222223,0.6944444444444444,0,0,0.6944444444444444,0,0,11.805555555555555,1.3888888888888888
E00156288,122,8,84,0,22,0,0,0,0,0,2,6,0,6.557377049180328,68.85245901639344,0,18.0327868852459,0,0,0,0,0,1.639344262295082,4.918032786885246,0
E00156289,108,2,83,0,9,1,0,0,0,1,1,11,0,1.8518518518518516,76.85185185185185,0,8.333333333333332,0.9259259259259258,0,0,0,0.9259259259259258,0.9259259259259258,10.185185185185185,0
E00156290,135,2,113,0,10,0,0,0,0,0,1,8,1,1.4814814814814816,83.7037037037037,0,7.4074074074074066,0,0,0,0,0,0.7407407407407408,5.9259259259259265,0.7407407407407408
E00156291,112,6,24,1,77,0,0,0,0,0,1,3,0,5.357142857142857,21.428571428571427,0.8928571428571428,68.75,0,0,0,0,0,0.8928571428571428,2.6785714285714284,0
E00156292,117,3,69,1,39,0,0,0,0,0,0,5,0,2.564102564102564,58.97435897435898,0.8547008547008548,33.33333333333333,0,0,0,0,0,0,4.273504273504273,0
E00156293,147,0,106,1,27,0,0,0,3,0,0,9,1,0,72.10884353741497,0.6802721088435374,18.367346938775512,0,0,0,2.0408163265306123,0,0,6.122448979591836,0.6802721088435374
E00156294,121,3,98,0,11,0,0,0,0,0,0,9,0,2.479338842975207,80.99173553719008,0,9.090909090909092,0,0,0,0,0,0,7.43801652892562,0
E00156295,104,1,64,2,4,8,0,0,6,0,1,12,6,0.9615384615384616,61.53846153846154,1.9230769230769231,3.8461538461538463,7.6923076923076925,0,0,5.769230769230769,0,0.9615384615384616,11.538461538461538,5.769230769230769
