OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00156283,285,152,48,42,0,0,0,0,0,0,0,0,0,0,0,0,37,6,37,6,53.333333333333336,16.842105263157894,14.736842105263156,0,0,0,0,0,0,0,0,0,0,0,0,12.982456140350877,2.1052631578947367,12.982456140350877,2.1052631578947367
E00156284,186,90,71,22,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,48.38709677419355,38.17204301075269,11.827956989247312,1.0752688172043012,0,0.5376344086021506,0,0,0.5376344086021506,0,0,0,0,0,0,0,0,0,0
E00156285,561,325,66,53,1,0,5,3,0,0,1,0,0,1,4,0,97,10,101,10,57.93226381461676,11.76470588235294,9.44741532976827,0.17825311942959002,0,0.8912655971479502,0.53475935828877,0,0,0.17825311942959002,0,0,0.17825311942959002,0.7130124777183601,0,17.290552584670234,1.7825311942959003,18.003565062388592,1.7825311942959003
E00156286,333,196,57,50,0,1,4,0,2,1,0,1,0,0,3,1,18,3,21,4,58.85885885885885,17.117117117117118,15.015015015015015,0,0.3003003003003003,1.2012012012012012,0,0.6006006006006006,0.3003003003003003,0,0.3003003003003003,0,0,0.9009009009009009,0.3003003003003003,5.405405405405405,0.9009009009009009,6.306306306306306,1.2012012012012012
E00156287,301,135,79,42,2,3,7,3,3,0,0,0,0,1,7,0,18,8,25,8,44.85049833887043,26.245847176079735,13.953488372093023,0.6644518272425249,0.9966777408637874,2.3255813953488373,0.9966777408637874,0.9966777408637874,0,0,0,0,0.33222591362126247,2.3255813953488373,0,5.980066445182724,2.6578073089700998,8.305647840531561,2.6578073089700998
E00156288,241,114,40,43,2,0,4,2,1,1,0,0,0,0,3,1,25,9,28,10,47.30290456431535,16.59751037344398,17.842323651452283,0.8298755186721992,0,1.6597510373443984,0.8298755186721992,0.4149377593360996,0.4149377593360996,0,0,0,0,1.2448132780082988,0.4149377593360996,10.37344398340249,3.7344398340248963,11.618257261410788,4.149377593360995
E00156289,278,159,40,51,0,1,1,0,1,0,0,0,0,0,1,0,18,7,19,7,57.194244604316545,14.388489208633093,18.345323741007196,0,0.3597122302158274,0.3597122302158274,0,0.3597122302158274,0,0,0,0,0,0.3597122302158274,0,6.474820143884892,2.5179856115107913,6.83453237410072,2.5179856115107913
E00156290,308,167,61,28,2,0,0,0,0,0,0,0,0,0,7,0,33,10,40,10,54.22077922077923,19.805194805194805,9.090909090909092,0.6493506493506493,0,0,0,0,0,0,0,0,0,2.272727272727273,0,10.714285714285714,3.2467532467532463,12.987012987012985,3.2467532467532463
E00156291,214,122,31,25,0,0,2,2,0,0,0,0,0,0,0,0,24,10,24,10,57.009345794392516,14.485981308411214,11.682242990654206,0,0,0.9345794392523363,0.9345794392523363,0,0,0,0,0,0,0,0,11.214953271028037,4.672897196261682,11.214953271028037,4.672897196261682
E00156292,258,148,57,28,0,2,3,2,0,0,0,0,0,1,4,0,8,8,12,8,57.36434108527132,22.093023255813954,10.852713178294573,0,0.7751937984496124,1.1627906976744187,0.7751937984496124,0,0,0,0,0,0.3875968992248062,1.550387596899225,0,3.10077519379845,3.10077519379845,4.651162790697675,3.10077519379845
E00156293,297,151,65,43,1,1,5,2,2,0,0,0,0,1,0,0,24,7,24,7,50.841750841750844,21.885521885521886,14.47811447811448,0.33670033670033667,0.33670033670033667,1.6835016835016834,0.6734006734006733,0.6734006734006733,0,0,0,0,0.33670033670033667,0,0,8.080808080808081,2.356902356902357,8.080808080808081,2.356902356902357
E00156294,340,208,41,32,0,0,5,5,0,0,0,0,0,0,4,1,44,5,48,6,61.1764705882353,12.058823529411764,9.411764705882353,0,0,1.4705882352941175,1.4705882352941175,0,0,0,0,0,0,1.1764705882352942,0.29411764705882354,12.941176470588237,1.4705882352941175,14.117647058823529,1.7647058823529411
E00156295,243,138,47,28,1,1,1,0,1,0,0,0,0,0,1,2,20,4,21,6,56.79012345679012,19.34156378600823,11.522633744855968,0.411522633744856,0.411522633744856,0.411522633744856,0,0.411522633744856,0,0,0,0,0,0.411522633744856,0.823045267489712,8.23045267489712,1.646090534979424,8.641975308641975,2.4691358024691357
E00156296,184,88,64,17,1,1,2,1,1,0,0,0,0,0,3,0,7,1,10,1,47.82608695652174,34.78260869565217,9.239130434782608,0.5434782608695652,0.5434782608695652,1.0869565217391304,0.5434782608695652,0.5434782608695652,0,0,0,0,0,1.6304347826086956,0,3.804347826086957,0.5434782608695652,5.434782608695652,0.5434782608695652
