OA,ts0630001,ts0630002,ts0630003,ts0630004,ts0630005,ts0630006,ts0630007,ts0630008,ts0630009,ts0630010,ts0630002_PCT,ts0630003_PCT,ts0630004_PCT,ts0630005_PCT,ts0630006_PCT,ts0630007_PCT,ts0630008_PCT,ts0630009_PCT,ts0630010_PCT
W00003947,117,11,43,11,14,13,11,3,5,6,9.401709401709402,36.75213675213676,9.401709401709402,11.965811965811966,11.11111111111111,9.401709401709402,2.564102564102564,4.273504273504273,5.128205128205128
W00003948,114,20,35,21,9,9,8,5,0,7,17.543859649122805,30.701754385964914,18.421052631578945,7.894736842105263,7.894736842105263,7.017543859649122,4.385964912280701,0,6.140350877192982
W00003949,84,17,24,11,6,10,5,7,0,4,20.238095238095237,28.57142857142857,13.095238095238097,7.142857142857142,11.904761904761903,5.952380952380952,8.333333333333332,0,4.761904761904762
W00003950,94,14,20,15,14,7,5,9,5,5,14.893617021276595,21.27659574468085,15.957446808510639,14.893617021276595,7.446808510638298,5.319148936170213,9.574468085106384,5.319148936170213,5.319148936170213
W00003951,121,13,46,20,13,10,6,6,3,4,10.743801652892563,38.01652892561984,16.528925619834713,10.743801652892563,8.264462809917356,4.958677685950414,4.958677685950414,2.479338842975207,3.3057851239669422
W00003952,81,17,24,8,9,8,6,2,3,4,20.98765432098765,29.629629629629626,9.876543209876543,11.11111111111111,9.876543209876543,7.4074074074074066,2.4691358024691357,3.7037037037037033,4.938271604938271
W00003953,122,32,44,14,12,9,3,4,0,4,26.229508196721312,36.0655737704918,11.475409836065573,9.836065573770492,7.377049180327869,2.459016393442623,3.278688524590164,0,3.278688524590164
W00003954,110,16,39,24,13,7,4,4,2,1,14.545454545454545,35.45454545454545,21.818181818181817,11.818181818181818,6.363636363636363,3.6363636363636362,3.6363636363636362,1.8181818181818181,0.9090909090909091
W00003955,96,13,45,13,5,5,8,0,3,4,13.541666666666666,46.875,13.541666666666666,5.208333333333334,5.208333333333334,8.333333333333332,0,3.125,4.166666666666666
W00003956,143,29,47,27,7,13,5,3,5,7,20.27972027972028,32.86713286713287,18.88111888111888,4.895104895104895,9.090909090909092,3.4965034965034967,2.097902097902098,3.4965034965034967,4.895104895104895
W00003957,56,10,15,10,5,3,5,1,3,4,17.857142857142858,26.785714285714285,17.857142857142858,8.928571428571429,5.357142857142857,8.928571428571429,1.7857142857142856,5.357142857142857,7.142857142857142
W00003958,136,19,43,17,11,16,14,9,2,5,13.970588235294118,31.61764705882353,12.5,8.088235294117647,11.76470588235294,10.294117647058822,6.61764705882353,1.4705882352941175,3.6764705882352944
W00003960,129,8,8,10,11,17,14,20,14,27,6.2015503875969,6.2015503875969,7.751937984496124,8.527131782945736,13.178294573643413,10.852713178294573,15.503875968992247,10.852713178294573,20.930232558139537
W00003961,136,11,16,10,13,14,20,19,16,17,8.088235294117647,11.76470588235294,7.352941176470589,9.558823529411764,10.294117647058822,14.705882352941178,13.970588235294118,11.76470588235294,12.5
W00003962,104,11,16,9,17,10,8,16,10,7,10.576923076923077,15.384615384615385,8.653846153846153,16.346153846153847,9.615384615384617,7.6923076923076925,15.384615384615385,9.615384615384617,6.730769230769231
W00003963,123,7,14,12,20,21,12,11,15,11,5.691056910569105,11.38211382113821,9.75609756097561,16.260162601626014,17.073170731707318,9.75609756097561,8.94308943089431,12.195121951219512,8.94308943089431
W00003964,122,5,17,5,11,18,14,16,13,23,4.098360655737705,13.934426229508196,4.098360655737705,9.01639344262295,14.754098360655737,11.475409836065573,13.114754098360656,10.655737704918032,18.852459016393443
