OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
W00010069,119,54,9,45,64,3,31,10,18,3,17,13,4,0,13,11,2,0,0,1,1,0,45.378151260504204,7.563025210084033,37.81512605042017,53.78151260504202,2.5210084033613445,26.05042016806723,8.403361344537815,15.126050420168067,2.5210084033613445,14.285714285714285,10.92436974789916,3.361344537815126,0,10.92436974789916,9.243697478991598,1.680672268907563,0,0,0.8403361344537815,0.8403361344537815,0
W00010081,119,27,10,17,90,5,45,14,23,8,20,9,8,3,20,11,9,0,0,2,2,0,22.689075630252102,8.403361344537815,14.285714285714285,75.63025210084034,4.201680672268908,37.81512605042017,11.76470588235294,19.327731092436977,6.722689075630252,16.80672268907563,7.563025210084033,6.722689075630252,2.5210084033613445,16.80672268907563,9.243697478991598,7.563025210084033,0,0,1.680672268907563,1.680672268907563,0
W00010082,86,48,11,37,34,3,12,4,5,3,13,4,7,2,4,2,2,2,2,4,2,2,55.81395348837209,12.790697674418606,43.02325581395349,39.53488372093023,3.488372093023256,13.953488372093023,4.651162790697675,5.813953488372093,3.488372093023256,15.11627906976744,4.651162790697675,8.13953488372093,2.3255813953488373,4.651162790697675,2.3255813953488373,2.3255813953488373,2.3255813953488373,2.3255813953488373,4.651162790697675,2.3255813953488373,2.3255813953488373
W00004514,154,52,14,38,94,10,39,16,18,5,21,11,10,0,24,11,13,0,0,8,5,3,33.76623376623377,9.090909090909092,24.675324675324674,61.038961038961034,6.493506493506493,25.324675324675322,10.38961038961039,11.688311688311687,3.2467532467532463,13.636363636363635,7.142857142857142,6.493506493506493,0,15.584415584415584,7.142857142857142,8.441558441558442,0,0,5.194805194805195,3.2467532467532463,1.948051948051948
W00004517,117,25,10,15,88,15,33,12,15,6,17,7,8,2,23,17,6,0,0,4,2,2,21.367521367521366,8.547008547008547,12.82051282051282,75.21367521367522,12.82051282051282,28.205128205128204,10.256410256410255,12.82051282051282,5.128205128205128,14.529914529914532,5.982905982905983,6.837606837606838,1.7094017094017095,19.65811965811966,14.529914529914532,5.128205128205128,0,0,3.418803418803419,1.7094017094017095,1.7094017094017095
W00004529,128,37,15,22,85,20,46,11,17,18,8,3,5,0,11,6,5,0,0,6,3,3,28.90625,11.71875,17.1875,66.40625,15.625,35.9375,8.59375,13.28125,14.0625,6.25,2.34375,3.90625,0,8.59375,4.6875,3.90625,0,0,4.6875,2.34375,2.34375
W00004530,124,39,34,5,75,16,47,20,16,11,8,4,4,0,4,0,4,0,0,10,5,5,31.451612903225808,27.419354838709676,4.032258064516129,60.483870967741936,12.903225806451612,37.903225806451616,16.129032258064516,12.903225806451612,8.870967741935484,6.451612903225806,3.225806451612903,3.225806451612903,0,3.225806451612903,0,3.225806451612903,0,0,8.064516129032258,4.032258064516129,4.032258064516129
W00004515,127,42,28,14,81,11,32,16,11,5,11,2,9,0,27,17,10,0,0,4,4,0,33.07086614173229,22.04724409448819,11.023622047244094,63.77952755905512,8.661417322834646,25.196850393700785,12.598425196850393,8.661417322834646,3.937007874015748,8.661417322834646,1.574803149606299,7.086614173228346,0,21.25984251968504,13.385826771653544,7.874015748031496,0,0,3.149606299212598,3.149606299212598,0
W00004516,123,46,28,18,73,1,30,11,11,8,12,6,6,0,29,19,10,1,1,4,2,2,37.39837398373984,22.76422764227642,14.634146341463413,59.34959349593496,0.8130081300813009,24.390243902439025,8.94308943089431,8.94308943089431,6.504065040650407,9.75609756097561,4.878048780487805,4.878048780487805,0,23.577235772357724,15.447154471544716,8.130081300813007,0.8130081300813009,0.8130081300813009,3.2520325203252036,1.6260162601626018,1.6260162601626018
W00004518,122,33,19,14,79,15,24,9,11,4,21,8,11,2,19,12,7,0,0,10,6,4,27.049180327868854,15.573770491803279,11.475409836065573,64.75409836065575,12.295081967213115,19.672131147540984,7.377049180327869,9.01639344262295,3.278688524590164,17.21311475409836,6.557377049180328,9.01639344262295,1.639344262295082,15.573770491803279,9.836065573770492,5.737704918032787,0,0,8.19672131147541,4.918032786885246,3.278688524590164
W00004520,135,34,17,17,97,12,33,11,17,5,17,6,10,1,35,33,2,0,0,4,1,3,25.185185185185183,12.592592592592592,12.592592592592592,71.85185185185186,8.88888888888889,24.444444444444443,8.148148148148149,12.592592592592592,3.7037037037037033,12.592592592592592,4.444444444444445,7.4074074074074066,0.7407407407407408,25.925925925925924,24.444444444444443,1.4814814814814816,0,0,2.9629629629629632,0.7407407407407408,2.2222222222222223
W00004033,188,50,27,23,130,21,52,18,23,11,23,13,7,3,34,26,8,0,0,8,3,5,26.595744680851062,14.361702127659576,12.23404255319149,69.14893617021278,11.170212765957446,27.659574468085108,9.574468085106384,12.23404255319149,5.851063829787234,12.23404255319149,6.914893617021277,3.723404255319149,1.5957446808510638,18.085106382978726,13.829787234042554,4.25531914893617,0,0,4.25531914893617,1.5957446808510638,2.6595744680851063
W00004034,151,60,44,16,86,34,35,12,12,11,11,5,3,3,6,1,5,0,0,5,0,5,39.735099337748345,29.13907284768212,10.596026490066226,56.95364238410596,22.516556291390728,23.178807947019866,7.9470198675496695,7.9470198675496695,7.28476821192053,7.28476821192053,3.3112582781456954,1.9867549668874174,1.9867549668874174,3.9735099337748347,0.6622516556291391,3.3112582781456954,0,0,3.3112582781456954,0,3.3112582781456954
W00004039,105,51,26,25,50,10,26,8,10,8,6,2,4,0,7,4,3,1,1,4,1,3,48.57142857142857,24.761904761904763,23.809523809523807,47.61904761904761,9.523809523809524,24.761904761904763,7.6190476190476195,9.523809523809524,7.6190476190476195,5.714285714285714,1.9047619047619049,3.8095238095238098,0,6.666666666666667,3.8095238095238098,2.857142857142857,0.9523809523809524,0.9523809523809524,3.8095238095238098,0.9523809523809524,2.857142857142857
W00004048,102,48,26,22,53,22,17,11,2,4,9,8,1,0,5,3,2,0,0,1,0,1,47.05882352941176,25.49019607843137,21.568627450980394,51.9607843137255,21.568627450980394,16.666666666666664,10.784313725490197,1.9607843137254901,3.9215686274509802,8.823529411764707,7.8431372549019605,0.9803921568627451,0,4.901960784313726,2.941176470588235,1.9607843137254901,0,0,0.9803921568627451,0,0.9803921568627451
W00004049,128,40,13,27,82,6,35,13,12,10,16,6,8,2,25,18,7,0,0,6,4,2,31.25,10.15625,21.09375,64.0625,4.6875,27.34375,10.15625,9.375,7.8125,12.5,4.6875,6.25,1.5625,19.53125,14.0625,5.46875,0,0,4.6875,3.125,1.5625
W00004031,137,33,22,11,100,19,60,20,27,13,13,6,6,1,8,3,5,0,0,4,2,2,24.087591240875913,16.05839416058394,8.02919708029197,72.99270072992701,13.86861313868613,43.79562043795621,14.5985401459854,19.708029197080293,9.48905109489051,9.48905109489051,4.37956204379562,4.37956204379562,0.7299270072992701,5.839416058394161,2.18978102189781,3.64963503649635,0,0,2.9197080291970803,1.4598540145985401,1.4598540145985401
W00004037,121,34,17,17,83,15,37,11,14,12,18,13,5,0,13,5,8,0,0,4,2,2,28.09917355371901,14.049586776859504,14.049586776859504,68.59504132231406,12.396694214876034,30.57851239669421,9.090909090909092,11.570247933884298,9.917355371900827,14.87603305785124,10.743801652892563,4.132231404958678,0,10.743801652892563,4.132231404958678,6.6115702479338845,0,0,3.3057851239669422,1.6528925619834711,1.6528925619834711
W00004046,108,29,13,16,69,14,26,6,15,5,16,13,3,0,13,4,9,0,0,10,4,6,26.851851851851855,12.037037037037036,14.814814814814813,63.888888888888886,12.962962962962962,24.074074074074073,5.555555555555555,13.88888888888889,4.62962962962963,14.814814814814813,12.037037037037036,2.7777777777777777,0,12.037037037037036,3.7037037037037033,8.333333333333332,0,0,9.25925925925926,3.7037037037037033,5.555555555555555
W00004052,110,28,16,12,80,21,38,9,19,10,12,7,5,0,8,5,3,1,1,2,0,2,25.454545454545453,14.545454545454545,10.909090909090908,72.72727272727273,19.090909090909093,34.54545454545455,8.181818181818182,17.272727272727273,9.090909090909092,10.909090909090908,6.363636363636363,4.545454545454546,0,7.2727272727272725,4.545454545454546,2.727272727272727,0.9090909090909091,0.9090909090909091,1.8181818181818181,0,1.8181818181818181
W00004054,140,52,34,18,86,41,30,15,10,5,6,4,2,0,9,4,5,0,0,2,1,1,37.142857142857146,24.285714285714285,12.857142857142856,61.42857142857143,29.28571428571429,21.428571428571427,10.714285714285714,7.142857142857142,3.571428571428571,4.285714285714286,2.857142857142857,1.4285714285714286,0,6.428571428571428,2.857142857142857,3.571428571428571,0,0,1.4285714285714286,0.7142857142857143,0.7142857142857143
W00004038,113,44,19,25,67,13,27,11,11,5,9,3,5,1,17,14,3,1,1,2,0,2,38.93805309734513,16.8141592920354,22.123893805309734,59.29203539823009,11.504424778761061,23.893805309734514,9.734513274336283,9.734513274336283,4.424778761061947,7.964601769911504,2.6548672566371683,4.424778761061947,0.8849557522123894,15.04424778761062,12.389380530973451,2.6548672566371683,0.8849557522123894,0.8849557522123894,1.7699115044247788,0,1.7699115044247788
W00004040,121,32,14,18,79,4,22,6,10,6,22,6,14,2,30,23,7,1,1,10,6,4,26.446280991735538,11.570247933884298,14.87603305785124,65.28925619834712,3.3057851239669422,18.181818181818183,4.958677685950414,8.264462809917356,4.958677685950414,18.181818181818183,4.958677685950414,11.570247933884298,1.6528925619834711,24.793388429752067,19.00826446280992,5.785123966942149,0.8264462809917356,0.8264462809917356,8.264462809917356,4.958677685950414,3.3057851239669422
W00004042,122,41,16,25,73,9,26,8,10,8,14,2,11,1,19,12,7,5,5,8,5,3,33.60655737704918,13.114754098360656,20.491803278688526,59.83606557377049,7.377049180327869,21.311475409836063,6.557377049180328,8.19672131147541,6.557377049180328,11.475409836065573,1.639344262295082,9.01639344262295,0.819672131147541,15.573770491803279,9.836065573770492,5.737704918032787,4.098360655737705,4.098360655737705,6.557377049180328,4.098360655737705,2.459016393442623
W00004043,144,33,13,20,104,18,39,12,18,9,19,6,13,0,27,21,6,1,1,7,3,4,22.916666666666664,9.027777777777777,13.88888888888889,72.22222222222221,12.5,27.083333333333332,8.333333333333332,12.5,6.25,13.194444444444445,4.166666666666666,9.027777777777777,0,18.75,14.583333333333334,4.166666666666666,0.6944444444444444,0.6944444444444444,4.861111111111112,2.083333333333333,2.7777777777777777
W00004045,138,46,9,37,87,4,20,5,11,4,18,11,6,1,44,37,7,1,1,5,0,5,33.33333333333333,6.521739130434782,26.811594202898554,63.04347826086957,2.898550724637681,14.492753623188406,3.6231884057971016,7.971014492753622,2.898550724637681,13.043478260869565,7.971014492753622,4.3478260869565215,0.7246376811594203,31.88405797101449,26.811594202898554,5.072463768115942,0.7246376811594203,0.7246376811594203,3.6231884057971016,0,3.6231884057971016
W00004030,149,35,13,22,105,13,49,10,32,7,17,11,6,0,25,15,10,1,1,9,6,3,23.48993288590604,8.724832214765101,14.76510067114094,70.46979865771812,8.724832214765101,32.88590604026846,6.7114093959731544,21.476510067114095,4.697986577181208,11.409395973154362,7.38255033557047,4.026845637583892,0,16.778523489932887,10.06711409395973,6.7114093959731544,0.6711409395973155,0.6711409395973155,6.0402684563758395,4.026845637583892,2.013422818791946
W00004047,128,44,19,25,82,11,25,4,14,7,11,4,6,1,34,24,10,1,1,2,0,2,34.375,14.84375,19.53125,64.0625,8.59375,19.53125,3.125,10.9375,5.46875,8.59375,3.125,4.6875,0.78125,26.5625,18.75,7.8125,0.78125,0.78125,1.5625,0,1.5625
W00004050,117,28,11,17,83,7,34,9,18,7,15,6,9,0,27,23,4,0,0,6,2,4,23.931623931623932,9.401709401709402,14.529914529914532,70.94017094017094,5.982905982905983,29.059829059829063,7.6923076923076925,15.384615384615385,5.982905982905983,12.82051282051282,5.128205128205128,7.6923076923076925,0,23.076923076923077,19.65811965811966,3.418803418803419,0,0,5.128205128205128,1.7094017094017095,3.418803418803419
W00004051,108,40,15,25,64,9,26,11,8,7,10,4,6,0,19,12,7,0,0,4,3,1,37.03703703703704,13.88888888888889,23.14814814814815,59.25925925925925,8.333333333333332,24.074074074074073,10.185185185185185,7.4074074074074066,6.481481481481481,9.25925925925926,3.7037037037037033,5.555555555555555,0,17.59259259259259,11.11111111111111,6.481481481481481,0,0,3.7037037037037033,2.7777777777777777,0.9259259259259258
W00004053,102,19,13,6,82,11,44,16,15,13,15,6,5,4,12,7,5,0,0,1,1,0,18.627450980392158,12.745098039215685,5.88235294117647,80.3921568627451,10.784313725490197,43.13725490196079,15.686274509803921,14.705882352941178,12.745098039215685,14.705882352941178,5.88235294117647,4.901960784313726,3.9215686274509802,11.76470588235294,6.862745098039216,4.901960784313726,0,0,0.9803921568627451,0.9803921568627451,0
W00004032,130,24,11,13,101,12,60,17,28,15,18,10,7,1,10,5,5,1,1,5,1,4,18.461538461538463,8.461538461538462,10,77.6923076923077,9.230769230769232,46.15384615384615,13.076923076923078,21.53846153846154,11.538461538461538,13.846153846153847,7.6923076923076925,5.384615384615385,0.7692307692307693,7.6923076923076925,3.8461538461538463,3.8461538461538463,0.7692307692307693,0.7692307692307693,3.8461538461538463,0.7692307692307693,3.076923076923077
W00004035,133,45,17,28,83,14,41,10,18,13,15,4,10,1,12,9,3,1,1,5,1,4,33.83458646616541,12.781954887218044,21.052631578947366,62.40601503759399,10.526315789473683,30.82706766917293,7.518796992481203,13.533834586466165,9.774436090225564,11.278195488721805,3.007518796992481,7.518796992481203,0.7518796992481203,9.022556390977442,6.7669172932330826,2.2556390977443606,0.7518796992481203,0.7518796992481203,3.7593984962406015,0.7518796992481203,3.007518796992481
W00004036,145,73,17,56,68,6,28,10,15,3,11,8,3,0,23,18,5,0,0,4,2,2,50.3448275862069,11.724137931034482,38.62068965517241,46.89655172413793,4.137931034482759,19.310344827586206,6.896551724137931,10.344827586206897,2.0689655172413794,7.586206896551724,5.517241379310345,2.0689655172413794,0,15.862068965517242,12.413793103448276,3.4482758620689653,0,0,2.7586206896551726,1.3793103448275863,1.3793103448275863
W00004041,134,58,24,34,76,12,37,9,18,10,12,4,7,1,15,9,6,0,0,0,0,0,43.28358208955223,17.91044776119403,25.37313432835821,56.71641791044776,8.955223880597014,27.611940298507463,6.7164179104477615,13.432835820895523,7.462686567164178,8.955223880597014,2.9850746268656714,5.223880597014925,0.7462686567164178,11.194029850746269,6.7164179104477615,4.477611940298507,0,0,0,0,0
W00004044,157,71,29,42,81,14,38,18,8,12,16,6,7,3,13,6,7,0,0,5,1,4,45.22292993630573,18.471337579617835,26.751592356687897,51.59235668789809,8.9171974522293,24.203821656050955,11.464968152866243,5.095541401273886,7.643312101910828,10.191082802547772,3.821656050955414,4.45859872611465,1.910828025477707,8.280254777070063,3.821656050955414,4.45859872611465,0,0,3.1847133757961785,0.6369426751592357,2.547770700636943
W00004301,129,22,13,9,104,12,59,22,28,9,15,10,5,0,17,8,9,1,1,3,1,2,17.05426356589147,10.077519379844961,6.976744186046512,80.62015503875969,9.30232558139535,45.73643410852713,17.05426356589147,21.705426356589147,6.976744186046512,11.627906976744185,7.751937984496124,3.875968992248062,0,13.178294573643413,6.2015503875969,6.976744186046512,0.7751937984496124,0.7751937984496124,2.3255813953488373,0.7751937984496124,1.550387596899225
W00004302,129,40,29,11,76,23,31,10,14,7,9,5,4,0,11,5,6,2,2,13,8,5,31.007751937984494,22.48062015503876,8.527131782945736,58.91472868217055,17.829457364341085,24.031007751937985,7.751937984496124,10.852713178294573,5.426356589147287,6.976744186046512,3.875968992248062,3.10077519379845,0,8.527131782945736,3.875968992248062,4.651162790697675,1.550387596899225,1.550387596899225,10.077519379844961,6.2015503875969,3.875968992248062
W00004303,117,23,15,8,82,22,39,17,12,10,9,2,4,3,12,7,5,0,0,12,4,8,19.65811965811966,12.82051282051282,6.837606837606838,70.08547008547008,18.803418803418804,33.33333333333333,14.529914529914532,10.256410256410255,8.547008547008547,7.6923076923076925,1.7094017094017095,3.418803418803419,2.564102564102564,10.256410256410255,5.982905982905983,4.273504273504273,0,0,10.256410256410255,3.418803418803419,6.837606837606838
W00004304,95,44,24,20,50,7,20,7,9,4,5,1,4,0,14,9,5,4,4,1,0,1,46.31578947368421,25.263157894736842,21.052631578947366,52.63157894736842,7.368421052631578,21.052631578947366,7.368421052631578,9.473684210526317,4.2105263157894735,5.263157894736842,1.0526315789473684,4.2105263157894735,0,14.736842105263156,9.473684210526317,5.263157894736842,4.2105263157894735,4.2105263157894735,1.0526315789473684,0,1.0526315789473684
W00004305,175,68,13,55,101,22,60,16,33,11,5,2,1,2,14,6,8,0,0,6,3,3,38.857142857142854,7.428571428571429,31.428571428571427,57.714285714285715,12.571428571428573,34.285714285714285,9.142857142857142,18.857142857142858,6.2857142857142865,2.857142857142857,1.1428571428571428,0.5714285714285714,1.1428571428571428,8,3.428571428571429,4.571428571428571,0,0,3.428571428571429,1.7142857142857144,1.7142857142857144
W00004306,139,46,26,20,83,7,45,21,15,9,14,4,10,0,17,8,9,0,0,10,3,7,33.093525179856115,18.705035971223023,14.388489208633093,59.71223021582733,5.0359712230215825,32.37410071942446,15.107913669064748,10.79136690647482,6.474820143884892,10.071942446043165,2.877697841726619,7.1942446043165464,0,12.23021582733813,5.755395683453238,6.474820143884892,0,0,7.1942446043165464,2.158273381294964,5.0359712230215825
W00004350,117,40,27,13,74,14,30,7,17,6,19,8,9,2,11,3,8,0,0,3,3,0,34.18803418803419,23.076923076923077,11.11111111111111,63.24786324786324,11.965811965811966,25.64102564102564,5.982905982905983,14.529914529914532,5.128205128205128,16.23931623931624,6.837606837606838,7.6923076923076925,1.7094017094017095,9.401709401709402,2.564102564102564,6.837606837606838,0,0,2.564102564102564,2.564102564102564,0
W00004351,115,21,9,12,90,17,46,9,19,18,14,10,3,1,13,7,6,0,0,4,3,1,18.26086956521739,7.82608695652174,10.434782608695652,78.26086956521739,14.782608695652174,40,7.82608695652174,16.52173913043478,15.65217391304348,12.173913043478262,8.695652173913043,2.608695652173913,0.8695652173913043,11.304347826086957,6.086956521739131,5.217391304347826,0,0,3.4782608695652173,2.608695652173913,0.8695652173913043
W00004354,127,44,25,19,80,16,31,12,9,10,17,10,7,0,15,7,8,1,1,3,1,2,34.645669291338585,19.68503937007874,14.960629921259844,62.99212598425197,12.598425196850393,24.409448818897637,9.448818897637794,7.086614173228346,7.874015748031496,13.385826771653544,7.874015748031496,5.511811023622047,0,11.811023622047244,5.511811023622047,6.299212598425196,0.7874015748031495,0.7874015748031495,2.3622047244094486,0.7874015748031495,1.574803149606299
W00004356,124,33,17,16,86,16,39,13,19,7,13,5,6,2,16,10,6,2,2,5,3,2,26.61290322580645,13.709677419354838,12.903225806451612,69.35483870967742,12.903225806451612,31.451612903225808,10.483870967741936,15.32258064516129,5.64516129032258,10.483870967741936,4.032258064516129,4.838709677419355,1.6129032258064515,12.903225806451612,8.064516129032258,4.838709677419355,1.6129032258064515,1.6129032258064515,4.032258064516129,2.4193548387096775,1.6129032258064515
W00004357,134,39,15,24,90,15,28,11,10,7,21,10,9,2,26,17,9,0,0,5,0,5,29.1044776119403,11.194029850746269,17.91044776119403,67.16417910447761,11.194029850746269,20.8955223880597,8.208955223880597,7.462686567164178,5.223880597014925,15.671641791044777,7.462686567164178,6.7164179104477615,1.4925373134328357,19.402985074626866,12.686567164179104,6.7164179104477615,0,0,3.731343283582089,0,3.731343283582089
W00004321,112,27,11,16,84,13,56,25,20,11,9,3,5,1,6,2,4,0,0,1,0,1,24.107142857142858,9.821428571428571,14.285714285714285,75,11.607142857142858,50,22.321428571428573,17.857142857142858,9.821428571428571,8.035714285714286,2.6785714285714284,4.464285714285714,0.8928571428571428,5.357142857142857,1.7857142857142856,3.571428571428571,0,0,0.8928571428571428,0,0.8928571428571428
W00004322,109,24,10,14,79,17,35,13,11,11,11,5,4,2,14,5,9,2,2,6,2,4,22.018348623853214,9.174311926605505,12.844036697247708,72.47706422018348,15.59633027522936,32.11009174311927,11.926605504587156,10.091743119266056,10.091743119266056,10.091743119266056,4.587155963302752,3.669724770642202,1.834862385321101,12.844036697247708,4.587155963302752,8.256880733944955,1.834862385321101,1.834862385321101,5.5045871559633035,1.834862385321101,3.669724770642202
W00004345,111,23,14,9,87,17,55,27,18,10,6,2,2,2,9,4,5,0,0,1,0,1,20.72072072072072,12.612612612612612,8.108108108108109,78.37837837837837,15.315315315315313,49.549549549549546,24.324324324324326,16.216216216216218,9.00900900900901,5.405405405405405,1.8018018018018018,1.8018018018018018,1.8018018018018018,8.108108108108109,3.6036036036036037,4.504504504504505,0,0,0.9009009009009009,0,0.9009009009009009
W00004347,103,25,10,15,74,12,41,12,21,8,13,7,5,1,8,5,3,0,0,4,2,2,24.271844660194176,9.70873786407767,14.563106796116504,71.84466019417476,11.650485436893204,39.80582524271845,11.650485436893204,20.388349514563107,7.766990291262135,12.62135922330097,6.796116504854369,4.854368932038835,0.9708737864077669,7.766990291262135,4.854368932038835,2.912621359223301,0,0,3.8834951456310676,1.9417475728155338,1.9417475728155338
W00004348,121,35,22,13,81,22,34,18,10,6,11,6,4,1,14,7,7,0,0,5,4,1,28.92561983471074,18.181818181818183,10.743801652892563,66.94214876033058,18.181818181818183,28.09917355371901,14.87603305785124,8.264462809917356,4.958677685950414,9.090909090909092,4.958677685950414,3.3057851239669422,0.8264462809917356,11.570247933884298,5.785123966942149,5.785123966942149,0,0,4.132231404958678,3.3057851239669422,0.8264462809917356
W00004324,127,27,15,12,95,21,44,9,20,15,17,11,3,3,12,6,6,1,1,5,2,3,21.25984251968504,11.811023622047244,9.448818897637794,74.80314960629921,16.535433070866144,34.645669291338585,7.086614173228346,15.748031496062993,11.811023622047244,13.385826771653544,8.661417322834646,2.3622047244094486,2.3622047244094486,9.448818897637794,4.724409448818897,4.724409448818897,0.7874015748031495,0.7874015748031495,3.937007874015748,1.574803149606299,2.3622047244094486
W00004352,124,42,25,17,77,10,34,17,12,5,15,6,8,1,18,15,3,0,0,5,3,2,33.87096774193548,20.161290322580644,13.709677419354838,62.096774193548384,8.064516129032258,27.419354838709676,13.709677419354838,9.67741935483871,4.032258064516129,12.096774193548388,4.838709677419355,6.451612903225806,0.8064516129032258,14.516129032258066,12.096774193548388,2.4193548387096775,0,0,4.032258064516129,2.4193548387096775,1.6129032258064515
