OA,ts0080001,ts0080002,ts0080003,ts0080002_PCT,ts0080003_PCT
W00004523,332,159,173,47.89156626506024,52.108433734939766
W00004526,226,121,105,53.53982300884957,46.46017699115044
W00004527,412,226,186,54.85436893203883,45.14563106796117
W00004528,262,128,134,48.854961832061065,51.14503816793893
W00010079,291,154,137,52.92096219931272,47.07903780068728
W00010085,205,115,90,56.09756097560976,43.90243902439025
W00010257,277,129,148,46.57039711191336,53.42960288808665
W00004521,371,170,201,45.82210242587601,54.17789757412399
W00004522,338,180,158,53.25443786982249,46.74556213017752
W00004524,312,154,158,49.358974358974365,50.641025641025635
W00004525,307,153,154,49.8371335504886,50.1628664495114
W00010069,241,119,122,49.37759336099585,50.62240663900415
W00010081,303,167,136,55.115511551155116,44.884488448844884
W00010082,178,75,103,42.13483146067416,57.865168539325836
W00004514,320,164,156,51.24999999999999,48.75
W00004517,344,181,163,52.616279069767444,47.383720930232556
W00004529,313,156,157,49.84025559105431,50.159744408945684
W00004530,286,154,132,53.84615384615385,46.15384615384615
W00004515,280,155,125,55.35714285714286,44.642857142857146
W00004516,286,153,133,53.4965034965035,46.50349650349651
W00004518,310,169,141,54.516129032258064,45.483870967741936
W00004520,331,176,155,53.17220543806647,46.82779456193353
W00004033,442,238,204,53.84615384615385,46.15384615384615
W00004034,308,159,149,51.62337662337663,48.37662337662338
W00004039,194,100,94,51.546391752577314,48.45360824742268
W00004048,194,107,87,55.154639175257735,44.84536082474227
W00004049,313,160,153,51.118210862619804,48.881789137380196
W00004031,347,174,173,50.14409221902017,49.85590778097983
W00004037,278,136,142,48.92086330935252,51.07913669064749
W00004046,259,121,138,46.71814671814672,53.28185328185329
W00004052,252,135,117,53.57142857142857,46.42857142857143
W00004054,260,126,134,48.46153846153846,51.53846153846153
W00004038,236,132,104,55.932203389830505,44.06779661016949
W00004040,321,161,160,50.155763239875384,49.84423676012461
W00004042,283,137,146,48.409893992932865,51.590106007067135
W00004043,349,202,147,57.879656160458445,42.12034383954155
W00004045,305,173,132,56.72131147540984,43.278688524590166
W00004030,357,181,176,50.700280112044815,49.299719887955185
W00004047,285,158,127,55.43859649122807,44.56140350877193
W00004050,297,157,140,52.861952861952865,47.13804713804714
W00004051,229,118,111,51.52838427947598,48.47161572052402
W00004053,251,130,121,51.79282868525896,48.20717131474104
W00004032,347,174,173,50.14409221902017,49.85590778097983
W00004035,309,158,151,51.1326860841424,48.86731391585761
W00004036,284,144,140,50.70422535211267,49.29577464788733
W00004041,275,135,140,49.09090909090909,50.90909090909091
W00004044,336,168,168,50,50
W00004301,323,153,170,47.368421052631575,52.63157894736842
W00004302,303,153,150,50.495049504950494,49.504950495049506
W00004303,305,151,154,49.50819672131148,50.49180327868853
W00004304,188,97,91,51.59574468085106,48.40425531914894
W00004305,376,205,171,54.52127659574468,45.47872340425532
W00004306,334,170,164,50.898203592814376,49.101796407185624
W00004350,258,128,130,49.6124031007752,50.3875968992248
W00004351,295,152,143,51.52542372881356,48.47457627118644
W00004354,258,135,123,52.32558139534884,47.674418604651166
W00004356,289,153,136,52.94117647058824,47.05882352941176
W00004357,294,153,141,52.04081632653062,47.95918367346938
W00004321,255,111,144,43.529411764705884,56.470588235294116
W00004322,253,126,127,49.80237154150198,50.19762845849802
W00004345,267,131,136,49.063670411985015,50.936329588014985
W00004347,260,132,128,50.76923076923077,49.23076923076923
W00004348,259,146,113,56.37065637065637,43.62934362934363
W00004324,323,148,175,45.82043343653251,54.179566563467496
W00004352,293,171,122,58.36177474402731,41.63822525597269
W00004359,247,132,115,53.441295546558706,46.558704453441294
