OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
W00004530,288,285,280,5,5,0,0,0,0,0,0,1,1,1,0,98.95833333333334,97.22222222222221,1.7361111111111112,1.7361111111111112,0,0,0,0,0,0,0.3472222222222222,0.3472222222222222,0.3472222222222222,0
W00004515,280,276,270,6,3,3,0,0,0,0,1,0,2,1,0,98.57142857142858,96.42857142857143,2.142857142857143,1.0714285714285714,1.0714285714285714,0,0,0,0,0.35714285714285715,0,0.7142857142857143,0.35714285714285715,0
W00004516,286,281,280,1,1,0,0,0,0,0,0,2,1,2,0,98.25174825174825,97.9020979020979,0.34965034965034963,0.34965034965034963,0,0,0,0,0,0,0.6993006993006993,0.34965034965034963,0.6993006993006993,0
W00004518,309,304,301,3,3,0,0,0,0,0,2,1,1,1,0,98.38187702265373,97.41100323624595,0.9708737864077669,0.9708737864077669,0,0,0,0,0,0.6472491909385114,0.3236245954692557,0.3236245954692557,0.3236245954692557,0
W00004520,331,329,328,0,0,0,0,0,1,1,1,0,1,0,0,99.39577039274926,99.09365558912387,0,0,0,0,0,0.3021148036253776,0.3021148036253776,0.3021148036253776,0,0.3021148036253776,0,0
W00004033,440,436,434,2,2,0,0,0,0,0,2,0,2,0,0,99.0909090909091,98.63636363636363,0.45454545454545453,0.45454545454545453,0,0,0,0,0,0.45454545454545453,0,0.45454545454545453,0,0
W00004034,308,302,300,2,1,1,0,0,0,0,2,4,0,0,0,98.05194805194806,97.40259740259741,0.6493506493506493,0.3246753246753247,0.3246753246753247,0,0,0,0,0.6493506493506493,1.2987012987012987,0,0,0
W00004039,193,176,168,7,3,2,2,0,1,1,5,10,2,0,0,91.19170984455958,87.04663212435233,3.6269430051813467,1.5544041450777202,1.0362694300518136,1.0362694300518136,0,0.5181347150259068,0.5181347150259068,2.5906735751295336,5.181347150259067,1.0362694300518136,0,0
W00004048,191,188,187,1,1,0,0,0,0,0,1,0,0,2,0,98.42931937172776,97.90575916230367,0.5235602094240838,0.5235602094240838,0,0,0,0,0,0.5235602094240838,0,0,1.0471204188481675,0
W00004049,313,312,311,1,1,0,0,0,0,0,0,0,1,0,0,99.68051118210862,99.36102236421725,0.3194888178913738,0.3194888178913738,0,0,0,0,0,0,0,0.3194888178913738,0,0
W00004031,347,337,333,2,2,0,0,0,2,2,6,4,0,0,0,97.11815561959655,95.96541786743515,0.57636887608069165,0.57636887608069165,0,0,0,0.57636887608069165,0.57636887608069165,1.729106628242075,1.1527377521613833,0,0,0
W00004037,277,272,268,4,0,4,0,0,0,0,1,2,2,0,0,98.19494584837545,96.75090252707581,1.444043321299639,0,1.444043321299639,0,0,0,0,0.36101083032490977,0.7220216606498195,0.7220216606498195,0,0
W00004046,259,255,250,4,4,0,0,0,1,1,3,0,1,0,0,98.45559845559846,96.52509652509652,1.5444015444015444,1.5444015444015444,0,0,0,0.3861003861003861,0.3861003861003861,1.1583011583011582,0,0.3861003861003861,0,0
W00004052,254,247,246,1,1,0,0,0,0,0,2,5,0,0,0,97.24409448818898,96.8503937007874,0.39370078740157477,0.39370078740157477,0,0,0,0,0,0.7874015748031495,1.968503937007874,0,0,0
W00004054,261,256,253,3,3,0,0,0,0,0,2,1,2,0,0,98.08429118773945,96.93486590038314,1.1494252873563218,1.1494252873563218,0,0,0,0,0,0.7662835249042145,0.38314176245210724,0.7662835249042145,0,0
W00004038,236,235,233,2,0,0,2,0,0,0,0,1,0,0,0,99.57627118644068,98.72881355932203,0.847457627118644,0,0,0.847457627118644,0,0,0,0,0.423728813559322,0,0,0
W00004040,322,321,319,2,2,0,0,0,0,0,0,0,1,0,0,99.68944099378882,99.06832298136646,0.6211180124223602,0.6211180124223602,0,0,0,0,0,0,0,0.3105590062111801,0,0
W00004042,281,280,270,10,1,8,0,1,0,0,0,1,0,0,0,99.644128113879,96.08540925266904,3.558718861209965,0.3558718861209964,2.8469750889679712,0,0.3558718861209964,0,0,0,0.3558718861209964,0,0,0
W00004043,349,348,342,6,0,5,1,0,0,0,0,0,0,1,0,99.7134670487106,97.99426934097421,1.7191977077363898,0,1.4326647564469914,0.28653295128939826,0,0,0,0,0,0,0.28653295128939826,0
W00004045,304,293,282,11,3,8,0,0,0,0,0,10,0,1,0,96.38157894736842,92.76315789473685,3.618421052631579,0.9868421052631579,2.631578947368421,0,0,0,0,0,3.289473684210526,0,0.3289473684210526,0
W00004030,358,346,339,7,3,2,2,0,0,0,4,8,0,0,0,96.64804469273743,94.6927374301676,1.9553072625698324,0.8379888268156425,0.5586592178770949,0.5586592178770949,0,0,0,1.1173184357541899,2.2346368715083798,0,0,0
W00004047,284,282,273,9,3,6,0,0,0,0,1,0,0,1,0,99.29577464788733,96.12676056338029,3.169014084507042,1.056338028169014,2.112676056338028,0,0,0,0,0.35211267605633806,0,0,0.35211267605633806,0
W00004050,300,291,285,4,1,3,0,0,2,2,0,4,2,3,0,97,95,1.3333333333333335,0.33333333333333337,1,0,0,0.6666666666666667,0.6666666666666667,0,1.3333333333333335,0.6666666666666667,1,0
W00004051,229,226,223,3,3,0,0,0,0,0,0,3,0,0,0,98.68995633187772,97.37991266375546,1.3100436681222707,1.3100436681222707,0,0,0,0,0,0,1.3100436681222707,0,0,0
W00004053,251,246,245,1,1,0,0,0,0,0,0,4,1,0,0,98.00796812749005,97.60956175298804,0.398406374501992,0.398406374501992,0,0,0,0,0,0,1.593625498007968,0.398406374501992,0,0
W00004032,346,346,336,8,4,4,0,0,2,2,0,0,0,0,0,100,97.10982658959537,2.312138728323699,1.1560693641618496,1.1560693641618496,0,0,0.5780346820809248,0.5780346820809248,0,0,0,0,0
W00004035,309,298,294,1,1,0,0,0,3,3,1,6,1,3,0,96.44012944983818,95.14563106796116,0.3236245954692557,0.3236245954692557,0,0,0,0.9708737864077669,0.9708737864077669,0.3236245954692557,1.9417475728155338,0.3236245954692557,0.9708737864077669,0
W00004036,286,275,269,3,1,0,0,2,3,3,0,11,0,0,0,96.15384615384616,94.05594405594405,1.048951048951049,0.34965034965034963,0,0,0.6993006993006993,1.048951048951049,1.048951048951049,0,3.8461538461538463,0,0,0
W00004041,275,272,270,1,1,0,0,0,1,1,1,0,1,1,0,98.9090909090909,98.18181818181819,0.36363636363636365,0.36363636363636365,0,0,0,0.36363636363636365,0.36363636363636365,0.36363636363636365,0,0.36363636363636365,0.36363636363636365,0
W00004044,336,330,326,4,1,3,0,0,0,0,0,5,1,0,0,98.21428571428571,97.02380952380952,1.1904761904761905,0.2976190476190476,0.8928571428571428,0,0,0,0,0,1.488095238095238,0.2976190476190476,0,0
W00004301,323,319,315,4,4,0,0,0,0,0,3,1,0,0,0,98.76160990712074,97.52321981424149,1.238390092879257,1.238390092879257,0,0,0,0,0,0.9287925696594427,0.30959752321981426,0,0,0
W00004302,303,303,302,0,0,0,0,0,1,1,0,0,0,0,0,100,99.66996699669967,0,0,0,0,0,0.33003300330033003,0.33003300330033003,0,0,0,0,0
W00004303,305,301,299,2,1,1,0,0,0,0,0,4,0,0,0,98.68852459016394,98.0327868852459,0.6557377049180327,0.32786885245901637,0.32786885245901637,0,0,0,0,0,1.3114754098360655,0,0,0
W00004304,188,180,174,6,2,4,0,0,0,0,0,8,0,0,0,95.74468085106383,92.5531914893617,3.1914893617021276,1.0638297872340425,2.127659574468085,0,0,0,0,0,4.25531914893617,0,0,0
W00004305,376,366,324,4,4,0,0,0,38,38,6,4,0,0,0,97.3404255319149,86.17021276595744,1.0638297872340425,1.0638297872340425,0,0,0,10.106382978723403,10.106382978723403,1.5957446808510638,1.0638297872340425,0,0,0
W00004306,335,333,318,12,2,9,1,0,3,3,1,0,0,1,0,99.40298507462687,94.92537313432837,3.582089552238806,0.5970149253731344,2.6865671641791042,0.2985074626865672,0,0.8955223880597015,0.8955223880597015,0.2985074626865672,0,0,0.2985074626865672,0
W00004350,260,258,258,0,0,0,0,0,0,0,2,0,0,0,0,99.23076923076923,99.23076923076923,0,0,0,0,0,0,0,0.7692307692307693,0,0,0,0
W00004351,295,272,265,4,1,2,1,0,3,3,1,20,0,2,0,92.20338983050847,89.83050847457628,1.3559322033898304,0.3389830508474576,0.6779661016949152,0.3389830508474576,0,1.0169491525423728,1.0169491525423728,0.3389830508474576,6.779661016949152,0,0.6779661016949152,0
W00004354,259,242,238,4,1,3,0,0,0,0,5,11,1,0,0,93.43629343629344,91.8918918918919,1.5444015444015444,0.3861003861003861,1.1583011583011582,0,0,0,0,1.9305019305019304,4.247104247104247,0.3861003861003861,0,0
W00004356,292,268,262,4,2,2,0,0,2,2,0,24,0,0,0,91.78082191780823,89.72602739726028,1.36986301369863,0.684931506849315,0.684931506849315,0,0,0.684931506849315,0.684931506849315,0,8.21917808219178,0,0,0
W00004357,295,276,271,5,0,4,1,0,0,0,0,18,1,0,0,93.55932203389831,91.86440677966101,1.694915254237288,0,1.3559322033898304,0.3389830508474576,0,0,0,0,6.101694915254238,0.3389830508474576,0,0
W00004321,252,231,229,2,1,1,0,0,0,0,1,18,0,2,0,91.66666666666666,90.87301587301587,0.7936507936507936,0.3968253968253968,0.3968253968253968,0,0,0,0,0.3968253968253968,7.142857142857142,0,0.7936507936507936,0
W00004322,253,236,227,9,3,2,3,1,0,0,0,17,0,0,0,93.2806324110672,89.72332015810277,3.557312252964427,1.185770750988142,0.7905138339920948,1.185770750988142,0.3952569169960474,0,0,0,6.719367588932807,0,0,0
W00004345,267,251,248,3,3,0,0,0,0,0,5,9,1,1,0,94.00749063670412,92.88389513108615,1.1235955056179776,1.1235955056179776,0,0,0,0,0,1.8726591760299627,3.3707865168539324,0.37453183520599254,0.37453183520599254,0
W00004347,260,249,240,9,5,2,0,2,0,0,2,9,0,0,0,95.76923076923077,92.3076923076923,3.4615384615384617,1.9230769230769231,0.7692307692307693,0,0.7692307692307693,0,0,0.7692307692307693,3.4615384615384617,0,0,0
W00004348,258,256,252,4,4,0,0,0,0,0,0,0,0,2,0,99.2248062015504,97.67441860465115,1.550387596899225,1.550387596899225,0,0,0,0,0,0,0,0,0.7751937984496124,0
W00004324,324,306,304,1,1,0,0,0,1,1,0,18,0,0,0,94.44444444444444,93.82716049382715,0.30864197530864196,0.30864197530864196,0,0,0,0.30864197530864196,0.30864197530864196,0,5.555555555555555,0,0,0
W00004352,293,284,281,3,3,0,0,0,0,0,5,4,0,0,0,96.9283276450512,95.90443686006826,1.023890784982935,1.023890784982935,0,0,0,0,0,1.7064846416382253,1.3651877133105803,0,0,0
W00004359,247,238,233,5,4,1,0,0,0,0,1,6,2,0,0,96.35627530364373,94.33198380566802,2.0242914979757085,1.6194331983805668,0.4048582995951417,0,0,0,0,0.4048582995951417,2.42914979757085,0.8097165991902834,0,0
W00004360,252,246,229,16,4,11,1,0,1,1,0,4,1,1,0,97.61904761904762,90.87301587301587,6.349206349206349,1.5873015873015872,4.365079365079365,0.3968253968253968,0,0.3968253968253968,0.3968253968253968,0,1.5873015873015872,0.3968253968253968,0.3968253968253968,0
W00004362,271,256,253,3,1,1,1,0,0,0,0,13,2,0,0,94.4649446494465,93.35793357933579,1.107011070110701,0.36900369003690037,0.36900369003690037,0.36900369003690037,0,0,0,0,4.797047970479705,0.7380073800738007,0,0
W00004325,249,224,223,1,1,0,0,0,0,0,15,10,0,0,0,89.95983935742971,89.5582329317269,0.4016064257028112,0.4016064257028112,0,0,0,0,0,6.024096385542169,4.016064257028113,0,0,0
W00004326,341,286,269,13,0,13,0,0,4,4,8,45,2,0,0,83.87096774193549,78.88563049853371,3.812316715542522,0,3.812316715542522,0,0,1.1730205278592376,1.1730205278592376,2.346041055718475,13.196480938416421,0.5865102639296188,0,0
W00004355,316,290,280,9,0,5,3,1,1,1,0,26,0,0,0,91.77215189873418,88.60759493670885,2.848101265822785,0,1.5822784810126582,0.949367088607595,0.31645569620253167,0.31645569620253167,0.31645569620253167,0,8.227848101265822,0,0,0
W00004358,281,268,257,10,3,5,2,0,1,1,0,13,0,0,0,95.37366548042705,91.45907473309609,3.558718861209965,1.0676156583629894,1.7793594306049825,0.7117437722419928,0,0.3558718861209964,0.3558718861209964,0,4.6263345195729535,0,0,0
W00004361,164,159,150,9,4,2,3,0,0,0,0,2,1,2,0,96.95121951219512,91.46341463414635,5.487804878048781,2.4390243902439024,1.2195121951219512,1.8292682926829267,0,0,0,0,1.2195121951219512,0.6097560975609756,1.2195121951219512,0
W00004320,336,334,322,4,3,1,0,0,8,8,0,2,0,0,0,99.40476190476191,95.83333333333334,1.1904761904761905,0.8928571428571428,0.2976190476190476,0,0,2.380952380952381,2.380952380952381,0,0.5952380952380952,0,0,0
W00004323,229,220,211,9,5,0,4,0,0,0,2,6,1,0,0,96.06986899563319,92.13973799126637,3.9301310043668125,2.1834061135371177,0,1.7467248908296942,0,0,0,0.8733624454148471,2.6200873362445414,0.43668122270742354,0,0
W00004341,347,337,329,8,5,3,0,0,0,0,1,5,1,3,0,97.11815561959655,94.81268011527378,2.3054755043227666,1.440922190201729,0.8645533141210375,0,0,0,0,0.2881844380403458,1.440922190201729,0.2881844380403458,0.8645533141210375,0
W00004344,331,320,316,3,2,1,0,0,1,1,1,8,1,1,0,96.67673716012085,95.46827794561933,0.906344410876133,0.6042296072507553,0.3021148036253776,0,0,0.3021148036253776,0.3021148036253776,0.3021148036253776,2.416918429003021,0.3021148036253776,0.3021148036253776,0
W00004349,248,246,237,8,3,5,0,0,1,1,1,1,0,0,0,99.19354838709677,95.56451612903226,3.225806451612903,1.2096774193548387,2.0161290322580645,0,0,0.4032258064516129,0.4032258064516129,0.4032258064516129,0.4032258064516129,0,0,0
W00004342,252,248,243,5,3,2,0,0,0,0,0,4,0,0,0,98.4126984126984,96.42857142857143,1.984126984126984,1.1904761904761905,0.7936507936507936,0,0,0,0,0,1.5873015873015872,0,0,0
W00004343,271,255,247,8,2,4,2,0,0,0,1,13,2,0,0,94.0959409594096,91.14391143911439,2.952029520295203,0.7380073800738007,1.4760147601476015,0.7380073800738007,0,0,0,0.36900369003690037,4.797047970479705,0.7380073800738007,0,0
W00004346,272,229,227,2,2,0,0,0,0,0,3,39,1,0,0,84.19117647058823,83.45588235294117,0.7352941176470588,0.7352941176470588,0,0,0,0,0,1.1029411764705883,14.338235294117647,0.3676470588235294,0,0
W00004353,273,254,253,1,1,0,0,0,0,0,11,8,0,0,0,93.04029304029304,92.67399267399267,0.3663003663003663,0.3663003663003663,0,0,0,0,0,4.029304029304029,2.93040293040293,0,0,0
W00010084,351,320,313,7,7,0,0,0,0,0,0,30,1,0,0,91.16809116809117,89.17378917378917,1.9943019943019942,1.9943019943019942,0,0,0,0,0,0,8.547008547008547,0.2849002849002849,0,0
W00010256,345,270,254,16,7,4,5,0,0,0,14,47,14,0,0,78.26086956521739,73.62318840579711,4.63768115942029,2.0289855072463765,1.1594202898550725,1.4492753623188406,0,0,0,4.057971014492753,13.623188405797102,4.057971014492753,0,0
W00004241,262,255,247,8,4,4,0,0,0,0,2,4,0,1,0,97.32824427480917,94.27480916030534,3.0534351145038165,1.5267175572519083,1.5267175572519083,0,0,0,0,0.7633587786259541,1.5267175572519083,0,0.38167938931297707,0
W00004242,351,346,345,1,1,0,0,0,0,0,0,2,3,0,0,98.57549857549857,98.29059829059828,0.2849002849002849,0.2849002849002849,0,0,0,0,0,0,0.5698005698005698,0.8547008547008548,0,0
W00004243,396,384,378,5,2,3,0,0,1,1,1,7,4,0,0,96.96969696969697,95.45454545454545,1.2626262626262625,0.5050505050505051,0.7575757575757576,0,0,0.25252525252525254,0.25252525252525254,0.25252525252525254,1.7676767676767675,1.0101010101010102,0,0
W00004244,236,231,231,0,0,0,0,0,0,0,0,3,1,1,0,97.88135593220339,97.88135593220339,0,0,0,0,0,0,0,0,1.2711864406779663,0.423728813559322,0.423728813559322,0
W00004247,167,158,157,1,1,0,0,0,0,0,0,8,0,1,0,94.61077844311377,94.01197604790418,0.5988023952095809,0.5988023952095809,0,0,0,0,0,0,4.790419161676647,0,0.5988023952095809,0
W00004249,297,288,287,1,1,0,0,0,0,0,0,8,0,1,0,96.96969696969697,96.63299663299664,0.33670033670033667,0.33670033670033667,0,0,0,0,0,0,2.6936026936026933,0,0.33670033670033667,0
W00004251,232,227,227,0,0,0,0,0,0,0,0,3,1,1,0,97.84482758620689,97.84482758620689,0,0,0,0,0,0,0,0,1.293103448275862,0.43103448275862066,0.43103448275862066,0
W00004253,264,262,260,2,1,0,0,1,0,0,1,0,1,0,0,99.24242424242425,98.48484848484848,0.7575757575757576,0.3787878787878788,0,0,0.3787878787878788,0,0,0.3787878787878788,0,0.3787878787878788,0,0
W00004254,300,298,289,9,8,0,1,0,0,0,0,1,1,0,0,99.33333333333333,96.33333333333334,3,2.666666666666667,0,0.33333333333333337,0,0,0,0,0.33333333333333337,0.33333333333333337,0,0
W00004255,494,486,486,0,0,0,0,0,0,0,2,4,2,0,0,98.38056680161942,98.38056680161942,0,0,0,0,0,0,0,0.4048582995951417,0.8097165991902834,0.4048582995951417,0,0
W00004245,191,186,184,2,1,1,0,0,0,0,0,3,0,2,0,97.38219895287958,96.33507853403141,1.0471204188481675,0.5235602094240838,0.5235602094240838,0,0,0,0,0,1.5706806282722512,0,1.0471204188481675,0
W00004246,440,424,416,8,2,1,4,1,0,0,8,7,1,0,0,96.36363636363636,94.54545454545455,1.8181818181818181,0.45454545454545453,0.22727272727272727,0.9090909090909091,0.22727272727272727,0,0,1.8181818181818181,1.5909090909090908,0.22727272727272727,0,0
W00004248,322,321,311,10,8,1,0,1,0,0,1,0,0,0,0,99.68944099378882,96.58385093167702,3.1055900621118013,2.484472049689441,0.3105590062111801,0,0.3105590062111801,0,0,0.3105590062111801,0,0,0,0
W00004250,357,353,347,6,4,2,0,0,0,0,0,4,0,0,0,98.8795518207283,97.19887955182072,1.680672268907563,1.1204481792717087,0.5602240896358543,0,0,0,0,0,1.1204481792717087,0,0,0
W00004252,554,539,529,8,5,3,0,0,2,2,7,7,1,0,0,97.29241877256317,95.48736462093864,1.444043321299639,0.9025270758122743,0.5415162454873645,0,0,0.36101083032490977,0.36101083032490977,1.263537906137184,1.263537906137184,0.18050541516245489,0,0
W00004484,352,334,331,3,1,2,0,0,0,0,14,3,0,1,0,94.88636363636364,94.0340909090909,0.8522727272727272,0.2840909090909091,0.5681818181818182,0,0,0,0,3.977272727272727,0.8522727272727272,0,0.2840909090909091,0
W00004486,386,369,369,0,0,0,0,0,0,0,0,16,0,1,0,95.59585492227978,95.59585492227978,0,0,0,0,0,0,0,0,4.145077720207254,0,0.2590673575129534,0
W00010078,393,368,347,21,10,11,0,0,0,0,4,17,4,0,0,93.63867684478372,88.29516539440203,5.343511450381679,2.5445292620865136,2.7989821882951653,0,0,0,0,1.0178117048346056,4.325699745547073,1.0178117048346056,0,0
W00010235,326,290,278,7,3,4,0,0,5,5,3,32,1,0,0,88.95705521472392,85.2760736196319,2.147239263803681,0.9202453987730062,1.2269938650306749,0,0,1.5337423312883436,1.5337423312883436,0.9202453987730062,9.815950920245399,0.3067484662576687,0,0
W00010393,269,263,263,0,0,0,0,0,0,0,0,6,0,0,0,97.76951672862454,97.76951672862454,0,0,0,0,0,0,0,0,2.2304832713754648,0,0,0
W00010406,279,268,267,0,0,0,0,0,1,1,1,8,2,0,0,96.05734767025089,95.6989247311828,0,0,0,0,0,0.35842293906810035,0.35842293906810035,0.35842293906810035,2.867383512544803,0.7168458781362007,0,0
W00010445,315,296,286,10,3,7,0,0,0,0,3,9,6,1,0,93.96825396825396,90.7936507936508,3.1746031746031744,0.9523809523809524,2.2222222222222223,0,0,0,0,0.9523809523809524,2.857142857142857,1.9047619047619049,0.31746031746031744,0
W00004479,323,317,311,6,1,3,2,0,0,0,3,2,1,0,0,98.14241486068111,96.28482972136223,1.8575851393188854,0.30959752321981426,0.9287925696594427,0.6191950464396285,0,0,0,0.9287925696594427,0.6191950464396285,0.30959752321981426,0,0
W00004482,292,285,275,9,4,5,0,0,1,1,5,2,0,0,0,97.6027397260274,94.17808219178082,3.0821917808219177,1.36986301369863,1.7123287671232876,0,0,0.3424657534246575,0.3424657534246575,1.7123287671232876,0.684931506849315,0,0,0
W00004483,316,311,308,3,3,0,0,0,0,0,3,2,0,0,0,98.41772151898735,97.46835443037975,0.949367088607595,0.949367088607595,0,0,0,0,0,0.949367088607595,0.6329113924050633,0,0,0
W00004485,336,331,325,4,4,0,0,0,2,2,0,1,2,2,0,98.51190476190477,96.72619047619048,1.1904761904761905,1.1904761904761905,0,0,0,0.5952380952380952,0.5952380952380952,0,0.2976190476190476,0.5952380952380952,0.5952380952380952,0
W00004150,237,232,227,5,2,0,3,0,0,0,3,2,0,0,0,97.8902953586498,95.78059071729957,2.109704641350211,0.8438818565400843,0,1.2658227848101267,0,0,0,1.2658227848101267,0.8438818565400843,0,0,0
W00004152,309,302,299,3,2,1,0,0,0,0,0,7,0,0,0,97.73462783171522,96.76375404530745,0.9708737864077669,0.6472491909385114,0.3236245954692557,0,0,0,0,0,2.26537216828479,0,0,0
W00004154,400,395,386,8,2,5,1,0,1,1,1,3,1,0,0,98.75,96.5,2,0.5,1.25,0.25,0,0.25,0.25,0.25,0.75,0.25,0,0
W00004158,312,302,297,5,0,3,1,1,0,0,2,8,0,0,0,96.7948717948718,95.1923076923077,1.6025641025641024,0,0.9615384615384616,0.3205128205128205,0.3205128205128205,0,0,0.641025641025641,2.564102564102564,0,0,0
W00004159,360,354,345,8,2,0,6,0,1,1,0,4,2,0,0,98.33333333333333,95.83333333333334,2.2222222222222223,0.5555555555555556,0,1.6666666666666667,0,0.2777777777777778,0.2777777777777778,0,1.1111111111111112,0.5555555555555556,0,0
W00004499,239,232,228,4,2,2,0,0,0,0,4,2,0,1,0,97.07112970711297,95.39748953974896,1.6736401673640167,0.8368200836820083,0.8368200836820083,0,0,0,0,1.6736401673640167,0.8368200836820083,0,0.41841004184100417,0
W00004500,332,326,316,10,3,1,6,0,0,0,0,5,1,0,0,98.19277108433735,95.18072289156626,3.0120481927710845,0.9036144578313252,0.30120481927710846,1.8072289156626504,0,0,0,0,1.5060240963855422,0.30120481927710846,0,0
W00004501,257,255,252,3,3,0,0,0,0,0,0,1,1,0,0,99.22178988326849,98.0544747081712,1.1673151750972763,1.1673151750972763,0,0,0,0,0,0,0.38910505836575876,0.38910505836575876,0,0
W00004502,328,322,309,13,3,7,3,0,0,0,0,6,0,0,0,98.17073170731707,94.20731707317073,3.9634146341463414,0.9146341463414633,2.1341463414634148,0.9146341463414633,0,0,0,0,1.8292682926829267,0,0,0
W00004509,309,306,303,3,1,0,2,0,0,0,0,3,0,0,0,99.02912621359224,98.05825242718447,0.9708737864077669,0.3236245954692557,0,0.6472491909385114,0,0,0,0,0.9708737864077669,0,0,0
W00004505,268,264,263,1,1,0,0,0,0,0,0,1,1,2,0,98.50746268656717,98.13432835820896,0.3731343283582089,0.3731343283582089,0,0,0,0,0,0,0.3731343283582089,0.3731343283582089,0.7462686567164178,0
W00004510,380,378,378,0,0,0,0,0,0,0,0,1,1,0,0,99.47368421052632,99.47368421052632,0,0,0,0,0,0,0,0,0.2631578947368421,0.2631578947368421,0,0
W00004511,417,413,412,1,1,0,0,0,0,0,1,2,0,1,0,99.04076738609112,98.8009592326139,0.2398081534772182,0.2398081534772182,0,0,0,0,0,0.2398081534772182,0.4796163069544364,0,0.2398081534772182,0
