OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
W00003957,116,58,54,40,10,30,3,0,3,11,5,6,4,4,2,2,2,0,0,0,0,0,0,0,2,54,39,9,1,3,2,50,46.55172413793103,34.48275862068966,8.620689655172415,25.862068965517242,2.586206896551724,0,2.586206896551724,9.482758620689655,4.310344827586207,5.172413793103448,3.4482758620689653,3.4482758620689653,1.7241379310344827,1.7241379310344827,1.7241379310344827,0,0,0,0,0,0,0,1.7241379310344827,46.55172413793103,33.62068965517241,7.758620689655173,0.8620689655172413,2.586206896551724,1.7241379310344827
W00003958,390,141,135,107,22,85,8,3,5,20,8,12,6,2,1,1,1,0,0,0,0,0,0,0,1,247,193,28,11,10,5,36.15384615384615,34.61538461538461,27.435897435897438,5.641025641025641,21.794871794871796,2.051282051282051,0.7692307692307693,1.282051282051282,5.128205128205128,2.051282051282051,3.076923076923077,1.5384615384615385,0.5128205128205128,0.2564102564102564,0.2564102564102564,0.2564102564102564,0,0,0,0,0,0,0,0.2564102564102564,63.33333333333333,49.48717948717949,7.179487179487179,2.8205128205128207,2.564102564102564,1.282051282051282
W00003960,284,130,121,113,42,71,0,0,0,8,6,2,9,8,8,8,5,3,0,0,0,0,0,0,0,146,46,19,20,43,18,45.774647887323944,42.6056338028169,39.7887323943662,14.788732394366196,25,0,0,0,2.8169014084507045,2.112676056338028,0.7042253521126761,3.169014084507042,2.8169014084507045,2.8169014084507045,2.8169014084507045,1.7605633802816902,1.056338028169014,0,0,0,0,0,0,0,51.40845070422535,16.19718309859155,6.690140845070422,7.042253521126761,15.140845070422534,6.338028169014084
W00003961,265,136,133,120,43,77,1,1,0,12,5,7,3,5,5,5,5,0,0,0,0,0,0,0,0,124,85,6,4,23,6,51.320754716981135,50.18867924528302,45.28301886792453,16.22641509433962,29.056603773584904,0.37735849056603776,0.37735849056603776,0,4.528301886792453,1.8867924528301887,2.6415094339622645,1.1320754716981132,1.8867924528301887,1.8867924528301887,1.8867924528301887,1.8867924528301887,0,0,0,0,0,0,0,0,46.79245283018868,32.075471698113205,2.2641509433962264,1.509433962264151,8.679245283018867,2.2641509433962264
W00003962,220,105,105,96,23,73,1,0,1,8,3,5,0,1,1,1,1,0,0,0,0,0,0,0,0,114,80,8,5,12,9,47.72727272727273,47.72727272727273,43.63636363636363,10.454545454545453,33.18181818181819,0.45454545454545453,0,0.45454545454545453,3.6363636363636362,1.3636363636363635,2.272727272727273,0,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0,0,0,0,0,0,0,0,51.81818181818182,36.36363636363637,3.6363636363636362,2.272727272727273,5.454545454545454,4.090909090909091
W00003963,422,122,117,111,26,85,1,0,1,5,1,4,5,6,4,4,4,0,0,0,0,0,0,0,2,294,196,7,9,42,40,28.90995260663507,27.72511848341232,26.303317535545023,6.161137440758294,20.14218009478673,0.23696682464454977,0,0.23696682464454977,1.1848341232227488,0.23696682464454977,0.9478672985781991,1.1848341232227488,1.4218009478672986,0.9478672985781991,0.9478672985781991,0.9478672985781991,0,0,0,0,0,0,0,0.47393364928909953,69.66824644549763,46.44549763033176,1.6587677725118484,2.132701421800948,9.95260663507109,9.47867298578199
W00003964,223,128,120,114,35,79,0,0,0,6,4,2,8,2,2,2,0,2,0,0,0,0,0,0,0,93,52,8,14,12,7,57.399103139013455,53.81165919282511,51.12107623318386,15.695067264573993,35.42600896860987,0,0,0,2.690582959641256,1.7937219730941705,0.8968609865470852,3.587443946188341,0.8968609865470852,0.8968609865470852,0.8968609865470852,0,0.8968609865470852,0,0,0,0,0,0,0,41.70403587443946,23.318385650224215,3.587443946188341,6.278026905829597,5.381165919282512,3.1390134529147984
W00003965,221,111,104,99,38,61,1,0,1,4,0,4,7,10,7,7,5,2,0,0,0,0,0,0,3,100,43,9,23,19,6,50.2262443438914,47.05882352941176,44.79638009049774,17.194570135746606,27.601809954751133,0.4524886877828055,0,0.4524886877828055,1.809954751131222,0,1.809954751131222,3.167420814479638,4.524886877828054,3.167420814479638,3.167420814479638,2.262443438914027,0.904977375565611,0,0,0,0,0,0,1.3574660633484164,45.248868778280546,19.457013574660635,4.072398190045249,10.407239819004525,8.597285067873303,2.7149321266968327
W00003966,257,128,123,111,33,78,5,0,5,7,2,5,5,6,5,5,4,1,0,0,0,0,0,0,1,123,81,7,4,18,13,49.80544747081712,47.85992217898833,43.190661478599225,12.840466926070038,30.35019455252918,1.9455252918287937,0,1.9455252918287937,2.7237354085603114,0.7782101167315175,1.9455252918287937,1.9455252918287937,2.3346303501945527,1.9455252918287937,1.9455252918287937,1.556420233463035,0.38910505836575876,0,0,0,0,0,0,0.38910505836575876,47.85992217898833,31.517509727626457,2.7237354085603114,1.556420233463035,7.003891050583658,5.058365758754864
W00003967,192,106,99,95,22,73,0,0,0,4,1,3,7,1,0,0,0,0,0,0,0,0,0,0,1,85,36,13,9,20,7,55.208333333333336,51.5625,49.47916666666667,11.458333333333332,38.02083333333333,0,0,0,2.083333333333333,0.5208333333333333,1.5625,3.6458333333333335,0.5208333333333333,0,0,0,0,0,0,0,0,0,0,0.5208333333333333,44.27083333333333,18.75,6.770833333333333,4.6875,10.416666666666668,3.6458333333333335
W00003968,225,130,119,112,36,76,3,0,3,4,3,1,11,0,0,0,0,0,0,0,0,0,0,0,0,95,71,5,5,10,4,57.77777777777777,52.888888888888886,49.77777777777778,16,33.77777777777778,1.3333333333333335,0,1.3333333333333335,1.7777777777777777,1.3333333333333335,0.4444444444444444,4.888888888888889,0,0,0,0,0,0,0,0,0,0,0,0,42.22222222222222,31.555555555555554,2.2222222222222223,2.2222222222222223,4.444444444444445,1.7777777777777777
W00003969,220,111,100,90,30,60,2,0,2,8,4,4,11,3,0,0,0,0,0,0,0,0,0,0,3,106,44,6,21,27,8,50.45454545454545,45.45454545454545,40.909090909090914,13.636363636363635,27.27272727272727,0.9090909090909091,0,0.9090909090909091,3.6363636363636362,1.8181818181818181,1.8181818181818181,5,1.3636363636363635,0,0,0,0,0,0,0,0,0,0,1.3636363636363635,48.18181818181818,20,2.727272727272727,9.545454545454547,12.272727272727273,3.6363636363636362
W00003970,255,142,134,120,38,82,2,0,2,12,3,9,8,10,9,9,7,2,0,0,0,0,0,0,1,103,57,10,11,12,13,55.68627450980392,52.54901960784314,47.05882352941176,14.901960784313726,32.15686274509804,0.7843137254901961,0,0.7843137254901961,4.705882352941177,1.1764705882352942,3.5294117647058822,3.1372549019607843,3.9215686274509802,3.5294117647058822,3.5294117647058822,2.7450980392156863,0.7843137254901961,0,0,0,0,0,0,0.39215686274509803,40.3921568627451,22.35294117647059,3.9215686274509802,4.313725490196078,4.705882352941177,5.098039215686274
W00003971,232,134,127,117,27,90,1,0,1,9,5,4,7,4,1,1,1,0,0,0,0,0,0,0,3,94,45,17,7,15,10,57.758620689655174,54.741379310344826,50.43103448275862,11.637931034482758,38.793103448275865,0.43103448275862066,0,0.43103448275862066,3.8793103448275863,2.1551724137931036,1.7241379310344827,3.0172413793103448,1.7241379310344827,0.43103448275862066,0.43103448275862066,0.43103448275862066,0,0,0,0,0,0,0,1.293103448275862,40.51724137931034,19.396551724137932,7.327586206896551,3.0172413793103448,6.4655172413793105,4.310344827586207
W00003972,255,129,120,114,48,66,0,0,0,6,5,1,9,8,6,5,5,0,1,1,0,0,0,0,2,118,43,18,18,29,10,50.588235294117645,47.05882352941176,44.70588235294118,18.823529411764707,25.882352941176475,0,0,0,2.3529411764705883,1.9607843137254901,0.39215686274509803,3.5294117647058822,3.1372549019607843,2.3529411764705883,1.9607843137254901,1.9607843137254901,0,0.39215686274509803,0.39215686274509803,0,0,0,0,0.7843137254901961,46.27450980392157,16.862745098039216,7.0588235294117645,7.0588235294117645,11.372549019607844,3.9215686274509802
W00003973,236,145,144,133,35,98,3,1,2,8,1,7,1,7,7,7,7,0,0,0,0,0,0,0,0,84,35,15,14,13,7,61.440677966101696,61.016949152542374,56.355932203389834,14.83050847457627,41.52542372881356,1.2711864406779663,0.423728813559322,0.847457627118644,3.389830508474576,0.423728813559322,2.9661016949152543,0.423728813559322,2.9661016949152543,2.9661016949152543,2.9661016949152543,2.9661016949152543,0,0,0,0,0,0,0,0,35.59322033898305,14.83050847457627,6.3559322033898304,5.932203389830509,5.508474576271186,2.9661016949152543
W00003975,252,122,107,95,35,60,3,0,3,9,2,7,15,12,10,8,4,4,0,0,0,2,2,0,2,118,27,11,28,41,11,48.41269841269841,42.46031746031746,37.698412698412696,13.88888888888889,23.809523809523807,1.1904761904761905,0,1.1904761904761905,3.571428571428571,0.7936507936507936,2.7777777777777777,5.952380952380952,4.761904761904762,3.968253968253968,3.1746031746031744,1.5873015873015872,1.5873015873015872,0,0,0,0.7936507936507936,0.7936507936507936,0,0.7936507936507936,46.82539682539682,10.714285714285714,4.365079365079365,11.11111111111111,16.26984126984127,4.365079365079365
W00003976,187,91,84,79,27,52,0,0,0,5,1,4,7,3,2,2,1,1,0,0,0,0,0,0,1,93,31,9,21,27,5,48.663101604278076,44.919786096256686,42.24598930481284,14.43850267379679,27.807486631016044,0,0,0,2.6737967914438503,0.53475935828877,2.13903743315508,3.7433155080213902,1.6042780748663104,1.06951871657754,1.06951871657754,0.53475935828877,0.53475935828877,0,0,0,0,0,0,0.53475935828877,49.73262032085562,16.577540106951872,4.81283422459893,11.229946524064172,14.43850267379679,2.6737967914438503
W00003977,232,94,81,71,27,44,1,0,1,9,1,8,13,5,5,5,4,1,0,0,0,0,0,0,0,133,37,24,31,34,7,40.51724137931034,34.91379310344828,30.603448275862068,11.637931034482758,18.96551724137931,0.43103448275862066,0,0.43103448275862066,3.8793103448275863,0.43103448275862066,3.4482758620689653,5.603448275862069,2.1551724137931036,2.1551724137931036,2.1551724137931036,1.7241379310344827,0.43103448275862066,0,0,0,0,0,0,0,57.327586206896555,15.948275862068966,10.344827586206897,13.36206896551724,14.655172413793101,3.0172413793103448
W00003978,191,106,99,89,37,52,1,0,1,9,6,3,7,5,4,3,1,2,0,0,0,1,1,0,1,80,27,12,14,16,11,55.497382198952884,51.832460732984295,46.596858638743456,19.3717277486911,27.225130890052355,0.5235602094240838,0,0.5235602094240838,4.712041884816754,3.1413612565445024,1.5706806282722512,3.664921465968586,2.6178010471204187,2.094240837696335,1.5706806282722512,0.5235602094240838,1.0471204188481675,0,0,0,0.5235602094240838,0.5235602094240838,0,0.5235602094240838,41.8848167539267,14.136125654450263,6.282722513089005,7.329842931937172,8.37696335078534,5.7591623036649215
W00003979,106,60,59,47,14,33,2,0,2,10,8,2,1,3,1,1,1,0,0,0,0,0,0,0,2,43,29,0,8,4,2,56.60377358490566,55.660377358490564,44.339622641509436,13.20754716981132,31.132075471698112,1.8867924528301887,0,1.8867924528301887,9.433962264150944,7.547169811320755,1.8867924528301887,0.9433962264150944,2.8301886792452833,0.9433962264150944,0.9433962264150944,0.9433962264150944,0,0,0,0,0,0,0,1.8867924528301887,40.56603773584906,27.358490566037734,0,7.547169811320755,3.7735849056603774,1.8867924528301887
W00003980,118,29,21,17,8,9,0,0,0,4,3,1,8,2,2,2,2,0,0,0,0,0,0,0,0,87,50,4,5,20,8,24.576271186440678,17.796610169491526,14.40677966101695,6.779661016949152,7.627118644067797,0,0,0,3.389830508474576,2.5423728813559325,0.847457627118644,6.779661016949152,1.694915254237288,1.694915254237288,1.694915254237288,1.694915254237288,0,0,0,0,0,0,0,0,73.72881355932203,42.3728813559322,3.389830508474576,4.23728813559322,16.94915254237288,6.779661016949152
W00003981,145,50,45,42,14,28,0,0,0,3,3,0,5,7,7,4,0,4,0,0,0,3,3,0,0,88,24,4,7,39,14,34.48275862068966,31.03448275862069,28.965517241379313,9.655172413793103,19.310344827586206,0,0,0,2.0689655172413794,2.0689655172413794,0,3.4482758620689653,4.827586206896552,4.827586206896552,2.7586206896551726,0,2.7586206896551726,0,0,0,2.0689655172413794,2.0689655172413794,0,0,60.689655172413794,16.551724137931036,2.7586206896551726,4.827586206896552,26.89655172413793,9.655172413793103
W00003982,344,131,123,106,44,62,5,2,3,12,5,7,8,22,18,13,13,0,0,0,0,5,3,2,4,191,57,80,22,21,11,38.08139534883721,35.75581395348838,30.813953488372093,12.790697674418606,18.023255813953487,1.4534883720930232,0.5813953488372093,0.872093023255814,3.488372093023256,1.4534883720930232,2.0348837209302326,2.3255813953488373,6.395348837209303,5.232558139534884,3.77906976744186,3.77906976744186,0,0,0,0,1.4534883720930232,0.872093023255814,0.5813953488372093,1.1627906976744187,55.52325581395349,16.569767441860463,23.25581395348837,6.395348837209303,6.104651162790697,3.1976744186046515
W00003983,358,155,136,121,31,90,3,2,1,12,6,6,19,21,17,14,11,3,1,0,1,2,2,0,4,182,47,79,13,29,14,43.296089385474865,37.988826815642454,33.798882681564244,8.659217877094973,25.139664804469277,0.8379888268156425,0.5586592178770949,0.27932960893854747,3.35195530726257,1.675977653631285,1.675977653631285,5.307262569832402,5.865921787709497,4.748603351955307,3.910614525139665,3.072625698324022,0.8379888268156425,0.27932960893854747,0,0.27932960893854747,0.5586592178770949,0.5586592178770949,0,1.1173184357541899,50.83798882681564,13.128491620111731,22.067039106145252,3.6312849162011176,8.100558659217876,3.910614525139665
W00003984,333,126,113,98,28,70,3,1,2,12,4,8,13,21,14,13,13,0,0,0,0,1,1,0,7,186,64,83,16,16,7,37.83783783783784,33.933933933933936,29.429429429429426,8.408408408408409,21.02102102102102,0.9009009009009009,0.3003003003003003,0.6006006006006006,3.6036036036036037,1.2012012012012012,2.4024024024024024,3.903903903903904,6.306306306306306,4.2042042042042045,3.903903903903904,3.903903903903904,0,0,0,0,0.3003003003003003,0.3003003003003003,0,2.1021021021021022,55.85585585585585,19.21921921921922,24.924924924924923,4.804804804804805,4.804804804804805,2.1021021021021022
W00003986,245,128,122,112,35,77,2,1,1,8,6,2,6,1,0,0,0,0,0,0,0,0,0,0,1,116,25,9,12,56,14,52.244897959183675,49.795918367346935,45.714285714285715,14.285714285714285,31.428571428571427,0.8163265306122449,0.40816326530612246,0.40816326530612246,3.2653061224489797,2.4489795918367347,0.8163265306122449,2.4489795918367347,0.40816326530612246,0,0,0,0,0,0,0,0,0,0,0.40816326530612246,47.3469387755102,10.204081632653061,3.6734693877551026,4.8979591836734695,22.857142857142858,5.714285714285714
W00003987,214,131,125,114,32,82,0,0,0,11,6,5,6,10,5,5,3,2,0,0,0,0,0,0,5,73,39,10,5,9,10,61.21495327102804,58.41121495327103,53.271028037383175,14.953271028037381,38.31775700934579,0,0,0,5.14018691588785,2.803738317757009,2.336448598130841,2.803738317757009,4.672897196261682,2.336448598130841,2.336448598130841,1.4018691588785046,0.9345794392523363,0,0,0,0,0,0,2.336448598130841,34.112149532710276,18.22429906542056,4.672897196261682,2.336448598130841,4.205607476635514,4.672897196261682
W00003988,337,132,111,96,36,60,5,1,4,10,5,5,21,31,22,17,16,1,0,0,0,5,5,0,9,174,58,60,20,19,17,39.16913946587537,32.93768545994065,28.486646884272997,10.682492581602373,17.804154302670625,1.483679525222552,0.2967359050445104,1.1869436201780417,2.967359050445104,1.483679525222552,1.483679525222552,6.231454005934718,9.198813056379821,6.528189910979229,5.044510385756676,4.747774480712167,0.2967359050445104,0,0,0,1.483679525222552,1.483679525222552,0,2.6706231454005933,51.632047477744806,17.210682492581604,17.804154302670625,5.934718100890208,5.637982195845697,5.044510385756676
W00003989,371,162,150,133,44,89,3,2,1,14,5,9,12,36,21,19,18,1,0,0,0,2,1,1,15,173,44,73,30,12,14,43.66576819407008,40.43126684636118,35.84905660377358,11.859838274932615,23.98921832884097,0.8086253369272237,0.5390835579514826,0.2695417789757413,3.7735849056603774,1.3477088948787064,2.4258760107816713,3.234501347708895,9.703504043126685,5.660377358490567,5.121293800539084,4.8517520215633425,0.2695417789757413,0,0,0,0.5390835579514826,0.2695417789757413,0.2695417789757413,4.0431266846361185,46.63072776280324,11.859838274932615,19.67654986522911,8.086253369272237,3.234501347708895,3.7735849056603774
W00003990,243,125,107,99,20,79,1,0,1,7,2,5,18,15,8,8,3,5,0,0,0,0,0,0,7,103,19,30,8,37,9,51.440329218106996,44.03292181069959,40.74074074074074,8.23045267489712,32.510288065843625,0.411522633744856,0,0.411522633744856,2.880658436213992,0.823045267489712,2.05761316872428,7.4074074074074066,6.172839506172839,3.292181069958848,3.292181069958848,1.2345679012345678,2.05761316872428,0,0,0,0,0,0,2.880658436213992,42.38683127572017,7.818930041152264,12.345679012345679,3.292181069958848,15.22633744855967,3.7037037037037033
W00003991,238,140,126,118,15,103,1,0,1,7,1,6,14,21,14,13,9,4,0,0,0,1,1,0,7,77,25,30,5,9,8,58.82352941176471,52.94117647058824,49.57983193277311,6.302521008403361,43.27731092436975,0.42016806722689076,0,0.42016806722689076,2.941176470588235,0.42016806722689076,2.5210084033613445,5.88235294117647,8.823529411764707,5.88235294117647,5.46218487394958,3.7815126050420167,1.680672268907563,0,0,0,0.42016806722689076,0.42016806722689076,0,2.941176470588235,32.35294117647059,10.504201680672269,12.605042016806722,2.100840336134454,3.7815126050420167,3.361344537815126
W00003992,169,69,49,42,13,29,2,0,2,5,3,2,20,3,0,0,0,0,0,0,0,0,0,0,3,97,37,8,6,41,5,40.828402366863905,28.994082840236686,24.85207100591716,7.6923076923076925,17.159763313609467,1.183431952662722,0,1.183431952662722,2.9585798816568047,1.7751479289940828,1.183431952662722,11.834319526627219,1.7751479289940828,0,0,0,0,0,0,0,0,0,0,1.7751479289940828,57.396449704142015,21.893491124260358,4.733727810650888,3.5502958579881656,24.2603550295858,2.9585798816568047
W00003993,191,86,86,70,17,53,8,2,6,8,3,5,0,25,16,16,11,5,0,0,0,0,0,0,9,80,14,48,4,12,2,45.0261780104712,45.0261780104712,36.64921465968586,8.900523560209423,27.748691099476442,4.18848167539267,1.0471204188481675,3.1413612565445024,4.18848167539267,1.5706806282722512,2.6178010471204187,0,13.089005235602095,8.37696335078534,8.37696335078534,5.7591623036649215,2.6178010471204187,0,0,0,0,0,0,4.712041884816754,41.8848167539267,7.329842931937172,25.13089005235602,2.094240837696335,6.282722513089005,1.0471204188481675
W00003995,217,16,16,14,4,10,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,200,148,32,9,9,2,7.373271889400922,7.373271889400922,6.451612903225806,1.8433179723502304,4.6082949308755765,0,0,0,0.9216589861751152,0.4608294930875576,0.4608294930875576,0,0.4608294930875576,0,0,0,0,0,0,0,0,0,0,0.4608294930875576,92.16589861751152,68.20276497695853,14.746543778801843,4.147465437788019,4.147465437788019,0.9216589861751152
W00003996,227,77,66,60,11,49,1,0,1,5,2,3,11,12,8,8,7,1,0,0,0,0,0,0,4,138,59,47,1,22,9,33.92070484581498,29.074889867841406,26.431718061674008,4.845814977973569,21.58590308370044,0.4405286343612335,0,0.4405286343612335,2.2026431718061676,0.881057268722467,1.3215859030837005,4.845814977973569,5.286343612334802,3.524229074889868,3.524229074889868,3.0837004405286343,0.4405286343612335,0,0,0,0,0,0,1.762114537444934,60.792951541850215,25.991189427312776,20.704845814977972,0.4405286343612335,9.691629955947137,3.9647577092511015
W00003997,502,159,147,125,33,92,6,2,4,16,5,11,12,18,13,11,9,2,0,0,0,2,2,0,5,325,66,56,18,44,141,31.673306772908365,29.282868525896415,24.900398406374503,6.573705179282868,18.326693227091635,1.1952191235059761,0.398406374501992,0.796812749003984,3.187250996015936,0.9960159362549801,2.1912350597609564,2.3904382470119523,3.5856573705179287,2.589641434262948,2.1912350597609564,1.7928286852589643,0.398406374501992,0,0,0,0.398406374501992,0.398406374501992,0,0.9960159362549801,64.7410358565737,13.147410358565736,11.155378486055776,3.5856573705179287,8.764940239043826,28.087649402390436
W00003998,266,88,82,66,24,42,6,1,5,10,8,2,6,13,13,12,10,2,0,0,0,1,0,1,0,165,71,25,9,40,20,33.08270676691729,30.82706766917293,24.81203007518797,9.022556390977442,15.789473684210526,2.2556390977443606,0.37593984962406013,1.8796992481203008,3.7593984962406015,3.007518796992481,0.7518796992481203,2.2556390977443606,4.887218045112782,4.887218045112782,4.511278195488721,3.7593984962406015,0.7518796992481203,0,0,0,0.37593984962406013,0,0.37593984962406013,0,62.03007518796993,26.691729323308273,9.398496240601503,3.3834586466165413,15.037593984962406,7.518796992481203
