OA,ts0680001,ts0680002,ts0680003,ts0680002_PCT,ts0680003_PCT
W00003947,239,49,190,20.502092050209207,79.49790794979079
W00003948,265,57,208,21.50943396226415,78.49056603773586
W00003949,209,37,172,17.703349282296653,82.29665071770334
W00003950,223,45,178,20.179372197309416,79.82062780269058
W00003951,272,75,197,27.573529411764707,72.42647058823529
W00003952,226,29,197,12.831858407079647,87.16814159292035
W00003953,305,53,252,17.37704918032787,82.62295081967214
W00003954,295,48,247,16.271186440677965,83.72881355932203
W00003955,252,36,216,14.285714285714285,85.71428571428571
W00003956,314,73,241,23.248407643312103,76.75159235668791
W00003957,120,17,103,14.166666666666666,85.83333333333333
W00003958,425,66,359,15.529411764705884,84.47058823529412
W00003960,359,102,257,28.412256267409468,71.58774373259052
W00003961,288,30,258,10.416666666666668,89.58333333333334
W00003962,244,35,209,14.344262295081966,85.65573770491804
W00003963,441,29,412,6.575963718820861,93.42403628117914
W00003964,257,44,213,17.120622568093385,82.87937743190662
W00003965,271,67,204,24.723247232472325,75.27675276752768
W00003966,278,34,244,12.23021582733813,87.76978417266187
W00003967,222,43,179,19.36936936936937,80.63063063063063
W00003968,262,41,221,15.648854961832063,84.35114503816794
W00003969,247,38,209,15.384615384615385,84.61538461538461
W00003970,298,61,237,20.469798657718123,79.53020134228188
W00003971,268,57,211,21.26865671641791,78.73134328358209
W00003972,299,69,230,23.076923076923077,76.92307692307693
W00003973,276,61,215,22.10144927536232,77.89855072463769
W00003975,324,94,230,29.01234567901235,70.98765432098766
W00003976,231,55,176,23.809523809523807,76.19047619047619
W00003977,294,88,206,29.931972789115648,70.06802721088435
W00003978,231,58,173,25.108225108225106,74.89177489177489
W00003979,125,21,104,16.8,83.2
W00003980,129,19,110,14.728682170542637,85.27131782945736
W00003981,149,14,135,9.395973154362416,90.60402684563759
W00003982,399,157,242,39.34837092731829,60.6516290726817
W00003983,406,145,261,35.714285714285715,64.28571428571429
W00003984,364,136,228,37.362637362637365,62.637362637362635
W00003986,282,47,235,16.666666666666664,83.33333333333334
W00003987,227,32,195,14.096916299559473,85.90308370044053
W00003988,388,143,245,36.855670103092784,63.144329896907216
W00003989,399,136,263,34.08521303258145,65.91478696741855
W00003990,243,46,197,18.930041152263374,81.06995884773663
W00003991,246,55,191,22.35772357723577,77.64227642276423
W00003992,166,9,157,5.421686746987952,94.57831325301204
W00003993,204,87,117,42.64705882352941,57.35294117647059
W00003995,224,41,183,18.303571428571427,81.69642857142857
W00003996,224,57,167,25.44642857142857,74.55357142857143
W00003997,531,100,431,18.832391713747647,81.16760828625236
W00003998,283,51,232,18.021201413427562,81.97879858657244
W00003999,229,52,177,22.707423580786028,77.29257641921397
W00004001,236,63,173,26.69491525423729,73.30508474576271
W00004002,222,50,172,22.52252252252252,77.47747747747748
W00004003,237,44,193,18.565400843881857,81.43459915611815
W00004004,490,117,373,23.877551020408163,76.12244897959184
W00004005,199,50,149,25.125628140703515,74.87437185929649
W00004006,191,26,165,13.612565445026178,86.38743455497382
W00004007,289,67,222,23.18339100346021,76.8166089965398
W00004008,191,28,163,14.659685863874344,85.34031413612566
W00004010,202,35,167,17.326732673267326,82.67326732673267
W00004011,131,10,121,7.633587786259542,92.36641221374046
W00004012,169,27,142,15.976331360946746,84.02366863905326
W00004013,223,54,169,24.2152466367713,75.7847533632287
W00004014,252,16,236,6.349206349206349,93.65079365079364
W00004015,217,46,171,21.19815668202765,78.80184331797236
W00004016,232,42,190,18.103448275862068,81.89655172413794
W00004017,220,36,184,16.363636363636363,83.63636363636363
W00004018,378,161,217,42.592592592592595,57.407407407407405
W00004019,261,118,143,45.21072796934866,54.78927203065134
W00004020,272,82,190,30.14705882352941,69.85294117647058
W00004021,263,102,161,38.78326996197718,61.21673003802282
W00004022,233,97,136,41.63090128755365,58.36909871244635
W00004023,184,52,132,28.26086956521739,71.73913043478261
W00004025,243,92,151,37.86008230452675,62.139917695473244
W00004026,188,46,142,24.46808510638298,75.53191489361703
W00004027,361,167,194,46.26038781163435,53.73961218836565
W00004028,395,191,204,48.35443037974684,51.64556962025316
W00004030,346,93,253,26.878612716763005,73.121387283237
W00004031,329,54,275,16.41337386018237,83.58662613981764
W00004032,330,65,265,19.696969696969695,80.3030303030303
W00004033,425,88,337,20.705882352941178,79.29411764705883
W00004034,301,27,274,8.970099667774086,91.0299003322259
W00004035,300,60,240,20,80
W00004036,272,67,205,24.63235294117647,75.36764705882352
W00004037,265,33,232,12.452830188679245,87.54716981132076
W00004038,228,50,178,21.929824561403507,78.0701754385965
W00004039,184,21,163,11.41304347826087,88.58695652173914
W00004040,295,100,195,33.89830508474576,66.10169491525424
W00004041,265,49,216,18.49056603773585,81.50943396226415
W00004042,262,50,212,19.083969465648856,80.91603053435115
W00004043,326,76,250,23.31288343558282,76.68711656441718
W00004044,326,40,286,12.269938650306749,87.73006134969326
W00004045,279,73,206,26.16487455197133,73.83512544802868
W00004046,251,53,198,21.115537848605577,78.88446215139442
W00004047,269,71,198,26.394052044609666,73.60594795539033
W00004048,190,7,183,3.684210526315789,96.3157894736842
W00004049,292,65,227,22.26027397260274,77.73972602739725
W00004050,282,82,200,29.078014184397162,70.92198581560284
W00004051,220,40,180,18.181818181818183,81.81818181818183
W00004052,242,40,202,16.528925619834713,83.47107438016529
W00004053,235,34,201,14.468085106382977,85.53191489361703
W00004054,256,24,232,9.375,90.625
W00004055,265,42,223,15.849056603773585,84.15094339622642
W00004056,232,31,201,13.36206896551724,86.63793103448276
W00004057,292,77,215,26.36986301369863,73.63013698630137
W00004058,330,108,222,32.72727272727273,67.27272727272727
W00004059,274,43,231,15.693430656934307,84.30656934306569
W00004060,275,47,228,17.09090909090909,82.9090909090909
W00004061,249,49,200,19.67871485943775,80.32128514056225
W00004062,305,72,233,23.60655737704918,76.39344262295083
W00004063,246,35,211,14.227642276422763,85.77235772357723
W00004064,277,51,226,18.4115523465704,81.58844765342961
W00004065,320,77,243,24.0625,75.9375
W00004066,176,28,148,15.909090909090908,84.0909090909091
W00004067,293,58,235,19.795221843003414,80.2047781569966
W00004068,139,17,122,12.23021582733813,87.76978417266187
W00004069,175,29,146,16.57142857142857,83.42857142857143
W00004070,244,44,200,18.0327868852459,81.9672131147541
W00004072,271,40,231,14.760147601476014,85.23985239852398
W00004073,525,117,408,22.285714285714285,77.71428571428571
W00004074,227,41,186,18.06167400881057,81.93832599118943
W00004075,515,132,383,25.631067961165048,74.36893203883496
W00004076,259,54,205,20.84942084942085,79.15057915057915
W00004077,237,41,196,17.29957805907173,82.70042194092827
W00004078,409,68,341,16.625916870415647,83.37408312958435
W00004079,324,73,251,22.530864197530864,77.46913580246914
W00004080,244,35,209,14.344262295081966,85.65573770491804
W00004081,267,60,207,22.47191011235955,77.52808988764045
W00004082,341,112,229,32.84457478005865,67.15542521994135
W00004083,247,65,182,26.31578947368421,73.68421052631578
W00004084,273,56,217,20.51282051282051,79.48717948717949
W00004085,368,53,315,14.402173913043478,85.59782608695652
W00004086,274,43,231,15.693430656934307,84.30656934306569
W00004087,219,23,196,10.50228310502283,89.49771689497716
W00004088,308,50,258,16.233766233766232,83.76623376623377
W00004089,256,46,210,17.96875,82.03125
W00004090,329,90,239,27.35562310030395,72.64437689969606
W00004091,243,10,233,4.11522633744856,95.88477366255144
W00004092,229,45,184,19.65065502183406,80.34934497816593
W00004093,314,80,234,25.477707006369428,74.52229299363057
W00004094,180,28,152,15.555555555555555,84.44444444444444
W00004095,223,31,192,13.901345291479823,86.09865470852019
W00004096,312,66,246,21.153846153846153,78.84615384615384
W00004097,325,58,267,17.846153846153847,82.15384615384616
W00004098,282,47,235,16.666666666666664,83.33333333333334
W00004099,268,36,232,13.432835820895523,86.56716417910447
W00004100,303,45,258,14.85148514851485,85.14851485148515
W00004101,319,80,239,25.07836990595611,74.92163009404389
W00004102,210,38,172,18.095238095238095,81.9047619047619
W00004103,290,69,221,23.79310344827586,76.20689655172413
W00004104,284,48,236,16.901408450704224,83.09859154929578
W00004105,339,59,280,17.404129793510325,82.59587020648968
W00004106,209,54,155,25.837320574162682,74.16267942583733
W00004107,257,41,216,15.953307392996107,84.04669260700389
W00004108,310,68,242,21.935483870967744,78.06451612903226
W00004109,293,60,233,20.477815699658702,79.5221843003413
W00004110,278,54,224,19.424460431654676,80.57553956834532
W00004111,287,40,247,13.937282229965156,86.06271777003485
W00004112,269,61,208,22.676579925650557,77.32342007434944
W00004113,261,48,213,18.39080459770115,81.60919540229885
W00004114,240,39,201,16.25,83.75
W00004115,244,47,197,19.262295081967213,80.73770491803278
W00004116,262,41,221,15.648854961832063,84.35114503816794
W00004117,296,68,228,22.972972972972975,77.02702702702703
W00004118,237,43,194,18.143459915611814,81.85654008438819
W00004119,212,30,182,14.150943396226415,85.84905660377359
W00004120,293,54,239,18.43003412969283,81.56996587030717
W00004121,232,44,188,18.96551724137931,81.03448275862068
W00004122,283,51,232,18.021201413427562,81.97879858657244
W00004123,191,15,176,7.853403141361256,92.14659685863874
W00004124,192,23,169,11.979166666666668,88.02083333333334
W00004125,235,43,192,18.29787234042553,81.70212765957446
W00004126,251,43,208,17.131474103585656,82.86852589641434
W00004127,278,63,215,22.66187050359712,77.33812949640287
W00004128,222,31,191,13.963963963963963,86.03603603603604
W00004129,306,55,251,17.973856209150327,82.02614379084967
W00004130,268,60,208,22.388059701492537,77.61194029850746
W00004131,306,58,248,18.954248366013072,81.04575163398692
W00004132,238,40,198,16.80672268907563,83.19327731092437
W00004133,275,50,225,18.181818181818183,81.81818181818183
W00004134,270,51,219,18.88888888888889,81.11111111111111
W00004135,310,65,245,20.967741935483872,79.03225806451613
W00004136,278,34,244,12.23021582733813,87.76978417266187
W00004137,301,62,239,20.59800664451827,79.40199335548172
W00004138,256,41,215,16.015625,83.984375
W00004139,278,43,235,15.467625899280577,84.53237410071942
W00004140,354,67,287,18.926553672316384,81.07344632768361
W00004141,265,54,211,20.37735849056604,79.62264150943396
W00004142,304,50,254,16.447368421052634,83.55263157894737
W00004143,343,51,292,14.868804664723031,85.13119533527697
W00004144,156,29,127,18.58974358974359,81.41025641025641
W00004145,375,74,301,19.733333333333334,80.26666666666667
W00004146,291,74,217,25.42955326460481,74.5704467353952
W00004147,344,70,274,20.348837209302324,79.65116279069767
W00004148,241,22,219,9.12863070539419,90.87136929460581
W00004149,263,55,208,20.912547528517113,79.08745247148289
W00004150,228,37,191,16.228070175438596,83.77192982456141
W00004151,283,72,211,25.4416961130742,74.55830388692578
W00004152,299,52,247,17.391304347826086,82.6086956521739
W00004153,389,101,288,25.96401028277635,74.03598971722364
W00004154,388,51,337,13.144329896907218,86.85567010309279
W00004155,184,17,167,9.239130434782608,90.76086956521739
W00004157,465,127,338,27.311827956989248,72.68817204301075
W00004158,282,55,227,19.50354609929078,80.49645390070921
W00004159,339,69,270,20.353982300884958,79.64601769911505
W00004160,144,32,112,22.22222222222222,77.77777777777779
W00004161,314,34,280,10.828025477707007,89.171974522293
