OA,ts0290001,ts0290002,ts0290003,ts0290004,ts0290005,ts0290006,ts0290007,ts0290002_PCT,ts0290003_PCT,ts0290004_PCT,ts0290005_PCT,ts0290006_PCT,ts0290007_PCT
W00003947,242,241,1,1,0,0,0,99.58677685950413,0.4132231404958678,0.4132231404958678,0,0,0
W00003948,268,260,8,6,0,2,0,97.01492537313433,2.9850746268656714,2.2388059701492535,0,0.7462686567164178,0
W00003949,208,207,1,0,0,0,1,99.51923076923077,0.4807692307692308,0,0,0,0.4807692307692308
W00003950,222,218,4,2,1,1,0,98.1981981981982,1.8018018018018018,0.9009009009009009,0.45045045045045046,0.45045045045045046,0
W00003951,273,268,5,4,1,0,0,98.16849816849816,1.8315018315018317,1.465201465201465,0.3663003663003663,0,0
W00003952,230,228,2,2,0,0,0,99.1304347826087,0.8695652173913043,0.8695652173913043,0,0,0
W00003953,310,310,0,0,0,0,0,100,0,0,0,0,0
W00003954,299,295,4,3,0,0,1,98.66220735785953,1.3377926421404682,1.0033444816053512,0,0,0.33444816053511706
W00003955,253,251,2,1,1,0,0,99.2094861660079,0.7905138339920948,0.3952569169960474,0.3952569169960474,0,0
W00003956,317,313,4,1,0,3,0,98.73817034700315,1.2618296529968454,0.31545741324921134,0,0.9463722397476341,0
W00003957,122,121,1,1,0,0,0,99.18032786885246,0.819672131147541,0.819672131147541,0,0,0
W00003958,428,423,5,4,0,1,0,98.83177570093457,1.1682242990654206,0.9345794392523363,0,0.23364485981308408,0
W00003960,370,362,8,2,2,3,1,97.83783783783784,2.1621621621621623,0.5405405405405406,0.5405405405405406,0.8108108108108109,0.2702702702702703
W00003961,292,289,3,1,2,0,0,98.97260273972603,1.0273972602739725,0.3424657534246575,0.684931506849315,0,0
W00003962,244,240,4,0,3,1,0,98.36065573770492,1.639344262295082,0,1.2295081967213115,0.4098360655737705,0
W00003963,446,445,1,0,0,1,0,99.77578475336323,0.2242152466367713,0,0,0.2242152466367713,0
W00003964,262,254,8,6,0,1,1,96.94656488549617,3.0534351145038165,2.2900763358778624,0,0.38167938931297707,0.38167938931297707
W00003965,287,263,24,8,10,6,0,91.63763066202091,8.362369337979095,2.7874564459930316,3.484320557491289,2.0905923344947737,0
W00003966,279,279,0,0,0,0,0,100,0,0,0,0,0
W00003967,226,226,0,0,0,0,0,100,0,0,0,0,0
W00003968,278,268,10,2,3,5,0,96.40287769784173,3.5971223021582732,0.7194244604316548,1.079136690647482,1.7985611510791366,0
W00003969,249,241,8,4,3,1,0,96.78714859437751,3.2128514056224895,1.6064257028112447,1.2048192771084338,0.4016064257028112,0
W00003970,306,303,3,2,1,0,0,99.01960784313727,0.9803921568627451,0.6535947712418301,0.32679738562091504,0,0
W00003971,275,269,6,6,0,0,0,97.81818181818181,2.181818181818182,2.181818181818182,0,0,0
W00003972,310,298,12,3,6,3,0,96.12903225806451,3.870967741935484,0.967741935483871,1.935483870967742,0.967741935483871,0
W00003973,282,271,11,2,4,2,3,96.09929078014184,3.900709219858156,0.7092198581560284,1.4184397163120568,0.7092198581560284,1.0638297872340425
W00003975,330,311,19,7,7,5,0,94.24242424242424,5.757575757575758,2.1212121212121215,2.1212121212121215,1.5151515151515151,0
W00003976,245,238,7,3,2,2,0,97.14285714285714,2.857142857142857,1.2244897959183674,0.8163265306122449,0.8163265306122449,0
W00003977,309,297,12,7,3,2,0,96.11650485436894,3.8834951456310676,2.26537216828479,0.9708737864077669,0.6472491909385114,0
W00003978,241,230,11,7,4,0,0,95.4356846473029,4.564315352697095,2.904564315352697,1.6597510373443984,0,0
W00003979,125,124,1,0,1,0,0,99.2,0.8,0,0.8,0,0
W00003980,129,125,4,1,1,2,0,96.89922480620154,3.10077519379845,0.7751937984496124,0.7751937984496124,1.550387596899225,0
W00003981,149,119,30,9,9,9,3,79.86577181208054,20.13422818791946,6.0402684563758395,6.0402684563758395,6.0402684563758395,2.013422818791946
W00003982,409,313,96,37,39,16,4,76.5281173594132,23.4718826405868,9.04645476772616,9.5354523227383865,3.9119804400977993,0.9779951100244498
