OA,ts0360001,ts0360002,ts0360003,ts0360002_PCT,ts0360003_PCT
W00003947,242,180,62,74.3801652892562,25.6198347107438
W00003948,269,229,40,85.13011152416357,14.869888475836431
W00003949,208,172,36,82.6923076923077,17.307692307692307
W00003950,222,203,19,91.44144144144144,8.558558558558559
W00003951,274,242,32,88.32116788321169,11.678832116788321
W00003952,230,201,29,87.39130434782608,12.608695652173912
W00003953,310,278,32,89.6774193548387,10.32258064516129
W00003954,300,252,48,84,16
W00003955,251,208,43,82.86852589641434,17.131474103585656
W00003956,317,247,70,77.91798107255521,22.082018927444793
W00003957,122,104,18,85.24590163934425,14.754098360655737
W00003958,428,370,58,86.44859813084112,13.551401869158877
W00003960,371,342,29,92.18328840970351,7.816711590296496
W00003961,292,257,35,88.01369863013699,11.986301369863012
W00003962,244,218,26,89.34426229508196,10.655737704918032
W00003963,446,394,52,88.34080717488789,11.659192825112108
W00003964,264,238,26,90.15151515151516,9.848484848484848
W00003965,287,246,41,85.71428571428571,14.285714285714285
W00003966,279,230,49,82.43727598566308,17.562724014336915
W00003967,229,205,24,89.51965065502183,10.480349344978166
W00003968,277,241,36,87.00361010830325,12.996389891696749
W00003969,249,226,23,90.76305220883533,9.236947791164658
W00003970,306,275,31,89.86928104575163,10.130718954248366
W00003971,275,245,30,89.0909090909091,10.909090909090908
W00003972,310,290,20,93.54838709677419,6.451612903225806
W00003973,282,225,57,79.7872340425532,20.212765957446805
W00003975,330,287,43,86.96969696969697,13.030303030303031
W00003976,245,235,10,95.91836734693877,4.081632653061225
W00003977,310,280,30,90.32258064516128,9.67741935483871
W00003978,244,225,19,92.21311475409836,7.786885245901639
W00003979,125,106,19,84.8,15.2
W00003980,128,118,10,92.1875,7.8125
W00003981,149,138,11,92.61744966442953,7.38255033557047
W00003982,408,372,36,91.17647058823529,8.823529411764707
W00003983,413,373,40,90.31476997578693,9.685230024213075
W00003984,372,338,34,90.86021505376344,9.13978494623656
W00003986,292,276,16,94.52054794520548,5.47945205479452
W00003987,233,214,19,91.84549356223177,8.15450643776824
W00003988,406,362,44,89.16256157635468,10.83743842364532
W00003989,415,387,28,93.25301204819277,6.746987951807229
W00003990,243,227,16,93.4156378600823,6.584362139917696
W00003991,250,219,31,87.6,12.4
W00003992,166,151,15,90.96385542168674,9.036144578313253
W00003993,206,189,17,91.74757281553399,8.25242718446602
W00003995,222,203,19,91.44144144144144,8.558558558558559
W00003996,222,208,14,93.69369369369369,6.306306306306306
W00003997,535,473,62,88.41121495327103,11.588785046728972
W00003998,289,259,30,89.61937716262976,10.380622837370241
W00003999,230,206,24,89.56521739130436,10.434782608695652
W00004001,240,216,24,90,10
W00004002,228,209,19,91.66666666666666,8.333333333333332
W00004003,240,218,22,90.83333333333333,9.166666666666666
W00004004,498,456,42,91.56626506024097,8.433734939759036
W00004005,201,184,17,91.54228855721394,8.45771144278607
W00004006,196,177,19,90.3061224489796,9.693877551020408
W00004007,297,275,22,92.5925925925926,7.4074074074074066
W00004008,195,178,17,91.28205128205128,8.717948717948717
W00004010,208,192,16,92.3076923076923,7.6923076923076925
W00004011,132,125,7,94.6969696969697,5.303030303030303
W00004012,172,155,17,90.11627906976744,9.883720930232558
W00004013,231,202,29,87.44588744588745,12.554112554112553
W00004014,253,225,28,88.93280632411067,11.067193675889328
W00004015,225,209,16,92.88888888888889,7.111111111111111
W00004016,233,207,26,88.8412017167382,11.158798283261802
W00004017,221,194,27,87.78280542986425,12.217194570135746
W00004018,381,345,36,90.5511811023622,9.448818897637794
W00004019,264,228,36,86.36363636363636,13.636363636363635
W00004020,279,249,30,89.24731182795699,10.75268817204301
W00004021,269,238,31,88.47583643122677,11.524163568773234
W00004022,240,206,34,85.83333333333333,14.166666666666666
W00004023,186,161,25,86.55913978494624,13.440860215053762
W00004025,246,205,41,83.33333333333334,16.666666666666664
W00004026,188,164,24,87.2340425531915,12.76595744680851
W00004027,366,332,34,90.7103825136612,9.289617486338798
W00004028,404,375,29,92.82178217821783,7.1782178217821775
W00004030,351,273,78,77.77777777777779,22.22222222222222
W00004031,337,211,126,62.61127596439169,37.388724035608305
W00004032,337,222,115,65.8753709198813,34.124629080118694
W00004033,433,309,124,71.36258660508084,28.63741339491917
W00004034,304,214,90,70.39473684210526,29.605263157894733
W00004035,304,222,82,73.02631578947368,26.973684210526315
W00004036,275,220,55,80,20
W00004037,271,192,79,70.84870848708486,29.15129151291513
W00004038,230,190,40,82.6086956521739,17.391304347826086
W00004039,187,141,46,75.40106951871658,24.598930481283425
W00004040,309,257,52,83.1715210355987,16.828478964401295
W00004041,266,205,61,77.06766917293233,22.932330827067666
W00004042,270,222,48,82.22222222222221,17.77777777777778
W00004043,333,251,82,75.37537537537537,24.624624624624623
W00004044,329,257,72,78.11550151975683,21.88449848024316
W00004045,286,240,46,83.91608391608392,16.083916083916083
W00004046,254,198,56,77.95275590551181,22.04724409448819
W00004047,280,217,63,77.5,22.5
W00004048,190,140,50,73.68421052631578,26.31578947368421
W00004049,299,224,75,74.91638795986621,25.08361204013378
W00004050,288,216,72,75,25
W00004051,224,155,69,69.19642857142857,30.80357142857143
W00004052,247,147,100,59.51417004048582,40.48582995951417
W00004053,240,170,70,70.83333333333334,29.166666666666668
W00004054,257,182,75,70.8171206225681,29.18287937743191
W00004055,270,235,35,87.03703703703704,12.962962962962962
W00004056,237,199,38,83.96624472573839,16.033755274261605
W00004057,300,283,17,94.33333333333334,5.666666666666666
W00004058,334,310,24,92.81437125748504,7.18562874251497
W00004059,278,242,36,87.05035971223022,12.949640287769784
W00004060,275,225,50,81.81818181818183,18.181818181818183
W00004061,255,233,22,91.37254901960785,8.627450980392156
W00004062,316,284,32,89.87341772151899,10.126582278481013
W00004063,248,219,29,88.30645161290323,11.693548387096774
W00004064,285,226,59,79.2982456140351,20.701754385964914
W00004065,326,270,56,82.82208588957054,17.177914110429448
W00004066,181,167,14,92.26519337016575,7.734806629834254
W00004067,306,283,23,92.48366013071896,7.516339869281046
W00004068,139,126,13,90.64748201438849,9.352517985611511
W00004069,175,148,27,84.57142857142857,15.428571428571427
W00004070,251,222,29,88.44621513944223,11.553784860557768
W00004072,276,232,44,84.05797101449275,15.942028985507244
W00004073,534,428,106,80.14981273408239,19.850187265917604
W00004074,232,200,32,86.20689655172413,13.793103448275861
W00004075,535,448,87,83.73831775700936,16.261682242990656
W00004076,263,231,32,87.83269961977186,12.167300380228136
W00004077,242,214,28,88.42975206611571,11.570247933884298
W00004078,416,340,76,81.73076923076923,18.269230769230766
W00004079,331,281,50,84.89425981873111,15.105740181268882
W00004080,250,222,28,88.8,11.200000000000001
W00004081,278,235,43,84.53237410071942,15.467625899280577
W00004082,353,312,41,88.38526912181302,11.614730878186968
W00004083,255,224,31,87.84313725490196,12.156862745098039
W00004084,288,254,34,88.19444444444444,11.805555555555555
W00004085,371,299,72,80.59299191374663,19.40700808625337
W00004086,282,238,44,84.39716312056737,15.602836879432624
W00004087,222,186,36,83.78378378378379,16.216216216216218
W00004088,318,278,40,87.42138364779875,12.578616352201259
W00004089,258,227,31,87.98449612403101,12.015503875968992
W00004090,334,310,24,92.81437125748504,7.18562874251497
W00004091,243,209,34,86.0082304526749,13.991769547325102
W00004092,233,206,27,88.41201716738198,11.587982832618025
W00004093,328,304,24,92.6829268292683,7.317073170731707
W00004094,187,172,15,91.97860962566845,8.0213903743315509
W00004095,231,206,25,89.17748917748918,10.822510822510822
W00004096,320,279,41,87.1875,12.812499999999998
W00004097,333,278,55,83.48348348348348,16.516516516516518
W00004098,289,256,33,88.58131487889274,11.418685121107266
W00004099,273,257,16,94.13919413919413,5.86080586080586
W00004100,307,287,20,93.48534201954396,6.514657980456026
W00004101,328,293,35,89.32926829268293,10.670731707317072
W00004102,215,195,20,90.69767441860465,9.30232558139535
W00004103,297,259,38,87.20538720538721,12.794612794612794
W00004104,290,256,34,88.27586206896552,11.724137931034482
W00004105,342,306,36,89.47368421052632,10.526315789473683
W00004106,216,188,28,87.03703703703704,12.962962962962962
W00004107,266,244,22,91.72932330827066,8.270676691729323
W00004108,321,282,39,87.85046728971963,12.149532710280374
W00004109,299,273,26,91.30434782608695,8.695652173913043
W00004110,287,253,34,88.15331010452961,11.846689895470384
W00004111,288,268,20,93.05555555555556,6.944444444444445
W00004112,277,246,31,88.8086642599278,11.191335740072201
W00004113,268,229,39,85.44776119402985,14.55223880597015
W00004114,244,230,14,94.26229508196722,5.737704918032787
W00004115,251,222,29,88.44621513944223,11.553784860557768
W00004116,270,239,31,88.51851851851852,11.481481481481481
W00004117,302,266,36,88.0794701986755,11.920529801324504
W00004118,242,211,31,87.19008264462809,12.8099173553719
W00004119,218,192,26,88.07339449541286,11.926605504587156
W00004120,302,276,26,91.3907284768212,8.609271523178808
W00004121,230,210,20,91.30434782608695,8.695652173913043
W00004122,287,260,27,90.59233449477352,9.40766550522648
W00004123,194,178,16,91.75257731958763,8.24742268041237
W00004124,195,174,21,89.23076923076924,10.76923076923077
W00004125,241,208,33,86.30705394190872,13.692946058091287
W00004126,255,226,29,88.62745098039215,11.372549019607844
W00004127,284,250,34,88.02816901408451,11.971830985915492
W00004128,232,201,31,86.63793103448276,13.36206896551724
W00004129,315,279,36,88.57142857142857,11.428571428571429
W00004130,272,234,38,86.02941176470588,13.970588235294118
W00004131,315,265,50,84.12698412698413,15.873015873015872
W00004132,240,210,30,87.5,12.5
W00004133,279,250,29,89.6057347670251,10.39426523297491
W00004134,277,237,40,85.5595667870036,14.440433212996389
W00004135,322,286,36,88.81987577639751,11.180124223602485
W00004136,280,256,24,91.42857142857143,8.571428571428571
W00004137,305,265,40,86.88524590163934,13.114754098360656
W00004138,258,239,19,92.63565891472868,7.3643410852713185
W00004139,280,246,34,87.85714285714286,12.142857142857142
W00004140,357,303,54,84.87394957983193,15.126050420168067
W00004141,266,219,47,82.33082706766918,17.669172932330827
W00004142,314,256,58,81.52866242038218,18.471337579617835
W00004143,350,291,59,83.14285714285714,16.857142857142858
W00004144,161,145,16,90.06211180124224,9.937888198757763
W00004145,381,341,40,89.501312335958,10.498687664041995
W00004146,297,266,31,89.56228956228956,10.437710437710438
W00004147,353,306,47,86.68555240793201,13.314447592067987
W00004148,242,208,34,85.9504132231405,14.049586776859504
W00004149,269,197,72,73.23420074349443,26.765799256505574
W00004150,231,177,54,76.62337662337663,23.376623376623375
W00004151,290,250,40,86.20689655172413,13.793103448275861
W00004152,301,216,85,71.76079734219269,28.23920265780731
W00004153,394,322,72,81.7258883248731,18.274111675126903
W00004154,393,294,99,74.80916030534351,25.190839694656486
W00004155,187,151,36,80.74866310160428,19.25133689839572
W00004157,477,390,87,81.76100628930818,18.238993710691823
W00004158,292,243,49,83.21917808219177,16.78082191780822
W00004159,343,286,57,83.38192419825073,16.61807580174927
W00004160,147,124,23,84.35374149659864,15.646258503401361
W00004161,317,278,39,87.69716088328076,12.302839116719243
W00004162,332,274,58,82.53012048192771,17.46987951807229
W00004163,445,383,62,86.06741573033709,13.93258426966292
W00004164,245,194,51,79.18367346938776,20.816326530612244
W00004165,300,250,50,83.33333333333334,16.666666666666664
W00004166,350,307,43,87.71428571428571,12.285714285714286
W00004167,212,176,36,83.01886792452831,16.9811320754717
W00004168,383,338,45,88.25065274151436,11.74934725848564
W00004169,408,334,74,81.86274509803921,18.137254901960784
W00004170,212,179,33,84.43396226415094,15.566037735849056
W00004171,294,258,36,87.75510204081633,12.244897959183673
W00004172,356,307,49,86.23595505617978,13.764044943820226
W00004173,177,149,28,84.18079096045197,15.819209039548024
W00004174,305,263,42,86.22950819672131,13.77049180327869
W00004175,264,200,64,75.75757575757575,24.242424242424242
W00004176,378,298,80,78.83597883597884,21.164021164021165
W00004177,321,259,62,80.68535825545172,19.314641744548286
W00004178,288,238,50,82.63888888888889,17.36111111111111
W00004179,303,241,62,79.53795379537954,20.462046204620464
W00004180,296,240,56,81.08108108108108,18.91891891891892
W00004181,268,219,49,81.71641791044776,18.28358208955224
W00004182,314,270,44,85.98726114649682,14.012738853503185
W00004183,197,169,28,85.78680203045685,14.213197969543149
W00004184,246,217,29,88.21138211382113,11.788617886178862
W00004186,259,213,46,82.23938223938224,17.760617760617762
W00004188,259,213,46,82.23938223938224,17.760617760617762
W00004189,257,222,35,86.38132295719845,13.618677042801556
W00004190,266,216,50,81.203007518797,18.796992481203006
W00004191,289,245,44,84.77508650519032,15.22491349480969
W00004192,302,251,51,83.11258278145695,16.887417218543046
W00004196,217,181,36,83.41013824884793,16.589861751152075
W00004197,252,222,30,88.09523809523809,11.904761904761903
W00004198,237,195,42,82.27848101265823,17.72151898734177
W00004199,281,249,32,88.61209964412812,11.387900355871885
W00004200,277,243,34,87.72563176895306,12.274368231046932
W00004201,252,224,28,88.88888888888889,11.11111111111111
W00004202,345,307,38,88.98550724637681,11.014492753623188
