OA,ts0340001,ts0340002,ts0340003,ts0340002_PCT,ts0340003_PCT
W00003947,242,201,41,83.05785123966942,16.94214876033058
W00003948,268,243,25,90.67164179104478,9.328358208955224
W00003949,207,190,17,91.78743961352657,8.212560386473431
W00003950,221,214,7,96.83257918552036,3.167420814479638
W00003951,273,243,30,89.01098901098901,10.989010989010989
W00003952,230,211,19,91.73913043478261,8.26086956521739
W00003953,310,290,20,93.54838709677419,6.451612903225806
W00003954,300,278,22,92.66666666666666,7.333333333333333
W00003955,253,224,29,88.53754940711462,11.462450592885375
W00003956,317,275,42,86.75078864353313,13.249211356466878
W00003957,122,110,12,90.1639344262295,9.836065573770492
W00003958,428,393,35,91.82242990654206,8.177570093457943
W00003960,371,357,14,96.22641509433963,3.7735849056603774
W00003961,292,283,9,96.91780821917808,3.0821917808219177
W00003962,244,229,15,93.85245901639344,6.147540983606557
W00003963,446,423,23,94.84304932735425,5.15695067264574
W00003964,264,244,20,92.42424242424242,7.575757575757576
W00003965,287,262,25,91.28919860627178,8.710801393728223
W00003966,279,250,29,89.6057347670251,10.39426523297491
W00003967,228,215,13,94.2982456140351,5.701754385964912
W00003968,277,258,19,93.14079422382672,6.859205776173286
W00003969,249,237,12,95.18072289156626,4.819277108433735
W00003970,306,289,17,94.44444444444444,5.555555555555555
W00003971,275,256,19,93.0909090909091,6.909090909090909
W00003972,307,296,11,96.41693811074919,3.5830618892508146
W00003973,283,250,33,88.33922261484098,11.66077738515901
W00003975,330,304,26,92.12121212121212,7.878787878787878
W00003976,245,240,5,97.95918367346938,2.0408163265306123
W00003977,310,293,17,94.51612903225806,5.483870967741936
W00003978,244,236,8,96.72131147540983,3.278688524590164
W00003979,125,118,7,94.39999999999999,5.6000000000000005
W00003980,127,120,7,94.48818897637796,5.511811023622047
W00003981,148,144,4,97.2972972972973,2.7027027027027026
W00003982,408,385,23,94.36274509803921,5.637254901960785
W00003983,414,381,33,92.02898550724638,7.971014492753622
W00003984,372,346,26,93.01075268817203,6.989247311827956
W00003986,292,271,21,92.8082191780822,7.191780821917808
W00003987,233,221,12,94.84978540772532,5.150214592274678
W00003988,407,379,28,93.12039312039312,6.87960687960688
W00003989,415,389,26,93.73493975903614,6.265060240963856
W00003990,243,238,5,97.94238683127571,2.05761316872428
W00003991,250,233,17,93.2,6.800000000000001
W00003992,166,163,3,98.19277108433735,1.8072289156626504
W00003993,206,196,10,95.14563106796116,4.854368932038835
W00003995,225,217,8,96.44444444444444,3.5555555555555554
W00003996,224,218,6,97.32142857142857,2.6785714285714284
W00003997,535,509,26,95.14018691588785,4.859813084112149
W00003998,289,271,18,93.77162629757785,6.228373702422145
W00003999,231,218,13,94.37229437229438,5.627705627705628
W00004001,242,227,15,93.80165289256198,6.198347107438017
W00004002,228,212,16,92.98245614035088,7.017543859649122
W00004003,241,229,12,95.0207468879668,4.979253112033195
W00004004,498,476,22,95.58232931726907,4.417670682730924
W00004005,199,186,13,93.46733668341709,6.532663316582915
W00004006,196,189,7,96.42857142857143,3.571428571428571
W00004007,297,283,14,95.28619528619528,4.713804713804714
W00004008,195,183,12,93.84615384615384,6.153846153846154
