OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00149034,347,34,3,1,13,1,16,1,1,0,0,8,6,1,0,1,304,291,2,0,0,11,0,0,0,9.798270893371757,0.8645533141210375,0.2881844380403458,3.7463976945244957,0.2881844380403458,4.610951008645533,0.2881844380403458,0.2881844380403458,0,0,2.3054755043227666,1.729106628242075,0.2881844380403458,0,0.2881844380403458,87.60806916426513,83.86167146974063,0.57636887608069165,0,0,3.170028818443804,0,0,0
E00149035,386,46,0,3,11,0,32,0,0,0,0,4,0,1,2,1,332,293,3,0,0,36,4,0,4,11.917098445595855,0,0.7772020725388601,2.849740932642487,0,8.290155440414509,0,0,0,0,1.0362694300518136,0,0.2590673575129534,0.5181347150259068,0.2590673575129534,86.01036269430051,75.90673575129534,0.7772020725388601,0,0,9.32642487046632,1.0362694300518136,0,1.0362694300518136
E00149036,268,1,0,0,1,0,0,1,1,0,0,3,2,1,0,0,262,250,2,0,0,10,1,0,1,0.3731343283582089,0,0,0.3731343283582089,0,0,0.3731343283582089,0.3731343283582089,0,0,1.1194029850746268,0.7462686567164178,0.3731343283582089,0,0,97.76119402985076,93.28358208955224,0.7462686567164178,0,0,3.731343283582089,0.3731343283582089,0,0.3731343283582089
E00149037,279,2,0,0,2,0,0,0,0,0,0,2,0,0,0,2,266,254,0,0,0,12,9,0,9,0.7168458781362007,0,0,0.7168458781362007,0,0,0,0,0,0,0.7168458781362007,0,0,0,0.7168458781362007,95.3405017921147,91.0394265232975,0,0,0,4.301075268817205,3.225806451612903,0,3.225806451612903
E00149038,364,2,0,0,0,0,2,15,15,0,0,8,1,3,2,2,339,312,0,9,0,18,0,0,0,0.5494505494505495,0,0,0,0,0.5494505494505495,4.1208791208791204,4.1208791208791204,0,0,2.197802197802198,0.27472527472527475,0.8241758241758242,0.5494505494505495,0.5494505494505495,93.13186813186813,85.71428571428571,0,2.4725274725274726,0,4.945054945054945,0,0,0
E00149039,224,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,222,220,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.4464285714285714,0,0,0,0.4464285714285714,99.10714285714286,98.21428571428571,0.8928571428571428,0,0,0,0.4464285714285714,0,0.4464285714285714
E00149040,355,19,0,0,11,1,7,0,0,0,0,7,6,0,0,1,326,316,0,0,0,10,3,1,2,5.352112676056338,0,0,3.0985915492957745,0.28169014084507044,1.971830985915493,0,0,0,0,1.971830985915493,1.6901408450704223,0,0,0.28169014084507044,91.83098591549296,89.01408450704226,0,0,0,2.8169014084507045,0.8450704225352111,0.28169014084507044,0.5633802816901409
E00149042,285,3,0,2,0,0,1,0,0,0,0,4,0,4,0,0,276,271,0,0,0,5,2,2,0,1.0526315789473684,0,0.7017543859649122,0,0,0.3508771929824561,0,0,0,0,1.4035087719298245,0,1.4035087719298245,0,0,96.84210526315789,95.08771929824562,0,0,0,1.7543859649122806,0.7017543859649122,0.7017543859649122,0
E00149043,360,18,0,6,5,0,7,1,0,1,0,2,2,0,0,0,339,332,1,0,0,6,0,0,0,5,0,1.6666666666666667,1.3888888888888888,0,1.9444444444444444,0.2777777777777778,0,0.2777777777777778,0,0.5555555555555556,0.5555555555555556,0,0,0,94.16666666666667,92.22222222222223,0.2777777777777778,0,0,1.6666666666666667,0,0,0
E00149044,287,26,0,5,5,0,16,0,0,0,0,8,3,0,0,5,249,234,0,1,0,14,4,0,4,9.059233449477352,0,1.7421602787456445,1.7421602787456445,0,5.574912891986063,0,0,0,0,2.7874564459930316,1.0452961672473868,0,0,1.7421602787456445,86.7595818815331,81.53310104529616,0,0.34843205574912894,0,4.878048780487805,1.3937282229965158,0,1.3937282229965158
