OA,ts0460001,ts0460002,ts0460003,ts0460004,ts0460005,ts0460006,ts0460007,ts0460008,ts0460009,ts0460010,ts0460011,ts0460012,ts0460013,ts0460002_PCT,ts0460003_PCT,ts0460004_PCT,ts0460005_PCT,ts0460006_PCT,ts0460007_PCT,ts0460008_PCT,ts0460009_PCT,ts0460010_PCT,ts0460011_PCT,ts0460012_PCT,ts0460013_PCT
E00117973,194,1,153,0,8,9,0,0,5,0,0,16,2,0.5154639175257731,78.8659793814433,0,4.123711340206185,4.639175257731959,0,0,2.5773195876288657,0,0,8.24742268041237,1.0309278350515463
E00117974,198,3,57,16,14,65,1,0,7,0,1,29,5,1.5151515151515151,28.78787878787879,8.080808080808081,7.07070707070707,32.82828282828283,0.5050505050505051,0,3.535353535353535,0,0.5050505050505051,14.646464646464647,2.525252525252525
E00117975,191,1,147,0,17,1,0,0,0,0,1,20,4,0.5235602094240838,76.96335078534031,0,8.900523560209423,0.5235602094240838,0,0,0,0,0.5235602094240838,10.471204188481675,2.094240837696335
E00117976,100,3,83,0,4,2,0,0,0,0,0,8,0,3,83,0,4,2,0,0,0,0,0,8,0
E00117977,145,2,111,0,9,3,2,0,3,0,0,13,2,1.3793103448275863,76.55172413793103,0,6.206896551724138,2.0689655172413794,1.3793103448275863,0,2.0689655172413794,0,0,8.96551724137931,1.3793103448275863
E00117978,140,0,124,0,1,0,0,0,3,0,0,9,3,0,88.57142857142857,0,0.7142857142857143,0,0,0,2.142857142857143,0,0,6.428571428571428,2.142857142857143
E00117979,193,4,142,0,26,2,0,0,0,6,0,13,0,2.072538860103627,73.57512953367875,0,13.471502590673575,1.0362694300518136,0,0,0,3.1088082901554404,0,6.7357512953367875,0
E00117980,139,1,127,0,1,1,0,0,0,0,1,8,0,0.7194244604316548,91.36690647482014,0,0.7194244604316548,0.7194244604316548,0,0,0,0,0.7194244604316548,5.755395683453238,0
E00117981,226,2,126,5,7,23,3,0,30,3,2,14,11,0.8849557522123894,55.75221238938053,2.2123893805309733,3.0973451327433628,10.176991150442479,1.3274336283185841,0,13.274336283185843,1.3274336283185841,0.8849557522123894,6.1946902654867255,4.867256637168142
E00117982,154,0,131,0,5,1,0,1,1,2,0,12,1,0,85.06493506493507,0,3.2467532467532463,0.6493506493506493,0,0.6493506493506493,0.6493506493506493,1.2987012987012987,0,7.792207792207792,0.6493506493506493
E00117983,124,0,113,1,1,0,0,0,1,0,0,7,1,0,91.12903225806451,0.8064516129032258,0.8064516129032258,0,0,0,0.8064516129032258,0,0,5.64516129032258,0.8064516129032258
E00117984,142,3,100,0,21,3,0,0,1,0,0,14,0,2.112676056338028,70.4225352112676,0,14.788732394366196,2.112676056338028,0,0,0.7042253521126761,0,0,9.859154929577464,0
E00117985,212,3,175,3,4,1,3,0,1,0,0,17,5,1.4150943396226416,82.54716981132076,1.4150943396226416,1.8867924528301887,0.4716981132075472,1.4150943396226416,0,0.4716981132075472,0,0,8.018867924528301,2.358490566037736
E00117986,115,1,94,0,2,4,1,0,2,0,3,6,2,0.8695652173913043,81.73913043478261,0,1.7391304347826086,3.4782608695652173,0.8695652173913043,0,1.7391304347826086,0,2.608695652173913,5.217391304347826,1.7391304347826086
E00117987,149,0,139,0,1,1,0,0,0,0,0,8,0,0,93.28859060402685,0,0.6711409395973155,0.6711409395973155,0,0,0,0,0,5.369127516778524,0
E00117988,120,1,83,0,24,1,0,0,0,0,0,11,0,0.8333333333333334,69.16666666666667,0,20,0.8333333333333334,0,0,0,0,0,9.166666666666666,0
