OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00117973,441,278,79,64,2,0,3,0,2,0,1,0,0,0,0,0,10,5,10,5,63.038548752834465,17.913832199546487,14.512471655328799,0.45351473922902497,0,0.6802721088435374,0,0.45351473922902497,0,0.22675736961451248,0,0,0,0,0,2.2675736961451247,1.1337868480725624,2.2675736961451247,1.1337868480725624
E00117974,467,282,76,66,2,3,13,7,4,1,0,0,0,1,1,0,14,10,15,10,60.38543897216274,16.274089935760173,14.132762312633835,0.4282655246252677,0.6423982869379015,2.7837259100642395,1.4989293361884368,0.8565310492505354,0.21413276231263384,0,0,0,0.21413276231263384,0.21413276231263384,0,2.9978586723768736,2.141327623126338,3.2119914346895073,2.141327623126338
E00117975,364,218,46,70,2,1,6,1,2,0,2,0,0,1,1,0,13,7,14,7,59.89010989010989,12.637362637362637,19.230769230769234,0.5494505494505495,0.27472527472527475,1.6483516483516485,0.27472527472527475,0.5494505494505495,0,0.5494505494505495,0,0,0.27472527472527475,0.27472527472527475,0,3.571428571428571,1.9230769230769231,3.8461538461538463,1.9230769230769231
E00117976,223,125,38,41,0,0,2,0,0,1,0,0,0,1,5,0,12,0,17,0,56.05381165919282,17.040358744394617,18.385650224215247,0,0,0.8968609865470852,0,0,0.4484304932735426,0,0,0,0.4484304932735426,2.242152466367713,0,5.381165919282512,0,7.623318385650224,0
E00117977,350,236,45,49,3,2,5,1,2,0,0,0,0,2,1,0,8,1,9,1,67.42857142857143,12.857142857142856,14.000000000000002,0.8571428571428572,0.5714285714285714,1.4285714285714286,0.2857142857142857,0.5714285714285714,0,0,0,0,0.5714285714285714,0.2857142857142857,0,2.2857142857142856,0.2857142857142857,2.571428571428571,0.2857142857142857
E00117978,363,232,51,58,1,1,14,5,2,2,3,0,0,2,4,0,2,0,6,0,63.91184573002755,14.049586776859504,15.977961432506888,0.27548209366391185,0.27548209366391185,3.8567493112947657,1.3774104683195594,0.5509641873278237,0.5509641873278237,0.8264462809917356,0,0,0.5509641873278237,1.1019283746556474,0,0.5509641873278237,0,1.6528925619834711,0
E00117979,353,222,58,47,2,2,8,2,2,1,0,0,0,3,1,0,12,1,13,1,62.889518413597735,16.43059490084986,13.314447592067987,0.56657223796034,0.56657223796034,2.26628895184136,0.56657223796034,0.56657223796034,0.28328611898017,0,0,0,0.84985835694051,0.28328611898017,0,3.39943342776204,0.28328611898017,3.6827195467422094,0.28328611898017
E00117980,348,186,75,69,1,0,1,1,0,0,0,0,0,0,0,0,13,3,13,3,53.44827586206896,21.551724137931032,19.82758620689655,0.28735632183908044,0,0.28735632183908044,0.28735632183908044,0,0,0,0,0,0,0,0,3.7356321839080464,0.8620689655172413,3.7356321839080464,0.8620689655172413
E00117981,473,298,88,66,1,0,6,1,1,3,0,0,0,1,2,0,9,3,11,3,63.00211416490487,18.6046511627907,13.953488372093023,0.21141649048625794,0,1.2684989429175475,0.21141649048625794,0.21141649048625794,0.6342494714587738,0,0,0,0.21141649048625794,0.42283298097251587,0,1.9027484143763214,0.6342494714587738,2.3255813953488373,0.6342494714587738
E00117982,305,197,46,43,1,0,9,3,3,1,0,0,0,2,0,1,8,0,8,1,64.59016393442623,15.081967213114755,14.098360655737704,0.32786885245901637,0,2.9508196721311477,0.9836065573770493,0.9836065573770493,0.32786885245901637,0,0,0,0.6557377049180327,0,0.32786885245901637,2.622950819672131,0,2.622950819672131,0.32786885245901637
