OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
E00118321,0,0,0,NA,NA
E00118322,0,0,0,NA,NA
E00118323,1,1,0,100,0
E00118324,0,0,0,NA,NA
E00118313,1,1,0,100,0
E00118314,0,0,0,NA,NA
E00118315,0,0,0,NA,NA
E00118316,0,0,0,NA,NA
E00118317,0,0,0,NA,NA
E00118318,0,0,0,NA,NA
E00118319,2,1,1,50,50
E00118320,0,0,0,NA,NA
E00118309,0,0,0,NA,NA
E00118310,1,1,0,100,0
E00118311,0,0,0,NA,NA
E00118312,1,0,1,0,100
E00118062,0,0,0,NA,NA
E00118063,0,0,0,NA,NA
E00118064,0,0,0,NA,NA
E00118065,2,1,1,50,50
E00118066,2,1,1,50,50
E00118067,0,0,0,NA,NA
E00118068,1,1,0,100,0
E00118073,3,2,1,66.66666666666666,33.33333333333333
E00118074,0,0,0,NA,NA
E00118077,0,0,0,NA,NA
E00118078,0,0,0,NA,NA
E00118071,0,0,0,NA,NA
E00118072,0,0,0,NA,NA
E00118075,0,0,0,NA,NA
E00184874,0,0,0,NA,NA
E00184953,1,1,0,100,0
E00118069,0,0,0,NA,NA
E00118070,0,0,0,NA,NA
E00118079,0,0,0,NA,NA
E00118080,2,2,0,100,0
E00118081,0,0,0,NA,NA
E00118083,0,0,0,NA,NA
E00118084,0,0,0,NA,NA
E00118085,0,0,0,NA,NA
E00118086,0,0,0,NA,NA
E00118087,3,2,1,66.66666666666666,33.33333333333333
E00118088,0,0,0,NA,NA
E00118089,0,0,0,NA,NA
E00118082,0,0,0,NA,NA
E00118090,0,0,0,NA,NA
E00118092,0,0,0,NA,NA
E00184869,0,0,0,NA,NA
E00184923,1,1,0,100,0
E00118126,0,0,0,NA,NA
E00118127,0,0,0,NA,NA
E00118128,1,0,1,0,100
E00118130,0,0,0,NA,NA
E00118131,0,0,0,NA,NA
E00118142,0,0,0,NA,NA
E00118146,0,0,0,NA,NA
E00118156,0,0,0,NA,NA
E00118157,1,1,0,100,0
E00118158,2,0,2,0,100
E00118244,0,0,0,NA,NA
E00118245,1,1,0,100,0
E00118246,0,0,0,NA,NA
E00118248,0,0,0,NA,NA
E00118249,0,0,0,NA,NA
E00118250,0,0,0,NA,NA
E00118251,1,1,0,100,0
E00184995,1,1,0,100,0
E00184998,1,1,0,100,0
E00185015,2,1,1,50,50
E00117999,0,0,0,NA,NA
E00118000,21,16,5,76.19047619047619,23.809523809523807
E00118001,0,0,0,NA,NA
E00118002,1,1,0,100,0
E00118003,0,0,0,NA,NA
E00118004,0,0,0,NA,NA
E00118005,2,1,1,50,50
E00118266,0,0,0,NA,NA
E00118270,0,0,0,NA,NA
E00118271,0,0,0,NA,NA
E00118272,0,0,0,NA,NA
E00118277,1,1,0,100,0
E00118267,0,0,0,NA,NA
E00118268,0,0,0,NA,NA
E00118273,0,0,0,NA,NA
E00118279,0,0,0,NA,NA
