OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00117973,364,44,30,40,20,49,177,4,12.087912087912088,8.241758241758241,10.989010989010989,5.4945054945054945,13.461538461538462,48.62637362637363,1.098901098901099
E00117974,398,34,30,63,18,50,195,8,8.542713567839195,7.537688442211055,15.829145728643216,4.522613065326634,12.562814070351758,48.99497487437186,2.0100502512562812
E00117975,330,43,24,39,15,40,157,12,13.030303030303031,7.2727272727272725,11.818181818181818,4.545454545454546,12.121212121212121,47.57575757575758,3.6363636363636362
E00117976,182,19,16,32,16,41,52,6,10.43956043956044,8.791208791208792,17.582417582417584,8.791208791208792,22.52747252747253,28.57142857142857,3.296703296703297
E00117977,296,21,23,39,11,58,138,6,7.094594594594595,7.77027027027027,13.175675675675674,3.7162162162162162,19.594594594594593,46.62162162162162,2.027027027027027
E00117978,311,37,9,36,12,45,166,6,11.89710610932476,2.8938906752411575,11.57556270096463,3.858520900321544,14.469453376205788,53.37620578778135,1.929260450160772
E00117979,295,60,44,37,9,53,81,11,20.33898305084746,14.915254237288137,12.54237288135593,3.050847457627119,17.966101694915253,27.45762711864407,3.728813559322034
E00117980,276,73,36,36,13,43,71,4,26.44927536231884,13.043478260869565,13.043478260869565,4.710144927536232,15.579710144927535,25.724637681159418,1.4492753623188406
E00117981,400,47,25,49,10,66,193,10,11.75,6.25,12.25,2.5,16.5,48.25,2.5
E00117982,266,35,19,34,11,50,112,5,13.157894736842104,7.142857142857142,12.781954887218044,4.135338345864661,18.796992481203006,42.10526315789473,1.8796992481203008
E00117983,214,65,31,21,15,37,40,5,30.373831775700932,14.485981308411214,9.813084112149532,7.009345794392523,17.289719626168225,18.69158878504673,2.336448598130841
E00117984,249,46,25,35,17,32,86,8,18.473895582329316,10.040160642570282,14.056224899598394,6.827309236947792,12.851405622489958,34.53815261044177,3.2128514056224895
E00117985,396,62,48,51,20,60,147,8,15.656565656565657,12.121212121212121,12.878787878787879,5.05050505050505,15.151515151515152,37.121212121212125,2.0202020202020203
E00117986,229,29,9,35,14,36,101,5,12.663755458515283,3.9301310043668125,15.283842794759824,6.11353711790393,15.72052401746725,44.10480349344978,2.1834061135371177
E00117987,301,21,22,39,13,55,143,8,6.976744186046512,7.308970099667775,12.956810631229235,4.318936877076411,18.272425249169437,47.50830564784053,2.6578073089700998
E00117988,210,15,17,25,12,28,108,5,7.142857142857142,8.095238095238095,11.904761904761903,5.714285714285714,13.333333333333334,51.42857142857142,2.380952380952381
E00117989,174,45,14,23,9,24,47,12,25.862068965517242,8.045977011494253,13.218390804597702,5.172413793103448,13.793103448275861,27.011494252873565,6.896551724137931
E00117990,179,37,20,24,14,24,56,4,20.670391061452513,11.1731843575419,13.40782122905028,7.82122905027933,13.40782122905028,31.28491620111732,2.2346368715083798
E00117991,210,26,30,36,18,38,56,6,12.380952380952381,14.285714285714285,17.142857142857142,8.571428571428571,18.095238095238095,26.666666666666668,2.857142857142857
E00117992,275,38,19,38,18,46,104,12,13.818181818181818,6.909090909090909,13.818181818181818,6.545454545454546,16.727272727272727,37.81818181818182,4.363636363636364
E00117993,262,25,20,35,13,47,119,3,9.541984732824428,7.633587786259542,13.358778625954198,4.961832061068702,17.938931297709924,45.41984732824427,1.1450381679389312
E00117994,482,140,53,43,54,48,121,23,29.045643153526974,10.995850622406639,8.921161825726141,11.20331950207469,9.95850622406639,25.103734439834025,4.771784232365145
E00117995,258,44,19,48,21,43,77,6,17.05426356589147,7.3643410852713185,18.6046511627907,8.13953488372093,16.666666666666664,29.844961240310074,2.3255813953488373
E00117997,371,21,22,59,6,121,142,0,5.660377358490567,5.929919137466308,15.902964959568733,1.6172506738544474,32.61455525606469,38.274932614555254,0
E00117998,196,37,19,26,23,32,55,4,18.877551020408163,9.693877551020408,13.26530612244898,11.73469387755102,16.3265306122449,28.061224489795915,2.0408163265306123
E00117999,357,41,25,47,13,57,172,2,11.484593837535014,7.002801120448179,13.165266106442578,3.6414565826330536,15.966386554621847,48.17927170868347,0.5602240896358543
E00118000,281,51,18,39,16,51,99,7,18.14946619217082,6.405693950177936,13.87900355871886,5.6939501779359425,18.14946619217082,35.231316725978644,2.491103202846975
E00118001,227,20,14,25,8,37,117,6,8.81057268722467,6.167400881057269,11.013215859030836,3.524229074889868,16.299559471365637,51.541850220264315,2.643171806167401
