OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00117973,179,17,139,23,9.497206703910614,77.6536312849162,12.849162011173185
E00117974,195,25,144,26,12.82051282051282,73.84615384615385,13.333333333333334
E00117975,196,11,160,25,5.612244897959184,81.63265306122449,12.755102040816327
E00117976,54,6,39,9,11.11111111111111,72.22222222222221,16.666666666666664
E00117977,107,16,80,11,14.953271028037381,74.76635514018692,10.2803738317757
E00117978,166,11,127,28,6.626506024096386,76.50602409638554,16.867469879518072
E00117979,134,14,97,23,10.44776119402985,72.38805970149254,17.16417910447761
E00117980,119,12,83,24,10.084033613445378,69.74789915966386,20.168067226890756
E00117981,204,8,175,21,3.9215686274509802,85.7843137254902,10.294117647058822
E00117982,91,12,61,18,13.186813186813188,67.03296703296702,19.78021978021978
E00117983,96,9,65,22,9.375,67.70833333333334,22.916666666666664
E00117984,129,10,103,16,7.751937984496124,79.84496124031007,12.4031007751938
E00117985,170,19,126,25,11.176470588235295,74.11764705882354,14.705882352941178
E00117986,97,7,76,14,7.216494845360824,78.35051546391753,14.432989690721648
E00117987,118,17,85,16,14.40677966101695,72.03389830508475,13.559322033898304
E00117988,86,17,58,11,19.767441860465116,67.44186046511628,12.790697674418606
E00117989,78,6,52,20,7.6923076923076925,66.66666666666666,25.64102564102564
E00117990,99,6,84,9,6.0606060606060606,84.84848484848484,9.090909090909092
E00117991,57,17,31,9,29.82456140350877,54.385964912280706,15.789473684210526
E00117992,132,12,108,12,9.090909090909092,81.81818181818183,9.090909090909092
E00117993,80,11,62,7,13.750000000000002,77.5,8.75
E00117994,295,27,200,68,9.152542372881356,67.79661016949152,23.050847457627118
E00117995,138,14,107,17,10.144927536231885,77.53623188405797,12.318840579710146
E00117997,71,19,34,18,26.76056338028169,47.88732394366197,25.352112676056336
E00117998,80,10,62,8,12.5,77.5,10
E00117999,161,19,129,13,11.801242236024844,80.12422360248446,8.074534161490684
E00118000,108,10,55,43,9.25925925925926,50.92592592592593,39.81481481481482
E00118001,91,23,60,8,25.274725274725274,65.93406593406593,8.791208791208792
E00118002,149,25,112,12,16.778523489932887,75.16778523489933,8.053691275167784
