OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00117973,185,9,2,15,28,2,2,2,3,86,36,4.864864864864865,1.0810810810810811,8.108108108108109,15.135135135135137,1.0810810810810811,1.0810810810810811,1.0810810810810811,1.6216216216216217,46.48648648648649,19.45945945945946
E00117974,206,10,6,11,43,5,1,1,3,94,32,4.854368932038835,2.912621359223301,5.339805825242718,20.87378640776699,2.4271844660194173,0.48543689320388345,0.48543689320388345,1.4563106796116505,45.63106796116505,15.53398058252427
E00117975,139,13,7,9,29,7,3,1,3,54,13,9.352517985611511,5.0359712230215825,6.474820143884892,20.863309352517987,5.0359712230215825,2.158273381294964,0.7194244604316548,2.158273381294964,38.84892086330935,9.352517985611511
E00117976,128,8,6,16,22,3,3,1,3,38,28,6.25,4.6875,12.5,17.1875,2.34375,2.34375,0.78125,2.34375,29.6875,21.875
E00117977,190,8,4,23,47,4,5,0,1,83,15,4.2105263157894735,2.1052631578947367,12.105263157894736,24.736842105263158,2.1052631578947367,2.631578947368421,0,0.5263157894736842,43.684210526315795,7.894736842105263
E00117978,146,12,2,11,20,1,1,1,4,85,9,8.21917808219178,1.36986301369863,7.534246575342466,13.698630136986301,0.684931506849315,0.684931506849315,0.684931506849315,2.73972602739726,58.21917808219178,6.164383561643835
E00117979,163,17,7,21,28,5,0,1,2,53,29,10.429447852760736,4.294478527607362,12.883435582822086,17.177914110429448,3.067484662576687,0,0.6134969325153374,1.2269938650306749,32.515337423312886,17.791411042944784
E00117980,155,25,6,10,36,1,1,1,1,46,28,16.129032258064516,3.870967741935484,6.451612903225806,23.225806451612904,0.6451612903225806,0.6451612903225806,0.6451612903225806,0.6451612903225806,29.677419354838708,18.064516129032256
E00117981,199,5,6,14,32,4,5,1,4,96,32,2.512562814070352,3.015075376884422,7.035175879396985,16.08040201005025,2.0100502512562812,2.512562814070352,0.5025125628140703,2.0100502512562812,48.24120603015075,16.08040201005025
E00117982,177,7,9,17,45,5,2,2,2,61,27,3.954802259887006,5.084745762711865,9.6045197740113,25.423728813559322,2.824858757062147,1.1299435028248588,1.1299435028248588,1.1299435028248588,34.463276836158194,15.254237288135593
E00117983,122,15,1,9,31,5,3,5,1,22,30,12.295081967213115,0.819672131147541,7.377049180327869,25.40983606557377,4.098360655737705,2.459016393442623,4.098360655737705,0.819672131147541,18.0327868852459,24.59016393442623
