OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00106225,332,320,309,11,6,5,0,0,0,0,3,3,4,1,1,96.3855421686747,93.07228915662651,3.313253012048193,1.8072289156626504,1.5060240963855422,0,0,0,0,0.9036144578313252,0.9036144578313252,1.2048192771084338,0.30120481927710846,0.30120481927710846
E00106230,230,214,198,15,4,5,2,4,1,1,7,9,0,0,0,93.04347826086956,86.08695652173914,6.521739130434782,1.7391304347826086,2.1739130434782608,0.8695652173913043,1.7391304347826086,0.43478260869565216,0.43478260869565216,3.0434782608695654,3.91304347826087,0,0,0
E00106235,256,247,231,15,7,4,3,1,1,1,4,4,0,1,0,96.484375,90.234375,5.859375,2.734375,1.5625,1.171875,0.390625,0.390625,0.390625,1.5625,1.5625,0,0.390625,0
E00167661,328,309,279,30,16,14,0,0,0,0,6,12,1,0,0,94.20731707317073,85.0609756097561,9.146341463414634,4.878048780487805,4.2682926829268295,0,0,0,0,1.8292682926829267,3.6585365853658534,0.3048780487804878,0,0
E00167662,266,243,226,16,8,5,3,0,1,1,7,9,7,0,0,91.35338345864662,84.9624060150376,6.015037593984962,3.007518796992481,1.8796992481203008,1.1278195488721803,0,0.37593984962406013,0.37593984962406013,2.631578947368421,3.3834586466165413,2.631578947368421,0,0
E00106232,280,273,254,18,8,8,2,0,1,1,1,6,0,0,0,97.5,90.71428571428571,6.428571428571428,2.857142857142857,2.857142857142857,0.7142857142857143,0,0.35714285714285715,0.35714285714285715,0.35714285714285715,2.142857142857143,0,0,0
E00106234,199,190,180,10,3,5,1,1,0,0,5,2,1,1,0,95.47738693467338,90.45226130653266,5.025125628140704,1.507537688442211,2.512562814070352,0.5025125628140703,0.5025125628140703,0,0,2.512562814070352,1.0050251256281406,0.5025125628140703,0.5025125628140703,0
E00106237,288,280,257,21,11,10,0,0,2,2,5,2,0,1,0,97.22222222222221,89.23611111111111,7.291666666666667,3.8194444444444446,3.4722222222222223,0,0,0.6944444444444444,0.6944444444444444,1.7361111111111112,0.6944444444444444,0,0.3472222222222222,0
E00106239,157,152,148,4,4,0,0,0,0,0,1,1,2,1,0,96.81528662420382,94.26751592356688,2.547770700636943,2.547770700636943,0,0,0,0,0,0.6369426751592357,0.6369426751592357,1.2738853503184715,0.6369426751592357,0
E00106240,245,236,227,7,4,1,0,2,2,2,3,3,1,2,0,96.3265306122449,92.65306122448979,2.857142857142857,1.6326530612244898,0.40816326530612246,0,0.8163265306122449,0.8163265306122449,0.8163265306122449,1.2244897959183674,1.2244897959183674,0.40816326530612246,0.8163265306122449,0
E00106242,230,228,224,2,1,0,0,1,2,2,0,1,1,0,0,99.1304347826087,97.3913043478261,0.8695652173913043,0.43478260869565216,0,0,0.43478260869565216,0.8695652173913043,0.8695652173913043,0,0.43478260869565216,0.43478260869565216,0,0
E00106244,238,238,227,9,2,6,0,1,2,2,0,0,0,0,0,100,95.37815126050421,3.7815126050420167,0.8403361344537815,2.5210084033613445,0,0.42016806722689076,0.8403361344537815,0.8403361344537815,0,0,0,0,0
E00106213,412,399,388,9,5,0,4,0,2,2,4,7,2,0,0,96.84466019417476,94.1747572815534,2.1844660194174756,1.2135922330097086,0,0.9708737864077669,0,0.48543689320388345,0.48543689320388345,0.9708737864077669,1.6990291262135921,0.48543689320388345,0,0
E00106214,416,405,388,16,10,5,1,0,1,1,0,8,1,2,0,97.35576923076923,93.26923076923077,3.8461538461538463,2.403846153846154,1.201923076923077,0.2403846153846154,0,0.2403846153846154,0.2403846153846154,0,1.9230769230769231,0.2403846153846154,0.4807692307692308,0
E00106222,229,216,205,9,5,4,0,0,2,2,3,1,8,1,0,94.32314410480349,89.51965065502183,3.9301310043668125,2.1834061135371177,1.7467248908296942,0,0,0.8733624454148471,0.8733624454148471,1.3100436681222707,0.43668122270742354,3.4934497816593884,0.43668122270742354,0
E00106223,342,331,316,12,6,6,0,0,3,3,6,5,0,0,0,96.78362573099415,92.39766081871345,3.508771929824561,1.7543859649122806,1.7543859649122806,0,0,0.8771929824561403,0.8771929824561403,1.7543859649122806,1.461988304093567,0,0,0
E00106198,253,240,230,10,10,0,0,0,0,0,4,6,3,0,0,94.86166007905138,90.9090909090909,3.9525691699604746,3.9525691699604746,0,0,0,0,0,1.5810276679841897,2.371541501976284,1.185770750988142,0,0
E00106199,243,233,212,18,11,5,2,0,3,3,6,1,3,0,0,95.88477366255144,87.24279835390946,7.4074074074074066,4.526748971193416,2.05761316872428,0.823045267489712,0,1.2345679012345678,1.2345679012345678,2.4691358024691357,0.411522633744856,1.2345679012345678,0,0
E00106201,297,289,277,11,6,2,3,0,1,1,3,3,0,1,1,97.3063973063973,93.26599326599326,3.7037037037037033,2.0202020202020203,0.6734006734006733,1.0101010101010102,0,0.33670033670033667,0.33670033670033667,1.0101010101010102,1.0101010101010102,0,0.33670033670033667,0.33670033670033667
E00106204,358,342,322,20,13,5,2,0,0,0,3,5,8,0,0,95.53072625698324,89.94413407821229,5.58659217877095,3.6312849162011176,1.3966480446927374,0.5586592178770949,0,0,0,0.8379888268156425,1.3966480446927374,2.2346368715083798,0,0
E00106206,305,285,263,21,13,3,5,0,1,1,4,16,0,0,0,93.44262295081968,86.22950819672131,6.885245901639345,4.2622950819672125,0.9836065573770493,1.639344262295082,0,0.32786885245901637,0.32786885245901637,1.3114754098360655,5.245901639344262,0,0,0
E00106200,306,287,262,22,12,9,0,1,3,3,3,15,1,0,0,93.79084967320262,85.62091503267973,7.18954248366013,3.9215686274509802,2.941176470588235,0,0.32679738562091504,0.9803921568627451,0.9803921568627451,0.9803921568627451,4.901960784313726,0.32679738562091504,0,0
E00106202,361,349,333,16,3,13,0,0,0,0,5,7,0,0,0,96.67590027700831,92.24376731301939,4.43213296398892,0.8310249307479225,3.6011080332409975,0,0,0,0,1.3850415512465373,1.9390581717451523,0,0,0
E00106203,359,334,290,44,14,18,9,3,0,0,0,18,7,0,0,93.03621169916435,80.77994428969359,12.256267409470752,3.8997214484679668,5.013927576601671,2.5069637883008355,0.8356545961002786,0,0,0,5.013927576601671,1.9498607242339834,0,0
E00106205,353,337,312,17,5,8,4,0,8,8,5,10,1,0,0,95.46742209631728,88.38526912181302,4.815864022662889,1.41643059490085,2.26628895184136,1.13314447592068,0,2.26628895184136,2.26628895184136,1.41643059490085,2.8328611898017,0.28328611898017,0,0
E00106210,279,270,248,16,8,8,0,0,6,6,4,5,0,0,0,96.7741935483871,88.88888888888889,5.734767025089606,2.867383512544803,2.867383512544803,0,0,2.1505376344086025,2.1505376344086025,1.4336917562724014,1.7921146953405016,0,0,0
E00106179,329,320,311,8,6,1,0,1,1,1,1,8,0,0,0,97.26443768996961,94.52887537993921,2.43161094224924,1.82370820668693,0.303951367781155,0,0.303951367781155,0.303951367781155,0.303951367781155,0.303951367781155,2.43161094224924,0,0,0
E00106182,275,270,256,13,13,0,0,0,1,1,0,5,0,0,0,98.18181818181819,93.0909090909091,4.7272727272727275,4.7272727272727275,0,0,0,0.36363636363636365,0.36363636363636365,0,1.8181818181818181,0,0,0
E00106183,339,325,307,18,10,0,7,1,0,0,5,8,0,0,1,95.87020648967551,90.56047197640117,5.3097345132743365,2.949852507374631,0,2.0648967551622417,0.2949852507374631,0,0,1.4749262536873156,2.359882005899705,0,0,0.2949852507374631
E00106184,280,258,246,11,4,3,2,2,1,1,1,21,0,0,0,92.14285714285714,87.85714285714286,3.9285714285714284,1.4285714285714286,1.0714285714285714,0.7142857142857143,0.7142857142857143,0.35714285714285715,0.35714285714285715,0.35714285714285715,7.5,0,0,0
E00106209,360,345,321,23,10,7,4,2,1,1,2,12,0,1,0,95.83333333333334,89.16666666666667,6.388888888888888,2.7777777777777777,1.9444444444444444,1.1111111111111112,0.5555555555555556,0.2777777777777778,0.2777777777777778,0.5555555555555556,3.3333333333333335,0,0.2777777777777778,0
E00106177,429,405,390,14,14,0,0,0,1,1,9,15,0,0,0,94.4055944055944,90.9090909090909,3.263403263403263,3.263403263403263,0,0,0,0.2331002331002331,0.2331002331002331,2.097902097902098,3.4965034965034967,0,0,0
E00106178,358,345,323,19,16,3,0,0,3,3,7,6,0,0,0,96.36871508379889,90.22346368715084,5.307262569832402,4.4692737430167595,0.8379888268156425,0,0,0.8379888268156425,0.8379888268156425,1.9553072625698324,1.675977653631285,0,0,0
E00106196,227,218,205,13,6,6,1,0,0,0,4,3,1,1,0,96.0352422907489,90.30837004405286,5.726872246696035,2.643171806167401,2.643171806167401,0.4405286343612335,0,0,0,1.762114537444934,1.3215859030837005,0.4405286343612335,0.4405286343612335,0
E00106197,388,374,352,22,8,10,4,0,0,0,5,6,3,0,0,96.3917525773196,90.72164948453609,5.670103092783505,2.0618556701030926,2.5773195876288657,1.0309278350515463,0,0,0,1.2886597938144329,1.5463917525773196,0.7731958762886598,0,0
E00106323,292,274,263,11,7,3,1,0,0,0,0,15,2,0,1,93.83561643835617,90.06849315068493,3.767123287671233,2.3972602739726026,1.0273972602739725,0.3424657534246575,0,0,0,0,5.136986301369863,0.684931506849315,0,0.3424657534246575
E00106324,258,245,239,6,4,1,0,1,0,0,4,8,1,0,0,94.96124031007753,92.63565891472868,2.3255813953488373,1.550387596899225,0.3875968992248062,0,0.3875968992248062,0,0,1.550387596899225,3.10077519379845,0.3875968992248062,0,0
E00106325,396,365,329,31,19,5,4,3,5,5,10,15,4,2,0,92.17171717171718,83.08080808080808,7.828282828282829,4.797979797979798,1.2626262626262625,1.0101010101010102,0.7575757575757576,1.2626262626262625,1.2626262626262625,2.525252525252525,3.787878787878788,1.0101010101010102,0.5050505050505051,0
E00106332,276,261,243,14,12,1,0,1,4,4,1,14,0,0,0,94.56521739130434,88.04347826086956,5.072463768115942,4.3478260869565215,0.36231884057971014,0,0.36231884057971014,1.4492753623188406,1.4492753623188406,0.36231884057971014,5.072463768115942,0,0,0
E00106334,367,341,319,18,7,8,3,0,4,4,4,13,9,0,0,92.91553133514986,86.92098092643052,4.904632152588556,1.9073569482288828,2.17983651226158,0.8174386920980926,0,1.08991825613079,1.08991825613079,1.08991825613079,3.5422343324250685,2.452316076294278,0,0
E00106219,306,287,276,11,6,4,0,1,0,0,0,10,3,6,0,93.79084967320262,90.19607843137256,3.594771241830065,1.9607843137254901,1.3071895424836601,0,0.32679738562091504,0,0,0,3.2679738562091507,0.9803921568627451,1.9607843137254901,0
E00106227,214,210,199,11,7,1,0,3,0,0,0,4,0,0,0,98.13084112149532,92.99065420560748,5.14018691588785,3.2710280373831773,0.46728971962616817,0,1.4018691588785046,0,0,0,1.8691588785046727,0,0,0
E00106228,262,248,241,6,1,3,2,0,1,1,1,11,2,0,0,94.65648854961832,91.98473282442748,2.2900763358778624,0.38167938931297707,1.1450381679389312,0.7633587786259541,0,0.38167938931297707,0.38167938931297707,0.38167938931297707,4.198473282442748,0.7633587786259541,0,0
E00106229,231,225,213,12,11,1,0,0,0,0,0,6,0,0,0,97.40259740259741,92.20779220779221,5.194805194805195,4.761904761904762,0.4329004329004329,0,0,0,0,0,2.5974025974025974,0,0,0
E00106231,188,172,171,1,1,0,0,0,0,0,2,8,3,3,0,91.48936170212765,90.95744680851064,0.5319148936170213,0.5319148936170213,0,0,0,0,0,1.0638297872340425,4.25531914893617,1.5957446808510638,1.5957446808510638,0
E00106233,272,264,253,10,7,1,2,0,1,1,3,4,1,0,0,97.05882352941177,93.01470588235294,3.6764705882352944,2.5735294117647056,0.3676470588235294,0.7352941176470588,0,0.3676470588235294,0.3676470588235294,1.1029411764705883,1.4705882352941175,0.3676470588235294,0,0
E00106212,544,521,503,18,14,1,3,0,0,0,6,11,6,0,0,95.77205882352942,92.46323529411765,3.308823529411765,2.5735294117647056,0.1838235294117647,0.5514705882352942,0,0,0,1.1029411764705883,2.0220588235294117,1.1029411764705883,0,0
E00106238,220,215,200,11,6,0,5,0,4,4,1,1,3,0,0,97.72727272727273,90.9090909090909,5,2.727272727272727,0,2.272727272727273,0,1.8181818181818181,1.8181818181818181,0.45454545454545453,0.45454545454545453,1.3636363636363635,0,0
E00106241,288,264,260,1,1,0,0,0,3,3,7,13,3,1,0,91.66666666666666,90.27777777777779,0.3472222222222222,0.3472222222222222,0,0,0,1.0416666666666665,1.0416666666666665,2.430555555555556,4.513888888888888,1.0416666666666665,0.3472222222222222,0
E00106243,242,221,208,11,3,7,1,0,2,2,6,14,1,0,0,91.32231404958677,85.9504132231405,4.545454545454546,1.2396694214876034,2.8925619834710745,0.4132231404958678,0,0.8264462809917356,0.8264462809917356,2.479338842975207,5.785123966942149,0.4132231404958678,0,0
E00106245,295,288,281,6,6,0,0,0,1,1,3,3,1,0,0,97.6271186440678,95.25423728813558,2.0338983050847457,2.0338983050847457,0,0,0,0.3389830508474576,0.3389830508474576,1.0169491525423728,1.0169491525423728,0.3389830508474576,0,0
E00106246,170,160,145,11,7,4,0,0,4,4,0,6,3,1,0,94.11764705882352,85.29411764705883,6.470588235294119,4.117647058823529,2.3529411764705883,0,0,2.3529411764705883,2.3529411764705883,0,3.5294117647058822,1.7647058823529411,0.5882352941176471,0
E00106376,375,359,338,18,13,4,0,1,3,3,1,11,4,0,0,95.73333333333333,90.13333333333333,4.8,3.4666666666666663,1.0666666666666667,0,0.26666666666666666,0.8,0.8,0.26666666666666666,2.933333333333333,1.0666666666666667,0,0
E00106378,217,210,196,14,13,0,0,1,0,0,3,0,2,2,0,96.7741935483871,90.32258064516128,6.451612903225806,5.990783410138248,0,0,0.4608294930875576,0,0,1.3824884792626728,0,0.9216589861751152,0.9216589861751152,0
E00106379,351,348,326,20,12,4,3,1,2,2,1,0,1,1,0,99.14529914529915,92.87749287749287,5.698005698005698,3.418803418803419,1.1396011396011396,0.8547008547008548,0.2849002849002849,0.5698005698005698,0.5698005698005698,0.2849002849002849,0,0.2849002849002849,0.2849002849002849,0
E00106380,344,332,296,28,11,15,2,0,8,8,6,6,0,0,0,96.51162790697676,86.04651162790698,8.13953488372093,3.1976744186046515,4.3604651162790695,0.5813953488372093,0,2.3255813953488373,2.3255813953488373,1.744186046511628,1.744186046511628,0,0,0
E00106381,337,332,322,8,8,0,0,0,2,2,1,3,0,1,0,98.51632047477746,95.54896142433235,2.3738872403560833,2.3738872403560833,0,0,0,0.5934718100890208,0.5934718100890208,0.2967359050445104,0.8902077151335311,0,0.2967359050445104,0
E00106358,322,304,285,19,12,6,1,0,0,0,3,11,4,0,0,94.40993788819875,88.50931677018633,5.900621118012422,3.7267080745341614,1.8633540372670807,0.3105590062111801,0,0,0,0.9316770186335404,3.4161490683229814,1.2422360248447204,0,0
E00106360,278,274,254,18,13,3,0,2,2,2,3,0,0,1,0,98.56115107913669,91.36690647482014,6.474820143884892,4.676258992805756,1.079136690647482,0,0.7194244604316548,0.7194244604316548,0.7194244604316548,1.079136690647482,0,0,0.3597122302158274,0
E00106361,299,287,267,20,10,5,5,0,0,0,4,7,1,0,0,95.9866220735786,89.29765886287625,6.688963210702341,3.3444816053511706,1.6722408026755853,1.6722408026755853,0,0,0,1.3377926421404682,2.341137123745819,0.33444816053511706,0,0
E00106373,229,226,223,3,3,0,0,0,0,0,0,0,1,2,0,98.68995633187772,97.37991266375546,1.3100436681222707,1.3100436681222707,0,0,0,0,0,0,0,0.43668122270742354,0.8733624454148471,0
E00106374,278,277,260,15,15,0,0,0,2,2,0,0,1,0,0,99.64028776978418,93.5251798561151,5.39568345323741,5.39568345323741,0,0,0,0.7194244604316548,0.7194244604316548,0,0,0.3597122302158274,0,0
E00106375,198,189,183,4,3,0,1,0,2,2,8,1,0,0,0,95.45454545454545,92.42424242424242,2.0202020202020203,1.5151515151515151,0,0.5050505050505051,0,1.0101010101010102,1.0101010101010102,4.040404040404041,0.5050505050505051,0,0,0
E00106377,273,261,252,6,5,1,0,0,3,3,3,6,1,2,0,95.6043956043956,92.3076923076923,2.197802197802198,1.8315018315018317,0.3663003663003663,0,0,1.098901098901099,1.098901098901099,1.098901098901099,2.197802197802198,0.3663003663003663,0.7326007326007326,0
E00106382,215,204,198,6,2,2,0,2,0,0,0,7,1,3,0,94.88372093023256,92.09302325581396,2.7906976744186047,0.9302325581395349,0.9302325581395349,0,0.9302325581395349,0,0,0,3.255813953488372,0.46511627906976744,1.3953488372093024,0
E00106383,385,373,347,21,7,9,5,0,5,5,2,4,5,1,0,96.88311688311688,90.12987012987013,5.454545454545454,1.8181818181818181,2.3376623376623376,1.2987012987012987,0,1.2987012987012987,1.2987012987012987,0.5194805194805194,1.0389610389610389,1.2987012987012987,0.2597402597402597,0
E00106384,348,334,324,10,6,3,0,1,0,0,1,6,5,2,0,95.97701149425288,93.10344827586206,2.8735632183908044,1.7241379310344827,0.8620689655172413,0,0.28735632183908044,0,0,0.28735632183908044,1.7241379310344827,1.4367816091954022,0.5747126436781609,0
E00106385,352,327,310,17,5,3,8,1,0,0,3,17,5,0,0,92.89772727272727,88.06818181818183,4.829545454545454,1.4204545454545454,0.8522727272727272,2.272727272727273,0.2840909090909091,0,0,0.8522727272727272,4.829545454545454,1.4204545454545454,0,0
E00106181,324,320,308,9,6,1,0,2,3,3,3,1,0,0,0,98.76543209876543,95.06172839506173,2.7777777777777777,1.8518518518518516,0.30864197530864196,0,0.6172839506172839,0.9259259259259258,0.9259259259259258,0.9259259259259258,0.30864197530864196,0,0,0
E00106185,168,163,157,6,5,1,0,0,0,0,1,2,2,0,0,97.02380952380952,93.45238095238095,3.571428571428571,2.976190476190476,0.5952380952380952,0,0,0,0,0.5952380952380952,1.1904761904761905,1.1904761904761905,0,0
E00106194,225,209,198,11,4,7,0,0,0,0,0,8,7,1,0,92.88888888888889,88,4.888888888888889,1.7777777777777777,3.111111111111111,0,0,0,0,0,3.5555555555555554,3.111111111111111,0.4444444444444444,0
E00106207,311,288,263,22,13,7,2,0,3,3,10,5,6,1,1,92.60450160771704,84.56591639871382,7.07395498392283,4.180064308681672,2.2508038585209005,0.6430868167202572,0,0.964630225080386,0.964630225080386,3.215434083601286,1.607717041800643,1.929260450160772,0.3215434083601286,0.3215434083601286
E00106208,222,210,193,11,6,5,0,0,6,6,7,4,1,0,0,94.5945945945946,86.93693693693693,4.954954954954955,2.7027027027027026,2.2522522522522523,0,0,2.7027027027027026,2.7027027027027026,3.153153153153153,1.8018018018018018,0.45045045045045046,0,0
E00106211,263,248,224,18,11,4,2,1,6,6,9,5,0,1,0,94.29657794676805,85.17110266159695,6.844106463878327,4.182509505703422,1.520912547528517,0.7604562737642585,0.38022813688212925,2.2813688212927756,2.2813688212927756,3.4220532319391634,1.9011406844106464,0,0.38022813688212925,0
E00106180,196,188,178,9,2,6,0,1,1,1,1,3,3,1,0,95.91836734693877,90.81632653061224,4.591836734693878,1.0204081632653061,3.061224489795918,0,0.5102040816326531,0.5102040816326531,0.5102040816326531,0.5102040816326531,1.530612244897959,1.530612244897959,0.5102040816326531,0
E00106188,318,304,284,18,10,2,6,0,2,2,5,7,1,1,0,95.59748427672956,89.30817610062893,5.660377358490567,3.1446540880503147,0.628930817610063,1.8867924528301887,0,0.628930817610063,0.628930817610063,1.5723270440251573,2.20125786163522,0.3144654088050315,0.3144654088050315,0
E00106189,306,293,274,19,7,5,3,4,0,0,4,4,4,1,0,95.75163398692811,89.54248366013073,6.209150326797386,2.287581699346405,1.6339869281045754,0.9803921568627451,1.3071895424836601,0,0,1.3071895424836601,1.3071895424836601,1.3071895424836601,0.32679738562091504,0
E00106191,226,223,209,13,7,3,3,0,1,1,0,1,0,2,0,98.67256637168141,92.47787610619469,5.752212389380531,3.0973451327433628,1.3274336283185841,1.3274336283185841,0,0.4424778761061947,0.4424778761061947,0,0.4424778761061947,0,0.8849557522123894,0
E00106192,395,375,366,9,7,1,0,1,0,0,4,15,0,1,0,94.9367088607595,92.65822784810128,2.278481012658228,1.7721518987341773,0.25316455696202533,0,0.25316455696202533,0,0,1.0126582278481013,3.79746835443038,0,0.25316455696202533,0
E00106186,208,197,181,15,11,1,3,0,1,1,1,7,3,0,0,94.71153846153845,87.01923076923077,7.211538461538461,5.288461538461538,0.4807692307692308,1.4423076923076923,0,0.4807692307692308,0.4807692307692308,0.4807692307692308,3.3653846153846154,1.4423076923076923,0,0
E00106187,299,293,273,19,11,6,2,0,1,1,0,6,0,0,0,97.9933110367893,91.30434782608695,6.354515050167224,3.678929765886288,2.0066889632107023,0.6688963210702341,0,0.33444816053511706,0.33444816053511706,0,2.0066889632107023,0,0,0
E00106190,266,257,243,14,8,5,0,1,0,0,4,5,0,0,0,96.61654135338345,91.35338345864662,5.263157894736842,3.007518796992481,1.8796992481203008,0,0.37593984962406013,0,0,1.5037593984962405,1.8796992481203008,0,0,0
E00106193,342,330,315,13,6,3,0,4,2,2,3,9,0,0,0,96.49122807017544,92.10526315789474,3.8011695906432745,1.7543859649122806,0.8771929824561403,0,1.1695906432748537,0.5847953216374269,0.5847953216374269,0.8771929824561403,2.631578947368421,0,0,0
E00106195,317,307,289,17,5,3,7,2,1,1,4,5,0,1,0,96.84542586750788,91.16719242902208,5.3627760252365935,1.5772870662460567,0.9463722397476341,2.2082018927444795,0.6309148264984227,0.31545741324921134,0.31545741324921134,1.2618296529968454,1.5772870662460567,0,0.31545741324921134,0
E00106340,305,285,266,18,11,7,0,0,1,1,12,7,1,0,0,93.44262295081968,87.21311475409837,5.901639344262295,3.606557377049181,2.2950819672131146,0,0,0.32786885245901637,0.32786885245901637,3.934426229508197,2.2950819672131146,0.32786885245901637,0,0
E00106341,242,234,226,6,6,0,0,0,2,2,4,4,0,0,0,96.69421487603306,93.38842975206612,2.479338842975207,2.479338842975207,0,0,0,0.8264462809917356,0.8264462809917356,1.6528925619834711,1.6528925619834711,0,0,0
E00106346,293,278,265,13,7,6,0,0,0,0,7,3,4,1,0,94.88054607508532,90.44368600682594,4.436860068259386,2.3890784982935154,2.04778156996587,0,0,0,0,2.3890784982935154,1.023890784982935,1.3651877133105803,0.3412969283276451,0
E00106348,350,338,325,12,9,0,1,2,1,1,0,7,5,0,0,96.57142857142857,92.85714285714286,3.428571428571429,2.571428571428571,0,0.2857142857142857,0.5714285714285714,0.2857142857142857,0.2857142857142857,0,2,1.4285714285714286,0,0
E00106351,316,303,288,11,7,3,1,0,4,4,7,5,0,1,0,95.88607594936708,91.13924050632912,3.481012658227848,2.2151898734177213,0.949367088607595,0.31645569620253167,0,1.2658227848101267,1.2658227848101267,2.2151898734177213,1.5822784810126582,0,0.31645569620253167,0
E00106353,319,284,263,20,17,1,2,0,1,1,6,24,5,0,0,89.0282131661442,82.44514106583071,6.269592476489027,5.329153605015674,0.3134796238244514,0.6269592476489028,0,0.3134796238244514,0.3134796238244514,1.8808777429467085,7.523510971786834,1.5673981191222568,0,0
E00106335,233,212,200,10,6,3,0,1,2,2,5,11,4,1,0,90.98712446351931,85.83690987124464,4.291845493562231,2.575107296137339,1.2875536480686696,0,0.4291845493562232,0.8583690987124464,0.8583690987124464,2.1459227467811157,4.721030042918455,1.7167381974248928,0.4291845493562232,0
E00106336,302,287,272,15,5,6,4,0,0,0,4,9,2,0,0,95.03311258278146,90.06622516556291,4.966887417218543,1.6556291390728477,1.9867549668874174,1.3245033112582782,0,0,0,1.3245033112582782,2.980132450331126,0.6622516556291391,0,0
E00106337,293,273,248,23,14,8,0,1,2,2,4,12,4,0,0,93.1740614334471,84.64163822525597,7.849829351535837,4.778156996587031,2.7303754266211606,0,0.3412969283276451,0.6825938566552902,0.6825938566552902,1.3651877133105803,4.09556313993174,1.3651877133105803,0,0
E00106338,271,262,255,7,6,1,0,0,0,0,0,6,3,0,0,96.6789667896679,94.0959409594096,2.5830258302583027,2.214022140221402,0.36900369003690037,0,0,0,0,0,2.214022140221402,1.107011070110701,0,0
E00106339,245,233,230,3,3,0,0,0,0,0,0,8,2,2,0,95.10204081632652,93.87755102040816,1.2244897959183674,1.2244897959183674,0,0,0,0,0,0,3.2653061224489797,0.8163265306122449,0.8163265306122449,0
E00106345,196,189,180,9,8,0,0,1,0,0,3,1,0,3,0,96.42857142857143,91.83673469387756,4.591836734693878,4.081632653061225,0,0,0.5102040816326531,0,0,1.530612244897959,0.5102040816326531,0,1.530612244897959,0
E00106289,381,368,347,19,9,9,0,1,2,2,5,4,3,1,0,96.58792650918635,91.0761154855643,4.986876640419948,2.3622047244094486,2.3622047244094486,0,0.26246719160104987,0.5249343832020997,0.5249343832020997,1.3123359580052494,1.0498687664041995,0.7874015748031495,0.26246719160104987,0
