OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00106218,439,183,183,182,175,7,1,0,1,13,13,0,41,41,0,19,19,0,41.68564920273349,41.68564920273349,41.45785876993166,39.863325740318906,1.5945330296127564,0.22779043280182232,0,0.22779043280182232,2.9612756264236904,2.9612756264236904,0,9.339407744874716,9.339407744874716,0,4.328018223234624,4.328018223234624,0
E00106221,129,35,56,56,56,0,0,0,0,4,4,0,24,24,0,10,10,0,27.131782945736433,43.41085271317829,43.41085271317829,43.41085271317829,0,0,0,0,3.10077519379845,3.10077519379845,0,18.6046511627907,18.6046511627907,0,7.751937984496124,7.751937984496124,0
E00106224,319,110,166,164,164,0,2,0,2,5,5,0,22,22,0,16,16,0,34.48275862068966,52.03761755485894,51.410658307210035,51.410658307210035,0,0.6269592476489028,0,0.6269592476489028,1.5673981191222568,1.5673981191222568,0,6.896551724137931,6.896551724137931,0,5.015673981191222,5.015673981191222,0
E00106226,247,83,105,105,105,0,0,0,0,5,5,0,36,35,1,18,18,0,33.603238866396765,42.51012145748988,42.51012145748988,42.51012145748988,0,0,0,0,2.0242914979757085,2.0242914979757085,0,14.5748987854251,14.17004048582996,0.4048582995951417,7.28744939271255,7.28744939271255,0
E00106217,319,140,108,108,106,2,0,0,0,8,8,0,49,49,0,14,14,0,43.8871473354232,33.85579937304075,33.85579937304075,33.22884012539185,0.6269592476489028,0,0,0,2.507836990595611,2.507836990595611,0,15.360501567398119,15.360501567398119,0,4.38871473354232,4.38871473354232,0
E00106220,214,74,96,96,92,4,0,0,0,1,1,0,25,25,0,18,18,0,34.57943925233645,44.85981308411215,44.85981308411215,42.99065420560748,1.8691588785046727,0,0,0,0.46728971962616817,0.46728971962616817,0,11.682242990654206,11.682242990654206,0,8.411214953271028,8.411214953271028,0
E00106236,129,50,50,50,50,0,0,0,0,2,2,0,23,23,0,4,4,0,38.759689922480625,38.759689922480625,38.759689922480625,38.759689922480625,0,0,0,0,1.550387596899225,1.550387596899225,0,17.829457364341085,17.829457364341085,0,3.10077519379845,3.10077519379845,0
E00167663,204,90,78,78,77,1,0,0,0,8,8,0,19,19,0,9,9,0,44.11764705882353,38.23529411764706,38.23529411764706,37.745098039215684,0.49019607843137253,0,0,0,3.9215686274509802,3.9215686274509802,0,9.313725490196079,9.313725490196079,0,4.411764705882353,4.411764705882353,0
E00167664,132,70,39,39,39,0,0,0,0,1,1,0,12,12,0,10,10,0,53.03030303030303,29.545454545454547,29.545454545454547,29.545454545454547,0,0,0,0,0.7575757575757576,0.7575757575757576,0,9.090909090909092,9.090909090909092,0,7.575757575757576,7.575757575757576,0
E00167665,228,98,89,89,89,0,0,0,0,6,6,0,25,25,0,10,10,0,42.98245614035088,39.03508771929825,39.03508771929825,39.03508771929825,0,0,0,0,2.631578947368421,2.631578947368421,0,10.964912280701753,10.964912280701753,0,4.385964912280701,4.385964912280701,0
E00106225,275,90,129,127,127,0,2,0,2,5,5,0,35,35,0,16,16,0,32.72727272727273,46.909090909090914,46.18181818181818,46.18181818181818,0,0.7272727272727273,0,0.7272727272727273,1.8181818181818181,1.8181818181818181,0,12.727272727272727,12.727272727272727,0,5.818181818181818,5.818181818181818,0
E00106230,180,53,88,88,88,0,0,0,0,10,10,0,21,21,0,8,8,0,29.444444444444446,48.888888888888886,48.888888888888886,48.888888888888886,0,0,0,0,5.555555555555555,5.555555555555555,0,11.666666666666666,11.666666666666666,0,4.444444444444445,4.444444444444445,0
E00106235,210,68,102,102,102,0,0,0,0,5,5,0,24,24,0,11,11,0,32.38095238095238,48.57142857142857,48.57142857142857,48.57142857142857,0,0,0,0,2.380952380952381,2.380952380952381,0,11.428571428571429,11.428571428571429,0,5.238095238095238,5.238095238095238,0
E00167661,265,112,92,92,92,0,0,0,0,12,12,0,40,39,1,9,9,0,42.26415094339623,34.71698113207547,34.71698113207547,34.71698113207547,0,0,0,0,4.528301886792453,4.528301886792453,0,15.09433962264151,14.716981132075471,0.37735849056603776,3.3962264150943398,3.3962264150943398,0
E00167662,212,77,85,85,85,0,0,0,0,6,6,0,33,33,0,11,11,0,36.32075471698113,40.09433962264151,40.09433962264151,40.09433962264151,0,0,0,0,2.8301886792452833,2.8301886792452833,0,15.566037735849056,15.566037735849056,0,5.188679245283019,5.188679245283019,0
E00106232,224,98,82,82,82,0,0,0,0,5,5,0,21,21,0,18,18,0,43.75,36.607142857142854,36.607142857142854,36.607142857142854,0,0,0,0,2.232142857142857,2.232142857142857,0,9.375,9.375,0,8.035714285714286,8.035714285714286,0
E00106234,179,91,42,42,42,0,0,0,0,8,7,1,33,33,0,5,5,0,50.83798882681564,23.463687150837988,23.463687150837988,23.463687150837988,0,0,0,0,4.4692737430167595,3.910614525139665,0.5586592178770949,18.435754189944134,18.435754189944134,0,2.793296089385475,2.793296089385475,0
E00106237,208,80,68,68,68,0,0,0,0,8,8,0,26,26,0,26,26,0,38.46153846153847,32.69230769230769,32.69230769230769,32.69230769230769,0,0,0,0,3.8461538461538463,3.8461538461538463,0,12.5,12.5,0,12.5,12.5,0
E00106239,155,16,79,79,79,0,0,0,0,4,4,0,19,19,0,37,37,0,10.32258064516129,50.967741935483865,50.967741935483865,50.967741935483865,0,0,0,0,2.5806451612903225,2.5806451612903225,0,12.258064516129032,12.258064516129032,0,23.870967741935484,23.870967741935484,0
E00106240,206,32,111,111,111,0,0,0,0,3,3,0,30,30,0,30,30,0,15.53398058252427,53.883495145631066,53.883495145631066,53.883495145631066,0,0,0,0,1.4563106796116505,1.4563106796116505,0,14.563106796116504,14.563106796116504,0,14.563106796116504,14.563106796116504,0
E00106242,203,35,111,111,111,0,0,0,0,4,4,0,26,26,0,27,27,0,17.24137931034483,54.679802955665025,54.679802955665025,54.679802955665025,0,0,0,0,1.9704433497536946,1.9704433497536946,0,12.807881773399016,12.807881773399016,0,13.30049261083744,13.30049261083744,0
E00106244,189,70,75,75,75,0,0,0,0,9,9,0,25,25,0,10,10,0,37.03703703703704,39.682539682539684,39.682539682539684,39.682539682539684,0,0,0,0,4.761904761904762,4.761904761904762,0,13.227513227513226,13.227513227513226,0,5.291005291005291,5.291005291005291,0
E00106213,326,128,129,129,129,0,0,0,0,9,9,0,43,43,0,17,17,0,39.263803680981596,39.57055214723926,39.57055214723926,39.57055214723926,0,0,0,0,2.7607361963190185,2.7607361963190185,0,13.190184049079754,13.190184049079754,0,5.214723926380368,5.214723926380368,0
E00106214,310,123,138,132,132,0,6,4,2,8,8,0,32,32,0,9,9,0,39.67741935483871,44.516129032258064,42.58064516129032,42.58064516129032,0,1.935483870967742,1.2903225806451613,0.6451612903225806,2.5806451612903225,2.5806451612903225,0,10.32258064516129,10.32258064516129,0,2.903225806451613,2.903225806451613,0
E00106222,187,84,64,64,64,0,0,0,0,7,7,0,21,21,0,11,11,0,44.919786096256686,34.22459893048128,34.22459893048128,34.22459893048128,0,0,0,0,3.7433155080213902,3.7433155080213902,0,11.229946524064172,11.229946524064172,0,5.88235294117647,5.88235294117647,0
E00106223,264,104,101,99,99,0,2,0,2,10,10,0,43,41,2,6,6,0,39.39393939393939,38.25757575757576,37.5,37.5,0,0.7575757575757576,0,0.7575757575757576,3.787878787878788,3.787878787878788,0,16.28787878787879,15.530303030303031,0.7575757575757576,2.272727272727273,2.272727272727273,0
E00106198,199,86,75,75,75,0,0,0,0,9,9,0,22,22,0,7,7,0,43.21608040201005,37.68844221105528,37.68844221105528,37.68844221105528,0,0,0,0,4.522613065326634,4.522613065326634,0,11.055276381909549,11.055276381909549,0,3.5175879396984926,3.5175879396984926,0
E00106199,190,87,66,64,62,2,2,0,2,4,4,0,27,27,0,6,6,0,45.78947368421053,34.73684210526316,33.68421052631579,32.631578947368425,1.0526315789473684,1.0526315789473684,0,1.0526315789473684,2.1052631578947367,2.1052631578947367,0,14.210526315789473,14.210526315789473,0,3.1578947368421053,3.1578947368421053,0
E00106201,232,107,79,77,75,2,2,0,2,5,5,0,33,30,3,8,8,0,46.12068965517241,34.05172413793103,33.189655172413794,32.327586206896555,0.8620689655172413,0.8620689655172413,0,0.8620689655172413,2.1551724137931036,2.1551724137931036,0,14.224137931034484,12.931034482758621,1.293103448275862,3.4482758620689653,3.4482758620689653,0
E00106204,270,118,96,93,93,0,3,1,2,4,4,0,40,40,0,12,12,0,43.7037037037037,35.55555555555556,34.44444444444444,34.44444444444444,0,1.1111111111111112,0.3703703703703704,0.7407407407407408,1.4814814814814816,1.4814814814814816,0,14.814814814814813,14.814814814814813,0,4.444444444444445,4.444444444444445,0
E00106206,242,110,77,77,75,2,0,0,0,16,16,0,24,24,0,15,15,0,45.45454545454545,31.818181818181817,31.818181818181817,30.991735537190085,0.8264462809917356,0,0,0,6.6115702479338845,6.6115702479338845,0,9.917355371900827,9.917355371900827,0,6.198347107438017,6.198347107438017,0
E00106200,258,86,117,117,115,2,0,0,0,7,7,0,31,31,0,17,17,0,33.33333333333333,45.348837209302324,45.348837209302324,44.57364341085272,0.7751937984496124,0,0,0,2.7131782945736433,2.7131782945736433,0,12.015503875968992,12.015503875968992,0,6.5891472868217065,6.5891472868217065,0
E00106202,265,99,123,123,117,6,0,0,0,6,6,0,26,26,0,11,11,0,37.35849056603773,46.41509433962264,46.41509433962264,44.15094339622642,2.2641509433962264,0,0,0,2.2641509433962264,2.2641509433962264,0,9.811320754716983,9.811320754716983,0,4.150943396226415,4.150943396226415,0
E00106203,251,92,117,115,115,0,2,2,0,10,10,0,23,23,0,9,9,0,36.65338645418327,46.613545816733065,45.81673306772908,45.81673306772908,0,0.796812749003984,0.796812749003984,0,3.9840637450199203,3.9840637450199203,0,9.163346613545817,9.163346613545817,0,3.5856573705179287,3.5856573705179287,0
E00106205,274,112,110,110,110,0,0,0,0,14,14,0,30,29,1,8,8,0,40.87591240875913,40.14598540145985,40.14598540145985,40.14598540145985,0,0,0,0,5.109489051094891,5.109489051094891,0,10.948905109489052,10.583941605839415,0.36496350364963503,2.9197080291970803,2.9197080291970803,0
E00106210,217,88,86,84,84,0,2,2,0,1,1,0,31,31,0,11,11,0,40.55299539170507,39.63133640552996,38.70967741935484,38.70967741935484,0,0.9216589861751152,0.9216589861751152,0,0.4608294930875576,0.4608294930875576,0,14.285714285714285,14.285714285714285,0,5.0691244239631335,5.0691244239631335,0
E00106179,244,96,103,103,103,0,0,0,0,4,4,0,26,26,0,15,15,0,39.34426229508197,42.21311475409836,42.21311475409836,42.21311475409836,0,0,0,0,1.639344262295082,1.639344262295082,0,10.655737704918032,10.655737704918032,0,6.147540983606557,6.147540983606557,0
E00106182,234,86,99,97,97,0,2,0,2,3,3,0,27,27,0,19,19,0,36.75213675213676,42.30769230769231,41.452991452991455,41.452991452991455,0,0.8547008547008548,0,0.8547008547008548,1.282051282051282,1.282051282051282,0,11.538461538461538,11.538461538461538,0,8.11965811965812,8.11965811965812,0
E00106183,240,93,103,103,101,2,0,0,0,6,6,0,27,27,0,11,11,0,38.75,42.916666666666664,42.916666666666664,42.083333333333336,0.8333333333333334,0,0,0,2.5,2.5,0,11.25,11.25,0,4.583333333333333,4.583333333333333,0
E00106184,228,87,105,105,103,2,0,0,0,3,3,0,24,24,0,9,9,0,38.15789473684211,46.05263157894737,46.05263157894737,45.17543859649123,0.8771929824561403,0,0,0,1.3157894736842104,1.3157894736842104,0,10.526315789473683,10.526315789473683,0,3.9473684210526314,3.9473684210526314,0
E00106209,273,108,119,119,119,0,0,0,0,8,8,0,22,22,0,16,16,0,39.56043956043956,43.58974358974359,43.58974358974359,43.58974358974359,0,0,0,0,2.93040293040293,2.93040293040293,0,8.058608058608058,8.058608058608058,0,5.86080586080586,5.86080586080586,0
E00106177,331,155,98,98,98,0,0,0,0,13,13,0,47,47,0,18,18,0,46.82779456193353,29.607250755287005,29.607250755287005,29.607250755287005,0,0,0,0,3.927492447129909,3.927492447129909,0,14.19939577039275,14.19939577039275,0,5.438066465256798,5.438066465256798,0
E00106178,285,120,74,74,74,0,0,0,0,9,9,0,63,61,2,19,19,0,42.10526315789473,25.964912280701753,25.964912280701753,25.964912280701753,0,0,0,0,3.1578947368421053,3.1578947368421053,0,22.105263157894736,21.403508771929825,0.7017543859649122,6.666666666666667,6.666666666666667,0
E00106196,168,66,66,66,66,0,0,0,0,7,7,0,24,21,3,5,5,0,39.285714285714285,39.285714285714285,39.285714285714285,39.285714285714285,0,0,0,0,4.166666666666666,4.166666666666666,0,14.285714285714285,12.5,1.7857142857142856,2.976190476190476,2.976190476190476,0
E00106197,297,130,108,108,106,2,0,0,0,14,14,0,35,35,0,10,10,0,43.77104377104377,36.36363636363637,36.36363636363637,35.69023569023569,0.6734006734006733,0,0,0,4.713804713804714,4.713804713804714,0,11.784511784511785,11.784511784511785,0,3.3670033670033668,3.3670033670033668,0
E00106323,253,63,158,158,158,0,0,0,0,3,3,0,13,13,0,16,16,0,24.90118577075099,62.450592885375485,62.450592885375485,62.450592885375485,0,0,0,0,1.185770750988142,1.185770750988142,0,5.138339920948617,5.138339920948617,0,6.324110671936759,6.324110671936759,0
