OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00106132,183,49,34,7,23,8,7,2,2,26,25,26.775956284153008,18.579234972677597,3.825136612021858,12.568306010928962,4.371584699453552,3.825136612021858,1.092896174863388,1.092896174863388,14.207650273224044,13.661202185792352
E00106133,150,47,25,3,9,4,3,3,3,33,20,31.333333333333336,16.666666666666664,2,6,2.666666666666667,2,2,2,22,13.333333333333334
E00106134,57,14,16,2,1,2,2,2,3,13,2,24.561403508771928,28.07017543859649,3.508771929824561,1.7543859649122806,3.508771929824561,3.508771929824561,3.508771929824561,5.263157894736842,22.807017543859647,3.508771929824561
E00106135,160,44,30,7,13,5,3,2,1,25,30,27.500000000000004,18.75,4.375,8.125,3.125,1.875,1.25,0.625,15.625,18.75
E00106136,134,28,16,4,8,8,5,0,4,39,22,20.8955223880597,11.940298507462686,2.9850746268656714,5.970149253731343,5.970149253731343,3.731343283582089,0,2.9850746268656714,29.1044776119403,16.417910447761194
E00106137,181,40,32,4,10,6,3,2,0,49,35,22.099447513812155,17.67955801104972,2.209944751381215,5.524861878453039,3.314917127071823,1.6574585635359116,1.1049723756906076,0,27.071823204419886,19.337016574585636
E00106138,182,47,35,11,9,10,2,3,2,38,25,25.82417582417583,19.230769230769234,6.043956043956044,4.945054945054945,5.4945054945054945,1.098901098901099,1.6483516483516485,1.098901098901099,20.87912087912088,13.736263736263737
E00106139,150,38,24,4,12,5,7,1,2,23,34,25.333333333333336,16,2.666666666666667,8,3.3333333333333335,4.666666666666667,0.6666666666666667,1.3333333333333335,15.333333333333332,22.666666666666664
E00106140,132,29,20,5,16,3,3,4,3,27,22,21.96969696969697,15.151515151515152,3.787878787878788,12.121212121212121,2.272727272727273,2.272727272727273,3.0303030303030303,2.272727272727273,20.454545454545457,16.666666666666664
E00106141,75,18,14,0,11,10,1,0,2,11,8,24,18.666666666666668,0,14.666666666666666,13.333333333333334,1.3333333333333335,0,2.666666666666667,14.666666666666666,10.666666666666668
E00106142,232,66,47,1,14,13,7,0,1,58,25,28.448275862068968,20.25862068965517,0.43103448275862066,6.0344827586206895,5.603448275862069,3.0172413793103448,0,0.43103448275862066,25,10.775862068965516
