OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00106218,567,511,56,5,3,2,2,0,3,6,11,10,8,4,0,2,0,0,0,90.12345679012346,9.876543209876543,0.8818342151675485,0.5291005291005291,0.3527336860670194,0.3527336860670194,0,0.5291005291005291,1.0582010582010581,1.9400352733686066,1.763668430335097,1.4109347442680775,0.7054673721340388,0,0.3527336860670194,0,0,0
E00106221,154,143,11,2,0,0,1,0,1,0,4,2,0,1,0,0,0,0,0,92.85714285714286,7.142857142857142,1.2987012987012987,0,0,0.6493506493506493,0,0.6493506493506493,0,2.5974025974025974,1.2987012987012987,0,0.6493506493506493,0,0,0,0,0
E00106224,363,339,24,3,1,0,0,1,0,5,4,4,4,0,0,2,0,0,0,93.38842975206612,6.6115702479338845,0.8264462809917356,0.27548209366391185,0,0,0.27548209366391185,0,1.3774104683195594,1.1019283746556474,1.1019283746556474,1.1019283746556474,0,0,0.5509641873278237,0,0,0
E00106226,302,272,30,3,4,0,2,0,1,0,5,8,7,0,0,0,0,0,0,90.06622516556291,9.933774834437086,0.9933774834437087,1.3245033112582782,0,0.6622516556291391,0,0.33112582781456956,0,1.6556291390728477,2.6490066225165565,2.3178807947019866,0,0,0,0,0,0
E00106217,402,360,42,3,2,0,2,1,1,4,9,7,8,5,0,0,0,0,0,89.55223880597015,10.44776119402985,0.7462686567164178,0.4975124378109453,0,0.4975124378109453,0.24875621890547264,0.24875621890547264,0.9950248756218906,2.2388059701492535,1.7412935323383085,1.9900497512437811,1.2437810945273633,0,0,0,0,0
E00106220,281,250,31,7,1,2,1,0,1,1,8,4,5,1,0,0,0,0,0,88.96797153024912,11.032028469750891,2.491103202846975,0.3558718861209964,0.7117437722419928,0.3558718861209964,0,0.3558718861209964,0.3558718861209964,2.8469750889679712,1.4234875444839856,1.7793594306049825,0.3558718861209964,0,0,0,0,0
E00106236,167,146,21,3,3,1,1,0,1,0,1,2,8,1,0,0,0,0,0,87.42514970059881,12.574850299401197,1.7964071856287425,1.7964071856287425,0.5988023952095809,0.5988023952095809,0,0.5988023952095809,0,0.5988023952095809,1.1976047904191618,4.790419161676647,0.5988023952095809,0,0,0,0,0
E00167663,271,240,31,5,2,3,1,2,2,2,6,3,4,1,0,0,0,0,0,88.56088560885608,11.439114391143912,1.8450184501845017,0.7380073800738007,1.107011070110701,0.36900369003690037,0.7380073800738007,0.7380073800738007,0.7380073800738007,2.214022140221402,1.107011070110701,1.4760147601476015,0.36900369003690037,0,0,0,0,0
E00167664,157,146,11,3,1,1,2,0,0,0,0,3,1,0,0,0,0,0,0,92.99363057324841,7.006369426751593,1.910828025477707,0.6369426751592357,0.6369426751592357,1.2738853503184715,0,0,0,0,1.910828025477707,0.6369426751592357,0,0,0,0,0,0
E00167665,285,244,41,4,1,1,6,0,2,3,2,3,10,9,0,0,0,0,0,85.6140350877193,14.385964912280702,1.4035087719298245,0.3508771929824561,0.3508771929824561,2.1052631578947367,0,0.7017543859649122,1.0526315789473684,0.7017543859649122,1.0526315789473684,3.508771929824561,3.1578947368421053,0,0,0,0,0
