OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00027950,271,120,94,93,93,0,1,0,1,9,9,0,36,36,0,12,12,0,44.28044280442804,34.686346863468636,34.31734317343174,34.31734317343174,0,0.36900369003690037,0,0.36900369003690037,3.3210332103321036,3.3210332103321036,0,13.284132841328415,13.284132841328415,0,4.428044280442804,4.428044280442804,0
E00027951,203,41,124,124,123,1,0,0,0,2,2,0,23,23,0,13,13,0,20.19704433497537,61.083743842364534,61.083743842364534,60.591133004926114,0.49261083743842365,0,0,0,0.9852216748768473,0.9852216748768473,0,11.330049261083744,11.330049261083744,0,6.403940886699508,6.403940886699508,0
E00027952,240,80,101,101,99,2,0,0,0,11,11,0,26,26,0,22,22,0,33.33333333333333,42.083333333333336,42.083333333333336,41.25,0.8333333333333334,0,0,0,4.583333333333333,4.583333333333333,0,10.833333333333334,10.833333333333334,0,9.166666666666666,9.166666666666666,0
E00027953,279,98,124,124,122,2,0,0,0,5,5,0,39,38,1,13,13,0,35.12544802867383,44.44444444444444,44.44444444444444,43.727598566308245,0.7168458781362007,0,0,0,1.7921146953405016,1.7921146953405016,0,13.978494623655912,13.620071684587815,0.35842293906810035,4.659498207885305,4.659498207885305,0
E00027954,279,143,92,92,92,0,0,0,0,8,8,0,25,25,0,11,11,0,51.25448028673835,32.97491039426524,32.97491039426524,32.97491039426524,0,0,0,0,2.867383512544803,2.867383512544803,0,8.960573476702509,8.960573476702509,0,3.942652329749104,3.942652329749104,0
E00027920,317,121,135,135,135,0,0,0,0,11,11,0,37,37,0,13,13,0,38.170347003154575,42.586750788643535,42.586750788643535,42.586750788643535,0,0,0,0,3.4700315457413247,3.4700315457413247,0,11.67192429022082,11.67192429022082,0,4.100946372239748,4.100946372239748,0
E00027922,216,74,90,90,89,1,0,0,0,5,5,0,33,33,0,14,14,0,34.25925925925926,41.66666666666667,41.66666666666667,41.2037037037037,0.4629629629629629,0,0,0,2.314814814814815,2.314814814814815,0,15.277777777777779,15.277777777777779,0,6.481481481481481,6.481481481481481,0
E00027929,312,131,110,110,110,0,0,0,0,10,10,0,41,41,0,20,20,0,41.98717948717949,35.256410256410255,35.256410256410255,35.256410256410255,0,0,0,0,3.205128205128205,3.205128205128205,0,13.141025641025642,13.141025641025642,0,6.41025641025641,6.41025641025641,0
E00027955,227,84,107,107,107,0,0,0,0,4,4,0,20,20,0,12,12,0,37.00440528634361,47.136563876651984,47.136563876651984,47.136563876651984,0,0,0,0,1.762114537444934,1.762114537444934,0,8.81057268722467,8.81057268722467,0,5.286343612334802,5.286343612334802,0
E00027957,170,88,40,40,40,0,0,0,0,9,9,0,27,27,0,6,6,0,51.76470588235295,23.52941176470588,23.52941176470588,23.52941176470588,0,0,0,0,5.294117647058823,5.294117647058823,0,15.88235294117647,15.88235294117647,0,3.5294117647058822,3.5294117647058822,0
E00027958,195,36,109,109,109,0,0,0,0,4,4,0,15,15,0,31,31,0,18.461538461538463,55.8974358974359,55.8974358974359,55.8974358974359,0,0,0,0,2.051282051282051,2.051282051282051,0,7.6923076923076925,7.6923076923076925,0,15.897435897435896,15.897435897435896,0
E00027930,203,118,50,50,50,0,0,0,0,11,11,0,20,20,0,4,4,0,58.128078817733986,24.63054187192118,24.63054187192118,24.63054187192118,0,0,0,0,5.41871921182266,5.41871921182266,0,9.852216748768473,9.852216748768473,0,1.9704433497536946,1.9704433497536946,0
E00027931,187,75,64,64,64,0,0,0,0,13,13,0,24,24,0,11,11,0,40.106951871657756,34.22459893048128,34.22459893048128,34.22459893048128,0,0,0,0,6.951871657754011,6.951871657754011,0,12.834224598930483,12.834224598930483,0,5.88235294117647,5.88235294117647,0
E00027932,240,92,76,76,73,3,0,0,0,9,9,0,29,29,0,34,34,0,38.333333333333336,31.666666666666664,31.666666666666664,30.416666666666664,1.25,0,0,0,3.75,3.75,0,12.083333333333334,12.083333333333334,0,14.166666666666666,14.166666666666666,0
E00027933,205,75,56,56,51,5,0,0,0,8,8,0,35,35,0,31,31,0,36.58536585365854,27.31707317073171,27.31707317073171,24.878048780487806,2.4390243902439024,0,0,0,3.902439024390244,3.902439024390244,0,17.073170731707318,17.073170731707318,0,15.121951219512194,15.121951219512194,0
