OA,ts0620001,ts0620002,ts0620003,ts0620004,ts0620005,ts0620006,ts0620007,ts0620008,ts0620009,ts0620010,ts0620002_PCT,ts0620003_PCT,ts0620004_PCT,ts0620005_PCT,ts0620006_PCT,ts0620007_PCT,ts0620008_PCT,ts0620009_PCT,ts0620010_PCT
E00027655,333,23,65,36,30,20,38,60,41,20,6.906906906906906,19.51951951951952,10.81081081081081,9.00900900900901,6.006006006006006,11.411411411411411,18.01801801801802,12.312312312312311,6.006006006006006
E00027656,193,4,13,15,14,13,28,46,37,23,2.072538860103627,6.7357512953367875,7.772020725388601,7.253886010362693,6.7357512953367875,14.507772020725387,23.83419689119171,19.170984455958546,11.917098445595855
E00027657,311,39,81,54,24,25,25,25,21,17,12.540192926045016,26.04501607717042,17.363344051446948,7.717041800643088,8.038585209003216,8.038585209003216,8.038585209003216,6.752411575562702,5.466237942122187
E00027658,288,73,76,36,21,9,21,18,13,21,25.34722222222222,26.38888888888889,12.5,7.291666666666667,3.125,7.291666666666667,6.25,4.513888888888888,7.291666666666667
E00027659,161,8,18,13,19,11,27,39,20,6,4.968944099378882,11.180124223602485,8.074534161490684,11.801242236024844,6.832298136645963,16.77018633540373,24.22360248447205,12.422360248447205,3.7267080745341614
E00027661,172,3,12,10,11,11,35,46,31,13,1.744186046511628,6.976744186046512,5.813953488372093,6.395348837209303,6.395348837209303,20.348837209302324,26.744186046511626,18.023255813953487,7.55813953488372
E00027662,310,37,55,35,41,17,34,40,30,21,11.935483870967742,17.741935483870968,11.29032258064516,13.225806451612904,5.483870967741936,10.967741935483872,12.903225806451612,9.67741935483871,6.774193548387098
E00027663,190,4,13,17,14,11,26,52,44,9,2.1052631578947367,6.842105263157896,8.947368421052632,7.368421052631578,5.7894736842105265,13.684210526315791,27.368421052631582,23.157894736842106,4.736842105263158
E00027664,252,2,24,17,20,14,46,56,46,27,0.7936507936507936,9.523809523809524,6.746031746031746,7.936507936507936,5.555555555555555,18.253968253968253,22.22222222222222,18.253968253968253,10.714285714285714
E00027665,287,12,33,21,32,19,34,55,49,32,4.181184668989547,11.498257839721255,7.317073170731707,11.149825783972126,6.620209059233449,11.846689895470384,19.16376306620209,17.073170731707318,11.149825783972126
E00027666,183,2,22,15,7,14,30,55,33,5,1.092896174863388,12.021857923497267,8.19672131147541,3.825136612021858,7.650273224043716,16.39344262295082,30.05464480874317,18.0327868852459,2.73224043715847
E00027667,194,12,19,26,10,14,31,45,29,8,6.185567010309279,9.793814432989691,13.402061855670103,5.154639175257731,7.216494845360824,15.979381443298967,23.195876288659793,14.948453608247423,4.123711340206185
E00027668,216,11,17,23,7,9,29,52,38,30,5.092592592592593,7.87037037037037,10.648148148148149,3.2407407407407405,4.166666666666666,13.425925925925927,24.074074074074073,17.59259259259259,13.88888888888889
