OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00027666,185,93,85,78,23,55,1,0,1,6,3,3,8,0,0,0,0,0,0,0,0,0,0,0,0,92,52,5,14,21,0,50.27027027027027,45.94594594594595,42.16216216216216,12.432432432432433,29.72972972972973,0.5405405405405406,0,0.5405405405405406,3.2432432432432434,1.6216216216216217,1.6216216216216217,4.324324324324325,0,0,0,0,0,0,0,0,0,0,0,0,49.72972972972973,28.10810810810811,2.7027027027027026,7.567567567567568,11.351351351351353,0
E00027667,193,108,101,93,21,72,0,0,0,8,3,5,7,2,2,2,2,0,0,0,0,0,0,0,0,83,32,6,11,24,10,55.95854922279793,52.331606217616574,48.18652849740933,10.880829015544041,37.30569948186528,0,0,0,4.145077720207254,1.5544041450777202,2.5906735751295336,3.6269430051813467,1.0362694300518136,1.0362694300518136,1.0362694300518136,1.0362694300518136,0,0,0,0,0,0,0,0,43.005181347150256,16.580310880829018,3.1088082901554404,5.699481865284974,12.435233160621761,5.181347150259067
E00027668,214,115,101,95,22,73,1,0,1,5,0,5,14,9,9,9,6,3,0,0,0,0,0,0,0,90,9,21,21,18,21,53.73831775700935,47.19626168224299,44.39252336448598,10.2803738317757,34.112149532710276,0.46728971962616817,0,0.46728971962616817,2.336448598130841,0,2.336448598130841,6.5420560747663545,4.205607476635514,4.205607476635514,4.205607476635514,2.803738317757009,1.4018691588785046,0,0,0,0,0,0,0,42.05607476635514,4.205607476635514,9.813084112149532,9.813084112149532,8.411214953271028,9.813084112149532
E00027669,194,108,108,84,20,64,8,3,5,16,7,9,0,2,1,1,1,0,0,0,0,0,0,0,1,84,72,7,2,2,1,55.670103092783506,55.670103092783506,43.29896907216495,10.309278350515463,32.98969072164948,4.123711340206185,1.5463917525773196,2.5773195876288657,8.24742268041237,3.608247422680412,4.639175257731959,0,1.0309278350515463,0.5154639175257731,0.5154639175257731,0.5154639175257731,0,0,0,0,0,0,0,0.5154639175257731,43.29896907216495,37.11340206185567,3.608247422680412,1.0309278350515463,1.0309278350515463,0.5154639175257731
E00027670,374,258,247,230,58,172,3,0,3,14,4,10,11,10,8,8,6,2,0,0,0,0,0,0,2,106,20,35,22,16,13,68.98395721925134,66.0427807486631,61.49732620320856,15.508021390374333,45.98930481283423,0.8021390374331552,0,0.8021390374331552,3.7433155080213902,1.06951871657754,2.6737967914438503,2.941176470588235,2.6737967914438503,2.13903743315508,2.13903743315508,1.6042780748663104,0.53475935828877,0,0,0,0,0,0,0.53475935828877,28.342245989304814,5.347593582887701,9.358288770053475,5.88235294117647,4.27807486631016,3.4759358288770055
E00027671,308,172,154,124,42,82,4,1,3,26,9,17,18,13,12,12,9,3,0,0,0,0,0,0,1,123,20,26,42,24,11,55.84415584415584,50,40.25974025974026,13.636363636363635,26.623376623376622,1.2987012987012987,0.3246753246753247,0.974025974025974,8.441558441558442,2.922077922077922,5.51948051948052,5.844155844155844,4.220779220779221,3.896103896103896,3.896103896103896,2.922077922077922,0.974025974025974,0,0,0,0,0,0,0.3246753246753247,39.935064935064936,6.493506493506493,8.441558441558442,13.636363636363635,7.792207792207792,3.571428571428571
E00027672,217,117,117,103,28,75,5,0,5,9,3,6,0,3,3,3,2,1,0,0,0,0,0,0,0,97,76,10,0,4,7,53.91705069124424,53.91705069124424,47.465437788018434,12.903225806451612,34.56221198156682,2.3041474654377883,0,2.3041474654377883,4.147465437788019,1.3824884792626728,2.7649769585253456,0,1.3824884792626728,1.3824884792626728,1.3824884792626728,0.9216589861751152,0.4608294930875576,0,0,0,0,0,0,0,44.70046082949309,35.02304147465438,4.6082949308755765,0,1.8433179723502304,3.225806451612903
E00027673,201,125,121,104,22,82,3,0,3,14,6,8,4,1,1,1,1,0,0,0,0,0,0,0,0,75,52,7,5,5,6,62.189054726368155,60.19900497512438,51.741293532338304,10.945273631840797,40.79601990049751,1.4925373134328357,0,1.4925373134328357,6.965174129353234,2.9850746268656714,3.9800995024875623,1.9900497512437811,0.4975124378109453,0.4975124378109453,0.4975124378109453,0.4975124378109453,0,0,0,0,0,0,0,0,37.3134328358209,25.870646766169152,3.482587064676617,2.4875621890547266,2.4875621890547266,2.9850746268656714
E00027674,264,149,138,117,26,91,2,0,2,19,6,13,11,6,5,5,5,0,0,0,0,0,0,0,1,109,56,13,21,8,11,56.439393939393945,52.27272727272727,44.31818181818182,9.848484848484848,34.46969696969697,0.7575757575757576,0,0.7575757575757576,7.196969696969697,2.272727272727273,4.924242424242424,4.166666666666666,2.272727272727273,1.893939393939394,1.893939393939394,1.893939393939394,0,0,0,0,0,0,0,0.3787878787878788,41.28787878787879,21.21212121212121,4.924242424242424,7.954545454545454,3.0303030303030303,4.166666666666666
E00027675,314,179,172,139,41,98,6,2,4,27,13,14,7,17,14,13,13,0,0,0,0,1,1,0,3,118,55,22,22,11,8,57.00636942675159,54.77707006369427,44.26751592356688,13.05732484076433,31.210191082802545,1.910828025477707,0.6369426751592357,1.2738853503184715,8.598726114649681,4.140127388535031,4.45859872611465,2.229299363057325,5.414012738853503,4.45859872611465,4.140127388535031,4.140127388535031,0,0,0,0,0.3184713375796179,0.3184713375796179,0,0.9554140127388535,37.57961783439491,17.51592356687898,7.006369426751593,7.006369426751593,3.5031847133757963,2.547770700636943
E00027676,252,149,141,114,22,92,6,0,6,21,10,11,8,0,0,0,0,0,0,0,0,0,0,0,0,103,33,9,25,20,16,59.12698412698413,55.952380952380956,45.23809523809524,8.73015873015873,36.507936507936506,2.380952380952381,0,2.380952380952381,8.333333333333332,3.968253968253968,4.365079365079365,3.1746031746031744,0,0,0,0,0,0,0,0,0,0,0,0,40.87301587301587,13.095238095238097,3.571428571428571,9.920634920634921,7.936507936507936,6.349206349206349
E00027677,307,203,192,164,48,116,6,3,3,22,11,11,11,3,3,3,3,0,0,0,0,0,0,0,0,101,58,16,14,7,6,66.12377850162866,62.54071661237784,53.420195439739416,15.63517915309446,37.785016286644954,1.9543973941368076,0.9771986970684038,0.9771986970684038,7.166123778501629,3.5830618892508146,3.5830618892508146,3.5830618892508146,0.9771986970684038,0.9771986970684038,0.9771986970684038,0.9771986970684038,0,0,0,0,0,0,0,0,32.89902280130293,18.892508143322477,5.211726384364821,4.5602605863192185,2.2801302931596092,1.9543973941368076
E00027678,312,199,193,170,48,122,9,1,8,14,6,8,6,5,5,5,2,3,0,0,0,0,0,0,0,108,43,10,27,14,14,63.78205128205128,61.858974358974365,54.48717948717948,15.384615384615385,39.1025641025641,2.8846153846153846,0.3205128205128205,2.564102564102564,4.487179487179487,1.9230769230769231,2.564102564102564,1.9230769230769231,1.6025641025641024,1.6025641025641024,1.6025641025641024,0.641025641025641,0.9615384615384616,0,0,0,0,0,0,0,34.61538461538461,13.782051282051283,3.205128205128205,8.653846153846153,4.487179487179487,4.487179487179487
E00027679,320,166,159,133,44,89,1,0,1,25,10,15,7,13,8,8,7,1,0,0,0,0,0,0,5,141,30,34,39,24,14,51.87500000000001,49.6875,41.5625,13.750000000000002,27.8125,0.3125,0,0.3125,7.8125,3.125,4.6875,2.1875,4.0625,2.5,2.5,2.1875,0.3125,0,0,0,0,0,0,1.5625,44.0625,9.375,10.625,12.1875,7.5,4.375
E00027680,269,138,130,120,32,88,1,0,1,9,2,7,8,5,4,4,4,0,0,0,0,0,0,0,1,126,71,19,17,13,6,51.301115241635685,48.3271375464684,44.60966542750929,11.895910780669144,32.71375464684015,0.37174721189591076,0,0.37174721189591076,3.3457249070631967,0.7434944237918215,2.6022304832713754,2.973977695167286,1.858736059479554,1.486988847583643,1.486988847583643,1.486988847583643,0,0,0,0,0,0,0,0.37174721189591076,46.84014869888476,26.394052044609666,7.063197026022305,6.319702602230483,4.83271375464684,2.2304832713754648
E00027681,317,175,165,137,46,91,4,4,0,24,9,15,10,9,3,3,3,0,0,0,0,0,0,0,6,133,36,31,35,13,18,55.20504731861199,52.05047318611987,43.217665615141954,14.511041009463725,28.706624605678233,1.2618296529968454,1.2618296529968454,0,7.570977917981073,2.8391167192429023,4.73186119873817,3.1545741324921135,2.8391167192429023,0.9463722397476341,0.9463722397476341,0.9463722397476341,0,0,0,0,0,0,0,1.8927444794952681,41.95583596214511,11.35646687697161,9.779179810725552,11.041009463722396,4.100946372239748,5.678233438485805
E00027682,156,69,60,53,14,39,2,0,2,5,2,3,9,4,4,4,3,1,0,0,0,0,0,0,0,83,28,7,16,13,19,44.230769230769226,38.46153846153847,33.97435897435898,8.974358974358974,25,1.282051282051282,0,1.282051282051282,3.205128205128205,1.282051282051282,1.9230769230769231,5.769230769230769,2.564102564102564,2.564102564102564,2.564102564102564,1.9230769230769231,0.641025641025641,0,0,0,0,0,0,0,53.205128205128204,17.94871794871795,4.487179487179487,10.256410256410255,8.333333333333332,12.179487179487179
E00027683,175,90,78,72,28,44,3,1,2,3,2,1,12,5,4,4,3,1,0,0,0,0,0,0,1,80,24,1,13,30,12,51.42857142857142,44.57142857142857,41.14285714285714,16,25.142857142857146,1.7142857142857144,0.5714285714285714,1.1428571428571428,1.7142857142857144,1.1428571428571428,0.5714285714285714,6.857142857142858,2.857142857142857,2.2857142857142856,2.2857142857142856,1.7142857142857144,0.5714285714285714,0,0,0,0,0,0,0.5714285714285714,45.714285714285715,13.714285714285715,0.5714285714285714,7.428571428571429,17.142857142857142,6.857142857142858
E00027684,300,178,161,147,45,102,2,1,1,12,6,6,17,5,5,5,3,2,0,0,0,0,0,0,0,117,33,23,22,22,17,59.333333333333336,53.666666666666664,49,15,34,0.6666666666666667,0.33333333333333337,0.33333333333333337,4,2,2,5.666666666666666,1.6666666666666667,1.6666666666666667,1.6666666666666667,1,0.6666666666666667,0,0,0,0,0,0,0,39,11,7.666666666666666,7.333333333333333,7.333333333333333,5.666666666666666
E00027685,301,159,148,125,39,86,4,1,3,19,9,10,11,12,8,8,7,1,0,0,0,0,0,0,4,130,23,26,39,30,12,52.823920265780735,49.16943521594684,41.52823920265781,12.956810631229235,28.57142857142857,1.3289036544850499,0.33222591362126247,0.9966777408637874,6.312292358803987,2.990033222591362,3.322259136212625,3.6544850498338874,3.9867109634551494,2.6578073089700998,2.6578073089700998,2.3255813953488373,0.33222591362126247,0,0,0,0,0,0,1.3289036544850499,43.18936877076412,7.641196013289036,8.637873754152823,12.956810631229235,9.966777408637874,3.9867109634551494
E00027686,236,144,135,112,35,77,3,0,3,20,13,7,9,5,5,5,5,0,0,0,0,0,0,0,0,87,30,15,15,18,9,61.016949152542374,57.20338983050848,47.45762711864407,14.83050847457627,32.6271186440678,1.2711864406779663,0,1.2711864406779663,8.47457627118644,5.508474576271186,2.9661016949152543,3.8135593220338984,2.11864406779661,2.11864406779661,2.11864406779661,2.11864406779661,0,0,0,0,0,0,0,0,36.86440677966102,12.711864406779661,6.3559322033898304,6.3559322033898304,7.627118644067797,3.8135593220338984
E00027687,306,168,150,126,27,99,2,1,1,22,10,12,18,5,4,4,3,1,0,0,0,0,0,0,1,133,35,15,25,30,28,54.90196078431373,49.01960784313725,41.17647058823529,8.823529411764707,32.35294117647059,0.6535947712418301,0.32679738562091504,0.32679738562091504,7.18954248366013,3.2679738562091507,3.9215686274509802,5.88235294117647,1.6339869281045754,1.3071895424836601,1.3071895424836601,0.9803921568627451,0.32679738562091504,0,0,0,0,0,0,0.32679738562091504,43.4640522875817,11.437908496732026,4.901960784313726,8.169934640522875,9.803921568627452,9.15032679738562
E00027688,229,115,102,96,21,75,1,0,1,5,1,4,13,6,6,6,4,2,0,0,0,0,0,0,0,108,48,10,14,28,8,50.21834061135371,44.54148471615721,41.92139737991266,9.170305676855897,32.751091703056765,0.43668122270742354,0,0.43668122270742354,2.1834061135371177,0.43668122270742354,1.7467248908296942,5.676855895196507,2.6200873362445414,2.6200873362445414,2.6200873362445414,1.7467248908296942,0.8733624454148471,0,0,0,0,0,0,0,47.161572052401745,20.96069868995633,4.366812227074235,6.11353711790393,12.22707423580786,3.4934497816593884
E00027689,223,119,113,97,19,78,4,0,4,12,4,8,6,8,7,7,6,1,0,0,0,0,0,0,1,96,64,13,9,4,6,53.36322869955157,50.672645739910315,43.49775784753363,8.520179372197308,34.97757847533632,1.7937219730941705,0,1.7937219730941705,5.381165919282512,1.7937219730941705,3.587443946188341,2.690582959641256,3.587443946188341,3.1390134529147984,3.1390134529147984,2.690582959641256,0.4484304932735426,0,0,0,0,0,0,0.4484304932735426,43.04932735426009,28.699551569506728,5.829596412556054,4.0358744394618835,1.7937219730941705,2.690582959641256
E00027690,252,119,110,84,36,48,5,3,2,21,12,9,9,5,4,3,3,0,0,0,0,1,1,0,1,128,16,34,43,11,24,47.22222222222222,43.65079365079365,33.33333333333333,14.285714285714285,19.047619047619047,1.984126984126984,1.1904761904761905,0.7936507936507936,8.333333333333332,4.761904761904762,3.571428571428571,3.571428571428571,1.984126984126984,1.5873015873015872,1.1904761904761905,1.1904761904761905,0,0,0,0,0.3968253968253968,0.3968253968253968,0,0.3968253968253968,50.79365079365079,6.349206349206349,13.492063492063492,17.063492063492063,4.365079365079365,9.523809523809524
E00027691,328,162,147,117,39,78,7,3,4,23,14,9,15,7,5,3,3,0,0,0,0,2,1,1,2,159,32,30,56,15,26,49.390243902439025,44.81707317073171,35.670731707317074,11.890243902439025,23.78048780487805,2.1341463414634148,0.9146341463414633,1.2195121951219512,7.01219512195122,4.2682926829268295,2.7439024390243905,4.573170731707317,2.1341463414634148,1.524390243902439,0.9146341463414633,0.9146341463414633,0,0,0,0,0.6097560975609756,0.3048780487804878,0.3048780487804878,0.6097560975609756,48.47560975609756,9.75609756097561,9.146341463414634,17.073170731707318,4.573170731707317,7.926829268292683
E00027693,283,137,131,113,38,75,2,1,1,16,5,11,6,14,10,10,8,2,0,0,0,0,0,0,4,132,46,22,32,16,16,48.409893992932865,46.28975265017668,39.92932862190813,13.427561837455832,26.501766784452297,0.7067137809187279,0.35335689045936397,0.35335689045936397,5.6537102473498235,1.76678445229682,3.8869257950530036,2.1201413427561837,4.946996466431095,3.53356890459364,3.53356890459364,2.8268551236749118,0.7067137809187279,0,0,0,0,0,0,1.4134275618374559,46.64310954063604,16.25441696113074,7.773851590106007,11.307420494699647,5.6537102473498235,5.6537102473498235
E00027694,282,149,136,121,38,83,4,2,2,11,5,6,13,7,3,3,3,0,0,0,0,0,0,0,4,126,39,27,27,19,14,52.836879432624116,48.226950354609926,42.90780141843972,13.47517730496454,29.432624113475175,1.4184397163120568,0.7092198581560284,0.7092198581560284,3.900709219858156,1.773049645390071,2.127659574468085,4.609929078014184,2.4822695035460995,1.0638297872340425,1.0638297872340425,1.0638297872340425,0,0,0,0,0,0,0,1.4184397163120568,44.680851063829785,13.829787234042554,9.574468085106384,9.574468085106384,6.73758865248227,4.964539007092199
E00027695,325,144,131,108,43,65,6,4,2,17,10,7,13,4,1,1,1,0,0,0,0,0,0,0,3,177,46,35,50,18,28,44.30769230769231,40.30769230769231,33.23076923076923,13.230769230769232,20,1.8461538461538463,1.2307692307692308,0.6153846153846154,5.230769230769231,3.076923076923077,2.1538461538461537,4,1.2307692307692308,0.3076923076923077,0.3076923076923077,0.3076923076923077,0,0,0,0,0,0,0,0.9230769230769231,54.46153846153846,14.153846153846153,10.76923076923077,15.384615384615385,5.538461538461538,8.615384615384615
E00027696,271,99,92,71,18,53,9,3,6,12,3,9,7,5,3,2,2,0,0,0,0,1,1,0,2,167,94,9,10,50,4,36.53136531365313,33.94833948339483,26.199261992619927,6.642066420664207,19.557195571955717,3.3210332103321036,1.107011070110701,2.214022140221402,4.428044280442804,1.107011070110701,3.3210332103321036,2.5830258302583027,1.8450184501845017,1.107011070110701,0.7380073800738007,0.7380073800738007,0,0,0,0,0.36900369003690037,0.36900369003690037,0,0.7380073800738007,61.62361623616236,34.686346863468636,3.3210332103321036,3.6900369003690034,18.45018450184502,1.4760147601476015
E00027697,271,120,110,84,33,51,8,5,3,18,8,10,10,4,4,2,1,1,0,0,0,2,2,0,0,147,52,25,36,17,17,44.28044280442804,40.59040590405904,30.996309963099634,12.177121771217712,18.81918819188192,2.952029520295203,1.8450184501845017,1.107011070110701,6.642066420664207,2.952029520295203,3.6900369003690034,3.6900369003690034,1.4760147601476015,1.4760147601476015,0.7380073800738007,0.36900369003690037,0.36900369003690037,0,0,0,0.7380073800738007,0.7380073800738007,0,0,54.24354243542435,19.18819188191882,9.22509225092251,13.284132841328415,6.273062730627306,6.273062730627306
E00027698,340,164,140,104,31,73,5,3,2,31,13,18,24,8,5,5,5,0,0,0,0,0,0,0,3,168,30,37,57,22,22,48.23529411764706,41.17647058823529,30.58823529411765,9.117647058823529,21.470588235294116,1.4705882352941175,0.8823529411764706,0.5882352941176471,9.117647058823529,3.823529411764706,5.294117647058823,7.0588235294117645,2.3529411764705883,1.4705882352941175,1.4705882352941175,1.4705882352941175,0,0,0,0,0,0,0,0.8823529411764706,49.411764705882355,8.823529411764707,10.882352941176471,16.76470588235294,6.470588235294119,6.470588235294119
E00027699,384,164,148,112,48,64,7,2,5,29,13,16,16,9,7,6,5,1,0,0,0,1,1,0,2,211,80,38,52,22,19,42.70833333333333,38.54166666666667,29.166666666666668,12.5,16.666666666666664,1.8229166666666667,0.5208333333333333,1.3020833333333335,7.552083333333333,3.3854166666666665,4.166666666666666,4.166666666666666,2.34375,1.8229166666666667,1.5625,1.3020833333333335,0.26041666666666663,0,0,0,0.26041666666666663,0.26041666666666663,0,0.5208333333333333,54.947916666666664,20.833333333333336,9.895833333333332,13.541666666666666,5.729166666666666,4.947916666666666
E00027700,329,142,131,117,41,76,3,1,2,11,5,6,11,9,9,7,5,2,0,0,0,2,1,1,0,178,41,29,48,34,26,43.161094224924014,39.81762917933131,35.56231003039514,12.462006079027356,23.10030395136778,0.911854103343465,0.303951367781155,0.60790273556231,3.343465045592705,1.5197568389057752,1.82370820668693,3.343465045592705,2.735562310030395,2.735562310030395,2.127659574468085,1.5197568389057752,0.60790273556231,0,0,0,0.60790273556231,0.303951367781155,0.303951367781155,0,54.1033434650456,12.462006079027356,8.814589665653495,14.58966565349544,10.33434650455927,7.90273556231003
E00027701,368,159,147,114,38,76,5,2,3,28,12,16,12,9,6,6,4,2,0,0,0,0,0,0,3,200,40,40,64,27,29,43.20652173913043,39.94565217391305,30.978260869565215,10.326086956521738,20.652173913043477,1.358695652173913,0.5434782608695652,0.8152173913043478,7.608695652173914,3.260869565217391,4.3478260869565215,3.260869565217391,2.4456521739130435,1.6304347826086956,1.6304347826086956,1.0869565217391304,0.5434782608695652,0,0,0,0,0,0,0.8152173913043478,54.347826086956516,10.869565217391305,10.869565217391305,17.391304347826086,7.336956521739131,7.880434782608696
E00027702,277,130,124,97,34,63,6,3,3,21,9,12,6,10,7,7,5,2,0,0,0,0,0,0,3,137,94,18,17,3,5,46.931407942238266,44.765342960288805,35.018050541516246,12.274368231046932,22.743682310469314,2.166064981949458,1.083032490974729,1.083032490974729,7.581227436823104,3.2490974729241873,4.332129963898916,2.166064981949458,3.6101083032490973,2.527075812274368,2.527075812274368,1.8050541516245486,0.7220216606498195,0,0,0,0,0,0,1.083032490974729,49.458483754512635,33.935018050541515,6.4981949458483745,6.137184115523466,1.083032490974729,1.8050541516245486
E00027703,336,172,150,118,50,68,5,1,4,27,11,16,22,6,4,3,3,0,0,0,0,1,0,1,2,158,27,29,57,20,25,51.19047619047619,44.642857142857146,35.11904761904761,14.880952380952381,20.238095238095237,1.488095238095238,0.2976190476190476,1.1904761904761905,8.035714285714286,3.273809523809524,4.761904761904762,6.547619047619048,1.7857142857142856,1.1904761904761905,0.8928571428571428,0.8928571428571428,0,0,0,0,0.2976190476190476,0,0.2976190476190476,0.5952380952380952,47.023809523809526,8.035714285714286,8.630952380952381,16.964285714285715,5.952380952380952,7.440476190476191
E00027704,268,149,132,106,34,72,1,1,0,25,10,15,17,10,5,5,4,1,0,0,0,0,0,0,5,109,21,24,24,24,16,55.59701492537313,49.25373134328358,39.55223880597015,12.686567164179104,26.865671641791046,0.3731343283582089,0.3731343283582089,0,9.328358208955224,3.731343283582089,5.597014925373134,6.343283582089552,3.731343283582089,1.8656716417910446,1.8656716417910446,1.4925373134328357,0.3731343283582089,0,0,0,0,0,0,1.8656716417910446,40.67164179104478,7.835820895522389,8.955223880597014,8.955223880597014,8.955223880597014,5.970149253731343
