OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00027950,328,279,276,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,46,85.0609756097561,84.14634146341463,0.6097560975609756,0.3048780487804878,0.3048780487804878,0.3048780487804878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9146341463414633,0.6097560975609756,0.3048780487804878,0,0,14.02439024390244
E00027951,236,205,204,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,29,86.86440677966102,86.4406779661017,0.423728813559322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.423728813559322,0,0,0,0.423728813559322,0,0.423728813559322,0.423728813559322,0,0,0,12.288135593220339
E00027952,289,236,234,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,52,81.66089965397923,80.96885813148789,0,0.6920415224913495,0.6920415224913495,0,0,0,0,0,0.6920415224913495,0,0,0,0,0,0,0,0,0,0,0.34602076124567477,0,0,0.34602076124567477,0,0,0,0,0,0,0,17.99307958477509
E00027953,340,287,279,1,7,6,0,0,0,0,0,0,3,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,84.41176470588235,82.05882352941177,0.29411764705882354,2.0588235294117645,1.7647058823529411,0,0,0,0,0,0,0.8823529411764706,0,0.8823529411764706,0.29411764705882354,0,0.29411764705882354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.588235294117647
E00027954,398,288,274,2,12,12,0,0,0,0,0,0,12,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,106,72.36180904522614,68.84422110552764,0.5025125628140703,3.015075376884422,3.015075376884422,0,0,0,0,0,0,3.015075376884422,0,0,0,0,0,1.0050251256281406,0,0,1.0050251256281406,0,0,0,0,0,0,0,0,0,0,0,26.633165829145728
E00027920,372,303,297,1,5,4,0,0,0,0,0,0,4,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,68,81.45161290322581,79.83870967741935,0.2688172043010753,1.3440860215053763,1.0752688172043012,0,0,0,0,0,0,1.0752688172043012,0,0,0.2688172043010753,0,0.2688172043010753,0,0,0,0,0.2688172043010753,0,0,0,0.2688172043010753,0,0,0,0,0,0,18.27956989247312
E00027922,251,221,214,2,5,5,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,88.04780876494024,85.2589641434263,0.796812749003984,1.9920318725099602,1.9920318725099602,0,0,0,0,0,0,1.1952191235059761,0,0.796812749003984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.952191235059761
E00027929,364,324,310,3,11,11,0,1,3,0,0,0,7,0,0,0,0,0,2,0,2,0,4,0,0,3,1,0,1,1,0,1,0,32,89.01098901098901,85.16483516483517,0.8241758241758242,3.021978021978022,3.021978021978022,0,0.27472527472527475,0.8241758241758242,0,0,0,1.9230769230769231,0,0,0,0,0,0.5494505494505495,0,0.5494505494505495,0,1.098901098901099,0,0,0.8241758241758242,0.27472527472527475,0,0.27472527472527475,0.27472527472527475,0,0.27472527472527475,0,8.791208791208792
E00027955,267,241,238,0,3,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,90.2621722846442,89.13857677902621,0,1.1235955056179776,1.1235955056179776,0,0.37453183520599254,0,0,0,0,0.37453183520599254,0,0.37453183520599254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.737827715355806
E00027957,243,187,181,1,5,5,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,76.95473251028807,74.48559670781893,0.411522633744856,2.05761316872428,2.05761316872428,0,0,0,0,0,0,1.646090534979424,0,0.411522633744856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.045267489711936
