OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00027655,377,236,56,43,1,0,4,0,0,4,0,0,0,0,1,0,35,1,36,1,62.59946949602122,14.854111405835543,11.405835543766578,0.2652519893899204,0,1.0610079575596816,0,0,1.0610079575596816,0,0,0,0,0.2652519893899204,0,9.283819628647215,0.2652519893899204,9.549071618037134,0.2652519893899204
E00027656,281,122,36,61,0,0,0,0,0,0,0,0,0,0,1,0,59,2,60,2,43.41637010676156,12.811387900355871,21.70818505338078,0,0,0,0,0,0,0,0,0,0,0.3558718861209964,0,20.99644128113879,0.7117437722419928,21.352313167259787,0.7117437722419928
E00027657,405,272,50,69,2,0,1,1,0,0,0,0,0,0,4,0,7,0,11,0,67.1604938271605,12.345679012345679,17.037037037037038,0.49382716049382713,0,0.24691358024691357,0.24691358024691357,0,0,0,0,0,0,0.9876543209876543,0,1.728395061728395,0,2.7160493827160495,0
E00027658,340,198,71,60,1,0,6,1,4,1,0,0,0,0,1,0,2,1,3,1,58.235294117647065,20.88235294117647,17.647058823529413,0.29411764705882354,0,1.7647058823529411,0.29411764705882354,1.1764705882352942,0.29411764705882354,0,0,0,0,0.29411764705882354,0,0.5882352941176471,0.29411764705882354,0.8823529411764706,0.29411764705882354
E00027659,195,104,37,29,0,0,1,1,0,0,0,0,0,0,6,0,17,1,23,1,53.333333333333336,18.974358974358974,14.871794871794872,0,0,0.5128205128205128,0.5128205128205128,0,0,0,0,0,0,3.076923076923077,0,8.717948717948717,0.5128205128205128,11.794871794871794,0.5128205128205128
E00027661,208,102,12,18,0,0,0,0,0,0,0,0,0,0,2,0,66,8,68,8,49.03846153846153,5.769230769230769,8.653846153846153,0,0,0,0,0,0,0,0,0,0,0.9615384615384616,0,31.73076923076923,3.8461538461538463,32.69230769230769,3.8461538461538463
E00027662,366,227,61,53,0,0,2,0,0,2,0,0,0,0,1,2,16,4,17,6,62.02185792349727,16.666666666666664,14.48087431693989,0,0,0.546448087431694,0,0,0.546448087431694,0,0,0,0,0.273224043715847,0.546448087431694,4.371584699453552,1.092896174863388,4.644808743169399,1.639344262295082
E00027663,255,128,36,27,2,0,4,1,1,0,2,0,0,0,5,1,47,5,52,6,50.19607843137255,14.117647058823529,10.588235294117647,0.7843137254901961,0,1.5686274509803921,0.39215686274509803,0.39215686274509803,0,0.7843137254901961,0,0,0,1.9607843137254901,0.39215686274509803,18.43137254901961,1.9607843137254901,20.392156862745097,2.3529411764705883
E00027664,387,202,50,53,0,0,1,1,0,0,0,0,0,0,1,0,74,6,75,6,52.19638242894057,12.919896640826872,13.695090439276486,0,0,0.2583979328165375,0.2583979328165375,0,0,0,0,0,0,0.2583979328165375,0,19.12144702842377,1.550387596899225,19.379844961240313,1.550387596899225
E00027665,397,235,31,77,0,0,1,1,0,0,0,0,0,0,1,0,44,8,45,8,59.19395465994962,7.8085642317380355,19.395465994962215,0,0,0.2518891687657431,0.2518891687657431,0,0,0,0,0,0,0.2518891687657431,0,11.083123425692696,2.0151133501259446,11.335012594458437,2.0151133501259446
