OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00027655,379,55,2,4,0,47,2,14,11,1,2,4,3,0,1,0,295,268,9,0,1,17,11,0,11,14.511873350923482,0.5277044854881267,1.0554089709762533,0,12.401055408970976,0.5277044854881267,3.6939313984168867,2.9023746701846966,0.2638522427440633,0.5277044854881267,1.0554089709762533,0.79155672823219,0,0.2638522427440633,0,77.83641160949868,70.71240105540898,2.3746701846965697,0,0.2638522427440633,4.485488126649076,2.9023746701846966,0,2.9023746701846966
E00027656,279,41,0,0,1,28,12,23,21,2,0,18,7,8,1,2,192,165,1,0,0,26,5,5,0,14.695340501792115,0,0,0.35842293906810035,10.03584229390681,4.301075268817205,8.24372759856631,7.526881720430108,0.7168458781362007,0,6.451612903225806,2.5089605734767026,2.867383512544803,0.35842293906810035,0.7168458781362007,68.81720430107528,59.13978494623656,0.35842293906810035,0,0,9.31899641577061,1.7921146953405016,1.7921146953405016,0
E00027657,405,88,6,0,8,58,16,0,0,0,0,13,2,3,6,2,304,297,4,0,0,3,0,0,0,21.728395061728396,1.4814814814814816,0,1.9753086419753085,14.320987654320987,3.950617283950617,0,0,0,0,3.2098765432098766,0.49382716049382713,0.7407407407407408,1.4814814814814816,0.49382716049382713,75.06172839506173,73.33333333333333,0.9876543209876543,0,0,0.7407407407407408,0,0,0
E00027658,339,18,0,0,5,13,0,4,4,0,0,2,0,2,0,0,315,314,1,0,0,0,0,0,0,5.3097345132743365,0,0,1.4749262536873156,3.8348082595870205,0,1.1799410029498525,1.1799410029498525,0,0,0.5899705014749262,0,0.5899705014749262,0,0,92.92035398230088,92.62536873156341,0.2949852507374631,0,0,0,0,0,0
E00027659,197,22,2,0,0,16,4,15,15,0,0,6,2,0,0,4,151,146,5,0,0,0,3,2,1,11.16751269035533,1.015228426395939,0,0,8.121827411167512,2.030456852791878,7.614213197969544,7.614213197969544,0,0,3.0456852791878175,1.015228426395939,0,0,2.030456852791878,76.6497461928934,74.11167512690355,2.5380710659898478,0,0,0,1.5228426395939088,1.015228426395939,0.5076142131979695
E00027661,207,10,1,4,0,4,1,53,49,2,2,0,0,0,0,0,144,113,1,0,0,30,0,0,0,4.830917874396135,0.4830917874396135,1.932367149758454,0,1.932367149758454,0.4830917874396135,25.60386473429952,23.67149758454106,0.966183574879227,0.966183574879227,0,0,0,0,0,69.56521739130434,54.589371980676326,0.4830917874396135,0,0,14.492753623188406,0,0,0
E00027662,367,44,4,1,0,38,1,0,0,0,0,4,4,0,0,0,319,302,3,0,1,13,0,0,0,11.989100817438691,1.08991825613079,0.2724795640326975,0,10.354223433242508,0.2724795640326975,0,0,0,0,1.08991825613079,1.08991825613079,0,0,0,86.92098092643052,82.28882833787466,0.8174386920980926,0,0.2724795640326975,3.5422343324250685,0,0,0
E00027663,255,24,0,0,0,16,8,23,21,0,2,10,1,5,2,2,195,155,3,13,5,19,3,0,3,9.411764705882353,0,0,0,6.2745098039215685,3.1372549019607843,9.019607843137255,8.235294117647058,0,0.7843137254901961,3.9215686274509802,0.39215686274509803,1.9607843137254901,0.7843137254901961,0.7843137254901961,76.47058823529412,60.78431372549019,1.1764705882352942,5.098039215686274,1.9607843137254901,7.450980392156863,1.1764705882352942,0,1.1764705882352942
E00027664,386,34,3,0,1,24,6,51,45,0,6,12,4,7,1,0,284,231,3,0,0,50,5,0,5,8.808290155440414,0.7772020725388601,0,0.2590673575129534,6.217616580310881,1.5544041450777202,13.21243523316062,11.658031088082902,0,1.5544041450777202,3.1088082901554404,1.0362694300518136,1.8134715025906734,0.2590673575129534,0,73.57512953367875,59.84455958549223,0.7772020725388601,0,0,12.953367875647666,1.2953367875647668,0,1.2953367875647668
E00027665,399,66,0,3,4,51,8,9,3,2,4,15,4,2,6,3,304,267,0,0,0,37,5,0,5,16.541353383458645,0,0.7518796992481203,1.0025062656641603,12.781954887218044,2.0050125313283207,2.2556390977443606,0.7518796992481203,0.5012531328320802,1.0025062656641603,3.7593984962406015,1.0025062656641603,0.5012531328320802,1.5037593984962405,0.7518796992481203,76.19047619047619,66.9172932330827,0,0,0,9.273182957393484,1.2531328320802004,0,1.2531328320802004
