OA,ts0190001,ts0190002,ts0190003,ts0190004,ts0190005,ts0190002_PCT,ts0190003_PCT,ts0190004_PCT,ts0190005_PCT
E00027950,327,298,0,27,2,91.13149847094802,0,8.256880733944955,0.6116207951070336
E00027951,236,226,2,8,0,95.76271186440678,0.847457627118644,3.389830508474576,0
E00027952,285,261,0,23,1,91.57894736842105,0,8.070175438596491,0.3508771929824561
E00027953,332,319,0,13,0,96.08433734939759,0,3.91566265060241,0
E00027954,388,372,0,16,0,95.87628865979381,0,4.123711340206185,0
E00027920,372,343,1,28,0,92.20430107526882,0.2688172043010753,7.526881720430108,0
E00027922,251,216,0,31,4,86.05577689243027,0,12.350597609561753,1.593625498007968
E00027929,359,319,0,38,2,88.85793871866295,0,10.584958217270195,0.5571030640668524
E00027955,269,253,2,14,0,94.05204460966543,0.7434944237918215,5.204460966542751,0
E00027957,239,225,0,14,0,94.14225941422593,0,5.857740585774058,0
E00027958,214,202,1,9,2,94.39252336448598,0.46728971962616817,4.205607476635514,0.9345794392523363
E00027930,245,209,0,32,4,85.3061224489796,0,13.061224489795919,1.6326530612244898
E00027931,217,200,0,17,0,92.16589861751152,0,7.834101382488479,0
E00027932,283,239,0,42,2,84.45229681978799,0,14.840989399293287,0.7067137809187279
E00027933,230,205,0,25,0,89.13043478260869,0,10.869565217391305,0
E00027934,239,223,1,15,0,93.30543933054393,0.41841004184100417,6.2761506276150625,0
E00027937,250,237,0,13,0,94.8,0,5.2,0
E00027935,319,293,2,24,0,91.84952978056427,0.6269592476489028,7.523510971786834,0
E00027940,263,252,0,11,0,95.81749049429658,0,4.182509505703422,0
E00027941,264,252,0,12,0,95.45454545454545,0,4.545454545454546,0
E00027960,320,313,0,7,0,97.8125,0,2.1875,0
E00172367,347,318,3,25,1,91.64265129682997,0.8645533141210375,7.204610951008646,0.2881844380403458
E00172370,308,286,1,18,3,92.85714285714286,0.3246753246753247,5.844155844155844,0.974025974025974
E00027921,399,376,2,21,0,94.23558897243107,0.5012531328320802,5.263157894736842,0
E00027923,302,282,1,19,0,93.37748344370861,0.33112582781456956,6.291390728476822,0
E00027924,245,233,0,12,0,95.10204081632652,0,4.8979591836734695,0
E00027956,332,322,0,10,0,96.98795180722891,0,3.0120481927710845,0
E00027959,276,264,0,12,0,95.65217391304348,0,4.3478260869565215,0
E00028308,227,207,0,20,0,91.18942731277532,0,8.81057268722467,0
E00028311,353,329,0,24,0,93.20113314447592,0,6.79886685552408,0
E00028318,340,317,0,23,0,93.23529411764706,0,6.764705882352941,0
E00028325,293,284,0,7,2,96.9283276450512,0,2.3890784982935154,0.6825938566552902
E00028327,276,265,1,10,0,96.01449275362319,0.36231884057971014,3.6231884057971016,0
E00028321,277,263,0,14,0,94.94584837545126,0,5.054151624548736,0
E00028322,271,258,0,13,0,95.20295202952029,0,4.797047970479705,0
E00028323,334,304,0,29,1,91.01796407185628,0,8.682634730538922,0.29940119760479045
E00028324,361,346,0,15,0,95.84487534626038,0,4.1551246537396125,0
E00181724,437,399,0,37,1,91.30434782608695,0,8.466819221967963,0.2288329519450801
E00181745,284,268,0,16,0,94.36619718309859,0,5.633802816901409,0
E00028298,288,278,1,9,0,96.52777777777779,0.3472222222222222,3.125,0
E00028304,287,278,3,6,0,96.86411149825784,1.0452961672473868,2.0905923344947737,0
E00028305,259,242,0,17,0,93.43629343629344,0,6.563706563706563,0
E00028307,419,386,1,32,0,92.12410501193318,0.23866348448687352,7.637231503579953,0
E00028309,291,272,0,19,0,93.47079037800687,0,6.529209621993128,0
E00027928,324,310,0,14,0,95.67901234567901,0,4.320987654320987,0
E00027942,352,328,0,24,0,93.18181818181817,0,6.8181818181818175,0
E00027944,306,285,0,21,0,93.13725490196079,0,6.862745098039216,0
E00027945,292,271,1,20,0,92.8082191780822,0.3424657534246575,6.8493150684931505,0
E00027943,298,271,2,25,0,90.93959731543623,0.6711409395973155,8.389261744966444,0
E00027946,290,270,1,19,0,93.10344827586206,0.3448275862068966,6.551724137931035,0
E00027947,286,273,0,13,0,95.45454545454545,0,4.545454545454546,0
E00027948,310,299,0,10,1,96.45161290322581,0,3.225806451612903,0.3225806451612903
E00027949,239,222,1,16,0,92.88702928870293,0.41841004184100417,6.694560669456067,0
E00027925,247,228,1,17,1,92.3076923076923,0.4048582995951417,6.882591093117409,0.4048582995951417
E00027926,331,293,0,35,3,88.51963746223565,0,10.574018126888216,0.906344410876133
E00027927,348,336,0,9,3,96.55172413793103,0,2.586206896551724,0.8620689655172413
E00027936,198,188,0,8,2,94.94949494949495,0,4.040404040404041,1.0101010101010102
E00027938,321,287,0,33,1,89.40809968847351,0,10.2803738317757,0.3115264797507788
E00028300,495,478,0,17,0,96.56565656565657,0,3.4343434343434343,0
E00028312,364,331,1,32,0,90.93406593406593,0.27472527472527475,8.791208791208792,0
E00028316,176,163,0,13,0,92.61363636363636,0,7.386363636363637,0
E00028320,361,330,1,30,0,91.41274238227147,0.2770083102493075,8.310249307479225,0
E00181757,158,141,0,17,0,89.24050632911393,0,10.759493670886076,0
E00181798,580,544,0,27,9,93.79310344827586,0,4.655172413793104,1.5517241379310345
E00028231,500,485,1,14,0,97,0.2,2.8000000000000003,0
E00028235,132,115,0,17,0,87.12121212121212,0,12.878787878787879,0
E00028236,455,429,0,19,7,94.28571428571428,0,4.175824175824175,1.5384615384615385
E00028268,434,405,1,26,2,93.31797235023042,0.2304147465437788,5.990783410138248,0.4608294930875576
E00028233,367,353,0,14,0,96.18528610354224,0,3.8147138964577656,0
E00028244,466,431,0,26,9,92.4892703862661,0,5.579399141630901,1.9313304721030045
E00028246,474,456,0,7,11,96.20253164556962,0,1.4767932489451476,2.320675105485232
E00028250,529,519,0,10,0,98.10964083175804,0,1.890359168241966,0
E00028263,352,223,0,123,6,63.35227272727273,0,34.94318181818182,1.7045454545454544
E00028264,438,412,0,19,7,94.06392694063926,0,4.337899543378995,1.5981735159817352
E00028265,300,275,1,24,0,91.66666666666666,0.33333333333333337,8,0
E00028266,164,134,0,28,2,81.70731707317073,0,17.073170731707318,1.2195121951219512
E00028267,345,297,0,41,7,86.08695652173914,0,11.884057971014492,2.0289855072463765
E00028313,433,408,0,17,8,94.22632794457274,0,3.9260969976905313,1.8475750577367205
E00028314,347,319,1,20,7,91.93083573487031,0.2881844380403458,5.763688760806916,2.0172910662824206
E00181759,502,449,1,49,3,89.44223107569721,0.199203187250996,9.760956175298805,0.5976095617529881
E00181760,282,277,0,4,1,98.22695035460993,0,1.4184397163120568,0.3546099290780142
E00181761,172,162,1,9,0,94.18604651162791,0.5813953488372093,5.232558139534884,0
E00181764,294,255,0,39,0,86.73469387755102,0,13.26530612244898,0
E00028299,217,206,0,11,0,94.93087557603687,0,5.0691244239631335,0
E00028301,294,269,0,23,2,91.49659863945578,0,7.8231292517006805,0.6802721088435374
E00028302,321,298,0,23,0,92.83489096573209,0,7.165109034267912,0
E00028315,150,132,0,18,0,88,0,12,0
E00028317,126,109,0,17,0,86.5079365079365,0,13.492063492063492,0
E00028319,195,173,0,22,0,88.71794871794872,0,11.282051282051283,0
E00027787,302,284,1,17,0,94.03973509933775,0.33112582781456956,5.629139072847682,0
E00027792,276,268,1,7,0,97.10144927536231,0.36231884057971014,2.536231884057971,0
E00027799,314,305,0,9,0,97.13375796178345,0,2.8662420382165608,0
E00027804,339,303,0,25,11,89.38053097345133,0,7.374631268436578,3.2448377581120944
E00027798,373,347,0,24,2,93.02949061662198,0,6.434316353887399,0.5361930294906166
E00027803,459,415,0,40,4,90.41394335511983,0,8.714596949891067,0.8714596949891068
E00172363,561,485,0,76,0,86.45276292335116,0,13.547237076648841,0
E00172371,168,155,0,11,2,92.26190476190477,0,6.547619047619048,1.1904761904761905
E00027778,215,205,0,10,0,95.34883720930233,0,4.651162790697675,0
E00027779,233,214,0,15,4,91.84549356223177,0,6.437768240343347,1.7167381974248928
E00027790,237,231,0,5,1,97.46835443037975,0,2.109704641350211,0.42194092827004215
E00027791,296,276,1,18,1,93.24324324324324,0.33783783783783783,6.081081081081082,0.33783783783783783
E00027806,195,174,3,18,0,89.23076923076924,1.5384615384615385,9.230769230769232,0
E00027809,244,223,0,21,0,91.39344262295081,0,8.60655737704918,0
E00027780,386,361,1,22,2,93.52331606217616,0.2590673575129534,5.699481865284974,0.5181347150259068
E00027781,496,436,1,56,3,87.90322580645162,0.20161290322580644,11.29032258064516,0.6048387096774194
E00027801,231,205,0,19,7,88.74458874458875,0,8.225108225108226,3.0303030303030303
E00027808,346,296,0,50,0,85.54913294797689,0,14.450867052023122,0
E00027817,289,273,0,15,1,94.4636678200692,0,5.190311418685121,0.34602076124567477
E00027782,424,397,2,17,8,93.63207547169812,0.4716981132075472,4.009433962264151,1.8867924528301887
E00027785,286,275,0,11,0,96.15384615384616,0,3.8461538461538463,0
E00027802,372,343,0,23,6,92.20430107526882,0,6.182795698924731,1.6129032258064515
E00027814,274,245,0,29,0,89.41605839416059,0,10.583941605839415,0
