OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00163841,244,82,0,3,2,0,1,139,10,0,2,5,33.60655737704918,0,1.2295081967213115,0.819672131147541,0,0.4098360655737705,56.9672131147541,4.098360655737705,0,0.819672131147541,2.0491803278688523
E00163842,245,111,0,8,0,1,1,109,3,3,8,1,45.30612244897959,0,3.2653061224489797,0,0.40816326530612246,0.40816326530612246,44.48979591836735,1.2244897959183674,1.2244897959183674,3.2653061224489797,0.40816326530612246
E00163843,18,3,0,0,0,0,0,14,0,1,0,0,16.666666666666664,0,0,0,0,0,77.77777777777779,0,5.555555555555555,0,0
E00163844,148,65,1,3,0,0,0,71,3,3,0,2,43.91891891891892,0.6756756756756757,2.027027027027027,0,0,0,47.97297297297297,2.027027027027027,2.027027027027027,0,1.3513513513513513
E00163845,184,89,1,4,0,0,0,85,3,1,0,1,48.369565217391305,0.5434782608695652,2.1739130434782608,0,0,0,46.19565217391305,1.6304347826086956,0.5434782608695652,0,0.5434782608695652
E00163846,149,45,0,4,0,2,0,83,8,1,5,1,30.201342281879196,0,2.684563758389262,0,1.342281879194631,0,55.70469798657718,5.369127516778524,0.6711409395973155,3.3557046979865772,0.6711409395973155
E00163847,123,49,0,5,0,0,0,61,1,0,4,3,39.83739837398374,0,4.0650406504065035,0,0,0,49.59349593495935,0.8130081300813009,0,3.2520325203252036,2.4390243902439024
E00163848,129,55,0,3,0,0,0,63,2,1,1,4,42.63565891472868,0,2.3255813953488373,0,0,0,48.837209302325576,1.550387596899225,0.7751937984496124,0.7751937984496124,3.10077519379845
E00163849,137,53,0,1,0,0,1,69,4,2,6,1,38.68613138686132,0,0.7299270072992701,0,0,0.7299270072992701,50.36496350364964,2.9197080291970803,1.4598540145985401,4.37956204379562,0.7299270072992701
E00163850,130,46,0,3,0,0,0,71,6,1,2,1,35.38461538461539,0,2.307692307692308,0,0,0,54.61538461538461,4.615384615384616,0.7692307692307693,1.5384615384615385,0.7692307692307693
E00163851,116,42,0,1,0,2,0,62,3,1,4,1,36.206896551724135,0,0.8620689655172413,0,1.7241379310344827,0,53.44827586206896,2.586206896551724,0.8620689655172413,3.4482758620689653,0.8620689655172413
E00163852,90,30,1,0,1,1,0,48,0,2,7,0,33.33333333333333,1.1111111111111112,0,1.1111111111111112,1.1111111111111112,0,53.333333333333336,0,2.2222222222222223,7.777777777777778,0
E00163853,131,52,0,4,0,0,0,64,3,0,7,1,39.69465648854962,0,3.0534351145038165,0,0,0,48.854961832061065,2.2900763358778624,0,5.343511450381679,0.7633587786259541
E00163854,137,43,0,5,0,0,1,73,3,0,11,1,31.386861313868614,0,3.64963503649635,0,0,0.7299270072992701,53.284671532846716,2.18978102189781,0,8.02919708029197,0.7299270072992701
E00163855,203,105,0,2,0,0,0,82,2,0,10,2,51.724137931034484,0,0.9852216748768473,0,0,0,40.39408866995074,0.9852216748768473,0,4.926108374384237,0.9852216748768473
E00163856,130,49,0,8,0,2,0,67,3,0,0,1,37.69230769230769,0,6.153846153846154,0,1.5384615384615385,0,51.53846153846153,2.307692307692308,0,0,0.7692307692307693
E00163857,163,78,0,6,1,0,0,66,2,3,7,0,47.85276073619632,0,3.6809815950920246,0.6134969325153374,0,0,40.49079754601227,1.2269938650306749,1.8404907975460123,4.294478527607362,0
E00163858,129,52,1,0,0,0,0,67,5,0,2,2,40.310077519379846,0.7751937984496124,0,0,0,0,51.93798449612403,3.875968992248062,0,1.550387596899225,1.550387596899225
E00163859,142,64,0,0,0,0,0,71,3,0,4,0,45.07042253521127,0,0,0,0,0,50,2.112676056338028,0,2.8169014084507045,0
E00163860,121,38,0,1,0,1,1,72,1,1,5,1,31.40495867768595,0,0.8264462809917356,0,0.8264462809917356,0.8264462809917356,59.50413223140496,0.8264462809917356,0.8264462809917356,4.132231404958678,0.8264462809917356
E00163861,136,68,0,1,0,0,0,54,5,3,3,2,50,0,0.7352941176470588,0,0,0,39.705882352941174,3.6764705882352944,2.2058823529411766,2.2058823529411766,1.4705882352941175
E00163864,96,38,0,0,1,0,0,52,2,1,2,0,39.58333333333333,0,0,1.0416666666666665,0,0,54.166666666666664,2.083333333333333,1.0416666666666665,2.083333333333333,0
E00163865,115,34,0,0,0,0,0,73,2,0,5,1,29.565217391304348,0,0,0,0,0,63.47826086956522,1.7391304347826086,0,4.3478260869565215,0.8695652173913043
E00163866,123,44,0,0,3,0,0,62,6,0,8,0,35.77235772357724,0,0,2.4390243902439024,0,0,50.40650406504065,4.878048780487805,0,6.504065040650407,0
E00163867,153,60,0,1,5,0,0,79,2,2,4,0,39.21568627450981,0,0.6535947712418301,3.2679738562091507,0,0,51.633986928104584,1.3071895424836601,1.3071895424836601,2.6143790849673203,0
E00163868,146,28,1,3,6,0,1,86,7,1,12,1,19.17808219178082,0.684931506849315,2.054794520547945,4.10958904109589,0,0.684931506849315,58.9041095890411,4.794520547945205,0.684931506849315,8.21917808219178,0.684931506849315
E00163869,136,44,0,3,2,0,0,71,8,2,5,1,32.35294117647059,0,2.2058823529411766,1.4705882352941175,0,0,52.20588235294118,5.88235294117647,1.4705882352941175,3.6764705882352944,0.7352941176470588
E00163870,127,29,0,1,0,0,0,80,7,1,6,3,22.83464566929134,0,0.7874015748031495,0,0,0,62.99212598425197,5.511811023622047,0.7874015748031495,4.724409448818897,2.3622047244094486
E00163871,224,88,0,1,0,1,0,119,9,1,4,1,39.285714285714285,0,0.4464285714285714,0,0.4464285714285714,0,53.125,4.017857142857143,0.4464285714285714,1.7857142857142856,0.4464285714285714
E00163872,110,16,0,1,4,0,0,75,4,1,9,0,14.545454545454545,0,0.9090909090909091,3.6363636363636362,0,0,68.18181818181817,3.6363636363636362,0.9090909090909091,8.181818181818182,0
E00163873,129,34,2,1,0,0,0,82,2,1,5,2,26.356589147286826,1.550387596899225,0.7751937984496124,0,0,0,63.565891472868216,1.550387596899225,0.7751937984496124,3.875968992248062,1.550387596899225
E00163874,132,41,1,0,1,0,0,71,3,3,10,2,31.060606060606062,0.7575757575757576,0,0.7575757575757576,0,0,53.78787878787878,2.272727272727273,2.272727272727273,7.575757575757576,1.5151515151515151
E00163875,188,62,1,0,1,0,2,101,7,1,10,3,32.97872340425532,0.5319148936170213,0,0.5319148936170213,0,1.0638297872340425,53.72340425531915,3.723404255319149,0.5319148936170213,5.319148936170213,1.5957446808510638
E00163876,109,27,0,1,2,0,2,69,5,0,3,0,24.770642201834864,0,0.9174311926605505,1.834862385321101,0,1.834862385321101,63.30275229357798,4.587155963302752,0,2.7522935779816518,0
E00163877,153,58,0,1,0,0,0,80,5,0,6,3,37.908496732026144,0,0.6535947712418301,0,0,0,52.28758169934641,3.2679738562091507,0,3.9215686274509802,1.9607843137254901
E00163878,149,30,0,0,10,2,0,82,13,3,8,1,20.13422818791946,0,0,6.7114093959731544,1.342281879194631,0,55.033557046979865,8.724832214765101,2.013422818791946,5.369127516778524,0.6711409395973155
E00163879,143,35,0,1,1,0,0,92,5,2,7,0,24.475524475524477,0,0.6993006993006993,0.6993006993006993,0,0,64.33566433566433,3.4965034965034967,1.3986013986013985,4.895104895104895,0
E00163880,285,78,0,0,3,0,6,175,8,1,13,1,27.368421052631582,0,0,1.0526315789473684,0,2.1052631578947367,61.40350877192983,2.807017543859649,0.3508771929824561,4.56140350877193,0.3508771929824561
E00163881,183,42,0,0,7,1,1,116,6,1,8,1,22.950819672131146,0,0,3.825136612021858,0.546448087431694,0.546448087431694,63.387978142076506,3.278688524590164,0.546448087431694,4.371584699453552,0.546448087431694
E00163882,154,31,0,1,3,1,0,104,4,2,7,1,20.12987012987013,0,0.6493506493506493,1.948051948051948,0.6493506493506493,0,67.53246753246754,2.5974025974025974,1.2987012987012987,4.545454545454546,0.6493506493506493
E00163883,153,43,0,2,1,0,0,93,8,2,4,0,28.104575163398692,0,1.3071895424836601,0.6535947712418301,0,0,60.78431372549019,5.228758169934641,1.3071895424836601,2.6143790849673203,0
E00163884,118,27,0,1,2,0,0,70,7,0,11,0,22.88135593220339,0,0.847457627118644,1.694915254237288,0,0,59.32203389830508,5.932203389830509,0,9.322033898305085,0
E00163885,128,14,0,1,1,3,0,85,8,3,12,1,10.9375,0,0.78125,0.78125,2.34375,0,66.40625,6.25,2.34375,9.375,0.78125
E00163886,200,75,0,10,0,0,1,102,9,0,3,0,37.5,0,5,0,0,0.5,51,4.5,0,1.5,0
E00163887,108,25,0,4,2,0,0,59,9,0,7,2,23.14814814814815,0,3.7037037037037033,1.8518518518518516,0,0,54.629629629629626,8.333333333333332,0,6.481481481481481,1.8518518518518516
E00163888,138,23,0,0,2,1,1,85,9,0,17,0,16.666666666666664,0,0,1.4492753623188406,0.7246376811594203,0.7246376811594203,61.59420289855072,6.521739130434782,0,12.318840579710146,0
E00163890,131,18,0,0,2,2,1,71,13,3,20,1,13.740458015267176,0,0,1.5267175572519083,1.5267175572519083,0.7633587786259541,54.19847328244275,9.923664122137405,2.2900763358778624,15.267175572519085,0.7633587786259541
E00163891,179,62,0,10,1,3,2,77,4,2,16,2,34.63687150837989,0,5.58659217877095,0.5586592178770949,1.675977653631285,1.1173184357541899,43.01675977653631,2.2346368715083798,1.1173184357541899,8.938547486033519,1.1173184357541899
E00163892,141,26,0,3,2,2,0,81,9,2,13,3,18.439716312056735,0,2.127659574468085,1.4184397163120568,1.4184397163120568,0,57.446808510638306,6.382978723404255,1.4184397163120568,9.219858156028367,2.127659574468085
E00163893,124,21,0,2,0,0,1,76,7,1,15,1,16.93548387096774,0,1.6129032258064515,0,0,0.8064516129032258,61.29032258064516,5.64516129032258,0.8064516129032258,12.096774193548388,0.8064516129032258
E00163894,136,13,0,1,3,0,0,78,16,4,18,3,9.558823529411764,0,0.7352941176470588,2.2058823529411766,0,0,57.35294117647059,11.76470588235294,2.941176470588235,13.23529411764706,2.2058823529411766
