OA,ts0230001,ts0230002,ts0230003,ts0230004,ts0230005,ts0230006,ts0230002_PCT,ts0230003_PCT,ts0230004_PCT,ts0230005_PCT,ts0230006_PCT
E00163841,180,40,118,4,15,3,22.22222222222222,65.55555555555556,2.2222222222222223,8.333333333333332,1.6666666666666667
E00163842,196,33,142,4,15,2,16.83673469387755,72.44897959183673,2.0408163265306123,7.653061224489796,1.0204081632653061
E00163843,69,35,33,0,1,0,50.72463768115942,47.82608695652174,0,1.4492753623188406,0
E00163844,130,36,83,0,8,3,27.692307692307693,63.84615384615384,0,6.153846153846154,2.307692307692308
E00163845,149,20,105,2,19,3,13.422818791946309,70.46979865771812,1.342281879194631,12.751677852348994,2.013422818791946
E00163846,118,38,69,3,8,0,32.20338983050847,58.47457627118644,2.5423728813559325,6.779661016949152,0
E00163847,97,31,58,0,7,1,31.958762886597935,59.79381443298969,0,7.216494845360824,1.0309278350515463
E00163848,114,29,78,1,5,1,25.438596491228072,68.42105263157895,0.8771929824561403,4.385964912280701,0.8771929824561403
E00163849,119,37,76,2,3,1,31.092436974789916,63.86554621848739,1.680672268907563,2.5210084033613445,0.8403361344537815
E00163850,126,37,77,3,7,2,29.365079365079367,61.111111111111114,2.380952380952381,5.555555555555555,1.5873015873015872
E00163851,148,70,73,0,3,2,47.2972972972973,49.32432432432432,0,2.027027027027027,1.3513513513513513
E00163852,124,41,79,1,1,2,33.064516129032256,63.70967741935484,0.8064516129032258,0.8064516129032258,1.6129032258064515
E00163853,116,31,77,2,6,0,26.72413793103448,66.37931034482759,1.7241379310344827,5.172413793103448,0
E00163854,113,26,81,2,2,2,23.008849557522122,71.68141592920354,1.7699115044247788,1.7699115044247788,1.7699115044247788
E00163855,160,47,105,1,5,2,29.375,65.625,0.625,3.125,1.25
E00163856,121,33,78,1,7,2,27.27272727272727,64.46280991735537,0.8264462809917356,5.785123966942149,1.6528925619834711
E00163857,140,35,93,2,9,1,25,66.42857142857143,1.4285714285714286,6.428571428571428,0.7142857142857143
E00163858,120,23,85,1,11,0,19.166666666666668,70.83333333333334,0.8333333333333334,9.166666666666666,0
E00163859,114,19,86,1,6,2,16.666666666666664,75.43859649122807,0.8771929824561403,5.263157894736842,1.7543859649122806
E00163860,103,27,68,0,5,3,26.21359223300971,66.01941747572816,0,4.854368932038835,2.912621359223301
E00163861,104,24,73,0,5,2,23.076923076923077,70.1923076923077,0,4.807692307692308,1.9230769230769231
E00163864,116,22,87,0,7,0,18.96551724137931,75,0,6.0344827586206895,0
E00163865,114,24,81,0,9,0,21.052631578947366,71.05263157894737,0,7.894736842105263,0
E00163866,110,31,74,0,4,1,28.18181818181818,67.27272727272727,0,3.6363636363636362,0.9090909090909091
E00163867,123,25,88,2,8,0,20.32520325203252,71.54471544715447,1.6260162601626018,6.504065040650407,0
E00163868,131,30,91,1,9,0,22.900763358778626,69.46564885496184,0.7633587786259541,6.870229007633588,0
E00163869,126,22,94,2,7,1,17.46031746031746,74.60317460317461,1.5873015873015872,5.555555555555555,0.7936507936507936
E00163870,130,51,71,0,6,2,39.23076923076923,54.61538461538461,0,4.615384615384616,1.5384615384615385
E00163871,137,12,110,2,11,2,8.75912408759124,80.2919708029197,1.4598540145985401,8.02919708029197,1.4598540145985401
E00163872,129,43,81,1,4,0,33.33333333333333,62.7906976744186,0.7751937984496124,3.10077519379845,0
E00163873,124,40,79,1,4,0,32.25806451612903,63.70967741935484,0.8064516129032258,3.225806451612903,0
E00163874,125,31,90,0,4,0,24.8,72,0,3.2,0
E00163875,152,27,116,1,7,1,17.763157894736842,76.31578947368422,0.6578947368421052,4.605263157894736,0.6578947368421052
E00163876,117,48,64,1,3,1,41.02564102564102,54.700854700854705,0.8547008547008548,2.564102564102564,0.8547008547008548
E00163877,143,32,108,1,1,1,22.377622377622377,75.52447552447552,0.6993006993006993,0.6993006993006993,0.6993006993006993
E00163878,128,26,95,3,4,0,20.3125,74.21875,2.34375,3.125,0
E00163879,133,34,91,1,5,2,25.563909774436087,68.42105263157895,0.7518796992481203,3.7593984962406015,1.5037593984962405
E00163880,215,52,149,1,12,1,24.186046511627907,69.30232558139535,0.46511627906976744,5.5813953488372094,0.46511627906976744
E00163881,145,35,99,0,8,3,24.137931034482758,68.27586206896552,0,5.517241379310345,2.0689655172413794
E00163882,139,78,56,1,3,1,56.11510791366906,40.28776978417266,0.7194244604316548,2.158273381294964,0.7194244604316548
E00163883,150,56,89,2,2,1,37.333333333333336,59.333333333333336,1.3333333333333335,1.3333333333333335,0.6666666666666667
E00163884,127,49,73,0,5,0,38.582677165354326,57.48031496062992,0,3.937007874015748,0
E00163885,129,44,82,0,3,0,34.10852713178294,63.565891472868216,0,2.3255813953488373,0
E00163886,134,19,99,3,13,0,14.17910447761194,73.88059701492537,2.2388059701492535,9.701492537313433,0
