OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00142652,146,86,85,62,18,44,5,2,3,18,7,11,1,4,2,2,1,1,0,0,0,0,0,0,2,56,38,3,7,8,0,58.9041095890411,58.21917808219178,42.465753424657535,12.32876712328767,30.136986301369863,3.4246575342465753,1.36986301369863,2.054794520547945,12.32876712328767,4.794520547945205,7.534246575342466,0.684931506849315,2.73972602739726,1.36986301369863,1.36986301369863,0.684931506849315,0.684931506849315,0,0,0,0,0,0,1.36986301369863,38.35616438356164,26.027397260273972,2.054794520547945,4.794520547945205,5.47945205479452,0
E00142653,280,160,156,128,38,90,8,2,6,20,12,8,4,5,5,4,3,1,0,0,0,1,0,1,0,115,77,12,10,9,7,57.14285714285714,55.714285714285715,45.714285714285715,13.571428571428571,32.142857142857146,2.857142857142857,0.7142857142857143,2.142857142857143,7.142857142857142,4.285714285714286,2.857142857142857,1.4285714285714286,1.7857142857142856,1.7857142857142856,1.4285714285714286,1.0714285714285714,0.35714285714285715,0,0,0,0.35714285714285715,0,0.35714285714285715,0,41.07142857142857,27.500000000000004,4.285714285714286,3.571428571428571,3.214285714285714,2.5
E00142654,219,88,86,68,22,46,2,0,2,16,7,9,2,0,0,0,0,0,0,0,0,0,0,0,0,131,104,9,8,7,3,40.182648401826484,39.26940639269406,31.05022831050228,10.045662100456621,21.00456621004566,0.91324200913242,0,0.91324200913242,7.30593607305936,3.1963470319634704,4.10958904109589,0.91324200913242,0,0,0,0,0,0,0,0,0,0,0,0,59.817351598173516,47.48858447488584,4.10958904109589,3.65296803652968,3.1963470319634704,1.36986301369863
E00142655,309,147,141,116,35,81,1,1,0,24,11,13,6,2,1,1,1,0,0,0,0,0,0,0,1,160,122,11,10,10,7,47.57281553398058,45.63106796116505,37.54045307443366,11.326860841423949,26.21359223300971,0.3236245954692557,0.3236245954692557,0,7.766990291262135,3.559870550161812,4.207119741100324,1.9417475728155338,0.6472491909385114,0.3236245954692557,0.3236245954692557,0.3236245954692557,0,0,0,0,0,0,0,0.3236245954692557,51.7799352750809,39.482200647249186,3.559870550161812,3.2362459546925564,3.2362459546925564,2.26537216828479
E00142656,186,84,82,68,19,49,1,0,1,13,4,9,2,3,2,1,1,0,0,0,0,1,0,1,1,99,80,4,7,5,3,45.16129032258064,44.086021505376344,36.55913978494624,10.21505376344086,26.344086021505376,0.5376344086021506,0,0.5376344086021506,6.989247311827956,2.1505376344086025,4.838709677419355,1.0752688172043012,1.6129032258064515,1.0752688172043012,0.5376344086021506,0.5376344086021506,0,0,0,0,0.5376344086021506,0,0.5376344086021506,0.5376344086021506,53.2258064516129,43.01075268817204,2.1505376344086025,3.763440860215054,2.6881720430107525,1.6129032258064515
E00142657,339,195,185,140,44,96,13,1,12,32,17,15,10,1,1,1,1,0,0,0,0,0,0,0,0,143,111,13,7,8,4,57.52212389380531,54.572271386430685,41.29793510324484,12.979351032448378,28.31858407079646,3.8348082595870205,0.2949852507374631,3.5398230088495577,9.43952802359882,5.014749262536873,4.424778761061947,2.949852507374631,0.2949852507374631,0.2949852507374631,0.2949852507374631,0.2949852507374631,0,0,0,0,0,0,0,0,42.18289085545723,32.743362831858406,3.8348082595870205,2.0648967551622417,2.359882005899705,1.1799410029498525
E00142658,352,237,227,188,47,141,6,2,4,33,11,22,10,7,7,7,4,3,0,0,0,0,0,0,0,108,64,9,11,16,8,67.32954545454545,64.48863636363636,53.40909090909091,13.352272727272727,40.05681818181818,1.7045454545454544,0.5681818181818182,1.1363636363636365,9.375,3.125,6.25,2.840909090909091,1.9886363636363635,1.9886363636363635,1.9886363636363635,1.1363636363636365,0.8522727272727272,0,0,0,0,0,0,0,30.681818181818183,18.181818181818183,2.556818181818182,3.125,4.545454545454546,2.272727272727273
E00142659,239,120,117,94,32,62,3,1,2,20,10,10,3,3,0,0,0,0,0,0,0,0,0,0,3,116,80,7,11,17,1,50.2092050209205,48.95397489539749,39.33054393305439,13.389121338912133,25.94142259414226,1.2552301255230125,0.41841004184100417,0.8368200836820083,8.368200836820083,4.184100418410042,4.184100418410042,1.2552301255230125,1.2552301255230125,0,0,0,0,0,0,0,0,0,0,1.2552301255230125,48.53556485355649,33.47280334728033,2.928870292887029,4.602510460251046,7.112970711297072,0.41841004184100417
E00142660,272,143,142,109,37,72,6,1,5,27,15,12,1,1,1,1,1,0,0,0,0,0,0,0,0,128,100,9,11,3,5,52.57352941176471,52.20588235294118,40.07352941176471,13.602941176470587,26.47058823529412,2.2058823529411766,0.3676470588235294,1.8382352941176472,9.926470588235293,5.514705882352941,4.411764705882353,0.3676470588235294,0.3676470588235294,0.3676470588235294,0.3676470588235294,0.3676470588235294,0,0,0,0,0,0,0,0,47.05882352941176,36.76470588235294,3.308823529411765,4.044117647058823,1.1029411764705883,1.8382352941176472
E00142661,296,172,168,139,37,102,7,3,4,22,8,14,4,4,4,4,4,0,0,0,0,0,0,0,0,120,80,8,11,9,12,58.108108108108105,56.75675675675676,46.95945945945946,12.5,34.45945945945946,2.364864864864865,1.0135135135135136,1.3513513513513513,7.4324324324324325,2.7027027027027026,4.72972972972973,1.3513513513513513,1.3513513513513513,1.3513513513513513,1.3513513513513513,1.3513513513513513,0,0,0,0,0,0,0,0,40.54054054054054,27.027027027027028,2.7027027027027026,3.7162162162162162,3.040540540540541,4.054054054054054
