OA,ts0250001,ts0250002,ts0250003,ts0250004,ts0250005,ts0250002_PCT,ts0250003_PCT,ts0250004_PCT,ts0250005_PCT
E00142652,69,68,0,0,1,98.55072463768117,0,0,1.4492753623188406
E00142653,136,134,1,1,0,98.52941176470588,0.7352941176470588,0.7352941176470588,0
E00142654,121,121,0,0,0,100,0,0,0
E00142655,170,168,2,0,0,98.82352941176471,1.1764705882352942,0,0
E00142656,105,104,1,0,0,99.04761904761905,0.9523809523809524,0,0
E00142657,152,150,2,0,0,98.68421052631578,1.3157894736842104,0,0
E00142658,188,187,0,1,0,99.46808510638297,0,0.5319148936170213,0
E00142659,134,134,0,0,0,100,0,0,0
E00142660,136,134,2,0,0,98.52941176470588,1.4705882352941175,0,0
E00142661,149,144,3,0,2,96.64429530201343,2.013422818791946,0,1.342281879194631
E00142662,140,138,0,1,1,98.57142857142858,0,0.7142857142857143,0.7142857142857143
E00142663,130,128,1,1,0,98.46153846153847,0.7692307692307693,0.7692307692307693,0
E00142664,142,140,1,0,1,98.59154929577466,0.7042253521126761,0,0.7042253521126761
E00142665,197,193,3,0,1,97.96954314720813,1.5228426395939088,0,0.5076142131979695
E00142666,142,141,0,0,1,99.29577464788733,0,0,0.7042253521126761
E00142667,128,116,6,4,2,90.625,4.6875,3.125,1.5625
E00142668,118,117,1,0,0,99.15254237288136,0.847457627118644,0,0
E00142669,119,117,1,1,0,98.31932773109243,0.8403361344537815,0.8403361344537815,0
E00142670,129,125,3,1,0,96.89922480620154,2.3255813953488373,0.7751937984496124,0
E00142671,85,85,0,0,0,100,0,0,0
E00142672,130,130,0,0,0,100,0,0,0
E00142673,177,170,3,1,3,96.045197740113,1.694915254237288,0.5649717514124294,1.694915254237288
E00142674,101,100,1,0,0,99.00990099009901,0.9900990099009901,0,0
E00142675,109,107,0,0,2,98.1651376146789,0,0,1.834862385321101
E00142676,129,125,1,0,3,96.89922480620154,0.7751937984496124,0,2.3255813953488373
E00142677,112,106,0,1,5,94.64285714285714,0,0.8928571428571428,4.464285714285714
E00142678,102,88,1,3,10,86.27450980392157,0.9803921568627451,2.941176470588235,9.803921568627452
E00142679,135,131,3,0,1,97.03703703703704,2.2222222222222223,0,0.7407407407407408
E00142680,122,107,0,2,13,87.70491803278688,0,1.639344262295082,10.655737704918032
