OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00142652,170,0,0,0,0,0,0,1,0,1,0,2,0,0,0,2,166,162,1,0,0,3,1,0,1,0,0,0,0,0,0,0.5882352941176471,0,0.5882352941176471,0,1.1764705882352942,0,0,0,1.1764705882352942,97.6470588235294,95.29411764705881,0.5882352941176471,0,0,1.7647058823529411,0.5882352941176471,0,0.5882352941176471
E00142653,343,2,0,1,0,1,0,0,0,0,0,6,2,0,4,0,335,330,0,0,0,5,0,0,0,0.5830903790087464,0,0.2915451895043732,0,0.2915451895043732,0,0,0,0,0,1.749271137026239,0.5830903790087464,0,1.1661807580174928,0,97.667638483965,96.20991253644316,0,0,0,1.4577259475218658,0,0,0
E00142654,253,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,252,251,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3952569169960474,0,0,0.3952569169960474,0,0,0,0,0,99.60474308300395,99.2094861660079,0.3952569169960474,0,0,0,0,0,0
E00142655,392,3,0,1,1,0,1,1,0,1,0,1,1,0,0,0,385,384,1,0,0,0,2,0,2,0.7653061224489796,0,0.25510204081632654,0.25510204081632654,0,0.25510204081632654,0.25510204081632654,0,0.25510204081632654,0,0.25510204081632654,0.25510204081632654,0,0,0,98.21428571428571,97.95918367346938,0.25510204081632654,0,0,0,0.5102040816326531,0,0.5102040816326531
E00142656,219,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,215,211,1,0,1,2,1,0,1,0.45662100456621,0,0,0,0.45662100456621,0,0.45662100456621,0.45662100456621,0,0,0.45662100456621,0,0.45662100456621,0,0,98.17351598173516,96.34703196347031,0.45662100456621,0,0.45662100456621,0.91324200913242,0.45662100456621,0,0.45662100456621
E00142657,399,7,0,0,4,0,3,0,0,0,0,3,2,0,0,1,389,380,0,0,0,9,0,0,0,1.7543859649122806,0,0,1.0025062656641603,0,0.7518796992481203,0,0,0,0,0.7518796992481203,0.5012531328320802,0,0,0.2506265664160401,97.4937343358396,95.23809523809523,0,0,0,2.2556390977443606,0,0,0
E00142658,448,0,0,0,0,0,0,0,0,0,0,7,0,0,1,6,440,438,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1.5625,0,0,0.2232142857142857,1.3392857142857142,98.21428571428571,97.76785714285714,0,0,0,0.4464285714285714,0.2232142857142857,0,0.2232142857142857
E00142659,271,2,0,1,0,0,1,0,0,0,0,2,2,0,0,0,267,265,1,0,0,1,0,0,0,0.7380073800738007,0,0.36900369003690037,0,0,0.36900369003690037,0,0,0,0,0.7380073800738007,0.7380073800738007,0,0,0,98.5239852398524,97.7859778597786,0.36900369003690037,0,0,0.36900369003690037,0,0,0
E00142660,307,3,0,3,0,0,0,1,1,0,0,1,0,1,0,0,302,296,3,0,0,3,0,0,0,0.9771986970684038,0,0.9771986970684038,0,0,0,0.32573289902280134,0.32573289902280134,0,0,0.32573289902280134,0,0.32573289902280134,0,0,98.37133550488599,96.41693811074919,0.9771986970684038,0,0,0.9771986970684038,0,0,0
E00142661,337,0,0,0,0,0,0,3,2,1,0,3,3,0,0,0,331,314,4,0,0,13,0,0,0,0,0,0,0,0,0,0.8902077151335311,0.5934718100890208,0.2967359050445104,0,0.8902077151335311,0.8902077151335311,0,0,0,98.21958456973294,93.17507418397626,1.1869436201780417,0,0,3.857566765578635,0,0,0
E00142662,352,4,0,0,1,0,3,1,0,1,0,2,0,1,1,0,345,344,0,0,0,1,0,0,0,1.1363636363636365,0,0,0.2840909090909091,0,0.8522727272727272,0.2840909090909091,0,0.2840909090909091,0,0.5681818181818182,0,0.2840909090909091,0.2840909090909091,0,98.01136363636364,97.72727272727273,0,0,0,0.2840909090909091,0,0,0
E00142663,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,260,2,0,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.625468164794,97.37827715355806,0.7490636704119851,0,0,1.4981273408239701,0.37453183520599254,0,0.37453183520599254
E00142664,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,298,4,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,97.06840390879479,1.3029315960912053,0,0,1.6286644951140066,0,0,0
E00142665,420,6,0,0,3,2,1,0,0,0,0,2,0,0,0,2,412,405,1,1,0,5,0,0,0,1.4285714285714286,0,0,0.7142857142857143,0.4761904761904762,0.2380952380952381,0,0,0,0,0.4761904761904762,0,0,0,0.4761904761904762,98.09523809523809,96.42857142857143,0.2380952380952381,0.2380952380952381,0,1.1904761904761905,0,0,0
E00142666,313,1,0,0,1,0,0,3,0,2,1,6,4,0,2,0,301,298,1,0,0,2,2,0,2,0.3194888178913738,0,0,0.3194888178913738,0,0,0.9584664536741214,0,0.6389776357827476,0.3194888178913738,1.9169329073482428,1.2779552715654952,0,0.6389776357827476,0,96.1661341853035,95.2076677316294,0.3194888178913738,0,0,0.6389776357827476,0.6389776357827476,0,0.6389776357827476
E00142667,295,1,0,0,0,0,1,0,0,0,0,3,3,0,0,0,291,270,0,2,0,19,0,0,0,0.3389830508474576,0,0,0,0,0.3389830508474576,0,0,0,0,1.0169491525423728,1.0169491525423728,0,0,0,98.64406779661017,91.52542372881356,0,0.6779661016949152,0,6.440677966101695,0,0,0
E00142668,275,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,273,271,2,0,0,0,0,0,0,0,0,0,0,0,0,0.36363636363636365,0,0.36363636363636365,0,0.36363636363636365,0,0,0.36363636363636365,0,99.27272727272727,98.54545454545455,0.7272727272727273,0,0,0,0,0,0
E00142669,266,0,0,0,0,0,0,1,1,0,0,2,0,0,0,2,263,253,0,0,0,10,0,0,0,0,0,0,0,0,0,0.37593984962406013,0.37593984962406013,0,0,0.7518796992481203,0,0,0,0.7518796992481203,98.87218045112782,95.11278195488721,0,0,0,3.7593984962406015,0,0,0
E00142670,272,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,270,266,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7352941176470588,0,0.3676470588235294,0,0.3676470588235294,99.26470588235294,97.79411764705883,0.3676470588235294,0,0,1.1029411764705883,0,0,0
E00142671,202,0,0,0,0,0,0,1,1,0,0,3,0,1,0,2,198,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49504950495049505,0.49504950495049505,0,0,1.4851485148514851,0,0.49504950495049505,0,0.9900990099009901,98.01980198019803,98.01980198019803,0,0,0,0,0,0,0
E00142672,283,4,0,0,0,0,4,0,0,0,0,3,3,0,0,0,275,272,0,0,0,3,1,0,1,1.4134275618374559,0,0,0,0,1.4134275618374559,0,0,0,0,1.0600706713780919,1.0600706713780919,0,0,0,97.1731448763251,96.113074204947,0,0,0,1.0600706713780919,0.35335689045936397,0,0.35335689045936397
E00142673,417,5,0,0,0,0,5,0,0,0,0,1,1,0,0,0,411,401,1,0,0,9,0,0,0,1.1990407673860912,0,0,0,0,1.1990407673860912,0,0,0,0,0.2398081534772182,0.2398081534772182,0,0,0,98.56115107913669,96.1630695443645,0.2398081534772182,0,0,2.158273381294964,0,0,0
