OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00142652,87,29,0,0,0,0,0,45,3,0,8,2,33.33333333333333,0,0,0,0,0,51.724137931034484,3.4482758620689653,0,9.195402298850574,2.2988505747126435
E00142653,160,45,0,0,2,0,0,105,4,0,3,1,28.125,0,0,1.25,0,0,65.625,2.5,0,1.875,0.625
E00142654,86,16,0,0,0,0,0,66,0,0,3,1,18.6046511627907,0,0,0,0,0,76.74418604651163,0,0,3.488372093023256,1.1627906976744187
E00142655,141,32,0,0,1,0,0,100,4,0,4,0,22.69503546099291,0,0,0.7092198581560284,0,0,70.92198581560284,2.8368794326241136,0,2.8368794326241136,0
E00142656,85,24,0,0,0,0,0,52,3,2,4,0,28.235294117647058,0,0,0,0,0,61.1764705882353,3.5294117647058822,2.3529411764705883,4.705882352941177,0
E00142657,187,66,0,1,1,0,0,107,2,1,1,8,35.294117647058826,0,0.53475935828877,0.53475935828877,0,0,57.21925133689839,1.06951871657754,0.53475935828877,0.53475935828877,4.27807486631016
E00142658,233,47,0,0,1,1,1,168,10,0,4,1,20.171673819742487,0,0,0.4291845493562232,0.4291845493562232,0.4291845493562232,72.1030042918455,4.291845493562231,0,1.7167381974248928,0.4291845493562232
E00142659,117,29,1,0,0,0,3,73,5,1,5,0,24.786324786324787,0.8547008547008548,0,0,0,2.564102564102564,62.39316239316239,4.273504273504273,0.8547008547008548,4.273504273504273,0
E00142660,142,37,0,1,1,0,0,85,7,1,5,5,26.056338028169012,0,0.7042253521126761,0.7042253521126761,0,0,59.859154929577464,4.929577464788732,0.7042253521126761,3.5211267605633805,3.5211267605633805
E00142661,168,49,0,0,0,0,0,101,10,2,2,4,29.166666666666668,0,0,0,0,0,60.11904761904761,5.952380952380952,1.1904761904761905,1.1904761904761905,2.380952380952381
E00142662,157,44,0,1,0,0,1,97,2,1,9,2,28.02547770700637,0,0.6369426751592357,0,0,0.6369426751592357,61.78343949044586,1.2738853503184715,0.6369426751592357,5.7324840764331215,1.2738853503184715
E00142663,130,29,0,0,0,0,0,88,3,2,7,1,22.30769230769231,0,0,0,0,0,67.6923076923077,2.307692307692308,1.5384615384615385,5.384615384615385,0.7692307692307693
E00142664,157,46,0,0,1,0,0,100,4,1,4,1,29.29936305732484,0,0,0.6369426751592357,0,0,63.69426751592356,2.547770700636943,0.6369426751592357,2.547770700636943,0.6369426751592357
E00142665,223,39,0,0,6,1,2,156,12,1,3,3,17.48878923766816,0,0,2.690582959641256,0.4484304932735426,0.8968609865470852,69.95515695067265,5.381165919282512,0.4484304932735426,1.345291479820628,1.345291479820628
E00142666,146,40,0,2,1,0,0,82,3,2,15,1,27.397260273972602,0,1.36986301369863,0.684931506849315,0,0,56.16438356164384,2.054794520547945,1.36986301369863,10.273972602739725,0.684931506849315
E00142667,135,19,0,1,8,0,1,83,10,1,11,1,14.074074074074074,0,0.7407407407407408,5.9259259259259265,0,0.7407407407407408,61.48148148148148,7.4074074074074066,0.7407407407407408,8.148148148148149,0.7407407407407408
E00142668,111,30,0,0,0,0,0,76,1,1,3,0,27.027027027027028,0,0,0,0,0,68.46846846846847,0.9009009009009009,0.9009009009009009,2.7027027027027026,0
E00142669,111,23,0,0,2,0,0,82,2,0,1,1,20.72072072072072,0,0,1.8018018018018018,0,0,73.87387387387388,1.8018018018018018,0,0.9009009009009009,0.9009009009009009
E00142670,138,36,0,0,2,0,0,92,4,1,3,0,26.08695652173913,0,0,1.4492753623188406,0,0,66.66666666666666,2.898550724637681,0.7246376811594203,2.1739130434782608,0
E00142671,113,35,0,0,1,1,0,68,3,0,4,1,30.973451327433626,0,0,0.8849557522123894,0.8849557522123894,0,60.17699115044248,2.6548672566371683,0,3.5398230088495577,0.8849557522123894
E00142672,114,34,0,0,0,0,0,68,7,0,3,2,29.82456140350877,0,0,0,0,0,59.64912280701754,6.140350877192982,0,2.631578947368421,1.7543859649122806
E00142673,221,46,0,0,0,0,2,158,9,0,4,2,20.81447963800905,0,0,0,0,0.904977375565611,71.49321266968326,4.072398190045249,0,1.809954751131222,0.904977375565611
E00142674,108,18,0,0,0,0,0,79,8,0,3,0,16.666666666666664,0,0,0,0,0,73.14814814814815,7.4074074074074066,0,2.7777777777777777,0
E00142675,86,16,0,1,2,0,2,51,5,0,9,0,18.6046511627907,0,1.1627906976744187,2.3255813953488373,0,2.3255813953488373,59.30232558139535,5.813953488372093,0,10.465116279069768,0
E00142676,86,10,0,0,8,0,0,56,10,1,1,0,11.627906976744185,0,0,9.30232558139535,0,0,65.11627906976744,11.627906976744185,1.1627906976744187,1.1627906976744187,0
E00142677,61,4,0,0,6,1,3,34,6,1,6,0,6.557377049180328,0,0,9.836065573770492,1.639344262295082,4.918032786885246,55.73770491803278,9.836065573770492,1.639344262295082,9.836065573770492,0
E00142678,79,4,0,1,9,0,3,50,6,0,5,1,5.063291139240507,0,1.2658227848101267,11.39240506329114,0,3.79746835443038,63.29113924050633,7.59493670886076,0,6.329113924050633,1.2658227848101267
E00142679,145,39,0,0,1,0,0,99,4,1,0,1,26.89655172413793,0,0,0.6896551724137931,0,0,68.27586206896552,2.7586206896551726,0.6896551724137931,0,0.6896551724137931
E00142680,123,6,0,0,9,0,1,81,10,2,11,3,4.878048780487805,0,0,7.317073170731707,0,0.8130081300813009,65.85365853658537,8.130081300813007,1.6260162601626018,8.94308943089431,2.4390243902439024
E00142681,134,11,0,0,10,0,0,85,15,1,12,0,8.208955223880597,0,0,7.462686567164178,0,0,63.43283582089553,11.194029850746269,0.7462686567164178,8.955223880597014,0
E00142682,118,19,0,1,2,0,0,83,6,1,6,0,16.101694915254235,0,0.847457627118644,1.694915254237288,0,0,70.33898305084746,5.084745762711865,0.847457627118644,5.084745762711865,0
E00142683,123,14,0,2,5,0,1,80,12,0,8,1,11.38211382113821,0,1.6260162601626018,4.0650406504065035,0,0.8130081300813009,65.04065040650406,9.75609756097561,0,6.504065040650407,0.8130081300813009
E00142684,109,30,0,0,3,0,0,65,6,1,3,1,27.522935779816514,0,0,2.7522935779816518,0,0,59.63302752293578,5.5045871559633035,0.9174311926605505,2.7522935779816518,0.9174311926605505
E00142685,101,29,0,0,1,0,0,61,7,0,2,1,28.71287128712871,0,0,0.9900990099009901,0,0,60.396039603960396,6.9306930693069315,0,1.9801980198019802,0.9900990099009901
E00142686,108,38,0,0,2,0,0,52,6,0,7,3,35.18518518518518,0,0,1.8518518518518516,0,0,48.148148148148145,5.555555555555555,0,6.481481481481481,2.7777777777777777
E00142687,95,26,0,0,2,0,0,62,2,2,1,0,27.368421052631582,0,0,2.1052631578947367,0,0,65.26315789473685,2.1052631578947367,2.1052631578947367,1.0526315789473684,0
E00142688,88,31,0,0,2,0,1,47,1,1,4,1,35.22727272727273,0,0,2.272727272727273,0,1.1363636363636365,53.40909090909091,1.1363636363636365,1.1363636363636365,4.545454545454546,1.1363636363636365
E00142689,134,35,0,1,0,1,1,85,5,2,4,0,26.119402985074625,0,0.7462686567164178,0,0.7462686567164178,0.7462686567164178,63.43283582089553,3.731343283582089,1.4925373134328357,2.9850746268656714,0
E00142690,133,42,0,0,1,0,1,80,3,2,4,0,31.57894736842105,0,0,0.7518796992481203,0,0.7518796992481203,60.150375939849624,2.2556390977443606,1.5037593984962405,3.007518796992481,0
E00142691,91,12,0,0,0,0,0,63,5,3,7,1,13.186813186813188,0,0,0,0,0,69.23076923076923,5.4945054945054945,3.296703296703297,7.6923076923076925,1.098901098901099
E00142692,212,87,0,1,0,0,0,114,6,0,3,1,41.0377358490566,0,0.4716981132075472,0,0,0,53.77358490566038,2.8301886792452833,0,1.4150943396226416,0.4716981132075472
E00142693,153,46,1,1,0,0,0,89,8,1,6,1,30.065359477124183,0.6535947712418301,0.6535947712418301,0,0,0,58.16993464052288,5.228758169934641,0.6535947712418301,3.9215686274509802,0.6535947712418301
E00142694,95,31,0,1,1,0,0,54,2,1,5,0,32.631578947368425,0,1.0526315789473684,1.0526315789473684,0,0,56.84210526315789,2.1052631578947367,1.0526315789473684,5.263157894736842,0
E00142695,123,42,0,0,1,0,0,73,3,0,3,1,34.146341463414636,0,0,0.8130081300813009,0,0,59.34959349593496,2.4390243902439024,0,2.4390243902439024,0.8130081300813009
E00142696,180,74,0,0,0,0,0,97,4,0,3,2,41.11111111111111,0,0,0,0,0,53.888888888888886,2.2222222222222223,0,1.6666666666666667,1.1111111111111112
E00142697,200,63,0,1,0,0,2,119,5,1,9,0,31.5,0,0.5,0,0,1,59.5,2.5,0.5,4.5,0
