OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
E00142660,0,0,0,NA,NA
E00142661,1,1,0,100,0
E00142662,0,0,0,NA,NA
E00142663,0,0,0,NA,NA
E00142664,0,0,0,NA,NA
E00142665,0,0,0,NA,NA
E00142666,0,0,0,NA,NA
E00142787,0,0,0,NA,NA
E00142792,0,0,0,NA,NA
E00142794,0,0,0,NA,NA
E00142805,0,0,0,NA,NA
E00176812,0,0,0,NA,NA
E00176832,0,0,0,NA,NA
E00142789,0,0,0,NA,NA
E00142793,0,0,0,NA,NA
E00142802,0,0,0,NA,NA
E00142808,0,0,0,NA,NA
E00142809,0,0,0,NA,NA
E00142788,1,0,1,0,100
E00142800,0,0,0,NA,NA
E00142804,0,0,0,NA,NA
E00142806,0,0,0,NA,NA
E00142807,0,0,0,NA,NA
E00142790,0,0,0,NA,NA
E00142791,0,0,0,NA,NA
E00142796,0,0,0,NA,NA
E00142799,1,1,0,100,0
E00142801,0,0,0,NA,NA
E00142786,0,0,0,NA,NA
E00142797,0,0,0,NA,NA
E00142798,0,0,0,NA,NA
E00142803,0,0,0,NA,NA
E00176836,2,2,0,100,0
E00176842,0,0,0,NA,NA
E00176888,0,0,0,NA,NA
E00142652,0,0,0,NA,NA
E00142653,0,0,0,NA,NA
E00142654,0,0,0,NA,NA
E00142655,0,0,0,NA,NA
E00142656,0,0,0,NA,NA
E00142657,0,0,0,NA,NA
E00142658,0,0,0,NA,NA
E00142659,0,0,0,NA,NA
E00142688,0,0,0,NA,NA
E00142689,0,0,0,NA,NA
E00142690,0,0,0,NA,NA
E00142691,0,0,0,NA,NA
E00142692,0,0,0,NA,NA
E00142693,1,1,0,100,0
E00142818,0,0,0,NA,NA
E00142819,0,0,0,NA,NA
E00142821,0,0,0,NA,NA
E00142824,0,0,0,NA,NA
E00142820,0,0,0,NA,NA
E00142822,0,0,0,NA,NA
E00142823,1,1,0,100,0
E00142825,0,0,0,NA,NA
E00142843,0,0,0,NA,NA
E00142844,0,0,0,NA,NA
E00142845,0,0,0,NA,NA
E00142846,1,1,0,100,0
E00142847,0,0,0,NA,NA
E00142849,0,0,0,NA,NA
E00173382,0,0,0,NA,NA
E00142778,0,0,0,NA,NA
E00142779,0,0,0,NA,NA
E00142780,1,1,0,100,0
E00142781,0,0,0,NA,NA
E00142782,0,0,0,NA,NA
E00142783,0,0,0,NA,NA
E00142784,0,0,0,NA,NA
E00142835,0,0,0,NA,NA
E00142836,1,0,1,0,100
E00142837,0,0,0,NA,NA
E00142838,0,0,0,NA,NA
E00142839,0,0,0,NA,NA
E00142840,1,0,1,0,100
E00142841,0,0,0,NA,NA
E00142850,0,0,0,NA,NA
E00142851,0,0,0,NA,NA
E00142852,0,0,0,NA,NA
E00142853,1,0,1,0,100
E00142854,0,0,0,NA,NA
E00142855,0,0,0,NA,NA
E00142856,0,0,0,NA,NA
E00142676,0,0,0,NA,NA
E00142677,0,0,0,NA,NA
E00142678,3,2,1,66.66666666666666,33.33333333333333
E00142680,1,1,0,100,0
E00142681,0,0,0,NA,NA
E00142667,0,0,0,NA,NA
E00142668,0,0,0,NA,NA
E00142683,0,0,0,NA,NA
E00142685,0,0,0,NA,NA
E00142687,0,0,0,NA,NA
E00142673,0,0,0,NA,NA
E00142674,0,0,0,NA,NA
E00142675,0,0,0,NA,NA
E00142679,0,0,0,NA,NA
E00142682,0,0,0,NA,NA
E00142669,0,0,0,NA,NA
E00142670,0,0,0,NA,NA
E00142671,0,0,0,NA,NA
E00142672,0,0,0,NA,NA
E00142684,0,0,0,NA,NA
E00142686,0,0,0,NA,NA
E00142811,1,0,1,0,100
E00142812,0,0,0,NA,NA
E00142814,0,0,0,NA,NA
E00142817,0,0,0,NA,NA
E00142810,0,0,0,NA,NA
E00142813,0,0,0,NA,NA
E00142815,0,0,0,NA,NA
E00142816,0,0,0,NA,NA
E00142733,0,0,0,NA,NA
E00142735,1,1,0,100,0
E00142737,0,0,0,NA,NA
E00142748,0,0,0,NA,NA
E00176781,0,0,0,NA,NA
E00176818,0,0,0,NA,NA
E00142730,0,0,0,NA,NA
E00142738,0,0,0,NA,NA
E00142739,0,0,0,NA,NA
E00142742,0,0,0,NA,NA
E00142743,0,0,0,NA,NA
E00142746,0,0,0,NA,NA
E00142728,0,0,0,NA,NA
E00142740,0,0,0,NA,NA
E00142741,0,0,0,NA,NA
E00142744,0,0,0,NA,NA
E00142745,0,0,0,NA,NA
E00142729,0,0,0,NA,NA
E00142731,0,0,0,NA,NA
E00142734,0,0,0,NA,NA
E00142736,0,0,0,NA,NA
E00142747,0,0,0,NA,NA
E00142909,0,0,0,NA,NA
E00142926,0,0,0,NA,NA
E00142927,0,0,0,NA,NA
E00142928,0,0,0,NA,NA
E00142929,0,0,0,NA,NA
E00142930,0,0,0,NA,NA
E00173385,0,0,0,NA,NA
E00173386,0,0,0,NA,NA
E00173387,1,0,1,0,100
E00173392,0,0,0,NA,NA
E00176787,0,0,0,NA,NA
E00176827,0,0,0,NA,NA
E00176828,0,0,0,NA,NA
E00176860,2,2,0,100,0
E00176885,0,0,0,NA,NA
E00142910,0,0,0,NA,NA
E00142911,0,0,0,NA,NA
E00142913,0,0,0,NA,NA
E00142914,0,0,0,NA,NA
E00142916,0,0,0,NA,NA
E00142919,0,0,0,NA,NA
E00142921,0,0,0,NA,NA
E00142923,0,0,0,NA,NA
E00142924,0,0,0,NA,NA
E00173388,0,0,0,NA,NA
E00173389,0,0,0,NA,NA
E00142917,0,0,0,NA,NA
E00142918,0,0,0,NA,NA
E00142920,0,0,0,NA,NA
E00142922,0,0,0,NA,NA
E00142925,0,0,0,NA,NA
E00142717,0,0,0,NA,NA
E00142720,0,0,0,NA,NA
E00142721,0,0,0,NA,NA
E00142722,0,0,0,NA,NA
E00142714,2,0,2,0,100
E00142715,0,0,0,NA,NA
E00142716,0,0,0,NA,NA
E00142718,0,0,0,NA,NA
E00142725,0,0,0,NA,NA
E00142706,0,0,0,NA,NA
E00142711,0,0,0,NA,NA
E00142712,0,0,0,NA,NA
E00142713,1,1,0,100,0
E00142704,0,0,0,NA,NA
E00142705,0,0,0,NA,NA
E00142707,0,0,0,NA,NA
E00142719,0,0,0,NA,NA
E00142723,0,0,0,NA,NA
E00142724,0,0,0,NA,NA
E00142708,0,0,0,NA,NA
E00142709,0,0,0,NA,NA
E00142710,0,0,0,NA,NA
E00142726,0,0,0,NA,NA
E00142727,0,0,0,NA,NA
E00142765,0,0,0,NA,NA
E00142769,0,0,0,NA,NA
E00142770,0,0,0,NA,NA
E00176779,0,0,0,NA,NA
E00176871,2,0,2,0,100
E00142956,0,0,0,NA,NA
E00142959,0,0,0,NA,NA
E00142961,1,1,0,100,0
E00142962,0,0,0,NA,NA
E00142967,0,0,0,NA,NA
E00142968,0,0,0,NA,NA
E00142971,0,0,0,NA,NA
E00142972,0,0,0,NA,NA
E00142973,0,0,0,NA,NA
E00142976,0,0,0,NA,NA
E00142958,0,0,0,NA,NA
E00142960,0,0,0,NA,NA
E00142974,0,0,0,NA,NA
E00142975,0,0,0,NA,NA
E00176838,0,0,0,NA,NA
E00176846,0,0,0,NA,NA
E00176890,0,0,0,NA,NA
E00142954,0,0,0,NA,NA
E00142969,0,0,0,NA,NA
E00142970,0,0,0,NA,NA
E00173391,0,0,0,NA,NA
E00173393,0,0,0,NA,NA
E00142750,0,0,0,NA,NA
E00142752,0,0,0,NA,NA
E00142763,0,0,0,NA,NA
E00176794,0,0,0,NA,NA
E00176801,0,0,0,NA,NA
E00176809,0,0,0,NA,NA
E00176835,0,0,0,NA,NA
E00176873,1,0,1,0,100
E00142754,0,0,0,NA,NA
E00142757,0,0,0,NA,NA
E00142758,0,0,0,NA,NA
E00142760,0,0,0,NA,NA
E00142761,0,0,0,NA,NA
E00142749,0,0,0,NA,NA
E00142751,0,0,0,NA,NA
E00142753,0,0,0,NA,NA
E00142755,0,0,0,NA,NA
E00142756,0,0,0,NA,NA
E00142771,2,1,1,50,50
E00142772,0,0,0,NA,NA
E00142773,0,0,0,NA,NA
E00142775,1,1,0,100,0
E00142776,1,0,1,0,100
E00142764,0,0,0,NA,NA
E00142766,0,0,0,NA,NA
E00142768,0,0,0,NA,NA
E00142774,0,0,0,NA,NA
E00142777,0,0,0,NA,NA
E00142957,1,1,0,100,0
E00142963,3,1,2,33.33333333333333,66.66666666666666
E00142964,0,0,0,NA,NA
E00142965,0,0,0,NA,NA
E00142966,0,0,0,NA,NA
E00143000,0,0,0,NA,NA
E00143002,0,0,0,NA,NA
E00143005,0,0,0,NA,NA
E00143006,1,1,0,100,0
E00143008,0,0,0,NA,NA
E00143023,0,0,0,NA,NA
E00143001,0,0,0,NA,NA
E00143003,0,0,0,NA,NA
E00143004,1,1,0,100,0
E00143025,0,0,0,NA,NA
E00143026,0,0,0,NA,NA
E00143018,0,0,0,NA,NA
E00143019,0,0,0,NA,NA
E00143020,0,0,0,NA,NA
E00143021,0,0,0,NA,NA
E00143022,1,0,1,0,100
E00143024,1,0,1,0,100
E00142989,0,0,0,NA,NA
E00142990,2,2,0,100,0
E00142991,1,1,0,100,0
E00142992,1,0,1,0,100
E00142993,0,0,0,NA,NA
E00142978,0,0,0,NA,NA
E00142995,0,0,0,NA,NA
E00142996,0,0,0,NA,NA
E00142997,0,0,0,NA,NA
E00142999,0,0,0,NA,NA
E00142981,0,0,0,NA,NA
E00142983,1,1,0,100,0
E00142985,0,0,0,NA,NA
E00142988,0,0,0,NA,NA
E00142998,0,0,0,NA,NA
E00176866,0,0,0,NA,NA
E00176882,0,0,0,NA,NA
E00143009,0,0,0,NA,NA
E00143012,0,0,0,NA,NA
E00143014,0,0,0,NA,NA
E00143016,0,0,0,NA,NA
E00143017,0,0,0,NA,NA
E00142884,0,0,0,NA,NA
E00142885,0,0,0,NA,NA
E00142901,0,0,0,NA,NA
E00142902,0,0,0,NA,NA
E00173384,0,0,0,NA,NA
E00142979,0,0,0,NA,NA
E00142980,0,0,0,NA,NA
E00142982,0,0,0,NA,NA
E00142984,0,0,0,NA,NA
E00142986,0,0,0,NA,NA
E00142994,0,0,0,NA,NA
E00143007,0,0,0,NA,NA
E00143011,0,0,0,NA,NA
E00143013,0,0,0,NA,NA
E00173383,1,1,0,100,0
E00142873,0,0,0,NA,NA
E00142874,0,0,0,NA,NA
E00142875,0,0,0,NA,NA
E00142876,0,0,0,NA,NA
E00142877,0,0,0,NA,NA
E00142878,0,0,0,NA,NA
E00142879,0,0,0,NA,NA
E00142880,0,0,0,NA,NA
E00173381,0,0,0,NA,NA
E00142694,0,0,0,NA,NA
E00142695,0,0,0,NA,NA
E00142699,0,0,0,NA,NA
E00142700,0,0,0,NA,NA
E00142701,0,0,0,NA,NA
E00142702,0,0,0,NA,NA
E00142696,0,0,0,NA,NA
E00142697,0,0,0,NA,NA
E00142698,0,0,0,NA,NA
E00142703,0,0,0,NA,NA
E00142826,0,0,0,NA,NA
E00142827,0,0,0,NA,NA
E00142828,0,0,0,NA,NA
E00142829,0,0,0,NA,NA
E00142830,0,0,0,NA,NA
E00142831,0,0,0,NA,NA
E00142832,0,0,0,NA,NA
E00142833,0,0,0,NA,NA
E00142834,0,0,0,NA,NA
E00142861,0,0,0,NA,NA
E00142862,0,0,0,NA,NA
E00142865,0,0,0,NA,NA
E00142869,0,0,0,NA,NA
E00142871,0,0,0,NA,NA
E00142864,0,0,0,NA,NA
E00142866,0,0,0,NA,NA
E00142867,0,0,0,NA,NA
E00142868,0,0,0,NA,NA
E00142870,0,0,0,NA,NA
E00142857,0,0,0,NA,NA
E00142858,0,0,0,NA,NA
E00142859,0,0,0,NA,NA
E00142860,0,0,0,NA,NA
E00142863,0,0,0,NA,NA
E00142882,0,0,0,NA,NA
E00142887,0,0,0,NA,NA
